Var1 Var2 loglik
1 2_163029526 2_163029526 -868.914170750961
2 2_163045161 2_163029526 -868.899644122338
3 2_163061794 2_163029526 -868.888962687033
4 2_163078427 2_163029526 -868.400965108634
5 2_163095060 2_163029526 -867.850633434651
6 2_163111693 2_163029526 -867.664604366674
7 2_163125708 2_163029526 -867.909725622306
8 2_163137394 2_163029526 -868.904185047699
9 2_163149080 2_163029526 -867.598056816157
10 2_163154021 2_163029526 -866.971487689135
11 2_163156127 2_163029526 -866.428019108431
12 2_163157556 2_163029526 -865.984356519416
13 2_163158891 2_163029526 -865.654761081914
14 2_163160225 2_163029526 -865.449465231919
15 2_163161559 2_163029526 -865.373418230278
16 2_163162894 2_163029526 -865.42565477046
17 2_163164228 2_163029526 -865.599457839438
18 2_163165562 2_163029526 -865.883279376389
19 2_163166897 2_163029526 -866.262557416638
20 2_163262650 2_163029526 -866.460886681601
21 2_163413317 2_163029526 -865.820654029863
22 2_163495816 2_163029526 -862.592645756356
23 2_163507977 2_163029526 -861.358222089202
24 2_163520139 2_163029526 -860.745209131743
25 2_163582672 2_163029526 -860.75786269709
26 2_164022416 2_163029526 -839.695704815897
27 2_164027702 2_163029526 -837.28320276496
28 2_164032987 2_163029526 -837.226220635589
29 2_164064248 2_163029526 -837.29612462133
30 2_164070405 2_163029526 -837.291735930696
31 2_164076561 2_163029526 -837.287535100963
32 2_164255184 2_163029526 -836.92946770966
33 2_164291807 2_163029526 -819.748246533512
34 2_164314068 2_163029526 -819.28529258402
35 2_164325529 2_163029526 -819.221742630101
36 2_164336991 2_163029526 -818.881373782526
37 2_164348452 2_163029526 -817.858725293757
38 2_164605360 2_163029526 -817.726417251372
39 2_164617986 2_163029526 -817.559897533139
40 2_164628884 2_163029526 -817.459343993658
41 2_164636687 2_163029526 -817.394311238137
42 2_164648869 2_163029526 -817.31852966937
43 2_164668920 2_163029526 -817.266244299277
44 2_164758936 2_163029526 -816.974129069636
45 2_165053217 2_163029526 -809.678224721137
46 2_165121823 2_163029526 -809.727054424648
47 2_165132678 2_163029526 -809.725975272018
48 2_165143532 2_163029526 -810.480514626777
49 2_165154046 2_163029526 -810.534315594409
50 2_165157220 2_163029526 -810.658093902807
51 2_165160395 2_163029526 -810.698070151554
52 2_165163569 2_163029526 -811.157720398749
53 2_165195982 2_163029526 -811.304974272129
54 2_165223558 2_163029526 -811.299778395916
55 2_165251135 2_163029526 -811.29286021826
56 2_165276843 2_163029526 -811.223192683722
57 2_165283031 2_163029526 -812.313531303004
58 2_165290201 2_163029526 -814.312249015648
59 2_165297626 2_163029526 -826.048786798345
60 2_165445995 2_163029526 -834.989512523874
61 2_165451594 2_163029526 -835.134945800712
62 2_165457194 2_163029526 -835.343642180043
63 2_165462793 2_163029526 -835.528857330947
64 2_165468393 2_163029526 -835.723700353038
65 2_165473992 2_163029526 -835.947836836055
66 2_165479592 2_163029526 -836.201565338738
67 2_165485905 2_163029526 -837.859104606523
68 2_165495439 2_163029526 -837.962937163325
69 2_165565236 2_163029526 -837.935301324142
70 2_165569910 2_163029526 -837.89567384315
71 2_165574583 2_163029526 -837.891067920829
72 2_165581587 2_163029526 -837.824792604099
73 2_165605467 2_163029526 -837.821790879999
74 2_165629348 2_163029526 -837.820697794327
75 2_165653228 2_163029526 -837.820676464048
76 2_165677109 2_163029526 -837.820051253804
77 2_165700989 2_163029526 -837.803946188492
78 2_165704891 2_163029526 -837.790439716024
79 2_165706625 2_163029526 -837.784528691063
80 2_165708359 2_163029526 -837.78631639351
81 2_165710093 2_163029526 -837.795831430858
82 2_165711827 2_163029526 -837.813030517607
83 2_165713561 2_163029526 -837.781535921907
84 2_165715295 2_163029526 -837.796912350036
85 2_165717029 2_163029526 -837.876073926533
86 2_165718763 2_163029526 -838.012334117267
87 2_165720497 2_163029526 -838.197316219057
88 2_165722231 2_163029526 -838.422525866592
89 2_165723965 2_163029526 -838.676789691089
90 2_165725699 2_163029526 -838.833303653965
91 2_165802549 2_163029526 -838.775397944451
92 2_165851320 2_163029526 -838.7233483147
93 2_165858793 2_163029526 -838.709213338627
94 2_165864624 2_163029526 -838.785946824354
