Var1 Var2 loglik
1 2_163029526 2_163029526 -988.718119547619
2 2_163045161 2_163029526 -988.790110131694
3 2_163061794 2_163029526 -988.858122179373
4 2_163078427 2_163029526 -988.95112342023
5 2_163095060 2_163029526 -989.187733612709
6 2_163111693 2_163029526 -989.591129138403
7 2_163125708 2_163029526 -990.167778249675
8 2_163137394 2_163029526 -991.134437520126
9 2_163149080 2_163029526 -991.972172012568
10 2_163154021 2_163029526 -992.160923632807
11 2_163156127 2_163029526 -992.385471264696
12 2_163157556 2_163029526 -992.644137145712
13 2_163158891 2_163029526 -992.93434346634
14 2_163160225 2_163029526 -993.252776456763
15 2_163161559 2_163029526 -993.595621338269
16 2_163162894 2_163029526 -993.958845965711
17 2_163164228 2_163029526 -994.338448145521
18 2_163165562 2_163029526 -994.730672646041
19 2_163166897 2_163029526 -995.133860569248
20 2_163262650 2_163029526 -995.608376852383
21 2_163413317 2_163029526 -996.516955143157
22 2_163495816 2_163029526 -998.753052329939
23 2_163507977 2_163029526 -1000.2310503926
24 2_163520139 2_163029526 -1001.71217002774
25 2_163582672 2_163029526 -1002.65990896796
26 2_164022416 2_163029526 -1004.60628453425
27 2_164027702 2_163029526 -1005.8454282812
28 2_164032987 2_163029526 -1006.31035007297
29 2_164064248 2_163029526 -1006.62244285592
30 2_164070405 2_163029526 -1006.63461405422
31 2_164076561 2_163029526 -1006.64680518817
32 2_164255184 2_163029526 -1007.63685084342
33 2_164291807 2_163029526 -1009.28873354744
34 2_164314068 2_163029526 -1009.38241443737
35 2_164325529 2_163029526 -1009.21593676137
36 2_164336991 2_163029526 -1009.0271279804
37 2_164348452 2_163029526 -1008.70923082056
38 2_164605360 2_163029526 -1008.47969315479
39 2_164617986 2_163029526 -1008.49191660569
40 2_164628884 2_163029526 -1008.52388255593
41 2_164636687 2_163029526 -1008.56073153061
42 2_164648869 2_163029526 -1008.57430826209
43 2_164668920 2_163029526 -1008.60028031035
44 2_164758936 2_163029526 -1008.72192651828
45 2_165053217 2_163029526 -1009.27734487055
46 2_165121823 2_163029526 -1009.42745134118
47 2_165132678 2_163029526 -1009.45748191329
48 2_165143532 2_163029526 -1009.28712535365
49 2_165154046 2_163029526 -1009.35376023687
50 2_165157220 2_163029526 -1009.67827838497
51 2_165160395 2_163029526 -1009.95616188241
52 2_165163569 2_163029526 -1010.18639864977
53 2_165195982 2_163029526 -1010.26729380963
54 2_165223558 2_163029526 -1010.31633196881
55 2_165251135 2_163029526 -1010.3644436609
56 2_165276843 2_163029526 -1010.59306843751
57 2_165283031 2_163029526 -1010.8616980389
58 2_165290201 2_163029526 -1011.09797363526
59 2_165297626 2_163029526 -1011.59310425383
