Var1 Var2 loglik
1 2_163029526 2_163029526 -937.779542583489
2 2_163045161 2_163029526 -937.777206759249
3 2_163061794 2_163029526 -937.793218539461
4 2_163078427 2_163029526 -937.802549665192
5 2_163095060 2_163029526 -937.998940744147
6 2_163111693 2_163029526 -938.499614625135
7 2_163125708 2_163029526 -938.989719101644
8 2_163137394 2_163029526 -935.563895253396
9 2_163149080 2_163029526 -937.082872532551
10 2_163154021 2_163029526 -937.094801168577
11 2_163156127 2_163029526 -937.121045537418
12 2_163157556 2_163029526 -937.159876830295
13 2_163158891 2_163029526 -937.209554242896
14 2_163160225 2_163029526 -937.268484911425
15 2_163161559 2_163029526 -937.335387741488
16 2_163162894 2_163029526 -937.409415666976
17 2_163164228 2_163029526 -937.490178988087
18 2_163165562 2_163029526 -937.577741880509
19 2_163166897 2_163029526 -937.67191913771
20 2_163262650 2_163029526 -936.308492644365
21 2_163413317 2_163029526 -934.622063474686
22 2_163495816 2_163029526 -933.34599182253
23 2_163507977 2_163029526 -933.344601967856
24 2_163520139 2_163029526 -933.392825143637
25 2_163582672 2_163029526 -933.15539773534
26 2_164022416 2_163029526 -918.855079754965
27 2_164027702 2_163029526 -917.156636757017
28 2_164032987 2_163029526 -918.061475726963
29 2_164064248 2_163029526 -919.426071798044
30 2_164070405 2_163029526 -919.422222406071
31 2_164076561 2_163029526 -919.418967791673
32 2_164255184 2_163029526 -924.159349734867
33 2_164291807 2_163029526 -935.03826449237
34 2_164314068 2_163029526 -936.192543670492
35 2_164325529 2_163029526 -936.30501501601
36 2_164336991 2_163029526 -936.566840347268
37 2_164348452 2_163029526 -937.304293963386
38 2_164605360 2_163029526 -937.97139276197
39 2_164617986 2_163029526 -937.991449385124
40 2_164628884 2_163029526 -938.018651132031
41 2_164636687 2_163029526 -938.03848195281
42 2_164648869 2_163029526 -938.028628851451
43 2_164668920 2_163029526 -937.618431814442
44 2_164758936 2_163029526 -936.246268567726
45 2_165053217 2_163029526 -936.860159351186
46 2_165121823 2_163029526 -936.8777907248
47 2_165132678 2_163029526 -936.96194511567
48 2_165143532 2_163029526 -937.142826253911
49 2_165154046 2_163029526 -937.239451858591
50 2_165157220 2_163029526 -938.416971468423
51 2_165160395 2_163029526 -939.877636523835
52 2_165163569 2_163029526 -941.745900432948
53 2_165195982 2_163029526 -943.63587454682
54 2_165223558 2_163029526 -943.950407398942
55 2_165251135 2_163029526 -943.962997270807
56 2_165276843 2_163029526 -944.054892620614
57 2_165283031 2_163029526 -944.999762650724
58 2_165290201 2_163029526 -945.28721838531
59 2_165297626 2_163029526 -949.431881906671
60 2_165445995 2_163029526 -951.783175241691
61 2_165451594 2_163029526 -951.925576212474
62 2_165457194 2_163029526 -952.075231919732
63 2_165462793 2_163029526 -952.154753403758
64 2_165468393 2_163029526 -952.217661916333
65 2_165473992 2_163029526 -952.283393715298
66 2_165479592 2_163029526 -952.35178253034
67 2_165485905 2_163029526 -959.936827398835
68 2_165495439 2_163029526 -959.875468885246
69 2_165565236 2_163029526 -959.921402384134
70 2_165569910 2_163029526 -960.266014628539
71 2_165574583 2_163029526 -960.584599023837
72 2_165581587 2_163029526 -960.153723965942
73 2_165605467 2_163029526 -960.270958667189
74 2_165629348 2_163029526 -960.393626783227
75 2_165653228 2_163029526 -960.538189599975
76 2_165677109 2_163029526 -960.634426384621
77 2_165700989 2_163029526 -960.622487752983
78 2_165704891 2_163029526 -960.584005360176
79 2_165706625 2_163029526 -960.548042407668
80 2_165708359 2_163029526 -960.514903934837
81 2_165710093 2_163029526 -960.48487543511
82 2_165711827 2_163029526 -960.458216504555
83 2_165713561 2_163029526 -960.192756665175
84 2_165715295 2_163029526 -959.848423812573
85 2_165717029 2_163029526 -959.509075633799
86 2_165718763 2_163029526 -959.2087784179
87 2_165720497 2_163029526 -958.983798390171
