Var1 Var2 loglik
1 2_163029526 2_163029526 -879.925837252349
2 2_163045161 2_163029526 -879.983889213269
3 2_163061794 2_163029526 -880.028624440815
4 2_163078427 2_163029526 -880.348890071807
5 2_163095060 2_163029526 -881.857412348195
6 2_163111693 2_163029526 -884.732761185273
7 2_163125708 2_163029526 -888.831189954387
8 2_163137394 2_163029526 -890.720320486612
9 2_163149080 2_163029526 -891.477825578304
10 2_163154021 2_163029526 -892.192252010652
11 2_163156127 2_163029526 -893.13539057913
12 2_163157556 2_163029526 -894.304715631474
13 2_163158891 2_163029526 -895.684731409127
14 2_163160225 2_163029526 -897.24679362166
15 2_163161559 2_163029526 -898.950865968057
16 2_163162894 2_163029526 -900.749159419544
17 2_163164228 2_163029526 -902.590915732122
18 2_163165562 2_163029526 -904.427427295867
19 2_163166897 2_163029526 -906.216173396367
20 2_163262650 2_163029526 -907.412661196394
21 2_163413317 2_163029526 -907.314731188795
22 2_163495816 2_163029526 -908.007849789895
23 2_163507977 2_163029526 -908.81836101025
24 2_163520139 2_163029526 -909.70945953701
25 2_163582672 2_163029526 -910.497836780828
26 2_164022416 2_163029526 -910.91628824202
27 2_164027702 2_163029526 -912.657225589537
28 2_164032987 2_163029526 -913.676856039061
29 2_164064248 2_163029526 -914.449877570434
30 2_164070405 2_163029526 -914.450883973679
31 2_164076561 2_163029526 -914.451908305081
32 2_164255184 2_163029526 -912.54742105319
33 2_164291807 2_163029526 -918.313526237193
34 2_164314068 2_163029526 -919.946952734166
35 2_164325529 2_163029526 -920.365568605359
36 2_164336991 2_163029526 -920.704702164707
37 2_164348452 2_163029526 -920.700605546553
38 2_164605360 2_163029526 -920.996083628419
39 2_164617986 2_163029526 -921.071478337868
40 2_164628884 2_163029526 -921.17164926006
41 2_164636687 2_163029526 -921.274496759038
42 2_164648869 2_163029526 -921.326246538826
43 2_164668920 2_163029526 -921.156405772665
44 2_164758936 2_163029526 -920.361760309927
45 2_165053217 2_163029526 -921.100353263642
46 2_165121823 2_163029526 -921.276395638644
47 2_165132678 2_163029526 -921.371062194335
48 2_165143532 2_163029526 -925.221703126053
49 2_165154046 2_163029526 -927.49770348789
50 2_165157220 2_163029526 -927.922108508074
51 2_165160395 2_163029526 -928.321965065345
52 2_165163569 2_163029526 -928.499875708451
53 2_165195982 2_163029526 -928.640237967459
54 2_165223558 2_163029526 -928.669459953326
55 2_165251135 2_163029526 -928.673893505059
56 2_165276843 2_163029526 -929.769694796592
57 2_165283031 2_163029526 -930.779767312037
58 2_165290201 2_163029526 -930.718173944903
59 2_165297626 2_163029526 -930.554436041004
60 2_165445995 2_163029526 -930.462694950443
61 2_165451594 2_163029526 -930.352040322466
62 2_165457194 2_163029526 -930.239591005371
63 2_165462793 2_163029526 -930.193700701355
64 2_165468393 2_163029526 -930.164556919414
65 2_165473992 2_163029526 -930.134488047845
66 2_165479592 2_163029526 -930.103487109094
67 2_165485905 2_163029526 -933.353592010973
68 2_165495439 2_163029526 -933.445521297271
69 2_165565236 2_163029526 -933.599703157886
70 2_165569910 2_163029526 -933.665621131211
71 2_165574583 2_163029526 -933.802031008292
72 2_165581587 2_163029526 -933.906259016969
73 2_165605467 2_163029526 -933.935244799572
74 2_165629348 2_163029526 -933.99701028176
75 2_165653228 2_163029526 -934.060165968965
76 2_165677109 2_163029526 -934.107797539415
77 2_165700989 2_163029526 -934.135291463299
78 2_165704891 2_163029526 -934.198152942859
79 2_165706625 2_163029526 -934.267943183323
80 2_165708359 2_163029526 -934.344682675107
81 2_165710093 2_163029526 -934.428299818652
82 2_165711827 2_163029526 -934.518637023021
83 2_165713561 2_163029526 -934.614844625572
84 2_165715295 2_163029526 -934.728201206689
85 2_165717029 2_163029526 -934.86219809971
86 2_165718763 2_163029526 -935.01867464127
87 2_165720497 2_163029526 -935.198399496828
88 2_165722231 2_163029526 -935.400485568757
89 2_165723965 2_163029526 -935.620154253408
90 2_165725699 2_163029526 -935.778695790798
91 2_165802549 2_163029526 -935.849686837235
92 2_165851320 2_163029526 -935.898981534579
93 2_165858793 2_163029526 -935.985874799989
94 2_165864624 2_163029526 -936.14027162114
95 2_165868565 2_163029526 -936.287765096032
96 2_165872506 2_163029526 -936.427259024851
97 2_165876447 2_163029526 -936.557910638542
98 2_165880388 2_163029526 -936.679171788021
99 2_165884329 2_163029526 -936.792754935371
100 2_165888270 2_163029526 -936.905354287762
101 2_165892211 2_163029526 -937.024292079543
102 2_165896152 2_163029526 -937.12398293909
103 2_165900093 2_163029526 -937.220026887684
104 2_165912941 2_163029526 -937.257098401463
105 2_165925276 2_163029526 -937.238445999393
106 2_165925359 2_163029526 -937.222954933715
107 2_165925441 2_163029526 -937.210975136776
108 2_165930685 2_163029526 -937.141797377968
109 2_166172164 2_163029526 -936.690465615645
110 2_166181382 2_163029526 -935.781871031547
111 2_166190600 2_163029526 -935.099809807333
112 2_166324274 2_163029526 -935.19784867998
113 2_166325217 2_163029526 -935.505227736022
114 2_166326020 2_163029526 -935.822139015192
115 2_166326823 2_163029526 -936.12648185873
116 2_166327627 2_163029526 -936.310805649291
117 2_166328430 2_163029526 -936.420975397202
118 2_166377584 2_163029526 -936.522540486586
119 2_166382507 2_163029526 -936.589182317942
120 2_166387430 2_163029526 -936.655901891352
121 2_166394815 2_163029526 -936.722676029479
122 2_166403288 2_163029526 -936.764719522395
123 2_166407404 2_163029526 -936.800002891755
124 2_166411519 2_163029526 -936.76855995426
125 2_166415634 2_163029526 -936.736895322819
126 2_166419069 2_163029526 -936.70605438263
127 2_166422503 2_163029526 -936.6772410621
128 2_166425938 2_163029526 -936.651762925373
129 2_166429372 2_163029526 -936.630935592369
130 2_166432807 2_163029526 -936.61597933041
131 2_166439999 2_163029526 -936.60801581028
132 2_166448156 2_163029526 -936.608602000248
133 2_166475596 2_163029526 -936.626740987666
134 2_166491355 2_163029526 -936.868025507503
135 2_166507114 2_163029526 -937.069079245691
136 2_166522873 2_163029526 -937.276036715288
137 2_166537635 2_163029526 -937.426864021927
138 2_166552260 2_163029526 -937.484576778578
139 2_166566886 2_163029526 -937.940870618526
140 2_166581511 2_163029526 -938.002301841193
141 2_166592132 2_163029526 -938.204215802445
142 2_166599166 2_163029526 -938.460223799031
143 2_166606199 2_163029526 -938.705277454027
144 2_166613233 2_163029526 -938.847842708213
145 2_166623650 2_163029526 -938.887810011423
146 2_166754477 2_163029526 -938.997325470496
147 2_166783106 2_163029526 -938.969136523503
148 2_166802407 2_163029526 -938.953184974708
149 2_166805057 2_163029526 -938.947983118161
150 2_166807706 2_163029526 -938.952695236181
151 2_166811338 2_163029526 -938.961796796185
152 2_166839967 2_163029526 -938.983770920829
153 2_166951357 2_163029526 -938.447029828444
154 2_166992184 2_163029526 -938.484821763857
155 2_167033011 2_163029526 -938.604811628322
156 2_167073838 2_163029526 -938.473915162838
157 2_167142758 2_163029526 -938.668416635627
158 2_167274124 2_163029526 -939.063612004433
159 2_167282638 2_163029526 -939.269163548179
160 2_167286179 2_163029526 -939.423323377765
161 2_167289719 2_163029526 -939.522206271514
162 2_167293260 2_163029526 -939.555213886806
163 2_167306473 2_163029526 -939.524535627435
164 2_167322761 2_163029526 -939.569150286008
165 2_167349466 2_163029526 -939.605910862971
166 2_167360748 2_163029526 -939.618524335146
167 2_167372030 2_163029526 -939.631284009912
168 2_167396998 2_163029526 -939.643986114753
169 2_167523201 2_163029526 -939.434924916391
170 2_167545144 2_163029526 -939.356575173361
171 2_167556235 2_163029526 -939.27853045517
172 2_167567326 2_163029526 -939.248454983538
173 2_167647654 2_163029526 -939.018205090885
174 2_167755373 2_163029526 -939.032330467737
175 2_167788738 2_163029526 -939.048505435481
176 2_167822104 2_163029526 -939.064549369105
177 2_167836721 2_163029526 -939.082533708917
178 2_167845502 2_163029526 -939.100614227291
179 2_167854284 2_163029526 -939.117972310934
180 2_167858563 2_163029526 -939.134413933689
181 2_163029526 2_163045161 -879.902223272882
182 2_163045161 2_163045161 -879.960178072096
183 2_163061794 2_163045161 -880.00482440705
184 2_163078427 2_163045161 -880.324996736724
185 2_163095060 2_163045161 -881.833549096814
186 2_163111693 2_163045161 -884.709122637201
187 2_163125708 2_163045161 -888.8078828288
188 2_163137394 2_163045161 -890.696949868659
189 2_163149080 2_163045161 -891.454313333586
190 2_163154021 2_163045161 -892.168679253051
191 2_163156127 2_163045161 -893.111760714093
192 2_163157556 2_163045161 -894.281031369483
193 2_163158891 2_163045161 -895.660994508727
194 2_163160225 2_163045161 -897.223004724837
195 2_163161559 2_163045161 -898.927024571851
196 2_163162894 2_163045161 -900.725263964008
197 2_163164228 2_163045161 -902.56696380276
198 2_163165562 2_163045161 -904.403415882667
199 2_163166897 2_163045161 -906.192099265151
200 2_163262650 2_163045161 -907.388536099637
201 2_163413317 2_163045161 -907.290661045711
202 2_163495816 2_163045161 -907.983748220306
203 2_163507977 2_163045161 -908.794248397243
204 2_163520139 2_163045161 -909.68545362172
205 2_163582672 2_163045161 -910.47386902765
206 2_164022416 2_163045161 -910.891760433669
207 2_164027702 2_163045161 -912.631863048336
208 2_164032987 2_163045161 -913.651430656582
209 2_164064248 2_163045161 -914.42435416951
210 2_164070405 2_163045161 -914.425342864904
211 2_164076561 2_163045161 -914.426349438526
212 2_164255184 2_163045161 -912.52120654958
213 2_164291807 2_163045161 -918.288391632101
214 2_164314068 2_163045161 -919.922001734491
215 2_164325529 2_163045161 -920.340675795356
216 2_164336991 2_163045161 -920.679893729761
217 2_164348452 2_163045161 -920.675847246863
218 2_164605360 2_163045161 -920.97124904825
219 2_164617986 2_163045161 -921.046552884083
220 2_164628884 2_163045161 -921.146611223772
221 2_164636687 2_163045161 -921.249348028304
222 2_164648869 2_163045161 -921.301047799138
223 2_164668920 2_163045161 -921.131253516303
224 2_164758936 2_163045161 -920.336831287604
225 2_165053217 2_163045161 -921.075578755575
226 2_165121823 2_163045161 -921.251604336892
227 2_165132678 2_163045161 -921.346211796857
228 2_165143532 2_163045161 -925.197655275718
229 2_165154046 2_163045161 -927.473610179663
230 2_165157220 2_163045161 -927.897875059364
231 2_165160395 2_163045161 -928.297576423551
232 2_165163569 2_163045161 -928.475286476937
233 2_165195982 2_163045161 -928.615503561247
234 2_165223558 2_163045161 -928.644651021081
235 2_165251135 2_163045161 -928.649020423553
236 2_165276843 2_163045161 -929.745590172399
237 2_165283031 2_163045161 -930.756584256644
238 2_165290201 2_163045161 -930.694993688091
239 2_165297626 2_163045161 -930.531360305615
240 2_165445995 2_163045161 -930.439637242127
241 2_165451594 2_163045161 -930.328942527939
242 2_165457194 2_163045161 -930.216452950776
243 2_165462793 2_163045161 -930.170530706383
244 2_165468393 2_163045161 -930.141358113599
245 2_165473992 2_163045161 -930.111262089488
246 2_165479592 2_163045161 -930.080236236104
247 2_165485905 2_163045161 -933.331953976913
248 2_165495439 2_163045161 -933.423923303641
249 2_165565236 2_163045161 -933.578054770159
250 2_165569910 2_163045161 -933.643840492202
251 2_165574583 2_163045161 -933.780135282742
252 2_165581587 2_163045161 -933.884254513012
253 2_165605467 2_163045161 -933.91320286671
254 2_165629348 2_163045161 -933.974935054636
255 2_165653228 2_163045161 -934.038058101239
256 2_165677109 2_163045161 -934.08566792332
257 2_165700989 2_163045161 -934.113142913502
258 2_165704891 2_163045161 -934.17598603009
259 2_165706625 2_163045161 -934.245761537009
260 2_165708359 2_163045161 -934.322490107675
261 2_165710093 2_163045161 -934.406100271325
262 2_165711827 2_163045161 -934.496434504755
263 2_165713561 2_163045161 -934.592609734845
264 2_165715295 2_163045161 -934.705929895902
265 2_165717029 2_163045161 -934.83989419907
266 2_165718763 2_163045161 -934.996341603461
267 2_165720497 2_163045161 -935.176041577493
268 2_165722231 2_163045161 -935.378109303978
269 2_165723965 2_163045161 -935.597768219601
270 2_165725699 2_163045161 -935.756267615775
