Var1 Var2 loglik
1 2_163029526 2_163029526 -971.398047953453
2 2_163045161 2_163029526 -971.364891214171
3 2_163061794 2_163029526 -971.289601638299
4 2_163078427 2_163029526 -969.707467324607
5 2_163095060 2_163029526 -967.590803605491
6 2_163111693 2_163029526 -966.099869057163
7 2_163125708 2_163029526 -965.464551525352
8 2_163137394 2_163029526 -964.992559094421
9 2_163149080 2_163029526 -964.925683352288
10 2_163154021 2_163029526 -964.022657039662
11 2_163156127 2_163029526 -963.296613380193
12 2_163157556 2_163029526 -962.773661210171
13 2_163158891 2_163029526 -962.472583571046
14 2_163160225 2_163029526 -962.402239054596
15 2_163161559 2_163029526 -962.560043528602
16 2_163162894 2_163029526 -962.931933044405
17 2_163164228 2_163029526 -963.493938703171
18 2_163165562 2_163029526 -964.21501708472
19 2_163166897 2_163029526 -965.061475795009
20 2_163262650 2_163029526 -965.57345124762
21 2_163413317 2_163029526 -964.978548349064
22 2_163495816 2_163029526 -957.976590232685
23 2_163507977 2_163029526 -956.578261762318
24 2_163520139 2_163029526 -955.738140201902
25 2_163582672 2_163029526 -955.41396992126
26 2_164022416 2_163029526 -964.838811199893
27 2_164027702 2_163029526 -963.525783918561
28 2_164032987 2_163029526 -963.29208522005
29 2_164064248 2_163029526 -963.183962326771
30 2_164070405 2_163029526 -963.181547760789
31 2_164076561 2_163029526 -963.179339559701
32 2_164255184 2_163029526 -962.575008439256
33 2_164291807 2_163029526 -942.559358581326
34 2_164314068 2_163029526 -941.619720526295
35 2_164325529 2_163029526 -941.633279667201
36 2_164336991 2_163029526 -941.041323450923
37 2_164348452 2_163029526 -938.403362967957
38 2_164605360 2_163029526 -937.128355091129
39 2_164617986 2_163029526 -936.75252012306
40 2_164628884 2_163029526 -936.478469615458
41 2_164636687 2_163029526 -936.344240103679
42 2_164648869 2_163029526 -936.366254589863
43 2_164668920 2_163029526 -936.559048460676
44 2_164758936 2_163029526 -937.509417490668
45 2_165053217 2_163029526 -931.700951862094
46 2_165121823 2_163029526 -931.582408587995
47 2_165132678 2_163029526 -931.354818017426
48 2_165143532 2_163029526 -919.920458411961
49 2_165154046 2_163029526 -917.424055909913
50 2_165157220 2_163029526 -916.822550604295
51 2_165160395 2_163029526 -916.16244898061
52 2_165163569 2_163029526 -915.753322725165
53 2_165195982 2_163029526 -915.564390979212
54 2_165223558 2_163029526 -915.446300380031
55 2_165251135 2_163029526 -915.335010110295
56 2_165276843 2_163029526 -915.252999825152
57 2_165283031 2_163029526 -915.297330155019
58 2_165290201 2_163029526 -911.565796051375
59 2_165297626 2_163029526 -891.071756951385
60 2_165445995 2_163029526 -888.045539553138
61 2_165451594 2_163029526 -887.698734460176
62 2_165457194 2_163029526 -887.46323154399
63 2_165462793 2_163029526 -887.319644804664
64 2_165468393 2_163029526 -887.26011892666
65 2_165473992 2_163029526 -887.288640822055
66 2_165479592 2_163029526 -887.405421019069
67 2_165485905 2_163029526 -883.487047817895
68 2_165495439 2_163029526 -883.811441279987
69 2_165565236 2_163029526 -883.621709492651
70 2_165569910 2_163029526 -883.161881752423
71 2_165574583 2_163029526 -882.863274491463
72 2_165581587 2_163029526 -882.557822722533
73 2_165605467 2_163029526 -882.563430965095
74 2_165629348 2_163029526 -882.588130547529
75 2_165653228 2_163029526 -882.616645417672
76 2_165677109 2_163029526 -882.633780038105
77 2_165700989 2_163029526 -882.539626801384
78 2_165704891 2_163029526 -882.380937901751
79 2_165706625 2_163029526 -882.233191422646
80 2_165708359 2_163029526 -882.097262619496
81 2_165710093 2_163029526 -881.973904970272
82 2_165711827 2_163029526 -881.863731232208
83 2_165713561 2_163029526 -881.427136672349
84 2_165715295 2_163029526 -880.985069406977
85 2_165717029 2_163029526 -880.642044990512
86 2_165718763 2_163029526 -880.402757268559
87 2_165720497 2_163029526 -880.267079947997
88 2_165722231 2_163029526 -880.231843702243
89 2_165723965 2_163029526 -880.294966495454
90 2_165725699 2_163029526 -880.501581789705
91 2_165802549 2_163029526 -880.566086852717
92 2_165851320 2_163029526 -880.586525139731
93 2_165858793 2_163029526 -880.704147178654
94 2_165864624 2_163029526 -881.330887160424
95 2_165868565 2_163029526 -882.343036406955
96 2_165872506 2_163029526 -883.741616652623
97 2_165876447 2_163029526 -885.517855676226
98 2_165880388 2_163029526 -887.653113362702
99 2_165884329 2_163029526 -890.045328597438
100 2_165888270 2_163029526 -892.749179885006
101 2_165892211 2_163029526 -894.521065545063
102 2_165896152 2_163029526 -894.524602547233
103 2_165900093 2_163029526 -894.553583525833
104 2_165912941 2_163029526 -894.589466146025
105 2_165925276 2_163029526 -894.618117225146
106 2_165925359 2_163029526 -894.652985997624
107 2_165925441 2_163029526 -894.693090462201
108 2_165930685 2_163029526 -894.814851566421
109 2_166172164 2_163029526 -895.076657148939
110 2_166181382 2_163029526 -895.760751814188
111 2_166190600 2_163029526 -896.753218329552
112 2_166324274 2_163029526 -898.022781796465
113 2_166325217 2_163029526 -898.073761563311
114 2_166326020 2_163029526 -898.256224196884
115 2_166326823 2_163029526 -898.581054960526
116 2_166327627 2_163029526 -898.740673058075
117 2_166328430 2_163029526 -898.734572346071
118 2_166377584 2_163029526 -898.676377239569
119 2_166382507 2_163029526 -898.538828968314
120 2_166387430 2_163029526 -898.651133625511
121 2_166394815 2_163029526 -899.016206207686
122 2_166403288 2_163029526 -899.779408275891
123 2_166407404 2_163029526 -900.77113480697
124 2_166411519 2_163029526 -900.754201744264
125 2_166415634 2_163029526 -900.809301403822
126 2_166419069 2_163029526 -900.937521200401
127 2_166422503 2_163029526 -901.139046772929
128 2_166425938 2_163029526 -901.412991048403
129 2_166429372 2_163029526 -901.757286082844
130 2_166432807 2_163029526 -902.168681663549
131 2_166439999 2_163029526 -902.642699816153
