Var1 Var2 loglik
1 2_163029526 2_163029526 -934.654025259479
2 2_163045161 2_163029526 -934.614867007367
3 2_163061794 2_163029526 -934.581924117037
4 2_163078427 2_163029526 -934.661444590463
5 2_163095060 2_163029526 -934.850628139819
6 2_163111693 2_163029526 -935.073775707732
7 2_163125708 2_163029526 -935.070288187799
8 2_163137394 2_163029526 -934.473391358872
9 2_163149080 2_163029526 -933.942138026815
10 2_163154021 2_163029526 -933.806646043726
11 2_163156127 2_163029526 -933.683494831235
12 2_163157556 2_163029526 -933.575818445507
13 2_163158891 2_163029526 -933.486371591506
14 2_163160225 2_163029526 -933.417233798293
15 2_163161559 2_163029526 -933.369567456109
16 2_163162894 2_163029526 -933.343493496452
17 2_163164228 2_163029526 -933.338100236165
18 2_163165562 2_163029526 -933.351593878624
19 2_163166897 2_163029526 -933.380937706494
20 2_163262650 2_163029526 -933.370680056759
21 2_163413317 2_163029526 -933.681528887802
22 2_163495816 2_163029526 -931.49643775158
23 2_163507977 2_163029526 -931.837734580275
24 2_163520139 2_163029526 -932.256011858137
25 2_163582672 2_163029526 -932.720073172426
26 2_164022416 2_163029526 -933.846542344287
27 2_164027702 2_163029526 -933.326091470359
28 2_164032987 2_163029526 -932.974659939485
29 2_164064248 2_163029526 -932.714411160918
30 2_164070405 2_163029526 -932.701599123646
31 2_164076561 2_163029526 -932.688764349735
32 2_164255184 2_163029526 -932.315587267705
33 2_164291807 2_163029526 -930.507472323802
34 2_164314068 2_163029526 -930.962189242756
35 2_164325529 2_163029526 -931.197256577069
36 2_164336991 2_163029526 -931.437050543538
37 2_164348452 2_163029526 -931.701160300471
38 2_164605360 2_163029526 -931.943780213081
39 2_164617986 2_163029526 -931.799759680479
40 2_164628884 2_163029526 -931.659735586704
41 2_164636687 2_163029526 -931.518673921812
42 2_164648869 2_163029526 -931.397747517101
43 2_164668920 2_163029526 -931.387043351958
44 2_164758936 2_163029526 -931.339556036934
45 2_165053217 2_163029526 -931.791174312429
46 2_165121823 2_163029526 -931.991959587363
47 2_165132678 2_163029526 -931.937461622775
48 2_165143532 2_163029526 -933.10188710778
49 2_165154046 2_163029526 -933.827438004224
50 2_165157220 2_163029526 -933.85755940798
51 2_165160395 2_163029526 -933.972444252782
52 2_165163569 2_163029526 -934.131319789391
53 2_165195982 2_163029526 -934.17456512832
54 2_165223558 2_163029526 -934.151907586876
55 2_165251135 2_163029526 -934.120538940082
56 2_165276843 2_163029526 -934.350101827441
57 2_165283031 2_163029526 -934.373834733564
58 2_165290201 2_163029526 -934.081111974529
59 2_165297626 2_163029526 -932.891420177958
60 2_165445995 2_163029526 -932.664972070277
61 2_165451594 2_163029526 -932.53843785146
62 2_165457194 2_163029526 -932.41740724897
63 2_165462793 2_163029526 -932.395353330628
64 2_165468393 2_163029526 -932.40225106115
65 2_165473992 2_163029526 -932.414020155091
66 2_165479592 2_163029526 -932.430786662301
67 2_165485905 2_163029526 -934.134381795309
68 2_165495439 2_163029526 -934.123370390825
69 2_165565236 2_163029526 -934.114653471001
70 2_165569910 2_163029526 -934.073646704299
71 2_165574583 2_163029526 -934.090581644866
72 2_165581587 2_163029526 -934.199755762005
73 2_165605467 2_163029526 -934.236770573924
74 2_165629348 2_163029526 -934.280245824204
75 2_165653228 2_163029526 -934.325902332549
76 2_165677109 2_163029526 -934.351557892261
77 2_165700989 2_163029526 -934.351417271266
78 2_165704891 2_163029526 -934.356996059381
79 2_165706625 2_163029526 -934.361627320645
80 2_165708359 2_163029526 -934.365256015057
81 2_165710093 2_163029526 -934.367836947905
82 2_165711827 2_163029526 -934.369334639767
83 2_165713561 2_163029526 -934.229310109053
84 2_165715295 2_163029526 -934.005289263526
85 2_165717029 2_163029526 -933.741088660228
86 2_165718763 2_163029526 -933.460705339156
87 2_165720497 2_163029526 -933.194948117032
88 2_165722231 2_163029526 -932.973639972781
89 2_165723965 2_163029526 -932.809659118989
90 2_165725699 2_163029526 -932.451829329473
91 2_165802549 2_163029526 -932.246779964972
92 2_165851320 2_163029526 -932.179727251257
93 2_165858793 2_163029526 -932.201956113557
94 2_165864624 2_163029526 -932.273312338346
95 2_165868565 2_163029526 -932.370370143342
96 2_165872506 2_163029526 -932.493671669788
97 2_165876447 2_163029526 -932.643325952351
98 2_165880388 2_163029526 -932.818983006033
99 2_165884329 2_163029526 -932.990649402451
100 2_165888270 2_163029526 -933.18388944572
101 2_165892211 2_163029526 -933.345648705195
102 2_165896152 2_163029526 -933.426935695181
103 2_165900093 2_163029526 -933.51611758029
104 2_165912941 2_163029526 -933.606634941951
105 2_165925276 2_163029526 -933.691006502206
106 2_165925359 2_163029526 -933.776759592559
107 2_165925441 2_163029526 -933.86379545031
108 2_165930685 2_163029526 -933.966095879274
109 2_166172164 2_163029526 -933.905737696634
110 2_166181382 2_163029526 -933.744226290159
111 2_166190600 2_163029526 -933.725013778818
112 2_166324274 2_163029526 -934.26813791574
113 2_166325217 2_163029526 -934.283806857051
114 2_166326020 2_163029526 -934.301913660277
115 2_166326823 2_163029526 -934.321603883519
116 2_166327627 2_163029526 -934.345649777815
117 2_166328430 2_163029526 -934.374079970866
118 2_166377584 2_163029526 -934.395195182122
119 2_166382507 2_163029526 -934.388904982155
120 2_166387430 2_163029526 -934.394468155514
121 2_166394815 2_163029526 -934.412065060535
122 2_166403288 2_163029526 -934.451307228853
123 2_166407404 2_163029526 -934.493883109544
124 2_166411519 2_163029526 -934.458347074867
125 2_166415634 2_163029526 -934.423744773806
126 2_166419069 2_163029526 -934.390236080524
127 2_166422503 2_163029526 -934.358016446387
128 2_166425938 2_163029526 -934.327306977428
129 2_166429372 2_163029526 -934.29834350782
130 2_166432807 2_163029526 -934.271362545232
131 2_166439999 2_163029526 -934.246548881193
132 2_166448156 2_163029526 -934.223769749743
133 2_166475596 2_163029526 -934.144397677846
134 2_166491355 2_163029526 -933.981691309715
135 2_166507114 2_163029526 -933.87854248143
136 2_166522873 2_163029526 -933.83532637819
137 2_166537635 2_163029526 -933.858777327352
138 2_166552260 2_163029526 -933.865530776431
139 2_166566886 2_163029526 -933.884148288386
140 2_166581511 2_163029526 -933.915570597495
141 2_166592132 2_163029526 -933.911401890268
142 2_166599166 2_163029526 -933.873418546251
143 2_166606199 2_163029526 -933.844467665589
144 2_166613233 2_163029526 -933.853194605897
145 2_166623650 2_163029526 -933.541764234437
146 2_166754477 2_163029526 -933.20428581444
147 2_166783106 2_163029526 -933.166504794681
148 2_166802407 2_163029526 -933.132927053313
149 2_166805057 2_163029526 -933.103944772503
150 2_166807706 2_163029526 -933.079866261697
151 2_166811338 2_163029526 -933.061007210981
152 2_166839967 2_163029526 -933.068529313978
153 2_166951357 2_163029526 -933.092846815771
154 2_166992184 2_163029526 -933.099543576086
155 2_167033011 2_163029526 -933.091462555075
156 2_167073838 2_163029526 -932.591559416867
157 2_167142758 2_163029526 -933.589658876715
158 2_167274124 2_163029526 -934.183431293947
159 2_167282638 2_163029526 -934.189911911177
160 2_167286179 2_163029526 -934.227847668764
161 2_167289719 2_163029526 -934.29981381231
162 2_167293260 2_163029526 -934.363370725946
163 2_167306473 2_163029526 -934.421990852216
164 2_167322761 2_163029526 -934.444755896581
165 2_167349466 2_163029526 -934.445714022333
166 2_167360748 2_163029526 -934.43817365399
167 2_167372030 2_163029526 -934.431071591382
168 2_167396998 2_163029526 -934.420238737342
169 2_167523201 2_163029526 -932.650608211812
170 2_167545144 2_163029526 -932.405635659082
171 2_167556235 2_163029526 -932.235054020178
172 2_167567326 2_163029526 -932.187373755854
173 2_167647654 2_163029526 -932.275029047399
174 2_167755373 2_163029526 -932.283499865388
175 2_167788738 2_163029526 -932.298768387266
176 2_167822104 2_163029526 -932.313856324314
177 2_167836721 2_163029526 -932.325012733003
178 2_167845502 2_163029526 -932.334817525038
179 2_167854284 2_163029526 -932.344497264883
180 2_167858563 2_163029526 -932.354167787775
181 2_163029526 2_163045161 -934.66592960398
182 2_163045161 2_163045161 -934.626783901546
183 2_163061794 2_163045161 -934.593852920736
184 2_163078427 2_163045161 -934.67340050531
185 2_163095060 2_163045161 -934.862622206223
186 2_163111693 2_163045161 -935.085806450872
187 2_163125708 2_163045161 -935.082346877281
188 2_163137394 2_163045161 -934.485512884588
189 2_163149080 2_163045161 -933.95429544688
190 2_163154021 2_163045161 -933.818820824943
191 2_163156127 2_163045161 -933.695685849846
192 2_163157556 2_163045161 -933.588024160975
193 2_163158891 2_163045161 -933.498590089631
194 2_163160225 2_163045161 -933.429462871553
195 2_163161559 2_163045161 -933.381804716852
196 2_163162894 2_163045161 -933.355736506549
197 2_163164228 2_163045161 -933.35034663812
198 2_163165562 2_163045161 -933.363841508513
199 2_163166897 2_163045161 -933.39318463987
200 2_163262650 2_163045161 -933.382920209682
201 2_163413317 2_163045161 -933.693724885965
