Var1 Var2 loglik
1 2_163029526 2_163029526 -880.721206828834
2 2_163045161 2_163029526 -880.779628196081
3 2_163061794 2_163029526 -880.839821839304
4 2_163078427 2_163029526 -880.796556938806
5 2_163095060 2_163029526 -881.504105709625
6 2_163111693 2_163029526 -883.177168199361
7 2_163125708 2_163029526 -884.768856233113
8 2_163137394 2_163029526 -885.800923551175
9 2_163149080 2_163029526 -886.501260396105
10 2_163154021 2_163029526 -887.055470316259
11 2_163156127 2_163029526 -887.734530774646
12 2_163157556 2_163029526 -888.529735194358
13 2_163158891 2_163029526 -889.427581547652
14 2_163160225 2_163029526 -890.410515072572
15 2_163161559 2_163029526 -891.458309184199
16 2_163162894 2_163029526 -892.549893217435
17 2_163164228 2_163029526 -893.665255994218
18 2_163165562 2_163029526 -894.787056086462
19 2_163166897 2_163029526 -895.901679634541
20 2_163262650 2_163029526 -896.633466647987
21 2_163413317 2_163029526 -897.80463147882
22 2_163495816 2_163029526 -900.33004160379
23 2_163507977 2_163029526 -902.590638851964
24 2_163520139 2_163029526 -905.320351319452
25 2_163582672 2_163029526 -908.150316917556
26 2_164022416 2_163029526 -909.852071055293
27 2_164027702 2_163029526 -909.710257615939
28 2_164032987 2_163029526 -910.313949258524
29 2_164064248 2_163029526 -910.865157294476
30 2_164070405 2_163029526 -910.869360781879
31 2_164076561 2_163029526 -910.873364482367
32 2_164255184 2_163029526 -912.819746751484
33 2_164291807 2_163029526 -921.008218314317
34 2_164314068 2_163029526 -922.386378512594
35 2_164325529 2_163029526 -922.405158370022
36 2_164336991 2_163029526 -922.538196023754
37 2_164348452 2_163029526 -923.657413065047
38 2_164605360 2_163029526 -925.341306065046
39 2_164617986 2_163029526 -925.613757542831
40 2_164628884 2_163029526 -925.985498508139
41 2_164636687 2_163029526 -926.337295919801
42 2_164648869 2_163029526 -926.4302207291
43 2_164668920 2_163029526 -926.353833810369
44 2_164758936 2_163029526 -926.0019878571
45 2_165053217 2_163029526 -931.122831473568
46 2_165121823 2_163029526 -931.373467326267
47 2_165132678 2_163029526 -931.42509645501
48 2_165143532 2_163029526 -932.703352217804
49 2_165154046 2_163029526 -934.009407106366
50 2_165157220 2_163029526 -934.24590845784
51 2_165160395 2_163029526 -934.507833592588
52 2_165163569 2_163029526 -934.11130413002
53 2_165195982 2_163029526 -934.038307251334
54 2_165223558 2_163029526 -934.061169593521
55 2_165251135 2_163029526 -934.093662829598
56 2_165276843 2_163029526 -936.6747056151
57 2_165283031 2_163029526 -939.968501567505
58 2_165290201 2_163029526 -939.990955699898
59 2_165297626 2_163029526 -941.070721807288
60 2_165445995 2_163029526 -941.895134620438
61 2_165451594 2_163029526 -942.243065758147
62 2_165457194 2_163029526 -942.615724076487
63 2_165462793 2_163029526 -942.934883982694
64 2_165468393 2_163029526 -943.242283335872
65 2_165473992 2_163029526 -943.553528405334
66 2_165479592 2_163029526 -943.865819955528
67 2_165485905 2_163029526 -945.806642001514
68 2_165495439 2_163029526 -946.194812069476
69 2_165565236 2_163029526 -946.327173565297
70 2_165569910 2_163029526 -946.431764411428
71 2_165574583 2_163029526 -946.507745586818
72 2_165581587 2_163029526 -946.13851475096
73 2_165605467 2_163029526 -946.147441568642
74 2_165629348 2_163029526 -946.157549353604
75 2_165653228 2_163029526 -946.169229527376
76 2_165677109 2_163029526 -946.182685053118
77 2_165700989 2_163029526 -946.244375908505
