Var1 Var2 loglik
1 2_163029526 2_163029526 -935.845297158763
2 2_163045161 2_163029526 -935.858269612492
3 2_163061794 2_163029526 -935.869160407808
4 2_163078427 2_163029526 -934.797687481757
5 2_163095060 2_163029526 -933.395948294524
6 2_163111693 2_163029526 -932.657696290641
7 2_163125708 2_163029526 -932.842387862942
8 2_163137394 2_163029526 -933.370467179797
9 2_163149080 2_163029526 -932.998083380847
10 2_163154021 2_163029526 -933.037443518629
11 2_163156127 2_163029526 -933.412722161233
12 2_163157556 2_163029526 -934.148128425293
13 2_163158891 2_163029526 -935.248314464625
14 2_163160225 2_163029526 -936.695279617186
15 2_163161559 2_163029526 -938.448439006709
16 2_163162894 2_163029526 -940.448186816237
17 2_163164228 2_163029526 -942.62234752907
18 2_163165562 2_163029526 -944.89409590654
19 2_163166897 2_163029526 -947.189650475172
20 2_163262650 2_163029526 -948.962512025179
21 2_163413317 2_163029526 -949.177177941863
22 2_163495816 2_163029526 -950.991454924862
23 2_163507977 2_163029526 -951.768210272697
24 2_163520139 2_163029526 -952.573802117052
25 2_163582672 2_163029526 -953.057690827619
26 2_164022416 2_163029526 -954.952256721595
27 2_164027702 2_163029526 -954.782898434582
28 2_164032987 2_163029526 -954.698184935934
29 2_164064248 2_163029526 -954.864889705656
30 2_164070405 2_163029526 -954.843076245368
31 2_164076561 2_163029526 -954.821161281599
32 2_164255184 2_163029526 -953.729698458874
33 2_164291807 2_163029526 -956.716375028828
34 2_164314068 2_163029526 -957.313091548001
35 2_164325529 2_163029526 -957.557520745422
36 2_164336991 2_163029526 -957.712826524639
37 2_164348452 2_163029526 -957.584965621961
38 2_164605360 2_163029526 -957.653503198114
39 2_164617986 2_163029526 -957.676340617131
40 2_164628884 2_163029526 -957.725779173414
41 2_164636687 2_163029526 -957.78442501568
42 2_164648869 2_163029526 -957.811187674653
43 2_164668920 2_163029526 -957.822322258298
44 2_164758936 2_163029526 -957.875363070694
45 2_165053217 2_163029526 -961.804535143402
46 2_165121823 2_163029526 -961.546866614229
47 2_165132678 2_163029526 -961.54035983425
48 2_165143532 2_163029526 -963.490714237422
49 2_165154046 2_163029526 -964.218146343382
50 2_165157220 2_163029526 -964.223340335655
51 2_165160395 2_163029526 -964.271213062528
52 2_165163569 2_163029526 -964.372812872052
53 2_165195982 2_163029526 -964.407592048322
54 2_165223558 2_163029526 -964.429593027379
55 2_165251135 2_163029526 -964.456358288074
56 2_165276843 2_163029526 -964.418204838433
57 2_165283031 2_163029526 -963.989643333451
58 2_165290201 2_163029526 -963.240254999956
59 2_165297626 2_163029526 -962.58043389587
60 2_165445995 2_163029526 -962.489154701151
61 2_165451594 2_163029526 -962.391204317341
62 2_165457194 2_163029526 -962.274772939303
63 2_165462793 2_163029526 -962.135801541292
64 2_165468393 2_163029526 -961.996365739665
65 2_165473992 2_163029526 -961.861493699907
66 2_165479592 2_163029526 -961.732973656674
67 2_165485905 2_163029526 -962.768677970157
68 2_165495439 2_163029526 -962.693132970613
69 2_165565236 2_163029526 -962.648611457212
70 2_165569910 2_163029526 -962.630214426496
71 2_165574583 2_163029526 -962.561530246519
72 2_165581587 2_163029526 -961.98928986192
73 2_165605467 2_163029526 -961.984715266725
74 2_165629348 2_163029526 -961.982484042669
75 2_165653228 2_163029526 -961.979691770368
76 2_165677109 2_163029526 -961.973326390918
77 2_165700989 2_163029526 -961.948781763835
78 2_165704891 2_163029526 -961.925977084783
79 2_165706625 2_163029526 -961.906878962092
80 2_165708359 2_163029526 -961.891627415347
81 2_165710093 2_163029526 -961.88032132537
82 2_165711827 2_163029526 -961.873010821545
83 2_165713561 2_163029526 -961.82700394879
84 2_165715295 2_163029526 -961.802546076405
85 2_165717029 2_163029526 -961.821824703316
86 2_165718763 2_163029526 -961.890970974814
87 2_165720497 2_163029526 -962.011003798035
88 2_165722231 2_163029526 -962.176128199669
89 2_165723965 2_163029526 -962.374198945032
90 2_165725699 2_163029526 -962.583055880858
91 2_165802549 2_163029526 -962.79417974316
92 2_165851320 2_163029526 -962.909275150935
93 2_165858793 2_163029526 -962.988000834453
94 2_165864624 2_163029526 -963.21674777019
95 2_165868565 2_163029526 -963.438328290732
96 2_165872506 2_163029526 -963.649417632786
97 2_165876447 2_163029526 -963.846762807906
98 2_165880388 2_163029526 -964.027328764847
99 2_165884329 2_163029526 -964.283165925528
100 2_165888270 2_163029526 -964.52925583356
101 2_165892211 2_163029526 -964.70202341865
102 2_165896152 2_163029526 -964.787421830117
103 2_165900093 2_163029526 -964.869417276964
104 2_165912941 2_163029526 -964.924908150359
105 2_165925276 2_163029526 -964.955907506326
106 2_165925359 2_163029526 -964.986376169884
107 2_165925441 2_163029526 -965.016722022423
108 2_165930685 2_163029526 -965.049853368264
109 2_166172164 2_163029526 -965.104362299023
110 2_166181382 2_163029526 -965.170619457507
111 2_166190600 2_163029526 -965.188705296557
112 2_166324274 2_163029526 -965.027575948125
113 2_166325217 2_163029526 -965.053974495675
114 2_166326020 2_163029526 -965.16922202018
115 2_166326823 2_163029526 -965.336495652225
116 2_166327627 2_163029526 -965.364227261969
117 2_166328430 2_163029526 -965.272427825746
118 2_166377584 2_163029526 -965.213724544871
119 2_166382507 2_163029526 -965.28321394952
120 2_166387430 2_163029526 -965.354340863743
121 2_166394815 2_163029526 -965.427240199438
122 2_166403288 2_163029526 -965.423101725439
123 2_166407404 2_163029526 -965.426692636724
124 2_166411519 2_163029526 -965.467480398204
125 2_166415634 2_163029526 -965.515676240773
126 2_166419069 2_163029526 -965.571119111332
127 2_166422503 2_163029526 -965.633569590792
128 2_166425938 2_163029526 -965.702706158713
129 2_166429372 2_163029526 -965.778125744003
130 2_166432807 2_163029526 -965.859349523629
131 2_166439999 2_163029526 -965.945833975997
132 2_166448156 2_163029526 -966.03698463995
133 2_166475596 2_163029526 -966.064148467787
134 2_166491355 2_163029526 -966.026963554205
135 2_166507114 2_163029526 -966.0289550184
136 2_166522873 2_163029526 -966.041595198856
137 2_166537635 2_163029526 -966.097486222842
138 2_166552260 2_163029526 -966.095892048317
139 2_166566886 2_163029526 -965.54837578414
140 2_166581511 2_163029526 -965.650395356106
141 2_166592132 2_163029526 -965.744046299479
142 2_166599166 2_163029526 -965.833879150348
143 2_166606199 2_163029526 -965.860277806609
144 2_166613233 2_163029526 -965.735201694329
145 2_166623650 2_163029526 -965.592131133206
146 2_166754477 2_163029526 -965.440205650808
147 2_166783106 2_163029526 -965.36912374986
148 2_166802407 2_163029526 -965.266497347132
149 2_166805057 2_163029526 -965.158523727129
150 2_166807706 2_163029526 -965.056763119876
151 2_166811338 2_163029526 -964.973854904499
152 2_166839967 2_163029526 -964.914379750803
153 2_166951357 2_163029526 -964.775588093335
154 2_166992184 2_163029526 -964.767044277515
155 2_167033011 2_163029526 -964.683269203309
156 2_167073838 2_163029526 -965.025360998095
157 2_167142758 2_163029526 -964.957283657322
158 2_167274124 2_163029526 -965.0024081141
159 2_167282638 2_163029526 -965.190424538847
160 2_167286179 2_163029526 -965.399165637651
161 2_167289719 2_163029526 -965.626423948288
162 2_167293260 2_163029526 -965.860069601406
163 2_167306473 2_163029526 -965.920078145872
