Var1 Var2 loglik
1 2_163029526 2_163029526 -868.902095867301
2 2_163045161 2_163029526 -868.922178627706
3 2_163061794 2_163029526 -868.928108010555
4 2_163078427 2_163029526 -868.275799124246
5 2_163095060 2_163029526 -867.480285089571
6 2_163111693 2_163029526 -867.06881530945
7 2_163125708 2_163029526 -867.133398564899
8 2_163137394 2_163029526 -866.42101548167
9 2_163149080 2_163029526 -865.318415135725
10 2_163154021 2_163029526 -864.960898713006
11 2_163156127 2_163029526 -864.725712996665
12 2_163157556 2_163029526 -864.624601394454
13 2_163158891 2_163029526 -864.663758639691
14 2_163160225 2_163029526 -864.842563634967
15 2_163161559 2_163029526 -865.153151790098
16 2_163162894 2_163029526 -865.581043280889
17 2_163164228 2_163029526 -866.106722867097
18 2_163165562 2_163029526 -866.707864769704
19 2_163166897 2_163029526 -867.3616627213
20 2_163262650 2_163029526 -867.454815525023
21 2_163413317 2_163029526 -866.545080627405
22 2_163495816 2_163029526 -863.352802976782
23 2_163507977 2_163029526 -863.085647001035
24 2_163520139 2_163029526 -863.157260304732
25 2_163582672 2_163029526 -863.543481223165
26 2_164022416 2_163029526 -871.037638518269
27 2_164027702 2_163029526 -869.271963782831
28 2_164032987 2_163029526 -869.628039739014
29 2_164064248 2_163029526 -869.935538868983
30 2_164070405 2_163029526 -869.923237202393
31 2_164076561 2_163029526 -869.910717246005
32 2_164255184 2_163029526 -867.359714928356
33 2_164291807 2_163029526 -850.497738440696
34 2_164314068 2_163029526 -850.55816709129
35 2_164325529 2_163029526 -850.590188914966
36 2_164336991 2_163029526 -850.289049395153
37 2_164348452 2_163029526 -848.858591374157
38 2_164605360 2_163029526 -848.176363327404
39 2_164617986 2_163029526 -848.03833515187
40 2_164628884 2_163029526 -847.95406415813
41 2_164636687 2_163029526 -847.897839553893
42 2_164648869 2_163029526 -847.822771295897
43 2_164668920 2_163029526 -847.720511992226
44 2_164758936 2_163029526 -847.328461827157
45 2_165053217 2_163029526 -844.713137174992
46 2_165121823 2_163029526 -844.72244349395
47 2_165132678 2_163029526 -844.733160428019
48 2_165143532 2_163029526 -841.523920646506
49 2_165154046 2_163029526 -841.265634363695
50 2_165157220 2_163029526 -840.707943856846
51 2_165160395 2_163029526 -840.179731977619
52 2_165163569 2_163029526 -838.939033508588
53 2_165195982 2_163029526 -838.537842553874
54 2_165223558 2_163029526 -838.461992059627
55 2_165251135 2_163029526 -838.415047353875
56 2_165276843 2_163029526 -838.172930141144
57 2_165283031 2_163029526 -838.326198956886
58 2_165290201 2_163029526 -834.368904615496
59 2_165297626 2_163029526 -813.01807804815
60 2_165445995 2_163029526 -808.733770552671
61 2_165451594 2_163029526 -808.406698423796
62 2_165457194 2_163029526 -808.118257656075
63 2_165462793 2_163029526 -807.911475237639
64 2_165468393 2_163029526 -807.752637619306
65 2_165473992 2_163029526 -807.631165746038
66 2_165479592 2_163029526 -807.547596617603
67 2_165485905 2_163029526 -807.540710087249
68 2_165495439 2_163029526 -807.658435971594
69 2_165565236 2_163029526 -807.676007331583
70 2_165569910 2_163029526 -807.638950644943
71 2_165574583 2_163029526 -807.620159520766
72 2_165581587 2_163029526 -807.839991072904
73 2_165605467 2_163029526 -807.912381707485
74 2_165629348 2_163029526 -807.997205354043
75 2_165653228 2_163029526 -808.092264259941
76 2_165677109 2_163029526 -808.15398130717
77 2_165700989 2_163029526 -808.185870241345
78 2_165704891 2_163029526 -808.274955345091
79 2_165706625 2_163029526 -808.377393413333
80 2_165708359 2_163029526 -808.492710672653
81 2_165710093 2_163029526 -808.620297387968
82 2_165711827 2_163029526 -808.759416595577
83 2_165713561 2_163029526 -809.134461418634
84 2_165715295 2_163029526 -809.603218407233
85 2_165717029 2_163029526 -810.100511498383
86 2_165718763 2_163029526 -810.616268344772
87 2_165720497 2_163029526 -811.143127550229
88 2_165722231 2_163029526 -811.677697288548
89 2_165723965 2_163029526 -812.215091637374
90 2_165725699 2_163029526 -812.579681514923
91 2_165802549 2_163029526 -812.56586030679
92 2_165851320 2_163029526 -812.544793189827
93 2_165858793 2_163029526 -812.811008597422
94 2_165864624 2_163029526 -813.724321409241
95 2_165868565 2_163029526 -814.826945678312
96 2_165872506 2_163029526 -816.114239318553
97 2_165876447 2_163029526 -817.577299116265
98 2_165880388 2_163029526 -819.2031357809
99 2_165884329 2_163029526 -820.996473843893
100 2_165888270 2_163029526 -822.92708310706
101 2_165892211 2_163029526 -824.217677351584
102 2_165896152 2_163029526 -824.319886777387
103 2_165900093 2_163029526 -824.406256676066
104 2_165912941 2_163029526 -824.497057770875
105 2_165925276 2_163029526 -824.584885129873
106 2_165925359 2_163029526 -824.669386896916
107 2_165925441 2_163029526 -824.756225989649
108 2_165930685 2_163029526 -824.851656652494
109 2_166172164 2_163029526 -824.722693820268
110 2_166181382 2_163029526 -824.427855428405
111 2_166190600 2_163029526 -824.240445127103
112 2_166324274 2_163029526 -824.269657964445
113 2_166325217 2_163029526 -824.667501322928
114 2_166326020 2_163029526 -825.231816130962
115 2_166326823 2_163029526 -825.923911415148
116 2_166327627 2_163029526 -826.249443999816
117 2_166328430 2_163029526 -826.27563549072
118 2_166377584 2_163029526 -826.3572797406
119 2_166382507 2_163029526 -826.711379072875
120 2_166387430 2_163029526 -827.188976135653
121 2_166394815 2_163029526 -827.788754905895
122 2_166403288 2_163029526 -828.615785932495
123 2_166407404 2_163029526 -829.601640439106
124 2_166411519 2_163029526 -829.864599143126
125 2_166415634 2_163029526 -830.234455155388
126 2_166419069 2_163029526 -830.7142446792
127 2_166422503 2_163029526 -831.303720087948
128 2_166425938 2_163029526 -831.998866603209
129 2_166429372 2_163029526 -832.791775967858
130 2_166432807 2_163029526 -833.670944195756
131 2_166439999 2_163029526 -834.621991132263
132 2_166448156 2_163029526 -835.628707929288
133 2_166475596 2_163029526 -836.60199938653
134 2_166491355 2_163029526 -835.040854831993
135 2_166507114 2_163029526 -834.839818557312
136 2_166522873 2_163029526 -835.39640870461
137 2_166537635 2_163029526 -835.370521426766
138 2_166552260 2_163029526 -835.423404773826
139 2_166566886 2_163029526 -836.341179109069
140 2_166581511 2_163029526 -836.400216040517
141 2_166592132 2_163029526 -836.484898553759
142 2_166599166 2_163029526 -836.89229587062
143 2_166606199 2_163029526 -837.476345130084
144 2_166613233 2_163029526 -837.850867059617
145 2_166623650 2_163029526 -838.462246337612
146 2_166754477 2_163029526 -840.321013498519
147 2_166783106 2_163029526 -840.370454499127
148 2_166802407 2_163029526 -840.473914516943
149 2_166805057 2_163029526 -840.655133734087
150 2_166807706 2_163029526 -840.916214863701
151 2_166811338 2_163029526 -841.186488351779
152 2_166839967 2_163029526 -841.369764637592
153 2_166951357 2_163029526 -841.439597800397
154 2_166992184 2_163029526 -841.443707130575
155 2_167033011 2_163029526 -841.799559298447
156 2_167073838 2_163029526 -847.141522331897
157 2_167142758 2_163029526 -847.977375098594
158 2_167274124 2_163029526 -850.688589365089
159 2_167282638 2_163029526 -851.671114207857
160 2_167286179 2_163029526 -852.972493259908
161 2_167289719 2_163029526 -854.562353782342
162 2_167293260 2_163029526 -856.094562973637
163 2_167306473 2_163029526 -857.37572751093
164 2_167322761 2_163029526 -857.586165530538
165 2_167349466 2_163029526 -857.514693895441
166 2_167360748 2_163029526 -857.416392249621
167 2_167372030 2_163029526 -857.327109679508
168 2_167396998 2_163029526 -857.248963999836
169 2_167523201 2_163029526 -859.608288211312
170 2_167545144 2_163029526 -860.107787254801
171 2_167556235 2_163029526 -860.649926307402
172 2_167567326 2_163029526 -860.909163434044
173 2_167647654 2_163029526 -862.748135738229
174 2_167755373 2_163029526 -862.713571355926
175 2_167788738 2_163029526 -862.667581693
176 2_167822104 2_163029526 -862.623694406881
177 2_167836721 2_163029526 -862.570550310866
178 2_167845502 2_163029526 -862.518324183963
179 2_167854284 2_163029526 -862.471001701094
180 2_167858563 2_163029526 -862.428800934875
181 2_163029526 2_163045161 -868.906715057883
182 2_163045161 2_163045161 -868.92677774504
183 2_163061794 2_163045161 -868.932691601989
184 2_163078427 2_163045161 -868.280263082576
185 2_163095060 2_163045161 -867.484588582809
186 2_163111693 2_163045161 -867.072985862942
187 2_163125708 2_163045161 -867.137391297215
188 2_163137394 2_163045161 -866.425302231558
189 2_163149080 2_163045161 -865.322792418062
190 2_163154021 2_163045161 -864.965188437101
191 2_163156127 2_163045161 -864.729920957303
192 2_163157556 2_163045161 -864.628734869962
193 2_163158891 2_163045161 -864.667826549994
194 2_163160225 2_163045161 -864.846576593945
195 2_163161559 2_163045161 -865.157122029881
196 2_163162894 2_163045161 -865.584984434272
197 2_163164228 2_163045161 -866.110649624727
198 2_163165562 2_163045161 -866.711792449773
199 2_163166897 2_163045161 -867.365606570742
200 2_163262650 2_163045161 -867.458763148424
201 2_163413317 2_163045161 -866.549046118851
202 2_163495816 2_163045161 -863.35661966378
203 2_163507977 2_163045161 -863.08962979916
204 2_163520139 2_163045161 -863.161442994184
205 2_163582672 2_163045161 -863.547893708625
206 2_164022416 2_163045161 -871.04206925938
207 2_164027702 2_163045161 -869.276183319487
208 2_164032987 2_163045161 -869.63238186809
209 2_164064248 2_163045161 -869.939981979423
210 2_164070405 2_163045161 -869.927671916443
211 2_164076561 2_163045161 -869.915143608493
212 2_164255184 2_163045161 -867.364556559996
213 2_164291807 2_163045161 -850.507764703313
214 2_164314068 2_163045161 -850.567968645736
215 2_164325529 2_163045161 -850.600006430268
216 2_164336991 2_163045161 -850.29896715966
217 2_164348452 2_163045161 -848.8690728297
218 2_164605360 2_163045161 -848.187364734699
219 2_164617986 2_163045161 -848.049231304186
220 2_164628884 2_163045161 -847.964855605068
221 2_164636687 2_163045161 -847.908530180145
222 2_164648869 2_163045161 -847.833387027168
223 2_164668920 2_163045161 -847.731135387479
224 2_164758936 2_163045161 -847.339122094911
225 2_165053217 2_163045161 -844.722043097279
226 2_165121823 2_163045161 -844.731335586686
227 2_165132678 2_163045161 -844.742074195853
228 2_165143532 2_163045161 -841.532301864093
229 2_165154046 2_163045161 -841.273223351169
230 2_165157220 2_163045161 -840.715595769208
231 2_165160395 2_163045161 -840.187356793936
232 2_165163569 2_163045161 -838.946375436275
233 2_165195982 2_163045161 -838.545118293252
234 2_165223558 2_163045161 -838.469282607071
235 2_165251135 2_163045161 -838.422365427805
236 2_165276843 2_163045161 -838.18080124627
237 2_165283031 2_163045161 -838.334336681144
238 2_165290201 2_163045161 -834.376964998553
239 2_165297626 2_163045161 -813.026764948106
240 2_165445995 2_163045161 -808.743580220379
241 2_165451594 2_163045161 -808.416501059775
242 2_165457194 2_163045161 -808.1280581157
243 2_165462793 2_163045161 -807.921251116683
244 2_165468393 2_163045161 -807.762383325467
245 2_165473992 2_163045161 -807.640882272448
246 2_165479592 2_163045161 -807.557284827567
247 2_165485905 2_163045161 -807.550528823808
248 2_165495439 2_163045161 -807.668218485402
249 2_165565236 2_163045161 -807.685788760883
250 2_165569910 2_163045161 -807.648760120488
251 2_165574583 2_163045161 -807.63000491351
252 2_165581587 2_163045161 -807.849908852935
253 2_165605467 2_163045161 -807.922338564942
254 2_165629348 2_163045161 -808.007206944304
255 2_165653228 2_163045161 -808.102313245927
256 2_165677109 2_163045161 -808.164059743708
257 2_165700989 2_163045161 -808.195965040057
258 2_165704891 2_163045161 -808.285080078341
259 2_165706625 2_163045161 -808.387550117891
260 2_165708359 2_163045161 -808.50290113175
261 2_165710093 2_163045161 -808.630523098846
262 2_165711827 2_163045161 -808.769678743645
263 2_165713561 2_163045161 -809.144863918318
264 2_165715295 2_163045161 -809.613773869596
265 2_165717029 2_163045161 -810.111203492836
266 2_165718763 2_163045161 -810.627082652494
267 2_165720497 2_163045161 -811.154054803807
268 2_165722231 2_163045161 -811.688733778883
269 2_165723965 2_163045161 -812.226234716962
270 2_165725699 2_163045161 -812.590821842982
271 2_165802549 2_163045161 -812.5769146689
272 2_165851320 2_163045161 -812.5557928775
273 2_165858793 2_163045161 -812.821998737523
274 2_165864624 2_163045161 -813.735291584587
275 2_165868565 2_163045161 -814.837902697762
276 2_165872506 2_163045161 -816.125190459378
277 2_165876447 2_163045161 -817.588251947686
278 2_165880388 2_163045161 -819.214097963246
279 2_165884329 2_163045161 -821.00746000265
280 2_165888270 2_163045161 -822.938101019984
281 2_165892211 2_163045161 -824.228726307305
282 2_165896152 2_163045161 -824.330934013355
283 2_165900093 2_163045161 -824.417292497783
284 2_165912941 2_163045161 -824.508088383301
