Var1 Var2 loglik
1 2_163029526 2_163029526 -978.118247458605
2 2_163045161 2_163029526 -978.117137373814
3 2_163061794 2_163029526 -978.116430097748
4 2_163078427 2_163029526 -977.800908002353
5 2_163095060 2_163029526 -977.296066850918
6 2_163111693 2_163029526 -976.799788593698
7 2_163125708 2_163029526 -976.258134120888
8 2_163137394 2_163029526 -973.824427901038
9 2_163149080 2_163029526 -971.104631506165
10 2_163154021 2_163029526 -971.030155341778
11 2_163156127 2_163029526 -970.980053057675
12 2_163157556 2_163029526 -970.954310719714
13 2_163158891 2_163029526 -970.952223904836
14 2_163160225 2_163029526 -970.972433373263
15 2_163161559 2_163029526 -971.013045137156
16 2_163162894 2_163029526 -971.071822502357
17 2_163164228 2_163029526 -971.14642297119
18 2_163165562 2_163029526 -971.234605979397
19 2_163166897 2_163029526 -971.334163187443
20 2_163262650 2_163029526 -970.447762472717
21 2_163413317 2_163029526 -968.277939729252
22 2_163495816 2_163029526 -966.583647449869
23 2_163507977 2_163029526 -966.706470817885
24 2_163520139 2_163029526 -966.922809187721
25 2_163582672 2_163029526 -967.279310528269
26 2_164022416 2_163029526 -970.297508153594
27 2_164027702 2_163029526 -969.307253262098
28 2_164032987 2_163029526 -968.962251301001
29 2_164064248 2_163029526 -969.33100166228
30 2_164070405 2_163029526 -969.329805144386
31 2_164076561 2_163029526 -969.328809189906
32 2_164255184 2_163029526 -968.996822753987
33 2_164291807 2_163029526 -963.846717765533
34 2_164314068 2_163029526 -963.351904971195
35 2_164325529 2_163029526 -962.942763195357
36 2_164336991 2_163029526 -962.601654298929
37 2_164348452 2_163029526 -962.423400212555
38 2_164605360 2_163029526 -962.383666265464
39 2_164617986 2_163029526 -962.69016880764
40 2_164628884 2_163029526 -963.010546379359
41 2_164636687 2_163029526 -963.34271703718
42 2_164648869 2_163029526 -963.612356191474
43 2_164668920 2_163029526 -963.407942114068
44 2_164758936 2_163029526 -962.762749912735
45 2_165053217 2_163029526 -961.255484506361
46 2_165121823 2_163029526 -961.12318718428
47 2_165132678 2_163029526 -961.080857114601
48 2_165143532 2_163029526 -960.519979154486
49 2_165154046 2_163029526 -959.460955931404
50 2_165157220 2_163029526 -958.013089166674
51 2_165160395 2_163029526 -956.722584522286
52 2_165163569 2_163029526 -954.756154136468
53 2_165195982 2_163029526 -953.669663138238
54 2_165223558 2_163029526 -953.424452056981
55 2_165251135 2_163029526 -953.286559065446
56 2_165276843 2_163029526 -951.929952157952
57 2_165283031 2_163029526 -950.946150626246
58 2_165290201 2_163029526 -949.589931732838
59 2_165297626 2_163029526 -942.093882684198
60 2_165445995 2_163029526 -940.199390795861
61 2_165451594 2_163029526 -939.870128850849
62 2_165457194 2_163029526 -939.5529014453
63 2_165462793 2_163029526 -939.285895407394
64 2_165468393 2_163029526 -939.035057913491
65 2_165473992 2_163029526 -938.790679716773
66 2_165479592 2_163029526 -938.553569025126
67 2_165485905 2_163029526 -935.329146157904
68 2_165495439 2_163029526 -935.27684437749
69 2_165565236 2_163029526 -935.050967534446
70 2_165569910 2_163029526 -934.735002413744
71 2_165574583 2_163029526 -934.585507032183
72 2_165581587 2_163029526 -933.753127153604
73 2_165605467 2_163029526 -933.563007509845
74 2_165629348 2_163029526 -933.498866542902
75 2_165653228 2_163029526 -933.500716815431
76 2_165677109 2_163029526 -933.531295552368
77 2_165700989 2_163029526 -933.468034360018
78 2_165704891 2_163029526 -933.409985252653
79 2_165706625 2_163029526 -933.375309048619
80 2_165708359 2_163029526 -933.364569823434
81 2_165710093 2_163029526 -933.378034883732
