Var1 Var2 loglik
1 2_163029526 2_163029526 -957.042092036113
2 2_163045161 2_163029526 -956.94989144522
3 2_163061794 2_163029526 -956.865316677467
4 2_163078427 2_163029526 -956.310097965171
5 2_163095060 2_163029526 -955.578045077214
6 2_163111693 2_163029526 -955.003336034665
7 2_163125708 2_163029526 -954.686916826113
8 2_163137394 2_163029526 -954.273156741287
9 2_163149080 2_163029526 -953.462383396722
10 2_163154021 2_163029526 -952.749486762678
11 2_163156127 2_163029526 -952.089466769766
12 2_163157556 2_163029526 -951.490283070391
13 2_163158891 2_163029526 -950.959582099204
14 2_163160225 2_163029526 -950.504170488861
15 2_163161559 2_163029526 -950.129509174729
16 2_163162894 2_163029526 -949.839287308982
17 2_163164228 2_163029526 -949.635220204863
18 2_163165562 2_163029526 -949.517073838373
19 2_163166897 2_163029526 -949.482508054246
20 2_163262650 2_163029526 -949.368740807118
21 2_163413317 2_163029526 -949.257473225594
22 2_163495816 2_163029526 -946.278415691024
23 2_163507977 2_163029526 -944.749005955944
24 2_163520139 2_163029526 -944.353643188788
25 2_163582672 2_163029526 -945.092165774243
26 2_164022416 2_163029526 -933.464055749568
27 2_164027702 2_163029526 -932.082166139419
28 2_164032987 2_163029526 -931.658313420781
29 2_164064248 2_163029526 -931.331464669644
30 2_164070405 2_163029526 -931.338233613396
31 2_164076561 2_163029526 -931.345387129541
32 2_164255184 2_163029526 -927.408910519135
33 2_164291807 2_163029526 -915.901548551884
34 2_164314068 2_163029526 -913.336746005537
35 2_164325529 2_163029526 -912.373786175255
36 2_164336991 2_163029526 -911.174776365894
37 2_164348452 2_163029526 -909.380470512029
38 2_164605360 2_163029526 -909.17086191882
39 2_164617986 2_163029526 -908.664934855991
40 2_164628884 2_163029526 -908.339735307967
41 2_164636687 2_163029526 -908.284702869359
42 2_164648869 2_163029526 -908.468157874111
43 2_164668920 2_163029526 -908.446751191195
44 2_164758936 2_163029526 -908.331217572281
45 2_165053217 2_163029526 -909.568076285018
46 2_165121823 2_163029526 -909.549805064891
47 2_165132678 2_163029526 -909.544418619794
48 2_165143532 2_163029526 -909.280743228614
49 2_165154046 2_163029526 -911.491906964123
50 2_165157220 2_163029526 -911.687677928739
51 2_165160395 2_163029526 -912.470015382632
52 2_165163569 2_163029526 -915.762312701923
53 2_165195982 2_163029526 -916.400692366419
54 2_165223558 2_163029526 -916.35980122686
55 2_165251135 2_163029526 -916.307451272846
56 2_165276843 2_163029526 -918.007143069663
57 2_165283031 2_163029526 -922.28759603748
58 2_165290201 2_163029526 -921.831832162095
59 2_165297626 2_163029526 -925.342128360229
60 2_165445995 2_163029526 -929.830951069411
61 2_165451594 2_163029526 -930.523030287127
62 2_165457194 2_163029526 -931.436188685844
63 2_165462793 2_163029526 -932.002433685534
64 2_165468393 2_163029526 -932.481883840435
65 2_165473992 2_163029526 -933.002062691685
66 2_165479592 2_163029526 -933.560332276322
67 2_165485905 2_163029526 -936.212784401182
68 2_165495439 2_163029526 -937.123963129899
69 2_165565236 2_163029526 -937.580748434865
70 2_165569910 2_163029526 -937.784983387486
71 2_165574583 2_163029526 -938.020562717866
72 2_165581587 2_163029526 -938.219527768884
73 2_165605467 2_163029526 -938.24003046787
74 2_165629348 2_163029526 -938.262388815585
75 2_165653228 2_163029526 -938.293396387375
76 2_165677109 2_163029526 -938.328592880949
77 2_165700989 2_163029526 -938.384573816765
78 2_165704891 2_163029526 -938.539318876847
79 2_165706625 2_163029526 -938.751273311733
80 2_165708359 2_163029526 -939.020794017432
81 2_165710093 2_163029526 -939.34773278567
82 2_165711827 2_163029526 -939.73142488064
83 2_165713561 2_163029526 -940.40943047842
84 2_165715295 2_163029526 -941.395506486844
85 2_165717029 2_163029526 -942.643203253058
86 2_165718763 2_163029526 -944.133420441537
87 2_165720497 2_163029526 -945.8319788823
88 2_165722231 2_163029526 -947.689926092832
89 2_165723965 2_163029526 -949.601884723056
90 2_165725699 2_163029526 -949.954838209221
91 2_165802549 2_163029526 -950.066322171273
92 2_165851320 2_163029526 -950.07584609891
93 2_165858793 2_163029526 -950.191081868246
94 2_165864624 2_163029526 -950.555896053105
95 2_165868565 2_163029526 -950.959053337507
96 2_165872506 2_163029526 -951.400662334253
97 2_165876447 2_163029526 -951.880461198967
98 2_165880388 2_163029526 -952.39775770184
99 2_165884329 2_163029526 -952.944931152509
100 2_165888270 2_163029526 -953.5250548608
101 2_165892211 2_163029526 -954.133320679784
102 2_165896152 2_163029526 -954.580067008741
103 2_165900093 2_163029526 -954.990630017493
104 2_165912941 2_163029526 -955.391232829492
105 2_165925276 2_163029526 -955.77601369786
106 2_165925359 2_163029526 -956.16650740572
107 2_165925441 2_163029526 -956.560026285937
108 2_165930685 2_163029526 -957.00535936404
109 2_166172164 2_163029526 -957.314260159868
110 2_166181382 2_163029526 -957.832797364293
111 2_166190600 2_163029526 -958.66529042059
112 2_166324274 2_163029526 -959.353895957391
113 2_166325217 2_163029526 -959.319335987691
114 2_166326020 2_163029526 -959.43244392087
115 2_166326823 2_163029526 -959.717635533989
116 2_166327627 2_163029526 -959.901265875205
117 2_166328430 2_163029526 -959.953390161149
118 2_166377584 2_163029526 -960.024907539506
119 2_166382507 2_163029526 -960.088802737215
120 2_166387430 2_163029526 -960.149115822673
121 2_166394815 2_163029526 -960.20539022187
122 2_166403288 2_163029526 -960.638005901827
123 2_166407404 2_163029526 -961.222206912228
124 2_166411519 2_163029526 -961.731918614787
125 2_166415634 2_163029526 -962.396266919536
126 2_166419069 2_163029526 -963.216035449418
127 2_166422503 2_163029526 -964.185804581888
128 2_166425938 2_163029526 -965.293461101282
129 2_166429372 2_163029526 -966.520401478687
130 2_166432807 2_163029526 -967.842508337132
131 2_166439999 2_163029526 -969.231743242153
132 2_166448156 2_163029526 -970.657661304763
133 2_166475596 2_163029526 -971.933912430926
134 2_166491355 2_163029526 -971.243846077507
135 2_166507114 2_163029526 -970.860357945365
136 2_166522873 2_163029526 -970.558303353703
137 2_166537635 2_163029526 -970.056055235583
138 2_166552260 2_163029526 -970.044258084341
139 2_166566886 2_163029526 -970.304067294361
140 2_166581511 2_163029526 -970.516878695273
141 2_166592132 2_163029526 -971.088914962602
142 2_166599166 2_163029526 -971.829755913313
143 2_166606199 2_163029526 -972.366041619201
144 2_166613233 2_163029526 -972.203844037282
145 2_166623650 2_163029526 -971.098481022816
146 2_166754477 2_163029526 -970.378777574609
147 2_166783106 2_163029526 -970.750393132812
148 2_166802407 2_163029526 -971.256674230242
149 2_166805057 2_163029526 -971.902129381646
150 2_166807706 2_163029526 -972.673097689604
151 2_166811338 2_163029526 -973.435758919369
152 2_166839967 2_163029526 -973.889714637571
153 2_166951357 2_163029526 -974.738913870122
154 2_166992184 2_163029526 -974.720207776035
155 2_167033011 2_163029526 -975.03561473612
156 2_167073838 2_163029526 -975.064249854704
157 2_167142758 2_163029526 -975.752789317972
158 2_167274124 2_163029526 -976.135056076087
159 2_167282638 2_163029526 -975.698346874482
