Var1 Var2 loglik
1 2_163029526 2_163029526 -900.388279495583
2 2_163045161 2_163029526 -900.4005464779
3 2_163061794 2_163029526 -900.384574003643
4 2_163078427 2_163029526 -900.767936961271
5 2_163095060 2_163029526 -902.544796020114
6 2_163111693 2_163029526 -905.828291080525
7 2_163125708 2_163029526 -909.960339038024
8 2_163137394 2_163029526 -911.697451956753
9 2_163149080 2_163029526 -912.325511703547
10 2_163154021 2_163029526 -912.640534309735
11 2_163156127 2_163029526 -913.089831119556
12 2_163157556 2_163029526 -913.672511597742
13 2_163158891 2_163029526 -914.381526664411
14 2_163160225 2_163029526 -915.203663049395
15 2_163161559 2_163029526 -916.120471481348
16 2_163162894 2_163029526 -917.110039221435
17 2_163164228 2_163029526 -918.149235432181
18 2_163165562 2_163029526 -919.215966466855
19 2_163166897 2_163029526 -920.290854487744
20 2_163262650 2_163029526 -920.924572072193
21 2_163413317 2_163029526 -921.710718080803
22 2_163495816 2_163029526 -921.954390267035
23 2_163507977 2_163029526 -923.668449468048
24 2_163520139 2_163029526 -925.88543935232
25 2_163582672 2_163029526 -927.700559038847
26 2_164022416 2_163029526 -929.864279798076
27 2_164027702 2_163029526 -930.292241603222
28 2_164032987 2_163029526 -931.065069456134
29 2_164064248 2_163029526 -931.542469142729
30 2_164070405 2_163029526 -931.526183932301
31 2_164076561 2_163029526 -931.509829236607
32 2_164255184 2_163029526 -932.776127842928
33 2_164291807 2_163029526 -937.304491969525
34 2_164314068 2_163029526 -938.073599964999
35 2_164325529 2_163029526 -938.135388724128
36 2_164336991 2_163029526 -938.317634518846
37 2_164348452 2_163029526 -939.829037047097
38 2_164605360 2_163029526 -942.434052047549
39 2_164617986 2_163029526 -942.566092725451
40 2_164628884 2_163029526 -942.829369061487
41 2_164636687 2_163029526 -943.109299588876
42 2_164648869 2_163029526 -943.153760508
43 2_164668920 2_163029526 -942.971449190798
44 2_164758936 2_163029526 -942.287443622699
45 2_165053217 2_163029526 -943.595247961642
46 2_165121823 2_163029526 -943.691278454667
47 2_165132678 2_163029526 -943.707075296137
48 2_165143532 2_163029526 -946.633559199626
49 2_165154046 2_163029526 -945.739976503477
50 2_165157220 2_163029526 -945.583108880292
51 2_165160395 2_163029526 -945.453374588825
52 2_165163569 2_163029526 -945.724906141355
53 2_165195982 2_163029526 -945.819622693716
54 2_165223558 2_163029526 -945.821714504697
55 2_165251135 2_163029526 -945.852988305226
56 2_165276843 2_163029526 -949.710866611079
57 2_165283031 2_163029526 -953.677581235572
58 2_165290201 2_163029526 -953.489470321946
59 2_165297626 2_163029526 -953.610929737645
60 2_165445995 2_163029526 -953.737686691404
61 2_165451594 2_163029526 -953.758925187714
62 2_165457194 2_163029526 -953.817524532703
63 2_165462793 2_163029526 -953.915058558133
64 2_165468393 2_163029526 -954.049946257719
65 2_165473992 2_163029526 -954.220631871953
66 2_165479592 2_163029526 -954.425241101544
67 2_165485905 2_163029526 -956.341156679287
68 2_165495439 2_163029526 -956.864624912697
69 2_165565236 2_163029526 -957.121260551764
70 2_165569910 2_163029526 -957.189966847659
71 2_165574583 2_163029526 -957.380845613007
72 2_165581587 2_163029526 -957.42583076318
73 2_165605467 2_163029526 -957.475210398774
74 2_165629348 2_163029526 -957.520148538262
75 2_165653228 2_163029526 -957.571779537458
76 2_165677109 2_163029526 -957.622761001439
77 2_165700989 2_163029526 -957.661679245736
78 2_165704891 2_163029526 -957.704590343321
79 2_165706625 2_163029526 -957.780240988003
80 2_165708359 2_163029526 -957.889177696001
81 2_165710093 2_163029526 -958.031688407625
82 2_165711827 2_163029526 -958.207803603871
83 2_165713561 2_163029526 -958.345169545447
84 2_165715295 2_163029526 -958.598727730467
85 2_165717029 2_163029526 -959.010641199373
86 2_165718763 2_163029526 -959.587080873562
87 2_165720497 2_163029526 -960.322047810949
88 2_165722231 2_163029526 -961.194511693964
89 2_165723965 2_163029526 -962.164033794354
90 2_165725699 2_163029526 -962.958956982669
91 2_165802549 2_163029526 -963.560870022925
92 2_165851320 2_163029526 -963.81665121118
93 2_165858793 2_163029526 -963.891340593094
94 2_165864624 2_163029526 -964.197405697739
95 2_165868565 2_163029526 -964.538647839001
96 2_165872506 2_163029526 -964.91170323308
97 2_165876447 2_163029526 -965.312568160252
98 2_165880388 2_163029526 -965.736751427528
99 2_165884329 2_163029526 -966.226111755403
100 2_165888270 2_163029526 -966.73933444649
101 2_165892211 2_163029526 -967.11663442508
102 2_165896152 2_163029526 -967.233482119679
103 2_165900093 2_163029526 -967.343339218672
104 2_165912941 2_163029526 -967.409186299965
105 2_165925276 2_163029526 -967.43906200407
106 2_165925359 2_163029526 -967.475284546379
107 2_165925441 2_163029526 -967.517550330014
108 2_165930685 2_163029526 -967.533449914029
109 2_166172164 2_163029526 -967.577699086347
110 2_166181382 2_163029526 -968.336407425783
111 2_166190600 2_163029526 -970.070310010122
112 2_166324274 2_163029526 -971.927722306762
113 2_166325217 2_163029526 -971.947525065414
114 2_166326020 2_163029526 -971.963956544969
115 2_166326823 2_163029526 -971.98811555562
116 2_166327627 2_163029526 -971.942098756467
117 2_166328430 2_163029526 -971.852589947325
