Var1 Var2 loglik
1 2_163029526 2_163029526 -979.086314671588
2 2_163045161 2_163029526 -979.082432398763
3 2_163061794 2_163029526 -979.079003700216
4 2_163078427 2_163029526 -978.772632237461
5 2_163095060 2_163029526 -978.292330420461
6 2_163111693 2_163029526 -977.830133825842
7 2_163125708 2_163029526 -977.32132697722
8 2_163137394 2_163029526 -975.123403240892
9 2_163149080 2_163029526 -972.630840442672
10 2_163154021 2_163029526 -972.567472513532
11 2_163156127 2_163029526 -972.527771932419
12 2_163157556 2_163029526 -972.511267261335
13 2_163158891 2_163029526 -972.516769048623
14 2_163160225 2_163029526 -972.542447697093
15 2_163161559 2_163029526 -972.5859996641
16 2_163162894 2_163029526 -972.644881589086
17 2_163164228 2_163029526 -972.716577110085
18 2_163165562 2_163029526 -972.798813931849
19 2_163166897 2_163029526 -972.889496134251
20 2_163262650 2_163029526 -972.130636479017
21 2_163413317 2_163029526 -970.332721156208
22 2_163495816 2_163029526 -968.636061473073
23 2_163507977 2_163029526 -968.759377299115
24 2_163520139 2_163029526 -968.976498967723
25 2_163582672 2_163029526 -969.333350518196
26 2_164022416 2_163029526 -972.347350435588
27 2_164027702 2_163029526 -971.473868792446
28 2_164032987 2_163029526 -971.157020597278
29 2_164064248 2_163029526 -971.494694960937
30 2_164070405 2_163029526 -971.492958565875
31 2_164076561 2_163029526 -971.491425588321
32 2_164255184 2_163029526 -971.154660942455
33 2_164291807 2_163029526 -966.091385389188
34 2_164314068 2_163029526 -965.65525061036
35 2_164325529 2_163029526 -965.289343712292
36 2_164336991 2_163029526 -964.985216411188
37 2_164348452 2_163029526 -964.831754307233
38 2_164605360 2_163029526 -964.801779428399
39 2_164617986 2_163029526 -965.082792286912
40 2_164628884 2_163029526 -965.375398686307
41 2_164636687 2_163029526 -965.67764634444
42 2_164648869 2_163029526 -965.922208204856
43 2_164668920 2_163029526 -965.733061850596
44 2_164758936 2_163029526 -965.139018226451
45 2_165053217 2_163029526 -963.605604100509
46 2_165121823 2_163029526 -963.477799340149
47 2_165132678 2_163029526 -963.437967431602
48 2_165143532 2_163029526 -962.913394006955
49 2_165154046 2_163029526 -961.867994992599
50 2_165157220 2_163029526 -960.43313833816
51 2_165160395 2_163029526 -959.139921324187
52 2_165163569 2_163029526 -957.158462530249
53 2_165195982 2_163029526 -956.026057663922
54 2_165223558 2_163029526 -955.767025825424
55 2_165251135 2_163029526 -955.623798426065
56 2_165276843 2_163029526 -954.18852288459
57 2_165283031 2_163029526 -953.117275206278
58 2_165290201 2_163029526 -951.766697174322
59 2_165297626 2_163029526 -944.329800108665
60 2_165445995 2_163029526 -942.418615451604
61 2_165451594 2_163029526 -942.08882334955
62 2_165457194 2_163029526 -941.771342698996
63 2_165462793 2_163029526 -941.505711151205
64 2_165468393 2_163029526 -941.256761766945
65 2_165473992 2_163029526 -941.014439815232
66 2_165479592 2_163029526 -940.779560439141
67 2_165485905 2_163029526 -937.577149298132
