Var1 Var2 loglik
1 2_163029526 2_163029526 -907.830966876623
2 2_163045161 2_163029526 -907.84819253792
3 2_163061794 2_163029526 -907.848185920341
4 2_163078427 2_163029526 -907.158062668094
5 2_163095060 2_163029526 -906.289490792899
6 2_163111693 2_163029526 -905.778670449663
7 2_163125708 2_163029526 -905.671812986586
8 2_163137394 2_163029526 -904.66489061334
9 2_163149080 2_163029526 -903.363085116221
10 2_163154021 2_163029526 -902.954960304656
11 2_163156127 2_163029526 -902.663293501412
12 2_163157556 2_163029526 -902.500713082877
13 2_163158891 2_163029526 -902.474801434693
14 2_163160225 2_163029526 -902.586731062996
15 2_163161559 2_163029526 -902.83065006245
16 2_163162894 2_163029526 -903.194071737
17 2_163164228 2_163029526 -903.659214216099
18 2_163165562 2_163029526 -904.205046487214
19 2_163166897 2_163029526 -904.809574124786
20 2_163262650 2_163029526 -904.883721242954
21 2_163413317 2_163029526 -904.042908776348
22 2_163495816 2_163029526 -900.502746862128
23 2_163507977 2_163029526 -900.222047448407
24 2_163520139 2_163029526 -900.276926259961
25 2_163582672 2_163029526 -900.622388926989
26 2_164022416 2_163029526 -907.792087674886
27 2_164027702 2_163029526 -905.758972195629
28 2_164032987 2_163029526 -906.004221689368
29 2_164064248 2_163029526 -906.293533658969
30 2_164070405 2_163029526 -906.283538278778
31 2_164076561 2_163029526 -906.273336479734
32 2_164255184 2_163029526 -903.815329609538
33 2_164291807 2_163029526 -887.053926316967
34 2_164314068 2_163029526 -886.984430266803
35 2_164325529 2_163029526 -887.003271429419
36 2_164336991 2_163029526 -886.664612532317
37 2_164348452 2_163029526 -885.085849100923
38 2_164605360 2_163029526 -884.264617924902
39 2_164617986 2_163029526 -884.132456338212
40 2_164628884 2_163029526 -884.049033106861
41 2_164636687 2_163029526 -883.987990903553
42 2_164648869 2_163029526 -883.905722514688
43 2_164668920 2_163029526 -883.793422729792
44 2_164758936 2_163029526 -883.370707096961
45 2_165053217 2_163029526 -879.880013259245
46 2_165121823 2_163029526 -879.895146746743
47 2_165132678 2_163029526 -879.899187330677
48 2_165143532 2_163029526 -877.052998699402
49 2_165154046 2_163029526 -876.939331809948
50 2_165157220 2_163029526 -876.430144624403
51 2_165160395 2_163029526 -875.957276049244
52 2_165163569 2_163029526 -874.802050280253
53 2_165195982 2_163029526 -874.448001132682
54 2_165223558 2_163029526 -874.368379848869
55 2_165251135 2_163029526 -874.308445080994
56 2_165276843 2_163029526 -873.617147571378
57 2_165283031 2_163029526 -873.43107842757
58 2_165290201 2_163029526 -869.536942238668
59 2_165297626 2_163029526 -849.346657989802
60 2_165445995 2_163029526 -845.777711590848
61 2_165451594 2_163029526 -845.439027166393
62 2_165457194 2_163029526 -845.137345348411
63 2_165462793 2_163029526 -844.912043189824
64 2_165468393 2_163029526 -844.731257872946
65 2_165473992 2_163029526 -844.585462226629
66 2_165479592 2_163029526 -844.475423562392
67 2_165485905 2_163029526 -844.331677427341
68 2_165495439 2_163029526 -844.308339068184
69 2_165565236 2_163029526 -844.276838083739
70 2_165569910 2_163029526 -844.229005201231
71 2_165574583 2_163029526 -844.200806842141
72 2_165581587 2_163029526 -844.433610097757
73 2_165605467 2_163029526 -844.494822710652
74 2_165629348 2_163029526 -844.570873919157
75 2_165653228 2_163029526 -844.658612444253
76 2_165677109 2_163029526 -844.716602168577
77 2_165700989 2_163029526 -844.75493472991
78 2_165704891 2_163029526 -844.865447853886
79 2_165706625 2_163029526 -844.990429617573
80 2_165708359 2_163029526 -845.129322134704
81 2_165710093 2_163029526 -845.281419316124
82 2_165711827 2_163029526 -845.445876907366
83 2_165713561 2_163029526 -845.860800396508
84 2_165715295 2_163029526 -846.374604259279
85 2_165717029 2_163029526 -846.919963813305
86 2_165718763 2_163029526 -847.488562022247
87 2_165720497 2_163029526 -848.074564732244
88 2_165722231 2_163029526 -848.67516855424
89 2_165723965 2_163029526 -849.283065757994
90 2_165725699 2_163029526 -849.665519290424
91 2_165802549 2_163029526 -849.649998685764
92 2_165851320 2_163029526 -849.624430741307
93 2_165858793 2_163029526 -849.850373572664
94 2_165864624 2_163029526 -850.637829045823
95 2_165868565 2_163029526 -851.608913347214
96 2_165872506 2_163029526 -852.760224288237
97 2_165876447 2_163029526 -854.084275398698
98 2_165880388 2_163029526 -855.569618744113
99 2_165884329 2_163029526 -857.228086446191
100 2_165888270 2_163029526 -859.028531047101
101 2_165892211 2_163029526 -860.242077461763
102 2_165896152 2_163029526 -860.350594088958
103 2_165900093 2_163029526 -860.446986157542
104 2_165912941 2_163029526 -860.540833928453
105 2_165925276 2_163029526 -860.626919127064
106 2_165925359 2_163029526 -860.712959752731
107 2_165925441 2_163029526 -860.8030208935
108 2_165930685 2_163029526 -860.908492029052
109 2_166172164 2_163029526 -860.800635299216
110 2_166181382 2_163029526 -860.552898672302
111 2_166190600 2_163029526 -860.426849003597
112 2_166324274 2_163029526 -860.498106500638
113 2_166325217 2_163029526 -860.883835756616
114 2_166326020 2_163029526 -861.456579129651
115 2_166326823 2_163029526 -862.166721870928
116 2_166327627 2_163029526 -862.504275183815
117 2_166328430 2_163029526 -862.534285514963
118 2_166377584 2_163029526 -862.596028953106
119 2_166382507 2_163029526 -862.84596140969
120 2_166387430 2_163029526 -863.217851885313
121 2_166394815 2_163029526 -863.711424094828
122 2_166403288 2_163029526 -864.42054821808
123 2_166407404 2_163029526 -865.309830865544
124 2_166411519 2_163029526 -865.636546672486
125 2_166415634 2_163029526 -866.082626790832
126 2_166419069 2_163029526 -866.651013911009
127 2_166422503 2_163029526 -867.340892039213
128 2_166425938 2_163029526 -868.147172053501
129 2_166429372 2_163029526 -869.060388886422
130 2_166432807 2_163029526 -870.067075486691
131 2_166439999 2_163029526 -871.150605075627
132 2_166448156 2_163029526 -872.292381530605
133 2_166475596 2_163029526 -873.367007587835
134 2_166491355 2_163029526 -871.93705925614
135 2_166507114 2_163029526 -871.889225572683
136 2_166522873 2_163029526 -872.603475709921
