Var1 Var2 loglik
1 2_163029526 2_163029526 -994.215924858249
2 2_163045161 2_163029526 -994.258211748269
3 2_163061794 2_163029526 -994.297257087355
4 2_163078427 2_163029526 -993.759381504808
5 2_163095060 2_163029526 -993.038531314236
6 2_163111693 2_163029526 -992.609672427947
7 2_163125708 2_163029526 -992.504657094377
8 2_163137394 2_163029526 -991.985422387221
9 2_163149080 2_163029526 -990.843398816737
10 2_163154021 2_163029526 -989.222857425777
11 2_163156127 2_163029526 -987.58539817789
12 2_163157556 2_163029526 -985.978226292615
13 2_163158891 2_163029526 -984.453019459337
14 2_163160225 2_163029526 -983.061236640837
15 2_163161559 2_163029526 -981.848777220938
16 2_163162894 2_163029526 -980.851053429142
17 2_163164228 2_163029526 -980.089535061953
18 2_163165562 2_163029526 -979.570458293114
19 2_163166897 2_163029526 -979.285993281822
20 2_163262650 2_163029526 -979.211929658703
21 2_163413317 2_163029526 -979.066644855055
22 2_163495816 2_163029526 -975.610506384761
23 2_163507977 2_163029526 -975.116017060299
24 2_163520139 2_163029526 -975.022603715048
25 2_163582672 2_163029526 -974.971433093179
26 2_164022416 2_163029526 -969.79679516003
27 2_164027702 2_163029526 -968.678172027554
28 2_164032987 2_163029526 -968.351991131772
29 2_164064248 2_163029526 -968.532809909117
30 2_164070405 2_163029526 -968.540379272452
31 2_164076561 2_163029526 -968.548023083673
32 2_164255184 2_163029526 -967.157827812857
33 2_164291807 2_163029526 -941.898565961641
34 2_164314068 2_163029526 -941.670870781031
35 2_164325529 2_163029526 -941.641694149528
36 2_164336991 2_163029526 -941.146142397398
37 2_164348452 2_163029526 -939.213603572398
38 2_164605360 2_163029526 -938.377347918235
39 2_164617986 2_163029526 -938.403339249701
40 2_164628884 2_163029526 -938.42593833859
41 2_164636687 2_163029526 -938.43792325381
42 2_164648869 2_163029526 -938.433722022732
43 2_164668920 2_163029526 -938.420998525705
44 2_164758936 2_163029526 -938.377126208033
45 2_165053217 2_163029526 -940.195558030441
46 2_165121823 2_163029526 -941.678086996605
47 2_165132678 2_163029526 -941.900713833273
48 2_165143532 2_163029526 -948.801134126631
49 2_165154046 2_163029526 -953.820417044781
50 2_165157220 2_163029526 -954.747117783881
51 2_165160395 2_163029526 -955.873626827079
52 2_165163569 2_163029526 -957.129627729452
53 2_165195982 2_163029526 -957.532516555588
54 2_165223558 2_163029526 -957.78140322082
55 2_165251135 2_163029526 -958.031232615274
56 2_165276843 2_163029526 -957.729463926523
57 2_165283031 2_163029526 -957.477528664105
58 2_165290201 2_163029526 -957.713255264075
59 2_165297626 2_163029526 -965.419372754586
60 2_165445995 2_163029526 -971.843323147119
61 2_165451594 2_163029526 -971.739330538632
62 2_165457194 2_163029526 -971.658328686205
63 2_165462793 2_163029526 -971.591606845361
64 2_165468393 2_163029526 -971.544655481115
65 2_165473992 2_163029526 -971.519763252592
66 2_165479592 2_163029526 -971.516943934625
67 2_165485905 2_163029526 -970.49835671997
68 2_165495439 2_163029526 -970.578688730365
69 2_165565236 2_163029526 -970.615474481483
70 2_165569910 2_163029526 -970.626082214786
71 2_165574583 2_163029526 -970.667013725045
72 2_165581587 2_163029526 -970.742365956777
73 2_165605467 2_163029526 -970.810239373151
74 2_165629348 2_163029526 -970.885921543146
75 2_165653228 2_163029526 -970.962984966074
76 2_165677109 2_163029526 -971.009155443173
77 2_165700989 2_163029526 -970.998830175533
78 2_165704891 2_163029526 -970.972808268256
79 2_165706625 2_163029526 -970.946436688327
80 2_165708359 2_163029526 -970.920028777482
81 2_165710093 2_163029526 -970.893909527758
82 2_165711827 2_163029526 -970.868410522927
83 2_165713561 2_163029526 -970.837820878893
84 2_165715295 2_163029526 -970.789920823818
85 2_165717029 2_163029526 -970.718218894556
86 2_165718763 2_163029526 -970.618118793895
87 2_165720497 2_163029526 -970.489255248124
88 2_165722231 2_163029526 -970.336789295166
89 2_165723965 2_163029526 -970.17225575582
90 2_165725699 2_163029526 -970.064395032052
91 2_165802549 2_163029526 -969.985619541615
92 2_165851320 2_163029526 -969.928509957242
93 2_165858793 2_163029526 -969.884927635471
94 2_165864624 2_163029526 -969.874473702752
