Var1 Var2 loglik
1 2_163029526 2_163029526 -923.720260852614
2 2_163045161 2_163029526 -923.672004621967
3 2_163061794 2_163029526 -923.625623488756
4 2_163078427 2_163029526 -923.805492436062
5 2_163095060 2_163029526 -924.115122053334
6 2_163111693 2_163029526 -924.401945880286
7 2_163125708 2_163029526 -924.754521071764
8 2_163137394 2_163029526 -923.224377754779
9 2_163149080 2_163029526 -921.214660786743
10 2_163154021 2_163029526 -920.899738991556
11 2_163156127 2_163029526 -920.613594948378
12 2_163157556 2_163029526 -920.358922461299
13 2_163158891 2_163029526 -920.137232448222
14 2_163160225 2_163029526 -919.948775763639
15 2_163161559 2_163029526 -919.792617377732
16 2_163162894 2_163029526 -919.666857790101
17 2_163164228 2_163029526 -919.568970774224
18 2_163165562 2_163029526 -919.496151439522
19 2_163166897 2_163029526 -919.44510213861
20 2_163262650 2_163029526 -919.113579200419
21 2_163413317 2_163029526 -918.485701883465
22 2_163495816 2_163029526 -916.492858330378
23 2_163507977 2_163029526 -915.046874283926
24 2_163520139 2_163029526 -913.50339446051
25 2_163582672 2_163029526 -912.043130134191
26 2_164022416 2_163029526 -908.431825957313
27 2_164027702 2_163029526 -907.315492353506
28 2_164032987 2_163029526 -906.777697277102
29 2_164064248 2_163029526 -906.643214172636
30 2_164070405 2_163029526 -906.610015395944
31 2_164076561 2_163029526 -906.576869988666
32 2_164255184 2_163029526 -902.79394685511
33 2_164291807 2_163029526 -900.451896622105
34 2_164314068 2_163029526 -900.594783774369
35 2_164325529 2_163029526 -900.937817299225
36 2_164336991 2_163029526 -901.080888317937
37 2_164348452 2_163029526 -900.601255997683
38 2_164605360 2_163029526 -900.914064309328
39 2_164617986 2_163029526 -900.589807481265
40 2_164628884 2_163029526 -900.39771552076
41 2_164636687 2_163029526 -900.336876091977
42 2_164648869 2_163029526 -900.340647339229
43 2_164668920 2_163029526 -900.331231934972
44 2_164758936 2_163029526 -900.456580231408
45 2_165053217 2_163029526 -901.421989381792
46 2_165121823 2_163029526 -901.290020840192
47 2_165132678 2_163029526 -901.056929396348
48 2_165143532 2_163029526 -900.735213426244
49 2_165154046 2_163029526 -898.291281851733
50 2_165157220 2_163029526 -897.366936217012
51 2_165160395 2_163029526 -896.455472628907
52 2_165163569 2_163029526 -895.794390866262
53 2_165195982 2_163029526 -895.222800235437
54 2_165223558 2_163029526 -895.083102535909
55 2_165251135 2_163029526 -895.006595954272
56 2_165276843 2_163029526 -895.029937685004
57 2_165283031 2_163029526 -894.949841525748
58 2_165290201 2_163029526 -894.64175030233
59 2_165297626 2_163029526 -894.285951484318
60 2_165445995 2_163029526 -894.096794031217
61 2_165451594 2_163029526 -893.822079083075
62 2_165457194 2_163029526 -893.612616423012
63 2_165462793 2_163029526 -893.416541008996
64 2_165468393 2_163029526 -893.246588630022
65 2_165473992 2_163029526 -893.117541571
66 2_165479592 2_163029526 -893.032401918867
67 2_165485905 2_163029526 -890.509571482906
68 2_165495439 2_163029526 -890.442351048597
69 2_165565236 2_163029526 -890.211642373335
70 2_165569910 2_163029526 -890.036945328373
71 2_165574583 2_163029526 -889.968522499063
72 2_165581587 2_163029526 -889.774968075526
73 2_165605467 2_163029526 -889.635016692802
74 2_165629348 2_163029526 -889.480376937053
75 2_165653228 2_163029526 -889.350726739542
76 2_165677109 2_163029526 -889.274273065805
77 2_165700989 2_163029526 -888.991150088889
78 2_165704891 2_163029526 -888.506618273779
79 2_165706625 2_163029526 -888.050796906678
80 2_165708359 2_163029526 -887.626762920654
81 2_165710093 2_163029526 -887.237247334714
82 2_165711827 2_163029526 -886.884557999595
83 2_165713561 2_163029526 -885.249230088086
84 2_165715295 2_163029526 -883.381235006356
85 2_165717029 2_163029526 -881.684096016592
86 2_165718763 2_163029526 -880.219436508959
87 2_165720497 2_163029526 -879.042611941013
88 2_165722231 2_163029526 -878.190753860109
89 2_165723965 2_163029526 -877.674923755946
90 2_165725699 2_163029526 -877.539379491904
91 2_165802549 2_163029526 -877.548057531882
92 2_165851320 2_163029526 -877.580477078951
93 2_165858793 2_163029526 -877.396465055918
94 2_165864624 2_163029526 -876.94230386624
95 2_165868565 2_163029526 -876.513876545567
96 2_165872506 2_163029526 -876.113285520908
97 2_165876447 2_163029526 -875.742413506815
98 2_165880388 2_163029526 -875.402865297494
99 2_165884329 2_163029526 -874.790094328905
100 2_165888270 2_163029526 -874.238689667826
101 2_165892211 2_163029526 -873.81485715191
102 2_165896152 2_163029526 -873.712864125899
103 2_165900093 2_163029526 -873.717631936076
104 2_165912941 2_163029526 -873.69426917803
105 2_165925276 2_163029526 -873.638072990223
106 2_165925359 2_163029526 -873.61011012316
107 2_165925441 2_163029526 -873.597115911711
108 2_165930685 2_163029526 -873.623595608847
109 2_166172164 2_163029526 -871.967983344503
110 2_166181382 2_163029526 -868.956262155676
111 2_166190600 2_163029526 -866.938101222665
112 2_166324274 2_163029526 -862.871416347513
113 2_166325217 2_163029526 -861.685242520173
114 2_166326020 2_163029526 -861.149695675674
115 2_166326823 2_163029526 -861.326398115833
116 2_166327627 2_163029526 -861.661217793688
117 2_166328430 2_163029526 -861.846225673869
118 2_166377584 2_163029526 -862.033514654326
119 2_166382507 2_163029526 -861.9315830538
120 2_166387430 2_163029526 -861.841546928594
121 2_166394815 2_163029526 -861.763434599073
122 2_166403288 2_163029526 -860.861987763553
123 2_166407404 2_163029526 -860.441280686481
124 2_166411519 2_163029526 -860.150241916894
125 2_166415634 2_163029526 -859.904910838233
126 2_166419069 2_163029526 -859.705609819445
127 2_166422503 2_163029526 -859.552450336504
128 2_166425938 2_163029526 -859.445350833868
129 2_166429372 2_163029526 -859.384053112484
130 2_166432807 2_163029526 -859.368143254279
131 2_166439999 2_163029526 -859.397037544778
132 2_166448156 2_163029526 -859.469750542036
133 2_166475596 2_163029526 -859.556534669861
134 2_166491355 2_163029526 -859.499715900867
135 2_166507114 2_163029526 -859.495172254636
136 2_166522873 2_163029526 -859.509756216956
137 2_166537635 2_163029526 -859.508275254746
138 2_166552260 2_163029526 -859.541523713169
139 2_166566886 2_163029526 -859.174230660628
140 2_166581511 2_163029526 -858.109679020291
141 2_166592132 2_163029526 -857.105775523553
142 2_166599166 2_163029526 -856.171958995646
143 2_166606199 2_163029526 -855.278648623068
144 2_166613233 2_163029526 -854.766153244357
145 2_166623650 2_163029526 -854.333114641166
146 2_166754477 2_163029526 -853.876671697213
147 2_166783106 2_163029526 -853.843604741121
148 2_166802407 2_163029526 -854.027888904399
149 2_166805057 2_163029526 -854.575980236994
150 2_166807706 2_163029526 -855.468201575651
151 2_166811338 2_163029526 -856.042160831215
152 2_166839967 2_163029526 -856.371841284359
153 2_166951357 2_163029526 -856.686354031959
154 2_166992184 2_163029526 -856.68752566521
155 2_167033011 2_163029526 -857.213938139661
156 2_167073838 2_163029526 -859.293415925221
157 2_167142758 2_163029526 -860.554930821342
158 2_167274124 2_163029526 -861.336942696311
159 2_167282638 2_163029526 -861.733506828556
160 2_167286179 2_163029526 -862.365199652746
161 2_167289719 2_163029526 -863.232211956568
162 2_167293260 2_163029526 -864.32041941318
163 2_167306473 2_163029526 -865.636121194719
164 2_167322761 2_163029526 -866.449407581346
165 2_167349466 2_163029526 -866.847426839642
166 2_167360748 2_163029526 -866.933766539892
167 2_167372030 2_163029526 -867.022819571166
168 2_167396998 2_163029526 -867.113942415577
169 2_167523201 2_163029526 -867.830767355801
