Var1 Var2 loglik
1 2_163029526 2_163029526 -851.858528202203
2 2_163045161 2_163029526 -851.90088724807
3 2_163061794 2_163029526 -851.943908638803
4 2_163078427 2_163029526 -851.750088611616
5 2_163095060 2_163029526 -852.246057684918
6 2_163111693 2_163029526 -853.751683605152
7 2_163125708 2_163029526 -855.299939139999
8 2_163137394 2_163029526 -856.251884252312
9 2_163149080 2_163029526 -856.922837649079
10 2_163154021 2_163029526 -857.419046035827
11 2_163156127 2_163029526 -858.043418480527
12 2_163157556 2_163029526 -858.787327013415
13 2_163158891 2_163029526 -859.637310747402
14 2_163160225 2_163029526 -860.575861994535
15 2_163161559 2_163029526 -861.582852347012
16 2_163162894 2_163029526 -862.637375226791
17 2_163164228 2_163029526 -863.719642510491
18 2_163165562 2_163029526 -864.812557165555
19 2_163166897 2_163029526 -865.902696164643
20 2_163262650 2_163029526 -866.640499370146
21 2_163413317 2_163029526 -867.796631486523
22 2_163495816 2_163029526 -870.32534715144
23 2_163507977 2_163029526 -872.666446370019
24 2_163520139 2_163029526 -875.499566797434
25 2_163582672 2_163029526 -878.401268553095
26 2_164022416 2_163029526 -879.919247490876
27 2_164027702 2_163029526 -879.129115131606
28 2_164032987 2_163029526 -879.554713820657
29 2_164064248 2_163029526 -880.030266462568
30 2_164070405 2_163029526 -880.033897216013
31 2_164076561 2_163029526 -880.037367893094
32 2_164255184 2_163029526 -881.66866742364
33 2_164291807 2_163029526 -890.137041773893
34 2_164314068 2_163029526 -891.542373416811
35 2_164325529 2_163029526 -891.518977832607
36 2_164336991 2_163029526 -891.632770366453
37 2_164348452 2_163029526 -892.779207810391
38 2_164605360 2_163029526 -894.464133598551
39 2_164617986 2_163029526 -894.763079554845
40 2_164628884 2_163029526 -895.159133873911
41 2_164636687 2_163029526 -895.524916238964
42 2_164648869 2_163029526 -895.614792401686
43 2_164668920 2_163029526 -895.551130813055
44 2_164758936 2_163029526 -895.254046922143
45 2_165053217 2_163029526 -900.255465212742
46 2_165121823 2_163029526 -900.487081432212
47 2_165132678 2_163029526 -900.528398865977
48 2_165143532 2_163029526 -902.006279032684
49 2_165154046 2_163029526 -903.13441953898
50 2_165157220 2_163029526 -903.404268594067
51 2_165160395 2_163029526 -903.704925872643
52 2_165163569 2_163029526 -903.263815120557
53 2_165195982 2_163029526 -903.16994726971
54 2_165223558 2_163029526 -903.186518844595
55 2_165251135 2_163029526 -903.208818907918
56 2_165276843 2_163029526 -905.74961616423
57 2_165283031 2_163029526 -909.194237092558
58 2_165290201 2_163029526 -909.255194364736
59 2_165297626 2_163029526 -910.618277950428
60 2_165445995 2_163029526 -911.590211170112
61 2_165451594 2_163029526 -911.939790622256
62 2_165457194 2_163029526 -912.317765148297
63 2_165462793 2_163029526 -912.617035259306
64 2_165468393 2_163029526 -912.896940065293
65 2_165473992 2_163029526 -913.18039598468
66 2_165479592 2_163029526 -913.464894098998
67 2_165485905 2_163029526 -915.554444537366
68 2_165495439 2_163029526 -915.870995721314
69 2_165565236 2_163029526 -915.942420072259
70 2_165569910 2_163029526 -915.96458155164
71 2_165574583 2_163029526 -915.960529071137
72 2_165581587 2_163029526 -915.546254124937
73 2_165605467 2_163029526 -915.541251905513
74 2_165629348 2_163029526 -915.537473220152
75 2_165653228 2_163029526 -915.533767008757
76 2_165677109 2_163029526 -915.533316138244
77 2_165700989 2_163029526 -915.589389504757
78 2_165704891 2_163029526 -915.815733682822
79 2_165706625 2_163029526 -916.061245438682
80 2_165708359 2_163029526 -916.325635017159
81 2_165710093 2_163029526 -916.608423264224
82 2_165711827 2_163029526 -916.908934180728
83 2_165713561 2_163029526 -917.442716186926
84 2_165715295 2_163029526 -918.013706623807
85 2_165717029 2_163029526 -918.564417103701
86 2_165718763 2_163029526 -919.106615531097
87 2_165720497 2_163029526 -919.658641986315
88 2_165722231 2_163029526 -920.238526315017
89 2_165723965 2_163029526 -920.836784422103
90 2_165725699 2_163029526 -920.786826324337
91 2_165802549 2_163029526 -920.618036221235
92 2_165851320 2_163029526 -920.496303844848
93 2_165858793 2_163029526 -920.562382043772
94 2_165864624 2_163029526 -920.835086919883
95 2_165868565 2_163029526 -921.118145609165
96 2_165872506 2_163029526 -921.409314606079
97 2_165876447 2_163029526 -921.70604396059
98 2_165880388 2_163029526 -922.005546302422
99 2_165884329 2_163029526 -922.361016156053
100 2_165888270 2_163029526 -922.729558720157
101 2_165892211 2_163029526 -923.08727843867
102 2_165896152 2_163029526 -923.32917131604
103 2_165900093 2_163029526 -923.545717792257
104 2_165912941 2_163029526 -923.745546416796
105 2_165925276 2_163029526 -923.916645870689
106 2_165925359 2_163029526 -924.07525624445
107 2_165925441 2_163029526 -924.221682867803
108 2_165930685 2_163029526 -924.37356196389
109 2_166172164 2_163029526 -924.406690896441
110 2_166181382 2_163029526 -924.377380053828
111 2_166190600 2_163029526 -924.349796327116
112 2_166324274 2_163029526 -924.503258011152
113 2_166325217 2_163029526 -924.434968621269
114 2_166326020 2_163029526 -924.389840896607
115 2_166326823 2_163029526 -924.374314133976
116 2_166327627 2_163029526 -924.391060628088
117 2_166328430 2_163029526 -924.416891718929
118 2_166377584 2_163029526 -924.42105395866
119 2_166382507 2_163029526 -924.335581610514
120 2_166387430 2_163029526 -924.241663941655
121 2_166394815 2_163029526 -924.139982497823
122 2_166403288 2_163029526 -924.279640214447
123 2_166407404 2_163029526 -924.419029446279
124 2_166411519 2_163029526 -924.568449121509
125 2_166415634 2_163029526 -924.776784238772
126 2_166419069 2_163029526 -925.042864483896
127 2_166422503 2_163029526 -925.363109105939
128 2_166425938 2_163029526 -925.731488806182
129 2_166429372 2_163029526 -926.139754738854
130 2_166432807 2_163029526 -926.577951329643
131 2_166439999 2_163029526 -927.035144145239
132 2_166448156 2_163029526 -927.500203114357
133 2_166475596 2_163029526 -927.92458212443
134 2_166491355 2_163029526 -927.633067931439
135 2_166507114 2_163029526 -927.575280817224
136 2_166522873 2_163029526 -927.514876717043
137 2_166537635 2_163029526 -927.312852302719
138 2_166552260 2_163029526 -927.302100574485
