Var1 Var2 loglik
1 2_163029526 2_163029526 -897.028262159897
2 2_163045161 2_163029526 -896.97638194777
3 2_163061794 2_163029526 -896.882535540589
4 2_163078427 2_163029526 -896.697178754012
5 2_163095060 2_163029526 -896.831770938683
6 2_163111693 2_163029526 -897.251080521644
7 2_163125708 2_163029526 -897.187693779802
8 2_163137394 2_163029526 -893.372999626444
9 2_163149080 2_163029526 -889.290272899308
10 2_163154021 2_163029526 -885.200828726777
11 2_163156127 2_163029526 -881.134602229914
12 2_163157556 2_163029526 -877.192268498
13 2_163158891 2_163029526 -873.482925118207
14 2_163160225 2_163029526 -870.114623500471
15 2_163161559 2_163029526 -867.183619544064
16 2_163162894 2_163029526 -864.764450414522
17 2_163164228 2_163029526 -862.902938214103
18 2_163165562 2_163029526 -861.613486629908
19 2_163166897 2_163029526 -860.880574997012
20 2_163262650 2_163029526 -860.64425438009
21 2_163413317 2_163029526 -858.95384087945
22 2_163495816 2_163029526 -855.067578530408
23 2_163507977 2_163029526 -852.934327305719
24 2_163520139 2_163029526 -851.571930855144
25 2_163582672 2_163029526 -850.883349373664
26 2_164022416 2_163029526 -857.177973400038
27 2_164027702 2_163029526 -867.197333448407
28 2_164032987 2_163029526 -869.960933656804
29 2_164064248 2_163029526 -872.560267462756
30 2_164070405 2_163029526 -872.566918326683
31 2_164076561 2_163029526 -872.573625588996
32 2_164255184 2_163029526 -875.231103627487
33 2_164291807 2_163029526 -880.010490112387
34 2_164314068 2_163029526 -881.891430715336
35 2_164325529 2_163029526 -882.694003388589
36 2_164336991 2_163029526 -883.909100316852
37 2_164348452 2_163029526 -886.212262685669
38 2_164605360 2_163029526 -888.48488304806
39 2_164617986 2_163029526 -888.992006384881
40 2_164628884 2_163029526 -889.626657891597
41 2_164636687 2_163029526 -890.323335998691
42 2_164648869 2_163029526 -890.834371998189
43 2_164668920 2_163029526 -890.812271161187
44 2_164758936 2_163029526 -890.673714409204
45 2_165053217 2_163029526 -905.389600750611
46 2_165121823 2_163029526 -906.381802200073
47 2_165132678 2_163029526 -906.50293018389
48 2_165143532 2_163029526 -906.528250906267
49 2_165154046 2_163029526 -906.241185569697
50 2_165157220 2_163029526 -907.012347157499
51 2_165160395 2_163029526 -908.370895312251
52 2_165163569 2_163029526 -910.105856293608
53 2_165195982 2_163029526 -910.598691273527
54 2_165223558 2_163029526 -910.902830625318
55 2_165251135 2_163029526 -911.232286131154
56 2_165276843 2_163029526 -910.246525333134
57 2_165283031 2_163029526 -910.801052213938
58 2_165290201 2_163029526 -911.089669740725
59 2_165297626 2_163029526 -912.555680199664
60 2_165445995 2_163029526 -914.001436003233
61 2_165451594 2_163029526 -914.082756826474
62 2_165457194 2_163029526 -914.258433315327
63 2_165462793 2_163029526 -914.305800295866
64 2_165468393 2_163029526 -914.310314746013
65 2_165473992 2_163029526 -914.321245997214
66 2_165479592 2_163029526 -914.338817981529
67 2_165485905 2_163029526 -914.438075234492
68 2_165495439 2_163029526 -914.705558014214
69 2_165565236 2_163029526 -915.029186469554
70 2_165569910 2_163029526 -915.461738702472
71 2_165574583 2_163029526 -915.872561073531
72 2_165581587 2_163029526 -915.398016009013
73 2_165605467 2_163029526 -915.446476765137
74 2_165629348 2_163029526 -915.486398992639
75 2_165653228 2_163029526 -915.530274808142
76 2_165677109 2_163029526 -915.571713637585
77 2_165700989 2_163029526 -915.609884054376
78 2_165704891 2_163029526 -915.677270337316
79 2_165706625 2_163029526 -915.763237051221
80 2_165708359 2_163029526 -915.868266064629
81 2_165710093 2_163029526 -915.99266336565
82 2_165711827 2_163029526 -916.13656051375
83 2_165713561 2_163029526 -916.215702104722
84 2_165715295 2_163029526 -916.421668070327
85 2_165717029 2_163029526 -916.818176976956
86 2_165718763 2_163029526 -917.430944584335
87 2_165720497 2_163029526 -918.272431511453
88 2_165722231 2_163029526 -919.333342676541
89 2_165723965 2_163029526 -920.559642823435
90 2_165725699 2_163029526 -921.16980127606
91 2_165802549 2_163029526 -921.322872443415
92 2_165851320 2_163029526 -921.328836390729
93 2_165858793 2_163029526 -921.253063890462
94 2_165864624 2_163029526 -921.200543809095
95 2_165868565 2_163029526 -921.175264657262
96 2_165872506 2_163029526 -921.178869532695
97 2_165876447 2_163029526 -921.212754287538
98 2_165880388 2_163029526 -921.27796955883
99 2_165884329 2_163029526 -921.347375090715
100 2_165888270 2_163029526 -921.446380186482
101 2_165892211 2_163029526 -921.583666937218
102 2_165896152 2_163029526 -921.711901286428
103 2_165900093 2_163029526 -921.849191752885
104 2_165912941 2_163029526 -922.018433217652
105 2_165925276 2_163029526 -922.217423108078
106 2_165925359 2_163029526 -922.430859648044
107 2_165925441 2_163029526 -922.656420354901
108 2_165930685 2_163029526 -922.884588994554
109 2_166172164 2_163029526 -922.671080226174
110 2_166181382 2_163029526 -921.972299461007
111 2_166190600 2_163029526 -921.310690594476
112 2_166324274 2_163029526 -920.941388520136
113 2_166325217 2_163029526 -921.787654646254
114 2_166326020 2_163029526 -923.486951009202
115 2_166326823 2_163029526 -925.809917397503
116 2_166327627 2_163029526 -926.948395893519
117 2_166328430 2_163029526 -927.01727368908
118 2_166377584 2_163029526 -927.077160071997
119 2_166382507 2_163029526 -927.069373827281
120 2_166387430 2_163029526 -927.079610814739
121 2_166394815 2_163029526 -927.108006855556
122 2_166403288 2_163029526 -927.15292978743
123 2_166407404 2_163029526 -927.511378183383
124 2_166411519 2_163029526 -927.479433187803
125 2_166415634 2_163029526 -927.597381756887
126 2_166419069 2_163029526 -927.878911337977
127 2_166422503 2_163029526 -928.3337024103
128 2_166425938 2_163029526 -928.966031289449
129 2_166429372 2_163029526 -929.773758221889
130 2_166432807 2_163029526 -930.74793886737
131 2_166439999 2_163029526 -931.873216084198
132 2_166448156 2_163029526 -933.129122528873
133 2_166475596 2_163029526 -934.162425661087
134 2_166491355 2_163029526 -934.157530053329
135 2_166507114 2_163029526 -934.520113988062
136 2_166522873 2_163029526 -934.943946255184
137 2_166537635 2_163029526 -935.292471735992
138 2_166552260 2_163029526 -935.375789092748
139 2_166566886 2_163029526 -936.652105915422
140 2_166581511 2_163029526 -937.015837173936
141 2_166592132 2_163029526 -937.654790732986
142 2_166599166 2_163029526 -938.684925736399
143 2_166606199 2_163029526 -939.640341550984
144 2_166613233 2_163029526 -939.825594281315
145 2_166623650 2_163029526 -940.095196990799
146 2_166754477 2_163029526 -940.399488371574
147 2_166783106 2_163029526 -940.358438250728
148 2_166802407 2_163029526 -940.359552230642
149 2_166805057 2_163029526 -940.481318632954
150 2_166807706 2_163029526 -940.734511517187
151 2_166811338 2_163029526 -940.988417349761
152 2_166839967 2_163029526 -941.148559031055
