Var1 Var2 loglik
1 2_163029526 2_163029526 -886.542229555685
2 2_163045161 2_163029526 -886.582373611008
3 2_163061794 2_163029526 -886.612378999114
4 2_163078427 2_163029526 -886.933450260152
5 2_163095060 2_163029526 -888.441361157821
6 2_163111693 2_163029526 -891.31181070657
7 2_163125708 2_163029526 -895.465351059177
8 2_163137394 2_163029526 -897.205846798572
9 2_163149080 2_163029526 -897.91689215179
10 2_163154021 2_163029526 -898.653801224315
11 2_163156127 2_163029526 -899.617383185513
12 2_163157556 2_163029526 -900.804068138199
13 2_163158891 2_163029526 -902.197331259042
14 2_163160225 2_163029526 -903.767622640312
15 2_163161559 2_163029526 -905.474237766697
16 2_163162894 2_163029526 -907.269040928101
17 2_163164228 2_163029526 -909.101296480062
18 2_163165562 2_163029526 -910.922677609537
19 2_163166897 2_163029526 -912.691366915288
20 2_163262650 2_163029526 -913.823933779589
21 2_163413317 2_163029526 -913.658632982902
22 2_163495816 2_163029526 -914.554107856042
23 2_163507977 2_163029526 -915.321130190521
24 2_163520139 2_163029526 -916.158982904505
25 2_163582672 2_163029526 -916.875640597805
26 2_164022416 2_163029526 -916.994652177155
27 2_164027702 2_163029526 -918.582193454082
28 2_164032987 2_163029526 -919.437820785822
29 2_164064248 2_163029526 -920.118800085974
30 2_164070405 2_163029526 -920.120828036667
31 2_164076561 2_163029526 -920.122897121811
32 2_164255184 2_163029526 -918.038030835805
33 2_164291807 2_163029526 -923.383579760163
34 2_164314068 2_163029526 -924.992465048329
35 2_164325529 2_163029526 -925.427245299499
36 2_164336991 2_163029526 -925.780117324952
37 2_164348452 2_163029526 -925.788243905179
38 2_164605360 2_163029526 -926.130660998919
39 2_164617986 2_163029526 -926.198172762954
40 2_164628884 2_163029526 -926.29492089368
41 2_164636687 2_163029526 -926.389305920187
42 2_164648869 2_163029526 -926.418429194516
43 2_164668920 2_163029526 -926.237133844948
44 2_164758936 2_163029526 -925.405367793945
45 2_165053217 2_163029526 -926.202074167915
46 2_165121823 2_163029526 -926.388668418301
47 2_165132678 2_163029526 -926.481313046584
48 2_165143532 2_163029526 -930.468707873917
49 2_165154046 2_163029526 -932.836312385692
50 2_165157220 2_163029526 -933.318884463333
51 2_165160395 2_163029526 -933.787312822044
52 2_165163569 2_163029526 -934.029562485699
53 2_165195982 2_163029526 -934.209850252878
54 2_165223558 2_163029526 -934.253584697748
55 2_165251135 2_163029526 -934.267379405844
56 2_165276843 2_163029526 -935.393076996226
57 2_165283031 2_163029526 -936.408582446341
58 2_165290201 2_163029526 -936.363202363145
59 2_165297626 2_163029526 -936.214268293973
60 2_165445995 2_163029526 -936.147674507602
61 2_165451594 2_163029526 -936.072320954935
62 2_165457194 2_163029526 -935.994916725219
63 2_165462793 2_163029526 -935.964489964469
64 2_165468393 2_163029526 -935.945497418205
65 2_165473992 2_163029526 -935.925143889791
66 2_165479592 2_163029526 -935.903314128565
67 2_165485905 2_163029526 -938.86832806923
68 2_165495439 2_163029526 -938.933698327729
69 2_165565236 2_163029526 -939.075487576722
70 2_165569910 2_163029526 -939.081065523836
71 2_165574583 2_163029526 -939.173150651884
72 2_165581587 2_163029526 -939.327414670633
73 2_165605467 2_163029526 -939.371630966935
74 2_165629348 2_163029526 -939.446209833233
75 2_165653228 2_163029526 -939.522286337542
76 2_165677109 2_163029526 -939.576781680899
77 2_165700989 2_163029526 -939.617082787046
78 2_165704891 2_163029526 -939.714359156096
79 2_165706625 2_163029526 -939.818631961301
80 2_165708359 2_163029526 -939.929712360009
81 2_165710093 2_163029526 -940.047317144851
82 2_165711827 2_163029526 -940.171079252588
83 2_165713561 2_163029526 -940.341735474198
84 2_165715295 2_163029526 -940.54314352203
85 2_165717029 2_163029526 -940.767855405407
86 2_165718763 2_163029526 -941.016828264923
87 2_165720497 2_163029526 -941.289543963331
88 2_165722231 2_163029526 -941.583375327194
89 2_165723965 2_163029526 -941.890213231613
90 2_165725699 2_163029526 -942.090096802829
91 2_165802549 2_163029526 -942.178291941058
92 2_165851320 2_163029526 -942.233734068446
93 2_165858793 2_163029526 -942.334271788412
94 2_165864624 2_163029526 -942.52780153294
95 2_165868565 2_163029526 -942.713571739469
96 2_165872506 2_163029526 -942.890217887056
97 2_165876447 2_163029526 -943.056636971723
98 2_165880388 2_163029526 -943.212036318417
