Var1 Var2 loglik
1 2_163029526 2_163029526 -980.576429037987
2 2_163045161 2_163029526 -980.571564244725
3 2_163061794 2_163029526 -980.567022176579
4 2_163078427 2_163029526 -980.243438411057
5 2_163095060 2_163029526 -979.729732980142
6 2_163111693 2_163029526 -979.229338340396
7 2_163125708 2_163029526 -978.693867759756
8 2_163137394 2_163029526 -976.37488193887
9 2_163149080 2_163029526 -973.785584844707
10 2_163154021 2_163029526 -973.726985067365
11 2_163156127 2_163029526 -973.692187998821
12 2_163157556 2_163029526 -973.680785303279
13 2_163158891 2_163029526 -973.69166644133
14 2_163160225 2_163029526 -973.723085093849
15 2_163161559 2_163029526 -973.772811991839
16 2_163162894 2_163029526 -973.838354584948
17 2_163164228 2_163029526 -973.917212202619
18 2_163165562 2_163029526 -974.007089197494
19 2_163166897 2_163029526 -974.105838355295
20 2_163262650 2_163029526 -973.27872807887
21 2_163413317 2_163029526 -971.264462969843
22 2_163495816 2_163029526 -969.723182211782
23 2_163507977 2_163029526 -969.843218096905
24 2_163520139 2_163029526 -970.05175002524
25 2_163582672 2_163029526 -970.379522446054
26 2_164022416 2_163029526 -973.384214140497
27 2_164027702 2_163029526 -972.520208511692
28 2_164032987 2_163029526 -972.198395762352
29 2_164064248 2_163029526 -972.541882923899
30 2_164070405 2_163029526 -972.539312440533
31 2_164076561 2_163029526 -972.536939131224
32 2_164255184 2_163029526 -972.163998913872
33 2_164291807 2_163029526 -966.897866728117
34 2_164314068 2_163029526 -966.426484812848
35 2_164325529 2_163029526 -966.048298817774
36 2_164336991 2_163029526 -965.729550118045
37 2_164348452 2_163029526 -965.551496347699
38 2_164605360 2_163029526 -965.506861318589
39 2_164617986 2_163029526 -965.798630562801
40 2_164628884 2_163029526 -966.101161926845
41 2_164636687 2_163029526 -966.412407064633
42 2_164648869 2_163029526 -966.663304908868
43 2_164668920 2_163029526 -966.458335777139
44 2_164758936 2_163029526 -965.798940497084
45 2_165053217 2_163029526 -964.256652399075
46 2_165121823 2_163029526 -964.132698149681
47 2_165132678 2_163029526 -964.094959370505
48 2_165143532 2_163029526 -963.572349043003
49 2_165154046 2_163029526 -962.527115593198
50 2_165157220 2_163029526 -961.100589953631
51 2_165160395 2_163029526 -959.818681273262
