Var1 Var2 loglik
1 2_163029526 2_163029526 -934.003344641977
2 2_163045161 2_163029526 -934.055694073856
3 2_163061794 2_163029526 -934.098107791594
4 2_163078427 2_163029526 -934.36708680137
5 2_163095060 2_163029526 -935.794314885776
6 2_163111693 2_163029526 -938.612573962359
7 2_163125708 2_163029526 -942.787098608871
8 2_163137394 2_163029526 -944.574889288761
9 2_163149080 2_163029526 -945.353861530432
10 2_163154021 2_163029526 -946.125154036918
11 2_163156127 2_163029526 -947.123820152769
12 2_163157556 2_163029526 -948.346769478687
13 2_163158891 2_163029526 -949.778070130825
14 2_163160225 2_163029526 -951.388774958133
15 2_163161559 2_163029526 -953.138657621043
16 2_163162894 2_163029526 -954.97980829497
17 2_163164228 2_163029526 -956.86138102515
18 2_163165562 2_163029526 -958.734590932205
19 2_163166897 2_163029526 -960.556854945055
20 2_163262650 2_163029526 -961.718945238126
21 2_163413317 2_163029526 -961.59524869269
22 2_163495816 2_163029526 -962.477664993511
23 2_163507977 2_163029526 -963.276468557849
24 2_163520139 2_163029526 -964.118331069418
25 2_163582672 2_163029526 -964.830741485109
26 2_164022416 2_163029526 -965.224393814957
27 2_164027702 2_163029526 -966.660871717735
28 2_164032987 2_163029526 -967.495904892777
29 2_164064248 2_163029526 -968.174189049441
30 2_164070405 2_163029526 -968.175964302151
31 2_164076561 2_163029526 -968.177774114814
32 2_164255184 2_163029526 -966.492175191935
33 2_164291807 2_163029526 -971.398897968474
34 2_164314068 2_163029526 -972.95230047627
35 2_164325529 2_163029526 -973.38855948386
36 2_164336991 2_163029526 -973.718511918054
37 2_164348452 2_163029526 -973.550521804548
38 2_164605360 2_163029526 -973.709025339182
39 2_164617986 2_163029526 -973.762054608742
40 2_164628884 2_163029526 -973.842979076596
41 2_164636687 2_163029526 -973.929380892393
42 2_164648869 2_163029526 -973.969060831359
43 2_164668920 2_163029526 -973.782142353057
44 2_164758936 2_163029526 -972.93179958369
45 2_165053217 2_163029526 -974.001172034177
46 2_165121823 2_163029526 -974.202841337041
47 2_165132678 2_163029526 -974.285284047534
48 2_165143532 2_163029526 -978.074982422878
49 2_165154046 2_163029526 -980.416856144215
50 2_165157220 2_163029526 -980.830324675611
51 2_165160395 2_163029526 -981.225255359399
52 2_165163569 2_163029526 -981.437013645209
53 2_165195982 2_163029526 -981.601829320447
54 2_165223558 2_163029526 -981.631512355061
55 2_165251135 2_163029526 -981.633419477075
56 2_165276843 2_163029526 -982.650010594011
57 2_165283031 2_163029526 -983.688025450057
58 2_165290201 2_163029526 -983.650151927658
59 2_165297626 2_163029526 -983.568068112029
60 2_165445995 2_163029526 -983.537128517412
61 2_165451594 2_163029526 -983.442318055793
62 2_165457194 2_163029526 -983.345641704947
63 2_165462793 2_163029526 -983.305319961795
64 2_165468393 2_163029526 -983.279115576439
65 2_165473992 2_163029526 -983.251927471569
66 2_165479592 2_163029526 -983.223699704966
67 2_165485905 2_163029526 -986.659836229892
68 2_165495439 2_163029526 -986.748120233933
69 2_165565236 2_163029526 -986.905493522183
70 2_165569910 2_163029526 -986.968054950561
71 2_165574583 2_163029526 -987.112260845154
72 2_165581587 2_163029526 -987.247878390266
73 2_165605467 2_163029526 -987.289576313821
74 2_165629348 2_163029526 -987.359284180682
75 2_165653228 2_163029526 -987.430315493901
76 2_165677109 2_163029526 -987.483428465663
77 2_165700989 2_163029526 -987.531664050826
78 2_165704891 2_163029526 -987.637611052845
79 2_165706625 2_163029526 -987.751297586543
80 2_165708359 2_163029526 -987.872485854596
81 2_165710093 2_163029526 -988.000837032826
82 2_165711827 2_163029526 -988.135923750608
83 2_165713561 2_163029526 -988.315287663453
84 2_165715295 2_163029526 -988.523273992992
85 2_165717029 2_163029526 -988.753453380849
86 2_165718763 2_163029526 -989.007387758377
87 2_165720497 2_163029526 -989.285244291477
88 2_165722231 2_163029526 -989.58503546888
89 2_165723965 2_163029526 -989.900039910691
90 2_165725699 2_163029526 -990.137911782787
91 2_165802549 2_163029526 -990.254910511624
92 2_165851320 2_163029526 -990.320333218077
93 2_165858793 2_163029526 -990.416956942156
94 2_165864624 2_163029526 -990.605411627278
95 2_165868565 2_163029526 -990.784925964871
96 2_165872506 2_163029526 -990.954004416593
97 2_165876447 2_163029526 -991.111460494618
98 2_165880388 2_163029526 -991.256474363074
99 2_165884329 2_163029526 -991.391423767623
100 2_165888270 2_163029526 -991.521256725406
101 2_165892211 2_163029526 -991.654546649871
102 2_165896152 2_163029526 -991.764045000183
103 2_165900093 2_163029526 -991.867936319164
104 2_165912941 2_163029526 -991.914821834472
105 2_165925276 2_163029526 -991.907845477929
106 2_165925359 2_163029526 -991.903446037249
107 2_165925441 2_163029526 -991.902341125849
108 2_165930685 2_163029526 -991.854433701355
109 2_166172164 2_163029526 -991.437570404296
110 2_166181382 2_163029526 -990.566689836538
111 2_166190600 2_163029526 -989.878561266225
112 2_166324274 2_163029526 -989.959699334733
