Var1 Var2 loglik
1 2_163029526 2_163029526 -795.258076430455
2 2_163045161 2_163029526 -795.128313573343
3 2_163061794 2_163029526 -794.955283822389
4 2_163078427 2_163029526 -792.525185252679
5 2_163095060 2_163029526 -789.122894590992
6 2_163111693 2_163029526 -786.271424515395
7 2_163125708 2_163029526 -784.027960656785
8 2_163137394 2_163029526 -784.493437276373
9 2_163149080 2_163029526 -783.647539981631
10 2_163154021 2_163029526 -783.097060378113
11 2_163156127 2_163029526 -782.574386753605
12 2_163157556 2_163029526 -782.08152335359
13 2_163158891 2_163029526 -781.620470997614
14 2_163160225 2_163029526 -781.193205555245
15 2_163161559 2_163029526 -780.801668417017
16 2_163162894 2_163029526 -780.447663251658
17 2_163164228 2_163029526 -780.13280433641
18 2_163165562 2_163029526 -779.85841549486
19 2_163166897 2_163029526 -779.626376188131
20 2_163262650 2_163029526 -779.421848781399
21 2_163413317 2_163029526 -777.645752949942
22 2_163495816 2_163029526 -773.582090103817
23 2_163507977 2_163029526 -770.515402510452
24 2_163520139 2_163029526 -768.881130781311
25 2_163582672 2_163029526 -768.686787944185
26 2_164022416 2_163029526 -761.354767233409
27 2_164027702 2_163029526 -761.343414879198
28 2_164032987 2_163029526 -761.38682417847
29 2_164064248 2_163029526 -761.364861635763
30 2_164070405 2_163029526 -761.367171842145
31 2_164076561 2_163029526 -761.36952335353
32 2_164255184 2_163029526 -764.311494716946
33 2_164291807 2_163029526 -780.6315238202
34 2_164314068 2_163029526 -782.272339312517
35 2_164325529 2_163029526 -782.292606065102
36 2_164336991 2_163029526 -782.482362828346
37 2_164348452 2_163029526 -783.894023847414
38 2_164605360 2_163029526 -786.563711267325
39 2_164617986 2_163029526 -786.542912980596
40 2_164628884 2_163029526 -786.650972857093
41 2_164636687 2_163029526 -786.811842846623
42 2_164648869 2_163029526 -786.83565669586
43 2_164668920 2_163029526 -786.854390282062
44 2_164758936 2_163029526 -786.935415234919
45 2_165053217 2_163029526 -787.67029898694
46 2_165121823 2_163029526 -787.704270470492
47 2_165132678 2_163029526 -787.696225526131
48 2_165143532 2_163029526 -788.910041519438
49 2_165154046 2_163029526 -788.802629596666
50 2_165157220 2_163029526 -788.866785194826
51 2_165160395 2_163029526 -788.90869366283
52 2_165163569 2_163029526 -789.50049379261
53 2_165195982 2_163029526 -789.623664025042
54 2_165223558 2_163029526 -789.627343050316
55 2_165251135 2_163029526 -789.63578242333
56 2_165276843 2_163029526 -788.608812483801
57 2_165283031 2_163029526 -790.400735515421
58 2_165290201 2_163029526 -789.821158897646
59 2_165297626 2_163029526 -789.176418016648
60 2_165445995 2_163029526 -789.02558111461
61 2_165451594 2_163029526 -789.56363206217
