Var1 Var2 loglik
1 2_163029526 2_163029526 -900.602706687714
2 2_163045161 2_163029526 -900.561788751025
3 2_163061794 2_163029526 -900.491045829265
4 2_163078427 2_163029526 -900.445386231189
5 2_163095060 2_163029526 -900.775326912995
6 2_163111693 2_163029526 -901.400602621145
7 2_163125708 2_163029526 -901.483076416769
8 2_163137394 2_163029526 -898.059858182395
9 2_163149080 2_163029526 -893.780534731568
10 2_163154021 2_163029526 -889.455113310441
11 2_163156127 2_163029526 -885.134108493326
12 2_163157556 2_163029526 -880.925011834683
13 2_163158891 2_163029526 -876.945121881098
14 2_163160225 2_163029526 -873.311282915226
15 2_163161559 2_163029526 -870.128198299403
16 2_163162894 2_163029526 -867.477628336703
17 2_163164228 2_163029526 -865.410770088519
18 2_163165562 2_163029526 -863.94528408032
19 2_163166897 2_163029526 -863.066457597389
20 2_163262650 2_163029526 -862.747438341244
21 2_163413317 2_163029526 -861.254211685732
22 2_163495816 2_163029526 -857.708200345428
23 2_163507977 2_163029526 -855.59283743761
24 2_163520139 2_163029526 -854.291978752582
25 2_163582672 2_163029526 -853.58830589145
26 2_164022416 2_163029526 -859.559211671099
27 2_164027702 2_163029526 -870.774697802804
28 2_164032987 2_163029526 -873.952369910322
29 2_164064248 2_163029526 -876.882253211146
30 2_164070405 2_163029526 -876.887780166356
31 2_164076561 2_163029526 -876.893352007532
32 2_164255184 2_163029526 -878.789709562025
33 2_164291807 2_163029526 -883.808505697941
34 2_164314068 2_163029526 -886.160634136871
35 2_164325529 2_163029526 -887.018229100636
36 2_164336991 2_163029526 -888.270280384612
37 2_164348452 2_163029526 -890.562067578558
38 2_164605360 2_163029526 -892.805975327062
39 2_164617986 2_163029526 -893.208355225127
40 2_164628884 2_163029526 -893.744788085934
41 2_164636687 2_163029526 -894.355627314932
42 2_164648869 2_163029526 -894.812883929926
43 2_164668920 2_163029526 -894.802722759721
44 2_164758936 2_163029526 -894.721488886177
45 2_165053217 2_163029526 -909.697871665601
46 2_165121823 2_163029526 -910.698698795599
47 2_165132678 2_163029526 -910.788133045878
48 2_165143532 2_163029526 -910.906859656031
49 2_165154046 2_163029526 -910.479673074476
50 2_165157220 2_163029526 -911.279462928699
51 2_165160395 2_163029526 -912.638832065674
52 2_165163569 2_163029526 -914.230938593883
53 2_165195982 2_163029526 -914.66564252862
54 2_165223558 2_163029526 -914.936204731074
55 2_165251135 2_163029526 -915.234173868454
56 2_165276843 2_163029526 -914.29580705526
57 2_165283031 2_163029526 -914.800714036935
58 2_165290201 2_163029526 -915.052605095538
59 2_165297626 2_163029526 -916.511085339262
60 2_165445995 2_163029526 -917.983659083121
61 2_165451594 2_163029526 -918.010749354633
62 2_165457194 2_163029526 -918.132573724225
63 2_165462793 2_163029526 -918.178146534383
64 2_165468393 2_163029526 -918.194026360194
65 2_165473992 2_163029526 -918.215917583303
66 2_165479592 2_163029526 -918.243940615657
67 2_165485905 2_163029526 -919.143921140517
68 2_165495439 2_163029526 -919.394990927045
69 2_165565236 2_163029526 -919.700585985622
70 2_165569910 2_163029526 -920.126856302954
71 2_165574583 2_163029526 -920.571117716899
72 2_165581587 2_163029526 -920.421330167577
73 2_165605467 2_163029526 -920.469158323065
74 2_165629348 2_163029526 -920.509848709136
75 2_165653228 2_163029526 -920.553468476264
76 2_165677109 2_163029526 -920.592006895905
77 2_165700989 2_163029526 -920.632203851631
78 2_165704891 2_163029526 -920.71509484038
79 2_165706625 2_163029526 -920.814693487425
80 2_165708359 2_163029526 -920.931385284322
81 2_165710093 2_163029526 -921.065393995028
82 2_165711827 2_163029526 -921.216784320286
83 2_165713561 2_163029526 -921.339019604095
84 2_165715295 2_163029526 -921.609757188776
85 2_165717029 2_163029526 -922.08560935302
86 2_165718763 2_163029526 -922.789896323782
87 2_165720497 2_163029526 -923.728265890768
88 2_165722231 2_163029526 -924.881085856253
89 2_165723965 2_163029526 -926.182472680992
90 2_165725699 2_163029526 -926.830689943653
91 2_165802549 2_163029526 -927.018166073871
92 2_165851320 2_163029526 -927.044354149317
93 2_165858793 2_163029526 -926.979166308027
94 2_165864624 2_163029526 -926.951228496445
95 2_165868565 2_163029526 -926.947145579446
96 2_165872506 2_163029526 -926.968299644768
97 2_165876447 2_163029526 -927.015903983833
98 2_165880388 2_163029526 -927.090920372567
99 2_165884329 2_163029526 -927.152633558719
100 2_165888270 2_163029526 -927.237260785442
101 2_165892211 2_163029526 -927.355859616197
102 2_165896152 2_163029526 -927.453812722017
103 2_165900093 2_163029526 -927.5569258031
104 2_165912941 2_163029526 -927.697666567911
105 2_165925276 2_163029526 -927.873547854796
