Var1 Var2 loglik
1 2_163029526 2_163029526 -935.728252980846
2 2_163045161 2_163029526 -935.767625565169
3 2_163061794 2_163029526 -935.82393784602
4 2_163078427 2_163029526 -934.928341896769
5 2_163095060 2_163029526 -934.141123631586
6 2_163111693 2_163029526 -934.425536062187
7 2_163125708 2_163029526 -935.423574238388
8 2_163137394 2_163029526 -935.869382758098
9 2_163149080 2_163029526 -936.324828127047
10 2_163154021 2_163029526 -936.379663217444
11 2_163156127 2_163029526 -936.47948320312
12 2_163157556 2_163029526 -936.624642864075
13 2_163158891 2_163029526 -936.815241531694
14 2_163160225 2_163029526 -937.05111653419
15 2_163161559 2_163029526 -937.331834446553
16 2_163162894 2_163029526 -937.656700438769
17 2_163164228 2_163029526 -938.024762368695
18 2_163165562 2_163029526 -938.434818212165
19 2_163166897 2_163029526 -938.884375612914
20 2_163262650 2_163029526 -939.060040407246
21 2_163413317 2_163029526 -939.028902136386
22 2_163495816 2_163029526 -940.919973172258
23 2_163507977 2_163029526 -943.07391673421
24 2_163520139 2_163029526 -945.638576873738
25 2_163582672 2_163029526 -947.916772752986
26 2_164022416 2_163029526 -949.325326204283
27 2_164027702 2_163029526 -949.729464180879
28 2_164032987 2_163029526 -949.674955413672
29 2_164064248 2_163029526 -949.639056931864
30 2_164070405 2_163029526 -949.631557651258
31 2_164076561 2_163029526 -949.624030253513
32 2_164255184 2_163029526 -953.028768584572
33 2_164291807 2_163029526 -960.561448886674
34 2_164314068 2_163029526 -961.959722522487
35 2_164325529 2_163029526 -962.814085048555
36 2_164336991 2_163029526 -963.360900962612
37 2_164348452 2_163029526 -963.189397429984
38 2_164605360 2_163029526 -964.376784408708
39 2_164617986 2_163029526 -964.616696641396
40 2_164628884 2_163029526 -964.962975510123
41 2_164636687 2_163029526 -965.276765700875
42 2_164648869 2_163029526 -965.295733120299
43 2_164668920 2_163029526 -965.256908485507
44 2_164758936 2_163029526 -965.171863324001
45 2_165053217 2_163029526 -966.500556514322
46 2_165121823 2_163029526 -966.498827856657
47 2_165132678 2_163029526 -966.48749359526
48 2_165143532 2_163029526 -970.895047296608
49 2_165154046 2_163029526 -973.261039761261
50 2_165157220 2_163029526 -973.116090533084
51 2_165160395 2_163029526 -972.914893871511
52 2_165163569 2_163029526 -972.495047225146
53 2_165195982 2_163029526 -972.402380935139
54 2_165223558 2_163029526 -972.376220615307
55 2_165251135 2_163029526 -972.361720373459
56 2_165276843 2_163029526 -973.505924852564
57 2_165283031 2_163029526 -975.940910124734
58 2_165290201 2_163029526 -975.392991701751
59 2_165297626 2_163029526 -973.596234371601
60 2_165445995 2_163029526 -973.055345041847
61 2_165451594 2_163029526 -973.227743049335
62 2_165457194 2_163029526 -973.439195366535
63 2_165462793 2_163029526 -973.560246300681
64 2_165468393 2_163029526 -973.676948831261
65 2_165473992 2_163029526 -973.821530138727
66 2_165479592 2_163029526 -973.993244013388
67 2_165485905 2_163029526 -976.434891522205
68 2_165495439 2_163029526 -976.75631883836
69 2_165565236 2_163029526 -976.863453165993
70 2_165569910 2_163029526 -976.693531225475
71 2_165574583 2_163029526 -976.537322951678
72 2_165581587 2_163029526 -976.409029080196
73 2_165605467 2_163029526 -976.43538722075
74 2_165629348 2_163029526 -976.465718659226
75 2_165653228 2_163029526 -976.498306043295
76 2_165677109 2_163029526 -976.521333207171
77 2_165700989 2_163029526 -976.603881931071
78 2_165704891 2_163029526 -976.875735553516
79 2_165706625 2_163029526 -977.195083959112
80 2_165708359 2_163029526 -977.56173589464
81 2_165710093 2_163029526 -977.975064713625
82 2_165711827 2_163029526 -978.434010249938
83 2_165713561 2_163029526 -979.241323029445
84 2_165715295 2_163029526 -980.203884995222
85 2_165717029 2_163029526 -981.23539294494
86 2_165718763 2_163029526 -982.322784269025
87 2_165720497 2_163029526 -983.453034634878
88 2_165722231 2_163029526 -984.61342757704
89 2_165723965 2_163029526 -985.773696581651
90 2_165725699 2_163029526 -986.319767425093
91 2_165802549 2_163029526 -986.706752153485
92 2_165851320 2_163029526 -986.886979502385
93 2_165858793 2_163029526 -986.890876187787
94 2_165864624 2_163029526 -986.996533179425
95 2_165868565 2_163029526 -987.1244648402
96 2_165872506 2_163029526 -987.273053563589
97 2_165876447 2_163029526 -987.440313231639
98 2_165880388 2_163029526 -987.623954542258
99 2_165884329 2_163029526 -987.811411750431
100 2_165888270 2_163029526 -988.01201239919
101 2_165892211 2_163029526 -988.164609983606
102 2_165896152 2_163029526 -988.179768471134
103 2_165900093 2_163029526 -988.180054294407
104 2_165912941 2_163029526 -988.187375722815
105 2_165925276 2_163029526 -988.203508056382
106 2_165925359 2_163029526 -988.22045691764
107 2_165925441 2_163029526 -988.238429197934
108 2_165930685 2_163029526 -988.251532455937
109 2_166172164 2_163029526 -988.835779299155
110 2_166181382 2_163029526 -990.398107606767
111 2_166190600 2_163029526 -992.234467829536
112 2_166324274 2_163029526 -993.564916243123
113 2_166325217 2_163029526 -993.329158099045
114 2_166326020 2_163029526 -993.080906574481
115 2_166326823 2_163029526 -992.876781918546
116 2_166327627 2_163029526 -992.784145051158
117 2_166328430 2_163029526 -992.750527959067
118 2_166377584 2_163029526 -992.717484996788
119 2_166382507 2_163029526 -992.671393987832
120 2_166387430 2_163029526 -992.629223011956
121 2_166394815 2_163029526 -992.591165869604
122 2_166403288 2_163029526 -992.586642694658
