Var1 Var2 loglik
1 2_163029526 2_163029526 -948.820955201691
2 2_163045161 2_163029526 -948.784712390211
3 2_163061794 2_163029526 -948.754459602645
4 2_163078427 2_163029526 -948.829311573143
5 2_163095060 2_163029526 -949.007831785534
6 2_163111693 2_163029526 -949.219365350958
7 2_163125708 2_163029526 -949.209683437963
8 2_163137394 2_163029526 -948.629568695379
9 2_163149080 2_163029526 -948.10994804133
10 2_163154021 2_163029526 -947.979460537954
11 2_163156127 2_163029526 -947.861541219271
12 2_163157556 2_163029526 -947.759259968731
13 2_163158891 2_163029526 -947.675282760471
14 2_163160225 2_163029526 -947.611579550787
15 2_163161559 2_163029526 -947.569189785437
16 2_163162894 2_163029526 -947.548108490013
17 2_163164228 2_163029526 -947.547306407226
18 2_163165562 2_163029526 -947.564890554942
19 2_163166897 2_163029526 -947.597749466538
20 2_163262650 2_163029526 -947.599518870428
21 2_163413317 2_163029526 -947.926332934122
22 2_163495816 2_163029526 -945.821968647331
23 2_163507977 2_163029526 -946.165385314212
24 2_163520139 2_163029526 -946.57398618398
25 2_163582672 2_163029526 -947.014554014095
26 2_164022416 2_163029526 -948.126553094333
27 2_164027702 2_163029526 -947.638292013296
28 2_164032987 2_163029526 -947.278304487057
29 2_164064248 2_163029526 -947.012382405023
30 2_164070405 2_163029526 -946.999820307704
31 2_164076561 2_163029526 -946.987220067701
32 2_164255184 2_163029526 -946.603722166776
33 2_164291807 2_163029526 -944.871925613806
34 2_164314068 2_163029526 -945.322924200698
35 2_164325529 2_163029526 -945.560477065743
36 2_164336991 2_163029526 -945.810973064804
37 2_164348452 2_163029526 -946.119447838021
38 2_164605360 2_163029526 -946.392174726811
39 2_164617986 2_163029526 -946.250319351048
40 2_164628884 2_163029526 -946.112118601366
41 2_164636687 2_163029526 -945.973460789142
42 2_164648869 2_163029526 -945.856085394279
43 2_164668920 2_163029526 -945.845559066886
44 2_164758936 2_163029526 -945.797133358672
45 2_165053217 2_163029526 -946.263663341645
46 2_165121823 2_163029526 -946.452571308844
47 2_165132678 2_163029526 -946.399904068782
48 2_165143532 2_163029526 -947.542228624895
49 2_165154046 2_163029526 -948.263778312728
50 2_165157220 2_163029526 -948.296810684854
51 2_165160395 2_163029526 -948.4082068046
52 2_165163569 2_163029526 -948.561336324246
53 2_165195982 2_163029526 -948.604271110106
54 2_165223558 2_163029526 -948.582571401088
55 2_165251135 2_163029526 -948.552544949059
56 2_165276843 2_163029526 -948.786627570003
57 2_165283031 2_163029526 -948.8194455979
58 2_165290201 2_163029526 -948.539440648361
59 2_165297626 2_163029526 -947.369310327638
60 2_165445995 2_163029526 -947.142812395217
61 2_165451594 2_163029526 -947.025833797376
62 2_165457194 2_163029526 -946.912803045894
63 2_165462793 2_163029526 -946.89478145305
64 2_165468393 2_163029526 -946.904730390607
65 2_165473992 2_163029526 -946.9193200464
66 2_165479592 2_163029526 -946.938673868099
67 2_165485905 2_163029526 -948.59170085894
68 2_165495439 2_163029526 -948.582921853566
69 2_165565236 2_163029526 -948.576257195182
70 2_165569910 2_163029526 -948.535120561658
71 2_165574583 2_163029526 -948.548803009736
72 2_165581587 2_163029526 -948.660450731908
73 2_165605467 2_163029526 -948.697946948891
74 2_165629348 2_163029526 -948.742013187368
75 2_165653228 2_163029526 -948.788065025897
76 2_165677109 2_163029526 -948.813910339961
77 2_165700989 2_163029526 -948.814017318741
78 2_165704891 2_163029526 -948.819805986089
79 2_165706625 2_163029526 -948.824528608559
80 2_165708359 2_163029526 -948.828130743273
81 2_165710093 2_163029526 -948.830568643385
82 2_165711827 2_163029526 -948.831809175046
83 2_165713561 2_163029526 -948.697501126358
84 2_165715295 2_163029526 -948.480810295752
85 2_165717029 2_163029526 -948.223203591364
86 2_165718763 2_163029526 -947.947480894803
87 2_165720497 2_163029526 -947.683147325698
88 2_165722231 2_163029526 -947.459021825557
89 2_165723965 2_163029526 -947.288233950405
90 2_165725699 2_163029526 -946.940460913596
91 2_165802549 2_163029526 -946.740964423682
92 2_165851320 2_163029526 -946.675670605393
93 2_165858793 2_163029526 -946.697839816355
94 2_165864624 2_163029526 -946.767867949487
95 2_165868565 2_163029526 -946.862632080828
96 2_165872506 2_163029526 -946.982643708865
97 2_165876447 2_163029526 -947.12799165251
98 2_165880388 2_163029526 -947.298316817371
99 2_165884329 2_163029526 -947.464889871929
100 2_165888270 2_163029526 -947.652086846473
101 2_165892211 2_163029526 -947.807891699457
102 2_165896152 2_163029526 -947.884011492705
103 2_165900093 2_163029526 -947.967384710823
104 2_165912941 2_163029526 -948.050906134207
105 2_165925276 2_163029526 -948.127195135918
106 2_165925359 2_163029526 -948.204538565724
107 2_165925441 2_163029526 -948.282966572658
108 2_165930685 2_163029526 -948.378560932548
109 2_166172164 2_163029526 -948.326242489361
110 2_166181382 2_163029526 -948.185187154658
111 2_166190600 2_163029526 -948.174883058207
112 2_166324274 2_163029526 -948.715302097945
113 2_166325217 2_163029526 -948.728128354197
114 2_166326020 2_163029526 -948.742833423066
115 2_166326823 2_163029526 -948.758835745494
116 2_166327627 2_163029526 -948.779622055077
117 2_166328430 2_163029526 -948.805068268245
118 2_166377584 2_163029526 -948.822778241595
119 2_166382507 2_163029526 -948.811845663874
120 2_166387430 2_163029526 -948.812465065831
121 2_166394815 2_163029526 -948.824849558338
122 2_166403288 2_163029526 -948.860399196824
123 2_166407404 2_163029526 -948.899870957698
124 2_166411519 2_163029526 -948.865391888814
125 2_166415634 2_163029526 -948.831777497932
126 2_166419069 2_163029526 -948.799158770834
127 2_166422503 2_163029526 -948.767696695481
128 2_166425938 2_163029526 -948.737574262233
129 2_166429372 2_163029526 -948.708988314805
130 2_166432807 2_163029526 -948.682138829492
131 2_166439999 2_163029526 -948.657177555418
132 2_166448156 2_163029526 -948.633929357662
133 2_166475596 2_163029526 -948.55159149132
134 2_166491355 2_163029526 -948.390473108578
135 2_166507114 2_163029526 -948.28681348506
136 2_166522873 2_163029526 -948.241759115005
137 2_166537635 2_163029526 -948.26850471872
138 2_166552260 2_163029526 -948.275021691709
139 2_166566886 2_163029526 -948.293077610095
140 2_166581511 2_163029526 -948.328864374048
141 2_166592132 2_163029526 -948.329750489041
142 2_166599166 2_163029526 -948.293457857046
143 2_166606199 2_163029526 -948.263166548494
144 2_166613233 2_163029526 -948.270237001302
145 2_166623650 2_163029526 -947.93115084089
146 2_166754477 2_163029526 -947.569151825233
147 2_166783106 2_163029526 -947.529023420961
148 2_166802407 2_163029526 -947.492436794805
149 2_166805057 2_163029526 -947.459741829083
150 2_166807706 2_163029526 -947.431248697823
151 2_166811338 2_163029526 -947.407277951957
152 2_166839967 2_163029526 -947.41028315383
153 2_166951357 2_163029526 -947.430345436657
154 2_166992184 2_163029526 -947.436486713309
155 2_167033011 2_163029526 -947.435497681126
156 2_167073838 2_163029526 -946.912648302841
157 2_167142758 2_163029526 -947.845576156269
158 2_167274124 2_163029526 -948.394528505511
159 2_167282638 2_163029526 -948.39520642815
160 2_167286179 2_163029526 -948.426491346599
161 2_167289719 2_163029526 -948.491080053083
162 2_167293260 2_163029526 -948.547331590158
163 2_167306473 2_163029526 -948.598670741512
164 2_167322761 2_163029526 -948.620271054274
165 2_167349466 2_163029526 -948.621083431573
166 2_167360748 2_163029526 -948.613197488664
167 2_167372030 2_163029526 -948.605668399155
168 2_167396998 2_163029526 -948.594330965642
169 2_167523201 2_163029526 -946.824300888304
170 2_167545144 2_163029526 -946.570056896621
171 2_167556235 2_163029526 -946.388774054493
172 2_167567326 2_163029526 -946.334503316731
173 2_167647654 2_163029526 -946.41790393949
174 2_167755373 2_163029526 -946.425596127589
175 2_167788738 2_163029526 -946.439521607362
176 2_167822104 2_163029526 -946.453270399417
177 2_167836721 2_163029526 -946.462997730194
178 2_167845502 2_163029526 -946.471337321312
179 2_167854284 2_163029526 -946.479547085675
180 2_167858563 2_163029526 -946.487747321823
181 2_163029526 2_163045161 -948.755342688781
182 2_163045161 2_163045161 -948.719089044866
183 2_163061794 2_163045161 -948.688826480253
184 2_163078427 2_163045161 -948.763704981732
185 2_163095060 2_163045161 -948.942278845788
186 2_163111693 2_163045161 -949.153863861103
187 2_163125708 2_163045161 -949.144170479392
188 2_163137394 2_163045161 -948.56378053366
189 2_163149080 2_163045161 -948.044010583177
190 2_163154021 2_163045161 -947.913513219194
191 2_163156127 2_163045161 -947.795585370846
192 2_163157556 2_163045161 -947.693296957414
193 2_163158891 2_163045161 -947.609314007599
194 2_163160225 2_163045161 -947.545606548992
195 2_163161559 2_163045161 -947.503214111566
196 2_163162894 2_163045161 -947.482131810573
197 2_163164228 2_163045161 -947.481330471126
198 2_163165562 2_163045161 -947.498917177345
199 2_163166897 2_163045161 -947.531780312821
200 2_163262650 2_163045161 -947.53349928129
201 2_163413317 2_163045161 -947.860403413545
202 2_163495816 2_163045161 -945.756097814345
203 2_163507977 2_163045161 -946.099748003205
204 2_163520139 2_163045161 -946.508617217337
205 2_163582672 2_163045161 -946.949499676542
206 2_164022416 2_163045161 -948.062182402944
207 2_164027702 2_163045161 -947.573641731247
208 2_164032987 2_163045161 -947.213681365756
209 2_164064248 2_163045161 -946.947769341367
210 2_164070405 2_163045161 -946.935193568525
211 2_164076561 2_163045161 -946.922579778045
212 2_164255184 2_163045161 -946.538601053228
213 2_164291807 2_163045161 -944.807225814524
214 2_164314068 2_163045161 -945.258218341109
215 2_164325529 2_163045161 -945.495768524011
216 2_164336991 2_163045161 -945.746209261921
217 2_164348452 2_163045161 -946.0544405277
218 2_164605360 2_163045161 -946.327039516221
219 2_164617986 2_163045161 -946.18518617394
220 2_164628884 2_163045161 -946.046992660458
221 2_164636687 2_163045161 -945.908338925712
222 2_164648869 2_163045161 -945.790951559989
223 2_164668920 2_163045161 -945.78043400595
224 2_164758936 2_163045161 -945.732043055337
225 2_165053217 2_163045161 -946.198617417142
226 2_165121823 2_163045161 -946.387532021256
227 2_165132678 2_163045161 -946.334857248949
228 2_165143532 2_163045161 -947.477194762834
229 2_165154046 2_163045161 -948.198830782424
230 2_165157220 2_163045161 -948.231820763053
231 2_165160395 2_163045161 -948.343192847851
232 2_165163569 2_163045161 -948.496304686774
233 2_165195982 2_163045161 -948.539201401092
234 2_165223558 2_163045161 -948.517493986484
235 2_165251135 2_163045161 -948.487466701751
236 2_165276843 2_163045161 -948.721678105066
237 2_165283031 2_163045161 -948.754604030312
238 2_165290201 2_163045161 -948.474547392531
239 2_165297626 2_163045161 -947.304201582514
240 2_165445995 2_163045161 -947.077647527331
241 2_165451594 2_163045161 -946.960646845692
242 2_165457194 2_163045161 -946.847598983365
243 2_165462793 2_163045161 -946.829571012717
244 2_165468393 2_163045161 -946.839518535671
245 2_165473992 2_163045161 -946.854110236583
246 2_165479592 2_163045161 -946.873469627255
247 2_165485905 2_163045161 -948.527261619004
248 2_165495439 2_163045161 -948.518507060392
249 2_165565236 2_163045161 -948.511833613099
250 2_165569910 2_163045161 -948.470658658068
251 2_165574583 2_163045161 -948.484308521882
252 2_165581587 2_163045161 -948.59593806757
253 2_165605467 2_163045161 -948.633428056196
254 2_165629348 2_163045161 -948.677495546663
255 2_165653228 2_163045161 -948.723549563495
256 2_165677109 2_163045161 -948.749398756131
257 2_165700989 2_163045161 -948.749517978855
258 2_165704891 2_163045161 -948.755329901141
259 2_165706625 2_163045161 -948.760076098124
260 2_165708359 2_163045161 -948.763702024047
261 2_165710093 2_163045161 -948.766163827008
262 2_165711827 2_163045161 -948.767428269594
263 2_165713561 2_163045161 -948.63323328201
264 2_165715295 2_163045161 -948.416668802107
265 2_165717029 2_163045161 -948.159170505217
266 2_165718763 2_163045161 -947.883532328223
267 2_165720497 2_163045161 -947.619256951784
268 2_165722231 2_163045161 -947.39516529595
269 2_165723965 2_163045161 -947.224391705673
270 2_165725699 2_163045161 -946.876583958234
271 2_165802549 2_163045161 -946.677030381204
