Var1 Var2 loglik
1 2_163029526 2_163029526 -957.939352322709
2 2_163045161 2_163029526 -957.899725745731
3 2_163061794 2_163029526 -957.866542934097
4 2_163078427 2_163029526 -957.971020018261
5 2_163095060 2_163029526 -958.197926215768
6 2_163111693 2_163029526 -958.452823552716
7 2_163125708 2_163029526 -958.457697909483
8 2_163137394 2_163029526 -957.827567783558
9 2_163149080 2_163029526 -957.274280052749
10 2_163154021 2_163029526 -957.159626239821
11 2_163156127 2_163029526 -957.058767203097
12 2_163157556 2_163029526 -956.974273360882
13 2_163158891 2_163029526 -956.908243424291
14 2_163160225 2_163029526 -956.862063944589
15 2_163161559 2_163029526 -956.83623778274
16 2_163162894 2_163029526 -956.830328902616
17 2_163164228 2_163029526 -956.84302747295
18 2_163165562 2_163029526 -956.872328947145
19 2_163166897 2_163029526 -956.915080056567
20 2_163262650 2_163029526 -956.925882761372
21 2_163413317 2_163029526 -957.322688773337
22 2_163495816 2_163029526 -955.222619049255
23 2_163507977 2_163029526 -955.629749072032
24 2_163520139 2_163029526 -956.112778552192
25 2_163582672 2_163029526 -956.606076475992
26 2_164022416 2_163029526 -957.459584154949
27 2_164027702 2_163029526 -956.998026323371
28 2_164032987 2_163029526 -956.639754824266
29 2_164064248 2_163029526 -956.371382024108
30 2_164070405 2_163029526 -956.360005167715
31 2_164076561 2_163029526 -956.348615376447
32 2_164255184 2_163029526 -956.15493426185
33 2_164291807 2_163029526 -954.969359374851
34 2_164314068 2_163029526 -955.415359870427
35 2_164325529 2_163029526 -955.67252756485
36 2_164336991 2_163029526 -955.949121742452
37 2_164348452 2_163029526 -956.29711586987
38 2_164605360 2_163029526 -956.573357330116
39 2_164617986 2_163029526 -956.432938804412
40 2_164628884 2_163029526 -956.29591441761
41 2_164636687 2_163029526 -956.156693051184
42 2_164648869 2_163029526 -956.036377388727
43 2_164668920 2_163029526 -956.029713837883
44 2_164758936 2_163029526 -956.005661435348
45 2_165053217 2_163029526 -956.379355210594
46 2_165121823 2_163029526 -956.575057518494
47 2_165132678 2_163029526 -956.533598787436
48 2_165143532 2_163029526 -957.762523666929
49 2_165154046 2_163029526 -958.520688065277
50 2_165157220 2_163029526 -958.571189806107
51 2_165160395 2_163029526 -958.717060678943
52 2_165163569 2_163029526 -958.910236299397
53 2_165195982 2_163029526 -958.960516227141
54 2_165223558 2_163029526 -958.951883672418
55 2_165251135 2_163029526 -958.936468972686
56 2_165276843 2_163029526 -959.159662040984
57 2_165283031 2_163029526 -959.162121368445
58 2_165290201 2_163029526 -958.908183499368
59 2_165297626 2_163029526 -957.88451441071
60 2_165445995 2_163029526 -957.624934302005
61 2_165451594 2_163029526 -957.452243373227
62 2_165457194 2_163029526 -957.284835813711
63 2_165462793 2_163029526 -957.243613123954
64 2_165468393 2_163029526 -957.236607272432
65 2_165473992 2_163029526 -957.232551760117
66 2_165479592 2_163029526 -957.231673926034
67 2_165485905 2_163029526 -958.853401160477
68 2_165495439 2_163029526 -958.835276887451
69 2_165565236 2_163029526 -958.832319668702
70 2_165569910 2_163029526 -958.76852704175
71 2_165574583 2_163029526 -958.768366215599
72 2_165581587 2_163029526 -958.888046509101
73 2_165605467 2_163029526 -958.93476686731
74 2_165629348 2_163029526 -958.984633121592
75 2_165653228 2_163029526 -959.036965089182
76 2_165677109 2_163029526 -959.066939725024
77 2_165700989 2_163029526 -959.066962920379
78 2_165704891 2_163029526 -959.074524908169
79 2_165706625 2_163029526 -959.081620711194
80 2_165708359 2_163029526 -959.088188781084
81 2_165710093 2_163029526 -959.094171136522
82 2_165711827 2_163029526 -959.099513655973
83 2_165713561 2_163029526 -958.952649358704
84 2_165715295 2_163029526 -958.722788034196
85 2_165717029 2_163029526 -958.460101917191
86 2_165718763 2_163029526 -958.192149113789
