Var1 Var2 loglik
1 2_163029526 2_163029526 -870.429976378469
2 2_163045161 2_163029526 -870.441229921516
3 2_163061794 2_163029526 -870.450543918515
4 2_163078427 2_163029526 -869.427200842426
5 2_163095060 2_163029526 -868.09616259764
6 2_163111693 2_163029526 -867.390664509689
7 2_163125708 2_163029526 -867.509742800615
8 2_163137394 2_163029526 -868.087791891735
9 2_163149080 2_163029526 -867.721451447661
10 2_163154021 2_163029526 -867.837957272016
11 2_163156127 2_163029526 -868.278985613908
12 2_163157556 2_163029526 -869.067636576792
13 2_163158891 2_163029526 -870.208789085513
14 2_163160225 2_163029526 -871.685970682385
15 2_163161559 2_163029526 -873.461073700902
16 2_163162894 2_163029526 -875.477339165327
17 2_163164228 2_163029526 -877.665182046682
18 2_163165562 2_163029526 -879.949633490089
19 2_163166897 2_163029526 -882.257968278119
20 2_163262650 2_163029526 -884.060262105549
21 2_163413317 2_163029526 -884.354274171377
22 2_163495816 2_163029526 -886.511325682956
23 2_163507977 2_163029526 -887.286553814692
24 2_163520139 2_163029526 -888.067508842741
25 2_163582672 2_163029526 -888.520347643192
26 2_164022416 2_163029526 -889.523487152905
27 2_164027702 2_163029526 -889.777314297006
28 2_164032987 2_163029526 -889.709717152576
29 2_164064248 2_163029526 -889.85288172189
30 2_164070405 2_163029526 -889.834912941596
31 2_164076561 2_163029526 -889.816854292692
32 2_164255184 2_163029526 -888.551342214975
33 2_164291807 2_163029526 -892.111446896296
34 2_164314068 2_163029526 -892.800924506589
35 2_164325529 2_163029526 -893.04032185281
36 2_164336991 2_163029526 -893.200282872855
37 2_164348452 2_163029526 -893.112844030047
38 2_164605360 2_163029526 -893.21032964147
39 2_164617986 2_163029526 -893.271230308155
40 2_164628884 2_163029526 -893.354721896675
41 2_164636687 2_163029526 -893.434848873556
42 2_164648869 2_163029526 -893.461294804894
43 2_164668920 2_163029526 -893.47748302328
44 2_164758936 2_163029526 -893.542665792186
45 2_165053217 2_163029526 -896.796037112375
46 2_165121823 2_163029526 -896.575949402134
47 2_165132678 2_163029526 -896.579606186813
48 2_165143532 2_163029526 -898.211056213243
49 2_165154046 2_163029526 -898.737181175306
50 2_165157220 2_163029526 -898.662672088374
51 2_165160395 2_163029526 -898.651608685612
52 2_165163569 2_163029526 -898.701233131991
53 2_165195982 2_163029526 -898.72401329953
54 2_165223558 2_163029526 -898.756452615362
55 2_165251135 2_163029526 -898.795534775078
56 2_165276843 2_163029526 -898.771904466598
57 2_165283031 2_163029526 -898.337110024064
58 2_165290201 2_163029526 -897.59603147775
59 2_165297626 2_163029526 -897.086004873978
60 2_165445995 2_163029526 -897.053941783641
61 2_165451594 2_163029526 -896.904405605836
62 2_165457194 2_163029526 -896.736053162757
63 2_165462793 2_163029526 -896.581423168195
64 2_165468393 2_163029526 -896.434120966182
65 2_165473992 2_163029526 -896.289532716976
66 2_165479592 2_163029526 -896.149463543412
67 2_165485905 2_163029526 -897.078503754583
68 2_165495439 2_163029526 -896.98339914911
69 2_165565236 2_163029526 -896.952911154098
70 2_165569910 2_163029526 -896.977509355649
71 2_165574583 2_163029526 -896.957793339355
72 2_165581587 2_163029526 -896.439683485669
73 2_165605467 2_163029526 -896.431977511053
74 2_165629348 2_163029526 -896.428258007507
75 2_165653228 2_163029526 -896.424069766952
76 2_165677109 2_163029526 -896.415958649579
77 2_165700989 2_163029526 -896.388797068836
78 2_165704891 2_163029526 -896.362036951209
79 2_165706625 2_163029526 -896.33895790626
80 2_165708359 2_163029526 -896.319741217359
81 2_165710093 2_163029526 -896.304527976651
82 2_165711827 2_163029526 -896.293409254627
83 2_165713561 2_163029526 -896.230835172568
84 2_165715295 2_163029526 -896.178777221041
85 2_165717029 2_163029526 -896.162178059916
86 2_165718763 2_163029526 -896.188994379301
87 2_165720497 2_163029526 -896.263837341001
88 2_165722231 2_163029526 -896.385818625925
89 2_165723965 2_163029526 -896.548094823567
90 2_165725699 2_163029526 -896.739647101277
91 2_165802549 2_163029526 -896.91524029289
92 2_165851320 2_163029526 -897.010815531078
93 2_165858793 2_163029526 -897.080382179009
94 2_165864624 2_163029526 -897.292908661525
95 2_165868565 2_163029526 -897.498481652522
96 2_165872506 2_163029526 -897.693896259937
97 2_165876447 2_163029526 -897.87601190711
98 2_165880388 2_163029526 -898.041893655944
99 2_165884329 2_163029526 -898.310108794225
100 2_165888270 2_163029526 -898.573478291119
101 2_165892211 2_163029526 -898.763446096814
102 2_165896152 2_163029526 -898.864529996469
103 2_165900093 2_163029526 -898.961973838768
104 2_165912941 2_163029526 -899.024139301724
105 2_165925276 2_163029526 -899.053535088815
106 2_165925359 2_163029526 -899.082650874483
107 2_165925441 2_163029526 -899.111543944233
108 2_165930685 2_163029526 -899.146295844836
109 2_166172164 2_163029526 -899.179091084647
