Var1 Var2 loglik
1 2_163029526 2_163029526 -904.864209199737
2 2_163045161 2_163029526 -904.901844090116
3 2_163061794 2_163029526 -904.960881685137
4 2_163078427 2_163029526 -904.155094014834
5 2_163095060 2_163029526 -903.496926382883
6 2_163111693 2_163029526 -903.884860283461
7 2_163125708 2_163029526 -904.833221273788
8 2_163137394 2_163029526 -905.241340024585
9 2_163149080 2_163029526 -905.678091164306
10 2_163154021 2_163029526 -905.737354947759
11 2_163156127 2_163029526 -905.840173726514
12 2_163157556 2_163029526 -905.986913827892
13 2_163158891 2_163029526 -906.177783605838
14 2_163160225 2_163029526 -906.41282908589
15 2_163161559 2_163029526 -906.69191069567
16 2_163162894 2_163029526 -907.014681729373
17 2_163164228 2_163029526 -907.38055389027
18 2_163165562 2_163029526 -907.788666687929
19 2_163166897 2_163029526 -908.23673053171
20 2_163262650 2_163029526 -908.360226648454
21 2_163413317 2_163029526 -908.264092273609
22 2_163495816 2_163029526 -910.408217591465
23 2_163507977 2_163029526 -912.748220539539
24 2_163520139 2_163029526 -915.488151331915
25 2_163582672 2_163029526 -917.87988839105
26 2_164022416 2_163029526 -919.414535554952
27 2_164027702 2_163029526 -919.69131995317
28 2_164032987 2_163029526 -919.642244058771
29 2_164064248 2_163029526 -919.615236400584
30 2_164070405 2_163029526 -919.608312675706
31 2_164076561 2_163029526 -919.601376190397
32 2_164255184 2_163029526 -922.669649853273
33 2_164291807 2_163029526 -930.571565414194
34 2_164314068 2_163029526 -931.996802240302
35 2_164325529 2_163029526 -932.830377554279
36 2_164336991 2_163029526 -933.316047338909
37 2_164348452 2_163029526 -932.947068286884
38 2_164605360 2_163029526 -934.017452945887
39 2_164617986 2_163029526 -934.253542589061
40 2_164628884 2_163029526 -934.599961970073
41 2_164636687 2_163029526 -934.9150695101
42 2_164648869 2_163029526 -934.930842388778
43 2_164668920 2_163029526 -934.884591901624
44 2_164758936 2_163029526 -934.763643947733
45 2_165053217 2_163029526 -935.753462303522
46 2_165121823 2_163029526 -935.766879582872
47 2_165132678 2_163029526 -935.759085650761
48 2_165143532 2_163029526 -939.879626822099
49 2_165154046 2_163029526 -942.662381092946
50 2_165157220 2_163029526 -942.510786704821
51 2_165160395 2_163029526 -942.364499228328
52 2_165163569 2_163029526 -941.908737907328
53 2_165195982 2_163029526 -941.786507656228
54 2_165223558 2_163029526 -941.759463330416
55 2_165251135 2_163029526 -941.743746925059
56 2_165276843 2_163029526 -942.97331317261
57 2_165283031 2_163029526 -945.484951904096
