Var1 Var2 loglik
1 2_163029526 2_163029526 -972.177080915976
2 2_163045161 2_163029526 -972.220364966971
3 2_163061794 2_163029526 -972.261010641264
4 2_163078427 2_163029526 -971.735993787815
5 2_163095060 2_163029526 -971.049114458545
6 2_163111693 2_163029526 -970.674952624868
7 2_163125708 2_163029526 -970.662757201532
8 2_163137394 2_163029526 -970.161723319002
9 2_163149080 2_163029526 -969.040730420343
10 2_163154021 2_163029526 -967.398797882271
11 2_163156127 2_163029526 -965.737930253621
12 2_163157556 2_163029526 -964.106115233466
13 2_163158891 2_163029526 -962.556026195441
14 2_163160225 2_163029526 -961.140261253033
15 2_163161559 2_163029526 -959.905895493158
16 2_163162894 2_163029526 -958.889428510497
17 2_163164228 2_163029526 -958.113209120929
18 2_163165562 2_163029526 -957.584058222818
19 2_163166897 2_163029526 -957.294287731116
20 2_163262650 2_163029526 -957.232440190196
21 2_163413317 2_163029526 -957.128668639752
22 2_163495816 2_163029526 -953.442003807506
23 2_163507977 2_163029526 -952.899074583312
24 2_163520139 2_163029526 -952.764624678479
25 2_163582672 2_163029526 -952.711396015524
26 2_164022416 2_163029526 -947.418465240381
27 2_164027702 2_163029526 -946.380393416859
28 2_164032987 2_163029526 -946.12609631166
29 2_164064248 2_163029526 -946.357458939435
30 2_164070405 2_163029526 -946.365111753028
31 2_164076561 2_163029526 -946.372838657746
32 2_164255184 2_163029526 -945.043756035201
33 2_164291807 2_163029526 -919.964068467028
34 2_164314068 2_163029526 -919.663490043765
35 2_164325529 2_163029526 -919.627434914574
36 2_164336991 2_163029526 -919.116648092351
37 2_164348452 2_163029526 -917.145783227958
38 2_164605360 2_163029526 -916.302645027519
39 2_164617986 2_163029526 -916.328409559956
40 2_164628884 2_163029526 -916.350563645951
41 2_164636687 2_163029526 -916.362009611935
42 2_164648869 2_163029526 -916.357599278625
43 2_164668920 2_163029526 -916.353355578689
44 2_164758936 2_163029526 -916.351669075256
45 2_165053217 2_163029526 -918.260063311271
46 2_165121823 2_163029526 -919.783006443187
47 2_165132678 2_163029526 -920.005504178297
48 2_165143532 2_163029526 -927.488527972036
49 2_165154046 2_163029526 -932.767975924232
50 2_165157220 2_163029526 -933.696074575635
51 2_165160395 2_163029526 -934.813917944902
52 2_165163569 2_163029526 -936.071182365418
53 2_165195982 2_163029526 -936.454936961352
54 2_165223558 2_163029526 -936.69679493168
55 2_165251135 2_163029526 -936.94155713758
56 2_165276843 2_163029526 -936.650144455911
57 2_165283031 2_163029526 -936.403010210816
58 2_165290201 2_163029526 -936.641008592095
59 2_165297626 2_163029526 -944.186345534818
60 2_165445995 2_163029526 -950.407726982804
61 2_165451594 2_163029526 -950.301908610381
62 2_165457194 2_163029526 -950.218855963879
63 2_165462793 2_163029526 -950.148037388492
64 2_165468393 2_163029526 -950.096419550807
65 2_165473992 2_163029526 -950.06682542481
66 2_165479592 2_163029526 -950.05931866614
67 2_165485905 2_163029526 -948.90490564978
68 2_165495439 2_163029526 -948.981292436823
69 2_165565236 2_163029526 -949.009626433672
70 2_165569910 2_163029526 -948.998294550062
71 2_165574583 2_163029526 -949.026395413791
72 2_165581587 2_163029526 -949.140045718817
73 2_165605467 2_163029526 -949.207359970454
74 2_165629348 2_163029526 -949.283786179572
75 2_165653228 2_163029526 -949.361511746338
76 2_165677109 2_163029526 -949.407838858684
77 2_165700989 2_163029526 -949.39692852963
78 2_165704891 2_163029526 -949.368924737584
79 2_165706625 2_163029526 -949.341310012031
80 2_165708359 2_163029526 -949.314424205147
81 2_165710093 2_163029526 -949.288610025025
82 2_165711827 2_163029526 -949.264207894265
83 2_165713561 2_163029526 -949.240071219351
84 2_165715295 2_163029526 -949.204146191631
85 2_165717029 2_163029526 -949.148718406431
86 2_165718763 2_163029526 -949.068162676022
87 2_165720497 2_163029526 -948.960614872479
88 2_165722231 2_163029526 -948.829586802805
89 2_165723965 2_163029526 -948.68526464014
90 2_165725699 2_163029526 -948.597459744336
91 2_165802549 2_163029526 -948.527759839417
92 2_165851320 2_163029526 -948.476907933496
93 2_165858793 2_163029526 -948.463951546325
94 2_165864624 2_163029526 -948.538644742732
95 2_165868565 2_163029526 -948.734394220828
96 2_165872506 2_163029526 -949.054024367944
97 2_165876447 2_163029526 -949.497383367193
98 2_165880388 2_163029526 -950.061184540133
99 2_165884329 2_163029526 -950.727941903386
100 2_165888270 2_163029526 -951.505090370039
101 2_165892211 2_163029526 -952.033239792082
102 2_165896152 2_163029526 -952.053324112971
