Var1 Var2 loglik
1 2_163029526 2_163029526 -836.434483614854
2 2_163045161 2_163029526 -836.482638733673
3 2_163061794 2_163029526 -836.531087986285
4 2_163078427 2_163029526 -836.403044992196
5 2_163095060 2_163029526 -837.005031710713
6 2_163111693 2_163029526 -838.617260528592
7 2_163125708 2_163029526 -840.190196847386
8 2_163137394 2_163029526 -841.132595165123
9 2_163149080 2_163029526 -841.773137817726
10 2_163154021 2_163029526 -842.275826452865
11 2_163156127 2_163029526 -842.910386046731
12 2_163157556 2_163029526 -843.668335531967
13 2_163158891 2_163029526 -844.536068999755
14 2_163160225 2_163029526 -845.495605533845
15 2_163161559 2_163029526 -846.526025022564
16 2_163162894 2_163029526 -847.60538339097
17 2_163164228 2_163029526 -848.712724786976
18 2_163165562 2_163029526 -849.82979529792
19 2_163166897 2_163029526 -850.942186006022
20 2_163262650 2_163029526 -851.724159686181
21 2_163413317 2_163029526 -853.105160663363
22 2_163495816 2_163029526 -855.819305151485
23 2_163507977 2_163029526 -858.257438799687
24 2_163520139 2_163029526 -861.158446393417
25 2_163582672 2_163029526 -864.124846303815
26 2_164022416 2_163029526 -865.952858969692
27 2_164027702 2_163029526 -865.636244981823
28 2_164032987 2_163029526 -866.069135905984
29 2_164064248 2_163029526 -866.483457542444
30 2_164070405 2_163029526 -866.487789287395
31 2_164076561 2_163029526 -866.491861410242
32 2_164255184 2_163029526 -868.447705406688
33 2_164291807 2_163029526 -875.089533274161
34 2_164314068 2_163029526 -876.337654562217
35 2_164325529 2_163029526 -876.349201532088
36 2_164336991 2_163029526 -876.502360345055
37 2_164348452 2_163029526 -877.668994404874
38 2_164605360 2_163029526 -879.348746820221
39 2_164617986 2_163029526 -879.596956095632
40 2_164628884 2_163029526 -879.945779597407
41 2_164636687 2_163029526 -880.288637470463
42 2_164648869 2_163029526 -880.401291806619
43 2_164668920 2_163029526 -880.31701308289
44 2_164758936 2_163029526 -879.92590901745
45 2_165053217 2_163029526 -884.905317795253
46 2_165121823 2_163029526 -885.089187714344
47 2_165132678 2_163029526 -885.134725621005
48 2_165143532 2_163029526 -886.550515798825
49 2_165154046 2_163029526 -887.962161099034
50 2_165157220 2_163029526 -888.225033746979
51 2_165160395 2_163029526 -888.498894781231
52 2_165163569 2_163029526 -888.244555233436
53 2_165195982 2_163029526 -888.232638676003
54 2_165223558 2_163029526 -888.261609650093
55 2_165251135 2_163029526 -888.296288935204
56 2_165276843 2_163029526 -890.817734351795
57 2_165283031 2_163029526 -894.144942379161
58 2_165290201 2_163029526 -894.214189445974
59 2_165297626 2_163029526 -895.393645628658
60 2_165445995 2_163029526 -896.258065910048
61 2_165451594 2_163029526 -896.577577192433
62 2_165457194 2_163029526 -896.921956250515
63 2_165462793 2_163029526 -897.198265187069
64 2_165468393 2_163029526 -897.460446272868
65 2_165473992 2_163029526 -897.72860731569
66 2_165479592 2_163029526 -898.000446852259
67 2_165485905 2_163029526 -900.262309975082
68 2_165495439 2_163029526 -900.604593043171
69 2_165565236 2_163029526 -900.699007523387
70 2_165569910 2_163029526 -900.795078084895
71 2_165574583 2_163029526 -900.873218575061
72 2_165581587 2_163029526 -900.507237986143
73 2_165605467 2_163029526 -900.520724356056
74 2_165629348 2_163029526 -900.533038456135
75 2_165653228 2_163029526 -900.547260337187
76 2_165677109 2_163029526 -900.564498519832
77 2_165700989 2_163029526 -900.63214312988
78 2_165704891 2_163029526 -900.857204385778
79 2_165706625 2_163029526 -901.100126568998
80 2_165708359 2_163029526 -901.360660395703
81 2_165710093 2_163029526 -901.638386294332
82 2_165711827 2_163029526 -901.932708963296
83 2_165713561 2_163029526 -902.522088640681
84 2_165715295 2_163029526 -903.147028392172
