Var1 Var2 loglik
1 2_163029526 2_163029526 -858.506172547607
2 2_163045161 2_163029526 -858.514528345335
3 2_163061794 2_163029526 -858.53912155864
4 2_163078427 2_163029526 -858.426909783054
5 2_163095060 2_163029526 -858.418727193649
6 2_163111693 2_163029526 -858.714688184839
7 2_163125708 2_163029526 -859.036178450722
8 2_163137394 2_163029526 -854.840402465121
9 2_163149080 2_163029526 -855.796254884328
10 2_163154021 2_163029526 -855.845547099081
11 2_163156127 2_163029526 -855.912189088968
12 2_163157556 2_163029526 -855.994590937922
13 2_163158891 2_163029526 -856.090979778148
14 2_163160225 2_163029526 -856.199538813273
15 2_163161559 2_163029526 -856.31857832753
16 2_163162894 2_163029526 -856.446693847262
17 2_163164228 2_163029526 -856.582853894319
18 2_163165562 2_163029526 -856.726463034593
19 2_163166897 2_163029526 -856.876804093795
20 2_163262650 2_163029526 -855.31640666744
21 2_163413317 2_163029526 -853.01497921546
22 2_163495816 2_163029526 -851.336410236395
23 2_163507977 2_163029526 -851.186472284693
24 2_163520139 2_163029526 -851.168589948262
25 2_163582672 2_163029526 -851.026472794828
26 2_164022416 2_163029526 -837.513487990414
27 2_164027702 2_163029526 -835.794671243808
28 2_164032987 2_163029526 -836.785695580125
29 2_164064248 2_163029526 -838.142470198089
30 2_164070405 2_163029526 -838.139917714786
31 2_164076561 2_163029526 -838.137932167772
32 2_164255184 2_163029526 -843.367835792036
33 2_164291807 2_163029526 -855.027759112534
34 2_164314068 2_163029526 -856.16513553067
35 2_164325529 2_163029526 -856.320219954566
36 2_164336991 2_163029526 -856.643501633184
37 2_164348452 2_163029526 -857.517282618585
38 2_164605360 2_163029526 -858.303952027521
39 2_164617986 2_163029526 -858.311447128183
40 2_164628884 2_163029526 -858.3281558283
41 2_164636687 2_163029526 -858.338581163143
42 2_164648869 2_163029526 -858.319990156842
43 2_164668920 2_163029526 -857.884751996137
44 2_164758936 2_163029526 -856.412760011349
45 2_165053217 2_163029526 -855.131099995671
46 2_165121823 2_163029526 -855.136283347652
47 2_165132678 2_163029526 -855.21309846277
48 2_165143532 2_163029526 -855.408773936571
49 2_165154046 2_163029526 -855.234301401784
50 2_165157220 2_163029526 -856.261906193899
51 2_165160395 2_163029526 -857.591119275705
52 2_165163569 2_163029526 -859.266693105511
53 2_165195982 2_163029526 -861.094220272683
54 2_165223558 2_163029526 -861.406822618775
55 2_165251135 2_163029526 -861.421309992125
56 2_165276843 2_163029526 -861.385443601117
57 2_165283031 2_163029526 -862.301676976094
58 2_165290201 2_163029526 -862.653069902679
59 2_165297626 2_163029526 -866.97306382887
60 2_165445995 2_163029526 -869.458806169498
61 2_165451594 2_163029526 -869.609099372821
62 2_165457194 2_163029526 -869.768992373092
63 2_165462793 2_163029526 -869.856157267534
64 2_165468393 2_163029526 -869.926007339178
65 2_165473992 2_163029526 -869.998892614958
66 2_165479592 2_163029526 -870.0744877505
67 2_165485905 2_163029526 -877.571292996641
68 2_165495439 2_163029526 -877.627722528323
69 2_165565236 2_163029526 -877.698676287353
70 2_165569910 2_163029526 -877.941359751531
71 2_165574583 2_163029526 -878.186451994797
72 2_165581587 2_163029526 -877.736958018222
73 2_165605467 2_163029526 -877.806027334947
74 2_165629348 2_163029526 -877.885895429841
75 2_165653228 2_163029526 -877.991920807355
76 2_165677109 2_163029526 -878.067517106254
77 2_165700989 2_163029526 -878.053310839552
78 2_165704891 2_163029526 -878.019999982281
79 2_165706625 2_163029526 -877.988478648753
80 2_165708359 2_163029526 -877.959053239983
81 2_165710093 2_163029526 -877.93201943564
82 2_165711827 2_163029526 -877.907655420806
83 2_165713561 2_163029526 -877.607215042835
84 2_165715295 2_163029526 -877.220047734507
85 2_165717029 2_163029526 -876.843316799074
