Var1 Var2 loglik
1 2_163029526 2_163029526 -909.754100844049
2 2_163045161 2_163029526 -909.830439286729
3 2_163061794 2_163029526 -909.90253610373
4 2_163078427 2_163029526 -909.993816960774
5 2_163095060 2_163029526 -910.22764636534
6 2_163111693 2_163029526 -910.633611940394
7 2_163125708 2_163029526 -911.224805900607
8 2_163137394 2_163029526 -912.133391258214
9 2_163149080 2_163029526 -912.950836157495
10 2_163154021 2_163029526 -913.145735454615
11 2_163156127 2_163029526 -913.375627149127
12 2_163157556 2_163029526 -913.638463509521
13 2_163158891 2_163029526 -913.931318227154
14 2_163160225 2_163029526 -914.250594257851
15 2_163161559 2_163029526 -914.592299340691
16 2_163162894 2_163029526 -914.952358069886
17 2_163164228 2_163029526 -915.326865129752
18 2_163165562 2_163029526 -915.712289682027
19 2_163166897 2_163029526 -916.107222148544
20 2_163262650 2_163029526 -916.579233275795
21 2_163413317 2_163029526 -917.523675403515
22 2_163495816 2_163029526 -919.709073671688
23 2_163507977 2_163029526 -921.171800632556
24 2_163520139 2_163029526 -922.632803799703
25 2_163582672 2_163029526 -923.573300388053
26 2_164022416 2_163029526 -925.500492021808
27 2_164027702 2_163029526 -926.726377199128
28 2_164032987 2_163029526 -927.161736852508
29 2_164064248 2_163029526 -927.44990406146
30 2_164070405 2_163029526 -927.46141755237
31 2_164076561 2_163029526 -927.472938986758
32 2_164255184 2_163029526 -928.461090279146
33 2_164291807 2_163029526 -930.044648888233
34 2_164314068 2_163029526 -930.162387164463
35 2_164325529 2_163029526 -929.987135962027
36 2_164336991 2_163029526 -929.800183456486
37 2_164348452 2_163029526 -929.515421988734
38 2_164605360 2_163029526 -929.297067977431
39 2_164617986 2_163029526 -929.292742816998
40 2_164628884 2_163029526 -929.309325441616
41 2_164636687 2_163029526 -929.336919498055
42 2_164648869 2_163029526 -929.353430461664
43 2_164668920 2_163029526 -929.381300214515
44 2_164758936 2_163029526 -929.512017342712
45 2_165053217 2_163029526 -930.040624341821
46 2_165121823 2_163029526 -930.191973034596
47 2_165132678 2_163029526 -930.218955450872
48 2_165143532 2_163029526 -930.00490529065
49 2_165154046 2_163029526 -930.094086013745
50 2_165157220 2_163029526 -930.45073082806
51 2_165160395 2_163029526 -930.759508817345
52 2_165163569 2_163029526 -931.024832605197
53 2_165195982 2_163029526 -931.114799820172
54 2_165223558 2_163029526 -931.163416782036
55 2_165251135 2_163029526 -931.210768293223
56 2_165276843 2_163029526 -931.416961979146
57 2_165283031 2_163029526 -931.686885303082
58 2_165290201 2_163029526 -931.936920041202
59 2_165297626 2_163029526 -932.473116561677
60 2_165445995 2_163029526 -932.803045177202
61 2_165451594 2_163029526 -932.845804764718
62 2_165457194 2_163029526 -932.883464668335
63 2_165462793 2_163029526 -932.900414357377
64 2_165468393 2_163029526 -932.913413905253
65 2_165473992 2_163029526 -932.926873965803
66 2_165479592 2_163029526 -932.940598558302
67 2_165485905 2_163029526 -933.01018578173
68 2_165495439 2_163029526 -932.93467470826
69 2_165565236 2_163029526 -932.982365014528
70 2_165569910 2_163029526 -933.154237295235
71 2_165574583 2_163029526 -933.342557870726
72 2_165581587 2_163029526 -933.326829354763
73 2_165605467 2_163029526 -933.314652953623
74 2_165629348 2_163029526 -933.29834993109
75 2_165653228 2_163029526 -933.286525142717
76 2_165677109 2_163029526 -933.2804078165
77 2_165700989 2_163029526 -933.280275513607
78 2_165704891 2_163029526 -933.268876741309
