Var1 Var2 loglik
1 2_163029526 2_163029526 -849.734261193408
2 2_163045161 2_163029526 -849.714017656592
3 2_163061794 2_163029526 -849.697178765084
4 2_163078427 2_163029526 -849.084267859279
5 2_163095060 2_163029526 -848.327262081486
6 2_163111693 2_163029526 -847.936535994166
7 2_163125708 2_163029526 -848.018154901314
8 2_163137394 2_163029526 -849.117381559952
9 2_163149080 2_163029526 -848.404840490937
10 2_163154021 2_163029526 -847.858894968703
11 2_163156127 2_163029526 -847.399501787819
12 2_163157556 2_163029526 -847.043525312213
13 2_163158891 2_163029526 -846.805026326863
14 2_163160225 2_163029526 -846.693586793853
15 2_163161559 2_163029526 -846.713047519187
16 2_163162894 2_163029526 -846.860964739015
17 2_163164228 2_163029526 -847.128940274588
18 2_163165562 2_163029526 -847.503740940576
19 2_163166897 2_163029526 -847.969294631545
20 2_163262650 2_163029526 -848.283625960922
21 2_163413317 2_163029526 -847.8866792668
22 2_163495816 2_163029526 -844.840211008041
23 2_163507977 2_163029526 -843.474399429337
24 2_163520139 2_163029526 -842.737911353365
25 2_163582672 2_163029526 -842.716972716451
26 2_164022416 2_163029526 -822.16386451321
27 2_164027702 2_163029526 -819.360302067532
28 2_164032987 2_163029526 -819.296108322935
29 2_164064248 2_163029526 -819.400189304721
30 2_164070405 2_163029526 -819.404295096914
31 2_164076561 2_163029526 -819.40869609895
32 2_164255184 2_163029526 -818.985273445347
33 2_164291807 2_163029526 -799.894684414909
34 2_164314068 2_163029526 -799.610872681538
35 2_164325529 2_163029526 -799.506735794836
36 2_164336991 2_163029526 -799.148763736679
37 2_164348452 2_163029526 -798.200128092808
38 2_164605360 2_163029526 -798.056553376048
39 2_164617986 2_163029526 -797.833119825465
40 2_164628884 2_163029526 -797.665172466625
41 2_164636687 2_163029526 -797.539129232394
42 2_164648869 2_163029526 -797.440880367539
43 2_164668920 2_163029526 -797.363882636256
44 2_164758936 2_163029526 -796.984538045681
45 2_165053217 2_163029526 -788.956533365173
46 2_165121823 2_163029526 -788.984105323946
47 2_165132678 2_163029526 -788.97719730867
48 2_165143532 2_163029526 -789.826747974755
49 2_165154046 2_163029526 -790.188668184441
50 2_165157220 2_163029526 -790.356185963427
51 2_165160395 2_163029526 -790.399378156847
52 2_165163569 2_163029526 -790.853870551773
53 2_165195982 2_163029526 -791.066397097203
54 2_165223558 2_163029526 -791.072395346989
55 2_165251135 2_163029526 -791.064594814379
56 2_165276843 2_163029526 -791.010004637614
57 2_165283031 2_163029526 -792.133110212447
58 2_165290201 2_163029526 -793.876636510302
59 2_165297626 2_163029526 -804.928062169319
60 2_165445995 2_163029526 -813.761352992915
61 2_165451594 2_163029526 -813.933795028901
62 2_165457194 2_163029526 -814.172552950206
63 2_165462793 2_163029526 -814.345575955508
64 2_165468393 2_163029526 -814.51431112265
65 2_165473992 2_163029526 -814.709549259569
66 2_165479592 2_163029526 -814.93164977212
67 2_165485905 2_163029526 -816.431685484585
68 2_165495439 2_163029526 -816.511719795858
69 2_165565236 2_163029526 -816.494446048363
70 2_165569910 2_163029526 -816.455814352094
71 2_165574583 2_163029526 -816.459713978342
72 2_165581587 2_163029526 -816.501904066654
73 2_165605467 2_163029526 -816.502983510364
74 2_165629348 2_163029526 -816.502144817053
75 2_165653228 2_163029526 -816.502002536124
76 2_165677109 2_163029526 -816.500733837878
77 2_165700989 2_163029526 -816.490075002165
78 2_165704891 2_163029526 -816.488522080368
79 2_165706625 2_163029526 -816.493309663985
80 2_165708359 2_163029526 -816.504501665964
81 2_165710093 2_163029526 -816.522103802682
82 2_165711827 2_163029526 -816.546066993985
83 2_165713561 2_163029526 -816.571346032536
84 2_165715295 2_163029526 -816.660565029906
85 2_165717029 2_163029526 -816.816975911457
86 2_165718763 2_163029526 -817.031636194976
87 2_165720497 2_163029526 -817.292688300337
88 2_165722231 2_163029526 -817.587495473201
89 2_165723965 2_163029526 -817.900366737712
90 2_165725699 2_163029526 -818.077914370795
91 2_165802549 2_163029526 -818.01471049567
92 2_165851320 2_163029526 -817.956960286168
93 2_165858793 2_163029526 -817.932460890616
94 2_165864624 2_163029526 -817.967880317564
95 2_165868565 2_163029526 -818.091024184175
96 2_165872506 2_163029526 -818.302996656818
97 2_165876447 2_163029526 -818.602971531782
98 2_165880388 2_163029526 -818.988145216407
99 2_165884329 2_163029526 -819.540841627943
100 2_165888270 2_163029526 -820.188142207757
101 2_165892211 2_163029526 -820.664619773259
102 2_165896152 2_163029526 -820.798826608677
103 2_165900093 2_163029526 -820.937421750708
104 2_165912941 2_163029526 -821.047673470792
105 2_165925276 2_163029526 -821.132126072152
106 2_165925359 2_163029526 -821.216599110989
107 2_165925441 2_163029526 -821.299092438393
108 2_165930685 2_163029526 -821.40180868124
109 2_166172164 2_163029526 -821.531267053203
110 2_166181382 2_163029526 -821.825103724549
111 2_166190600 2_163029526 -822.220453105317
112 2_166324274 2_163029526 -822.746621904475
113 2_166325217 2_163029526 -823.471707778291
114 2_166326020 2_163029526 -824.537655013909
115 2_166326823 2_163029526 -825.888776221019
116 2_166327627 2_163029526 -826.518207644367
117 2_166328430 2_163029526 -826.547905255585
118 2_166377584 2_163029526 -826.604037132034
119 2_166382507 2_163029526 -826.782141457693
120 2_166387430 2_163029526 -827.032430596103
121 2_166394815 2_163029526 -827.354546926637
122 2_166403288 2_163029526 -828.224033654566
123 2_166407404 2_163029526 -829.407009419721
124 2_166411519 2_163029526 -829.899312344829
125 2_166415634 2_163029526 -830.451755187104
126 2_166419069 2_163029526 -831.062507116082
127 2_166422503 2_163029526 -831.727987878326
128 2_166425938 2_163029526 -832.442800970366
129 2_166429372 2_163029526 -833.199885782563
130 2_166432807 2_163029526 -833.990851229298
131 2_166439999 2_163029526 -834.806422548877
132 2_166448156 2_163029526 -835.636710046092
133 2_166475596 2_163029526 -836.217739833966
134 2_166491355 2_163029526 -835.13334129637
135 2_166507114 2_163029526 -834.825832283874
136 2_166522873 2_163029526 -834.897236881553
137 2_166537635 2_163029526 -834.856303892439
138 2_166552260 2_163029526 -834.878182054582
139 2_166566886 2_163029526 -834.802618712972
140 2_166581511 2_163029526 -834.9532856848
141 2_166592132 2_163029526 -835.284717084384
142 2_166599166 2_163029526 -835.868990207827
143 2_166606199 2_163029526 -836.471807749272
144 2_166613233 2_163029526 -836.641432732044
145 2_166623650 2_163029526 -837.696921204309
146 2_166754477 2_163029526 -839.077709508037
147 2_166783106 2_163029526 -839.04676457527
148 2_166802407 2_163029526 -839.128574235237
149 2_166805057 2_163029526 -839.306223934737
150 2_166807706 2_163029526 -839.551159798203
151 2_166811338 2_163029526 -839.66399030404
152 2_166839967 2_163029526 -839.682187614717
153 2_166951357 2_163029526 -839.845299351011
154 2_166992184 2_163029526 -839.844016256851
155 2_167033011 2_163029526 -839.542305688083
156 2_167073838 2_163029526 -837.262250043529
157 2_167142758 2_163029526 -837.736132978172
158 2_167274124 2_163029526 -838.123686331868
159 2_167282638 2_163029526 -837.55076481951
160 2_167286179 2_163029526 -837.132743882472
161 2_167289719 2_163029526 -836.881289053859
162 2_167293260 2_163029526 -836.723867601692
163 2_167306473 2_163029526 -836.897744808745
164 2_167322761 2_163029526 -836.895618619284
165 2_167349466 2_163029526 -836.861257920763
166 2_167360748 2_163029526 -836.841723936369
167 2_167372030 2_163029526 -836.822487659925
168 2_167396998 2_163029526 -836.801960917315
169 2_167523201 2_163029526 -837.347218466244
170 2_167545144 2_163029526 -837.171992571815
171 2_167556235 2_163029526 -836.958540552894
172 2_167567326 2_163029526 -836.858444529206
173 2_167647654 2_163029526 -838.274001057106
174 2_167755373 2_163029526 -838.268770157629
175 2_167788738 2_163029526 -838.249316494262
176 2_167822104 2_163029526 -838.228698135997
177 2_167836721 2_163029526 -838.207743514978
178 2_167845502 2_163029526 -838.19044360463
179 2_167854284 2_163029526 -838.177043690316
180 2_167858563 2_163029526 -838.167337989594
181 2_163029526 2_163045161 -849.710403321784
182 2_163045161 2_163045161 -849.690446496458
183 2_163061794 2_163045161 -849.673895731157
184 2_163078427 2_163045161 -849.061398280111
185 2_163095060 2_163045161 -848.304845366071
186 2_163111693 2_163045161 -847.914527774588
187 2_163125708 2_163045161 -847.99641871892
188 2_163137394 2_163045161 -849.094302943832
189 2_163149080 2_163045161 -848.379931074027
190 2_163154021 2_163045161 -847.833910575323
191 2_163156127 2_163045161 -847.3744407537
192 2_163157556 2_163045161 -847.018387417414
193 2_163158891 2_163045161 -846.779812815957
194 2_163160225 2_163045161 -846.66830030422
195 2_163161559 2_163045161 -846.687691906301
196 2_163162894 2_163045161 -846.835544828676
197 2_163164228 2_163045161 -847.103461528098
198 2_163165562 2_163045161 -847.478209089415
199 2_163166897 2_163045161 -847.943715083891
200 2_163262650 2_163045161 -848.257887217804
201 2_163413317 2_163045161 -847.860672951463
202 2_163495816 2_163045161 -844.815084538151
203 2_163507977 2_163045161 -843.449270210407
204 2_163520139 2_163045161 -842.712421658145
205 2_163582672 2_163045161 -842.690768859287
206 2_164022416 2_163045161 -822.144929252919
207 2_164027702 2_163045161 -819.343018725455
208 2_164032987 2_163045161 -819.278945512932
209 2_164064248 2_163045161 -819.38305034549
210 2_164070405 2_163045161 -819.387154571541
211 2_164076561 2_163045161 -819.391553154979
