Var1 Var2 loglik
1 2_163029526 2_163029526 -949.736469113579
2 2_163045161 2_163029526 -949.701638404073
3 2_163061794 2_163029526 -949.673254650784
4 2_163078427 2_163029526 -949.805068476781
5 2_163095060 2_163029526 -950.071514133358
6 2_163111693 2_163029526 -950.363752536385
7 2_163125708 2_163029526 -950.411062415985
8 2_163137394 2_163029526 -949.982226160408
9 2_163149080 2_163029526 -949.630990201392
10 2_163154021 2_163029526 -949.530230816598
11 2_163156127 2_163029526 -949.44073412491
12 2_163157556 2_163029526 -949.365021491836
13 2_163158891 2_163029526 -949.305281995748
14 2_163160225 2_163029526 -949.263130383602
15 2_163161559 2_163029526 -949.239410110738
16 2_163162894 2_163029526 -949.234096288377
17 2_163164228 2_163029526 -949.246306909592
18 2_163165562 2_163029526 -949.274431410263
19 2_163166897 2_163029526 -949.315706716638
20 2_163262650 2_163029526 -949.362076794775
21 2_163413317 2_163029526 -949.7587361636
22 2_163495816 2_163029526 -947.89924074877
23 2_163507977 2_163029526 -948.257863030216
24 2_163520139 2_163029526 -948.674159072171
25 2_163582672 2_163029526 -949.098161385102
26 2_164022416 2_163029526 -949.854362188549
27 2_164027702 2_163029526 -949.34532067207
28 2_164032987 2_163029526 -948.904928627205
29 2_164064248 2_163029526 -948.594511350746
30 2_164070405 2_163029526 -948.582403152347
31 2_164076561 2_163029526 -948.570269827624
32 2_164255184 2_163029526 -948.022895893874
33 2_164291807 2_163029526 -946.401873985294
34 2_164314068 2_163029526 -946.819907318908
35 2_164325529 2_163029526 -947.02256628637
36 2_164336991 2_163029526 -947.23356481774
37 2_164348452 2_163029526 -947.485787976562
38 2_164605360 2_163029526 -947.708127413022
39 2_164617986 2_163029526 -947.570943123262
40 2_164628884 2_163029526 -947.436907411221
41 2_164636687 2_163029526 -947.302606413137
42 2_164648869 2_163029526 -947.189580157537
43 2_164668920 2_163029526 -947.180845739778
44 2_164758936 2_163029526 -947.137205223402
45 2_165053217 2_163029526 -947.701221237378
46 2_165121823 2_163029526 -947.912255350289
47 2_165132678 2_163029526 -947.86045309209
48 2_165143532 2_163029526 -948.989328815276
49 2_165154046 2_163029526 -949.714746900939
50 2_165157220 2_163029526 -949.747074408086
51 2_165160395 2_163029526 -949.850486078193
52 2_165163569 2_163029526 -949.995923868471
53 2_165195982 2_163029526 -950.016713700147
54 2_165223558 2_163029526 -949.989349487101
55 2_165251135 2_163029526 -949.958204172224
56 2_165276843 2_163029526 -950.215417197579
57 2_165283031 2_163029526 -950.26023690934
58 2_165290201 2_163029526 -949.984194865594
59 2_165297626 2_163029526 -948.883920879273
60 2_165445995 2_163029526 -948.682229650009
61 2_165451594 2_163029526 -948.560346693276
62 2_165457194 2_163029526 -948.442842980378
63 2_165462793 2_163029526 -948.426344206944
64 2_165468393 2_163029526 -948.439282624257
65 2_165473992 2_163029526 -948.456877580372
66 2_165479592 2_163029526 -948.479274895162
67 2_165485905 2_163029526 -950.039008751164
