Var1 Var2 loglik
1 2_163029526 2_163029526 -876.729597395098
2 2_163045161 2_163029526 -876.781943291946
3 2_163061794 2_163029526 -876.836305057273
4 2_163078427 2_163029526 -876.74688273806
5 2_163095060 2_163029526 -877.388290381289
6 2_163111693 2_163029526 -879.004722353561
7 2_163125708 2_163029526 -880.561533357846
8 2_163137394 2_163029526 -881.49503748265
9 2_163149080 2_163029526 -882.124550471125
10 2_163154021 2_163029526 -882.677613451272
11 2_163156127 2_163029526 -883.355045139455
12 2_163157556 2_163029526 -884.1475655904
13 2_163158891 2_163029526 -885.041118112773
14 2_163160225 2_163029526 -886.017686122637
15 2_163161559 2_163029526 -887.056742604727
16 2_163162894 2_163029526 -888.137121635995
17 2_163164228 2_163029526 -889.238933001934
18 2_163165562 2_163029526 -890.345148437612
19 2_163166897 2_163029526 -891.442603140519
20 2_163262650 2_163029526 -892.17190401174
21 2_163413317 2_163029526 -893.577473280122
22 2_163495816 2_163029526 -896.391710928865
23 2_163507977 2_163029526 -898.754374904646
24 2_163520139 2_163029526 -901.57685824254
25 2_163582672 2_163029526 -904.478919769248
26 2_164022416 2_163029526 -905.929661288491
27 2_164027702 2_163029526 -905.624935511601
28 2_164032987 2_163029526 -906.206891664026
29 2_164064248 2_163029526 -906.765038059958
30 2_164070405 2_163029526 -906.769055696215
31 2_164076561 2_163029526 -906.772837642848
32 2_164255184 2_163029526 -908.622162750954
33 2_164291807 2_163029526 -916.574570291265
34 2_164314068 2_163029526 -917.857961636871
35 2_164325529 2_163029526 -917.825920982436
36 2_164336991 2_163029526 -917.89262320238
37 2_164348452 2_163029526 -918.900625277387
38 2_164605360 2_163029526 -920.535712796335
39 2_164617986 2_163029526 -920.782190190925
40 2_164628884 2_163029526 -921.131334397567
41 2_164636687 2_163029526 -921.464243644365
42 2_164648869 2_163029526 -921.543675236114
43 2_164668920 2_163029526 -921.462726114276
44 2_164758936 2_163029526 -921.093641671872
45 2_165053217 2_163029526 -925.759810984401
46 2_165121823 2_163029526 -926.026821494878
47 2_165132678 2_163029526 -926.075578492972
48 2_165143532 2_163029526 -927.530809638616
49 2_165154046 2_163029526 -929.12662546757
50 2_165157220 2_163029526 -929.371766762119
51 2_165160395 2_163029526 -929.612106392089
52 2_165163569 2_163029526 -929.225558095896
53 2_165195982 2_163029526 -929.153314804287
54 2_165223558 2_163029526 -929.171461807564
55 2_165251135 2_163029526 -929.19728672301
56 2_165276843 2_163029526 -931.993962306007
57 2_165283031 2_163029526 -935.536089476975
58 2_165290201 2_163029526 -935.622270671859
59 2_165297626 2_163029526 -936.910020887167
60 2_165445995 2_163029526 -937.829241064493
61 2_165451594 2_163029526 -938.170405558692
62 2_165457194 2_163029526 -938.536016566855
63 2_165462793 2_163029526 -938.83908951462
64 2_165468393 2_163029526 -939.129691056041
65 2_165473992 2_163029526 -939.426093500576
66 2_165479592 2_163029526 -939.725646164307
67 2_165485905 2_163029526 -941.567691268835
68 2_165495439 2_163029526 -941.950637659438
69 2_165565236 2_163029526 -942.096185160465
70 2_165569910 2_163029526 -942.218726993246
71 2_165574583 2_163029526 -942.326840913479
72 2_165581587 2_163029526 -942.072044220134
73 2_165605467 2_163029526 -942.069680827681
74 2_165629348 2_163029526 -942.068969924453
75 2_165653228 2_163029526 -942.070321406068
76 2_165677109 2_163029526 -942.08073618725
77 2_165700989 2_163029526 -942.160098246272
78 2_165704891 2_163029526 -942.424059926407
79 2_165706625 2_163029526 -942.706520090193
80 2_165708359 2_163029526 -943.007072123969
81 2_165710093 2_163029526 -943.325129079679
82 2_165711827 2_163029526 -943.659921229578
83 2_165713561 2_163029526 -944.358637931603
84 2_165715295 2_163029526 -945.108080446436
85 2_165717029 2_163029526 -945.807754494173
86 2_165718763 2_163029526 -946.463093262394
87 2_165720497 2_163029526 -947.088927182758
88 2_165722231 2_163029526 -947.70407910483
89 2_165723965 2_163029526 -948.306374687596
90 2_165725699 2_163029526 -948.302436405116
91 2_165802549 2_163029526 -948.112704040193
92 2_165851320 2_163029526 -947.971119390664
93 2_165858793 2_163029526 -948.039864256177
94 2_165864624 2_163029526 -948.302567960478
95 2_165868565 2_163029526 -948.573731305452
96 2_165872506 2_163029526 -948.851340218862
97 2_165876447 2_163029526 -949.133098476315
98 2_165880388 2_163029526 -949.416486573393
99 2_165884329 2_163029526 -949.781808214126
100 2_165888270 2_163029526 -950.163597341675
101 2_165892211 2_163029526 -950.536109524308
102 2_165896152 2_163029526 -950.777269487764
103 2_165900093 2_163029526 -950.985811415376
104 2_165912941 2_163029526 -951.168383984048
105 2_165925276 2_163029526 -951.314396004649
106 2_165925359 2_163029526 -951.447204682708
107 2_165925441 2_163029526 -951.567619140326
108 2_165930685 2_163029526 -951.704243551418
109 2_166172164 2_163029526 -951.764231993131
110 2_166181382 2_163029526 -951.811059926963
111 2_166190600 2_163029526 -951.850033883208
112 2_166324274 2_163029526 -952.194139436663
113 2_166325217 2_163029526 -952.169284112756
114 2_166326020 2_163029526 -952.162185311576
115 2_166326823 2_163029526 -952.175969702425
116 2_166327627 2_163029526 -952.202134327148
117 2_166328430 2_163029526 -952.227797157971
118 2_166377584 2_163029526 -952.226544274558
119 2_166382507 2_163029526 -952.118002054304
120 2_166387430 2_163029526 -951.997793326278
121 2_166394815 2_163029526 -951.866887555902
122 2_166403288 2_163029526 -951.932578162532
123 2_166407404 2_163029526 -951.987419804766
124 2_166411519 2_163029526 -952.174773943033
125 2_166415634 2_163029526 -952.411349415575
126 2_166419069 2_163029526 -952.695089778267
127 2_166422503 2_163029526 -953.021828863562
128 2_166425938 2_163029526 -953.385330330539
129 2_166429372 2_163029526 -953.777565466877
130 2_166432807 2_163029526 -954.189230110997
131 2_166439999 2_163029526 -954.610407942255
132 2_166448156 2_163029526 -955.031122426863
133 2_166475596 2_163029526 -955.413009616111
134 2_166491355 2_163029526 -955.203069934884
135 2_166507114 2_163029526 -955.193229252798
136 2_166522873 2_163029526 -955.169528828478
137 2_166537635 2_163029526 -954.995815736294
138 2_166552260 2_163029526 -954.988237007254
139 2_166566886 2_163029526 -955.459695287663
140 2_166581511 2_163029526 -955.409146458919
141 2_166592132 2_163029526 -954.98447789105
142 2_166599166 2_163029526 -954.67150879195
143 2_166606199 2_163029526 -954.608617847429
144 2_166613233 2_163029526 -954.724822176895
145 2_166623650 2_163029526 -954.764607413716
146 2_166754477 2_163029526 -954.766422886868
147 2_166783106 2_163029526 -954.833995484163
148 2_166802407 2_163029526 -954.900786749924
149 2_166805057 2_163029526 -954.984851134448
150 2_166807706 2_163029526 -955.094668920517
151 2_166811338 2_163029526 -955.238639573707
152 2_166839967 2_163029526 -955.359733412966
153 2_166951357 2_163029526 -954.937744900207
154 2_166992184 2_163029526 -954.93944574109
155 2_167033011 2_163029526 -954.779924675621
156 2_167073838 2_163029526 -955.061108124319
