Var1 Var2 loglik
1 2_163029526 2_163029526 -870.904346545008
2 2_163045161 2_163029526 -870.954587228944
3 2_163061794 2_163029526 -871.007941983903
4 2_163078427 2_163029526 -871.031339113976
5 2_163095060 2_163029526 -871.849343069726
6 2_163111693 2_163029526 -873.618782443921
7 2_163125708 2_163029526 -875.166873974732
8 2_163137394 2_163029526 -876.086030104605
9 2_163149080 2_163029526 -876.70284437355
10 2_163154021 2_163029526 -877.206219284876
11 2_163156127 2_163029526 -877.834847162016
12 2_163157556 2_163029526 -878.579998965197
13 2_163158891 2_163029526 -879.428090088647
14 2_163160225 2_163029526 -880.361434479113
15 2_163161559 2_163029526 -881.35964806745
16 2_163162894 2_163029526 -882.401503543893
17 2_163164228 2_163029526 -883.466868138462
18 2_163165562 2_163029526 -884.538345423127
19 2_163166897 2_163029526 -885.602347041007
20 2_163262650 2_163029526 -886.329558997734
21 2_163413317 2_163029526 -887.521763767563
22 2_163495816 2_163029526 -890.103794940208
23 2_163507977 2_163029526 -892.426229947659
24 2_163520139 2_163029526 -895.181148933515
25 2_163582672 2_163029526 -898.001112462328
26 2_164022416 2_163029526 -899.827207756075
27 2_164027702 2_163029526 -899.70992137092
28 2_164032987 2_163029526 -900.249101102401
29 2_164064248 2_163029526 -900.756223318237
30 2_164070405 2_163029526 -900.760079172212
31 2_164076561 2_163029526 -900.763769227308
32 2_164255184 2_163029526 -902.677914277083
33 2_164291807 2_163029526 -910.527418080678
34 2_164314068 2_163029526 -911.769686373321
35 2_164325529 2_163029526 -911.771958738344
36 2_164336991 2_163029526 -911.919707562226
37 2_164348452 2_163029526 -913.122139935706
38 2_164605360 2_163029526 -914.819954232286
39 2_164617986 2_163029526 -915.081232265169
40 2_164628884 2_163029526 -915.436463434038
41 2_164636687 2_163029526 -915.772983909068
42 2_164648869 2_163029526 -915.865220834743
43 2_164668920 2_163029526 -915.785156083204
44 2_164758936 2_163029526 -915.4224794303
45 2_165053217 2_163029526 -920.428384108072
46 2_165121823 2_163029526 -920.683154023762
47 2_165132678 2_163029526 -920.729769559153
48 2_165143532 2_163029526 -922.00526874633
49 2_165154046 2_163029526 -923.393314162711
50 2_165157220 2_163029526 -923.649138676124
51 2_165160395 2_163029526 -923.91177910635
52 2_165163569 2_163029526 -923.586892089879
53 2_165195982 2_163029526 -923.536064436581
54 2_165223558 2_163029526 -923.556475121345
55 2_165251135 2_163029526 -923.584206542888
56 2_165276843 2_163029526 -926.189618633758
57 2_165283031 2_163029526 -929.534054294973
58 2_165290201 2_163029526 -929.570199366598
59 2_165297626 2_163029526 -930.660029071069
60 2_165445995 2_163029526 -931.487245331456
61 2_165451594 2_163029526 -931.813574248318
62 2_165457194 2_163029526 -932.161720391856
63 2_165462793 2_163029526 -932.448932562004
64 2_165468393 2_163029526 -932.721998538586
65 2_165473992 2_163029526 -932.998177712454
66 2_165479592 2_163029526 -933.274985973439
67 2_165485905 2_163029526 -935.320115685169
68 2_165495439 2_163029526 -935.651772886173
69 2_165565236 2_163029526 -935.762270356154
70 2_165569910 2_163029526 -935.868007805677
71 2_165574583 2_163029526 -935.954126802763
72 2_165581587 2_163029526 -935.614646498945
73 2_165605467 2_163029526 -935.617358728667
74 2_165629348 2_163029526 -935.621799615351
75 2_165653228 2_163029526 -935.627396848468
76 2_165677109 2_163029526 -935.636192371517
77 2_165700989 2_163029526 -935.691597932304
78 2_165704891 2_163029526 -935.901968834291
79 2_165706625 2_163029526 -936.131332998955
80 2_165708359 2_163029526 -936.379553223631
81 2_165710093 2_163029526 -936.646306417219
82 2_165711827 2_163029526 -936.931074011038
83 2_165713561 2_163029526 -937.507550636976
84 2_165715295 2_163029526 -938.114113761201
85 2_165717029 2_163029526 -938.673351989441
86 2_165718763 2_163029526 -939.19674687513
87 2_165720497 2_163029526 -939.705728169778
88 2_165722231 2_163029526 -940.22489882683
89 2_165723965 2_163029526 -940.755636128564
90 2_165725699 2_163029526 -940.702627805949
91 2_165802549 2_163029526 -940.474092766647
92 2_165851320 2_163029526 -940.311912862624
93 2_165858793 2_163029526 -940.376343334382
94 2_165864624 2_163029526 -940.645443456151
