Var1 Var2 loglik
1 2_163029526 2_163029526 -946.214673333636
2 2_163045161 2_163029526 -946.225041287441
3 2_163061794 2_163029526 -946.250998941684
4 2_163078427 2_163029526 -946.147602764847
5 2_163095060 2_163029526 -946.149930800141
6 2_163111693 2_163029526 -946.446889652548
7 2_163125708 2_163029526 -946.734410930925
8 2_163137394 2_163029526 -942.889198263694
9 2_163149080 2_163029526 -944.000371719081
10 2_163154021 2_163029526 -944.057809818204
11 2_163156127 2_163029526 -944.132299874767
12 2_163157556 2_163029526 -944.222119044168
13 2_163158891 2_163029526 -944.325356191981
14 2_163160225 2_163029526 -944.440061972898
15 2_163161559 2_163029526 -944.564431649186
16 2_163162894 2_163029526 -944.696974654905
17 2_163164228 2_163029526 -944.836607082426
18 2_163165562 2_163029526 -944.982718409173
19 2_163166897 2_163029526 -945.134636270923
20 2_163262650 2_163029526 -943.666373392333
21 2_163413317 2_163029526 -941.476609013677
22 2_163495816 2_163029526 -939.573753438489
23 2_163507977 2_163029526 -939.468998849209
24 2_163520139 2_163029526 -939.50515796381
25 2_163582672 2_163029526 -939.407069789632
26 2_164022416 2_163029526 -925.680980473112
27 2_164027702 2_163029526 -923.742134253912
28 2_164032987 2_163029526 -924.646135512224
29 2_164064248 2_163029526 -925.937502381757
30 2_164070405 2_163029526 -925.935197923015
31 2_164076561 2_163029526 -925.933452103307
32 2_164255184 2_163029526 -931.158247308973
33 2_164291807 2_163029526 -942.434965463537
34 2_164314068 2_163029526 -943.495777657584
35 2_164325529 2_163029526 -943.6425223439
36 2_164336991 2_163029526 -943.954648316669
37 2_164348452 2_163029526 -944.808930849481
38 2_164605360 2_163029526 -945.578899556732
39 2_164617986 2_163029526 -945.581355298427
40 2_164628884 2_163029526 -945.592802431107
41 2_164636687 2_163029526 -945.599372549423
42 2_164648869 2_163029526 -945.580729205432
43 2_164668920 2_163029526 -945.155824287366
44 2_164758936 2_163029526 -943.720608798491
45 2_165053217 2_163029526 -942.784016606784
46 2_165121823 2_163029526 -942.772938261333
47 2_165132678 2_163029526 -942.837823511489
48 2_165143532 2_163029526 -943.016026173167
49 2_165154046 2_163029526 -942.853681640844
50 2_165157220 2_163029526 -943.88073125251
51 2_165160395 2_163029526 -945.198051207232
52 2_165163569 2_163029526 -946.901380943937
53 2_165195982 2_163029526 -948.725557396427
54 2_165223558 2_163029526 -949.035889214695
55 2_165251135 2_163029526 -949.049587632242
56 2_165276843 2_163029526 -948.956660857551
57 2_165283031 2_163029526 -949.811018453532
58 2_165290201 2_163029526 -950.171484922031
59 2_165297626 2_163029526 -954.516534807244
60 2_165445995 2_163029526 -957.028459309156
61 2_165451594 2_163029526 -957.194097149881
62 2_165457194 2_163029526 -957.370532918161
63 2_165462793 2_163029526 -957.463178776905
64 2_165468393 2_163029526 -957.535573067303
65 2_165473992 2_163029526 -957.611168017012
66 2_165479592 2_163029526 -957.689670868823
67 2_165485905 2_163029526 -965.24250073858
68 2_165495439 2_163029526 -965.315230715112
69 2_165565236 2_163029526 -965.392520471959
70 2_165569910 2_163029526 -965.637047110054
71 2_165574583 2_163029526 -965.874074987064
72 2_165581587 2_163029526 -965.325583106134
73 2_165605467 2_163029526 -965.391802045204
74 2_165629348 2_163029526 -965.466528204415
75 2_165653228 2_163029526 -965.566973298202
76 2_165677109 2_163029526 -965.639251254991
77 2_165700989 2_163029526 -965.628820323843
78 2_165704891 2_163029526 -965.605157871396
79 2_165706625 2_163029526 -965.583805096649
80 2_165708359 2_163029526 -965.565025510741
81 2_165710093 2_163029526 -965.549064332187
82 2_165711827 2_163029526 -965.536142610773
83 2_165713561 2_163029526 -965.264269811286
84 2_165715295 2_163029526 -964.91393038811
85 2_165717029 2_163029526 -964.578704270062
86 2_165718763 2_163029526 -964.297246034954
87 2_165720497 2_163029526 -964.109475857659
88 2_165722231 2_163029526 -964.045311587097
89 2_165723965 2_163029526 -964.109772776139
90 2_165725699 2_163029526 -964.088416812203
91 2_165802549 2_163029526 -963.963397810716
92 2_165851320 2_163029526 -963.905312178375
93 2_165858793 2_163029526 -963.921871705203
94 2_165864624 2_163029526 -963.930229908596
95 2_165868565 2_163029526 -963.968378761984
96 2_165872506 2_163029526 -964.03668390545
97 2_165876447 2_163029526 -964.135214383813
98 2_165880388 2_163029526 -964.263731898579
99 2_165884329 2_163029526 -964.4467857015
100 2_165888270 2_163029526 -964.687023031406
101 2_165892211 2_163029526 -964.961488708516
102 2_165896152 2_163029526 -965.2181790616
103 2_165900093 2_163029526 -965.480049440322
104 2_165912941 2_163029526 -965.710571062325
105 2_165925276 2_163029526 -965.90138090524
106 2_165925359 2_163029526 -966.083539226034
107 2_165925441 2_163029526 -966.267747562945
108 2_165930685 2_163029526 -966.368773919446
109 2_166172164 2_163029526 -966.03475946913
110 2_166181382 2_163029526 -965.376032703373
111 2_166190600 2_163029526 -965.019509418485
112 2_166324274 2_163029526 -965.877113479068
113 2_166325217 2_163029526 -966.284317214451
114 2_166326020 2_163029526 -966.770999944799
115 2_166326823 2_163029526 -967.327462785152
116 2_166327627 2_163029526 -967.580451840019
117 2_166328430 2_163029526 -967.608448051895
118 2_166377584 2_163029526 -967.678813370282
119 2_166382507 2_163029526 -967.895148341307
120 2_166387430 2_163029526 -968.123486627177
121 2_166394815 2_163029526 -968.363216717958
122 2_166403288 2_163029526 -968.914853738326
123 2_166407404 2_163029526 -969.498561207673
124 2_166411519 2_163029526 -969.599827719043
125 2_166415634 2_163029526 -969.784080313051
126 2_166419069 2_163029526 -970.058328236828
127 2_166422503 2_163029526 -970.427380251219
128 2_166425938 2_163029526 -970.893122730077
129 2_166429372 2_163029526 -971.453982276448
130 2_166432807 2_163029526 -972.10474568271
131 2_166439999 2_163029526 -972.836906143627
132 2_166448156 2_163029526 -973.640139204016
133 2_166475596 2_163029526 -974.333671563311
134 2_166491355 2_163029526 -973.971240837119
135 2_166507114 2_163029526 -973.881545163725
136 2_166522873 2_163029526 -973.845562059865
137 2_166537635 2_163029526 -973.828628959498
138 2_166552260 2_163029526 -973.8597487362
139 2_166566886 2_163029526 -975.202183877706
140 2_166581511 2_163029526 -975.214854230191
141 2_166592132 2_163029526 -975.929994692812
142 2_166599166 2_163029526 -976.98129244455
143 2_166606199 2_163029526 -977.936676758277
144 2_166613233 2_163029526 -978.237600583014
145 2_166623650 2_163029526 -978.586860695989
146 2_166754477 2_163029526 -979.628107532285
147 2_166783106 2_163029526 -979.930230896687
148 2_166802407 2_163029526 -980.285449414301
149 2_166805057 2_163029526 -980.703095227049
150 2_166807706 2_163029526 -981.185035059634
151 2_166811338 2_163029526 -981.724953271189
152 2_166839967 2_163029526 -982.153008655358
153 2_166951357 2_163029526 -982.364175068333
154 2_166992184 2_163029526 -982.372407754842
155 2_167033011 2_163029526 -982.397506423076
156 2_167073838 2_163029526 -983.633022858983
157 2_167142758 2_163029526 -985.960969525274
158 2_167274124 2_163029526 -986.807369928652
159 2_167282638 2_163029526 -985.840482980693
160 2_167286179 2_163029526 -984.921466550716
161 2_167289719 2_163029526 -984.082099020386
162 2_167293260 2_163029526 -983.409725959856
163 2_167306473 2_163029526 -983.194346503291
164 2_167322761 2_163029526 -983.17282461151
165 2_167349466 2_163029526 -983.171974729873
166 2_167360748 2_163029526 -983.163186246875
167 2_167372030 2_163029526 -983.158456999688
168 2_167396998 2_163029526 -983.158122572672
169 2_167523201 2_163029526 -983.386103494309
170 2_167545144 2_163029526 -983.415544505194
171 2_167556235 2_163029526 -983.163238122658
172 2_167567326 2_163029526 -982.833091263246
173 2_167647654 2_163029526 -984.372383939224
174 2_167755373 2_163029526 -984.358600877694
175 2_167788738 2_163029526 -984.334034301857
176 2_167822104 2_163029526 -984.310093970579
177 2_167836721 2_163029526 -984.317504279762
178 2_167845502 2_163029526 -984.338376620732
179 2_167854284 2_163029526 -984.363431183652
180 2_167858563 2_163029526 -984.392448075781
181 2_163029526 2_163045161 -946.198042194712
182 2_163045161 2_163045161 -946.208407776794
183 2_163061794 2_163045161 -946.23436210447
184 2_163078427 2_163045161 -946.130973262926
185 2_163095060 2_163045161 -946.133322148019
186 2_163111693 2_163045161 -946.430311238348
187 2_163125708 2_163045161 -946.717853113531
188 2_163137394 2_163045161 -942.872904116566
189 2_163149080 2_163045161 -943.984315500712
190 2_163154021 2_163045161 -944.041764900064
191 2_163156127 2_163045161 -944.116265571237
192 2_163157556 2_163045161 -944.206094073828
193 2_163158891 2_163045161 -944.309338626993
194 2_163160225 2_163045161 -944.424049252239
195 2_163161559 2_163045161 -944.548420659102
196 2_163162894 2_163045161 -944.680961874752
197 2_163164228 2_163045161 -944.820588769885
198 2_163165562 2_163045161 -944.966690805426
199 2_163166897 2_163045161 -945.118595762677
200 2_163262650 2_163045161 -943.65024120836
201 2_163413317 2_163045161 -941.460190577776
202 2_163495816 2_163045161 -939.55735750317
203 2_163507977 2_163045161 -939.452704590062
204 2_163520139 2_163045161 -939.488977180833
205 2_163582672 2_163045161 -939.390961080516
206 2_164022416 2_163045161 -925.664834049761
207 2_164027702 2_163045161 -923.725856497972
208 2_164032987 2_163045161 -924.629762592245
209 2_164064248 2_163045161 -925.921068521794
210 2_164070405 2_163045161 -925.918762834227
211 2_164076561 2_163045161 -925.917015763239
212 2_164255184 2_163045161 -931.141753414975
213 2_164291807 2_163045161 -942.417872111139
214 2_164314068 2_163045161 -943.478512218229
215 2_164325529 2_163045161 -943.62520454767
216 2_164336991 2_163045161 -943.93728098944
217 2_164348452 2_163045161 -944.791523603999
218 2_164605360 2_163045161 -945.561448717143
219 2_164617986 2_163045161 -945.563905133846
