Var1 Var2 loglik
1 2_163029526 2_163029526 -894.030474396424
2 2_163045161 2_163029526 -894.01217605637
3 2_163061794 2_163029526 -893.998245449829
4 2_163078427 2_163029526 -893.456709176292
5 2_163095060 2_163029526 -892.81498430067
6 2_163111693 2_163029526 -892.536576388407
7 2_163125708 2_163029526 -892.700896922576
8 2_163137394 2_163029526 -893.656367673427
9 2_163149080 2_163029526 -892.542539965841
10 2_163154021 2_163029526 -891.947805491025
11 2_163156127 2_163029526 -891.436895406859
12 2_163157556 2_163029526 -891.026971805446
13 2_163158891 2_163029526 -890.732789952602
14 2_163160225 2_163029526 -890.565035943301
15 2_163161559 2_163029526 -890.528987045722
16 2_163162894 2_163029526 -890.62380987226
17 2_163164228 2_163029526 -890.842680818168
18 2_163165562 2_163029526 -891.17370383431
19 2_163166897 2_163029526 -891.601702882711
20 2_163262650 2_163029526 -891.866966083113
21 2_163413317 2_163029526 -891.374998334153
22 2_163495816 2_163029526 -888.304467284439
23 2_163507977 2_163029526 -887.023909111418
24 2_163520139 2_163029526 -886.361106905445
25 2_163582672 2_163029526 -886.368749481717
26 2_164022416 2_163029526 -865.662239436364
27 2_164027702 2_163029526 -863.374005514843
28 2_164032987 2_163029526 -863.297708366865
29 2_164064248 2_163029526 -863.353852474726
30 2_164070405 2_163029526 -863.349316553209
31 2_164076561 2_163029526 -863.344996796226
32 2_164255184 2_163029526 -862.810803563522
33 2_164291807 2_163029526 -845.433793523723
34 2_164314068 2_163029526 -844.921418210197
35 2_164325529 2_163029526 -844.839042109284
36 2_164336991 2_163029526 -844.500682243099
37 2_164348452 2_163029526 -843.606305700251
38 2_164605360 2_163029526 -843.609933332287
39 2_164617986 2_163029526 -843.47943994584
40 2_164628884 2_163029526 -843.413673633441
41 2_164636687 2_163029526 -843.379317519952
42 2_164648869 2_163029526 -843.32033647959
43 2_164668920 2_163029526 -843.25983123961
44 2_164758936 2_163029526 -842.936269366033
45 2_165053217 2_163029526 -835.617319336062
46 2_165121823 2_163029526 -835.683138556183
47 2_165132678 2_163029526 -835.679650330337
48 2_165143532 2_163029526 -836.338605524224
49 2_165154046 2_163029526 -836.284373252063
50 2_165157220 2_163029526 -836.445717346514
51 2_165160395 2_163029526 -836.508967794991
52 2_165163569 2_163029526 -837.017573083657
53 2_165195982 2_163029526 -837.196349112604
54 2_165223558 2_163029526 -837.195089310278
55 2_165251135 2_163029526 -837.188505433954
