Var1 Var2 loglik
1 2_163029526 2_163029526 -1000.4453398078
2 2_163045161 2_163029526 -1000.49493972717
3 2_163061794 2_163029526 -1000.54431311016
4 2_163078427 2_163029526 -1000.32540582394
5 2_163095060 2_163029526 -999.911514735588
6 2_163111693 2_163029526 -999.450420278027
7 2_163125708 2_163029526 -998.815770717074
8 2_163137394 2_163029526 -996.065677907601
9 2_163149080 2_163029526 -991.842634801904
10 2_163154021 2_163029526 -991.719520745821
11 2_163156127 2_163029526 -991.624551664981
12 2_163157556 2_163029526 -991.558655920497
13 2_163158891 2_163029526 -991.522069519255
14 2_163160225 2_163029526 -991.514339197702
15 2_163161559 2_163029526 -991.534393710857
16 2_163162894 2_163029526 -991.580691204356
17 2_163164228 2_163029526 -991.65138753889
18 2_163165562 2_163029526 -991.744510979885
19 2_163166897 2_163029526 -991.85837712234
20 2_163262650 2_163029526 -990.939569267978
21 2_163413317 2_163029526 -988.757884839159
22 2_163495816 2_163029526 -988.371441774034
23 2_163507977 2_163029526 -988.455038954733
24 2_163520139 2_163029526 -988.567870191625
25 2_163582672 2_163029526 -988.66283119925
26 2_164022416 2_163029526 -988.859118890955
27 2_164027702 2_163029526 -986.864334100652
28 2_164032987 2_163029526 -986.248517259725
29 2_164064248 2_163029526 -986.414553176285
30 2_164070405 2_163029526 -986.399086751204
31 2_164076561 2_163029526 -986.383814431199
32 2_164255184 2_163029526 -984.500807883361
33 2_164291807 2_163029526 -984.072998961422
34 2_164314068 2_163029526 -983.922246683229
35 2_164325529 2_163029526 -983.43712413477
36 2_164336991 2_163029526 -983.086325553536
37 2_164348452 2_163029526 -982.996949025143
38 2_164605360 2_163029526 -983.045233818565
39 2_164617986 2_163029526 -983.165043457528
40 2_164628884 2_163029526 -983.327624071612
41 2_164636687 2_163029526 -983.529585932399
42 2_164648869 2_163029526 -983.711474877054
43 2_164668920 2_163029526 -983.468071426215
44 2_164758936 2_163029526 -982.622807950035
45 2_165053217 2_163029526 -980.279901602266
46 2_165121823 2_163029526 -980.176094188837
47 2_165132678 2_163029526 -980.047950644931
48 2_165143532 2_163029526 -979.54325133271
49 2_165154046 2_163029526 -977.032465689857
50 2_165157220 2_163029526 -974.979516545037
51 2_165160395 2_163029526 -973.092443878752
52 2_165163569 2_163029526 -971.189611533763
53 2_165195982 2_163029526 -969.708573308672
54 2_165223558 2_163029526 -969.388782056875
55 2_165251135 2_163029526 -969.261270057191
56 2_165276843 2_163029526 -968.21360536382
57 2_165283031 2_163029526 -967.045863426974
58 2_165290201 2_163029526 -966.07993212269
59 2_165297626 2_163029526 -959.977006509829
60 2_165445995 2_163029526 -957.923837747222
61 2_165451594 2_163029526 -957.631538957857
62 2_165457194 2_163029526 -957.347095729137
63 2_165462793 2_163029526 -957.178311962088
64 2_165468393 2_163029526 -957.044919906809
65 2_165473992 2_163029526 -956.920063528651
66 2_165479592 2_163029526 -956.804752289962
67 2_165485905 2_163029526 -952.493422064917
68 2_165495439 2_163029526 -952.349034503795
69 2_165565236 2_163029526 -952.10781277252
70 2_165569910 2_163029526 -952.176699160128
71 2_165574583 2_163029526 -952.595382782225
72 2_165581587 2_163029526 -952.192012115628
73 2_165605467 2_163029526 -951.989305383053
74 2_165629348 2_163029526 -951.891254329129
75 2_165653228 2_163029526 -951.875496609895
76 2_165677109 2_163029526 -951.891458125488
77 2_165700989 2_163029526 -951.773923476499
78 2_165704891 2_163029526 -951.514716606287
79 2_165706625 2_163029526 -951.272820603024
80 2_165708359 2_163029526 -951.049764044105
81 2_165710093 2_163029526 -950.846873489035
82 2_165711827 2_163029526 -950.665232742449
83 2_165713561 2_163029526 -950.105747179925
84 2_165715295 2_163029526 -949.537415550994
85 2_165717029 2_163029526 -949.099107166349
86 2_165718763 2_163029526 -948.81927510482
87 2_165720497 2_163029526 -948.717539334902
88 2_165722231 2_163029526 -948.797407121976
89 2_165723965 2_163029526 -949.049424855223
90 2_165725699 2_163029526 -949.614905223922
91 2_165802549 2_163029526 -950.005592656477
92 2_165851320 2_163029526 -950.057750711771
93 2_165858793 2_163029526 -949.585452293202
94 2_165864624 2_163029526 -948.693167838492
95 2_165868565 2_163029526 -947.879699367941
96 2_165872506 2_163029526 -947.150280417861
97 2_165876447 2_163029526 -946.509513312238
98 2_165880388 2_163029526 -945.961274524909
99 2_165884329 2_163029526 -945.30733398306
100 2_165888270 2_163029526 -944.781775541024
101 2_165892211 2_163029526 -944.375980451121
102 2_165896152 2_163029526 -944.138166782728
103 2_165900093 2_163029526 -943.992381569818
104 2_165912941 2_163029526 -943.92890423749
105 2_165925276 2_163029526 -943.926718658276
106 2_165925359 2_163029526 -943.949393987507
107 2_165925441 2_163029526 -943.981740995842
108 2_165930685 2_163029526 -944.034141850362
109 2_166172164 2_163029526 -943.856939538301
110 2_166181382 2_163029526 -943.667965354007
111 2_166190600 2_163029526 -943.775319756184
112 2_166324274 2_163029526 -943.647341916464
113 2_166325217 2_163029526 -943.542357200541
114 2_166326020 2_163029526 -943.435958399179
115 2_166326823 2_163029526 -943.337528799074
116 2_166327627 2_163029526 -943.283043361512
117 2_166328430 2_163029526 -943.268244430439
118 2_166377584 2_163029526 -943.289271966811
119 2_166382507 2_163029526 -943.383050552187
120 2_166387430 2_163029526 -943.489706703965
121 2_166394815 2_163029526 -943.607970269794
122 2_166403288 2_163029526 -943.692932297945
123 2_166407404 2_163029526 -943.65686097593
124 2_166411519 2_163029526 -942.428468455929
125 2_166415634 2_163029526 -941.211879448603
126 2_166419069 2_163029526 -940.025085804135
127 2_166422503 2_163029526 -938.888554453338
128 2_166425938 2_163029526 -937.824077431851
129 2_166429372 2_163029526 -936.853264536795
130 2_166432807 2_163029526 -935.995889680875
131 2_166439999 2_163029526 -935.268324049118
132 2_166448156 2_163029526 -934.682244970879
133 2_166475596 2_163029526 -934.154167296449
134 2_166491355 2_163029526 -932.951111272684
135 2_166507114 2_163029526 -932.188168665323
136 2_166522873 2_163029526 -931.643544065954
137 2_166537635 2_163029526 -931.376384956425
138 2_166552260 2_163029526 -931.366848499236
139 2_166566886 2_163029526 -931.57247458365
140 2_166581511 2_163029526 -931.591007631547
141 2_166592132 2_163029526 -930.566277863976
142 2_166599166 2_163029526 -929.514685833918
143 2_166606199 2_163029526 -928.912659317544
144 2_166613233 2_163029526 -929.099309898853
145 2_166623650 2_163029526 -928.241142291396
146 2_166754477 2_163029526 -925.721520810235
147 2_166783106 2_163029526 -924.59257564476
148 2_166802407 2_163029526 -923.650329361515
149 2_166805057 2_163029526 -922.913592090796
150 2_166807706 2_163029526 -922.39686818932
151 2_166811338 2_163029526 -922.115747662878
152 2_166839967 2_163029526 -922.02919164843
153 2_166951357 2_163029526 -920.225228899222
154 2_166992184 2_163029526 -920.221499652233
155 2_167033011 2_163029526 -920.154928362858
156 2_167073838 2_163029526 -916.333963735795
157 2_167142758 2_163029526 -910.599579459553
158 2_167274124 2_163029526 -910.054858656351
159 2_167282638 2_163029526 -911.793329118048
160 2_167286179 2_163029526 -914.338404934425
161 2_167289719 2_163029526 -917.642098466901
162 2_167293260 2_163029526 -921.450167609528
163 2_167306473 2_163029526 -925.457450088601
164 2_167322761 2_163029526 -926.573577655724
165 2_167349466 2_163029526 -926.905060615971
166 2_167360748 2_163029526 -927.167803041999
167 2_167372030 2_163029526 -927.461532185248
168 2_167396998 2_163029526 -927.784877983131
169 2_167523201 2_163029526 -928.433083005232
170 2_167545144 2_163029526 -928.415487066334
171 2_167556235 2_163029526 -928.408384071544
172 2_167567326 2_163029526 -928.424427069653
173 2_167647654 2_163029526 -928.938501225621
174 2_167755373 2_163029526 -928.962199764482
175 2_167788738 2_163029526 -928.97204954067
176 2_167822104 2_163029526 -928.991213974779
177 2_167836721 2_163029526 -929.019695557631
178 2_167845502 2_163029526 -929.057114968317
179 2_167854284 2_163029526 -929.103493906919
180 2_167858563 2_163029526 -929.159255344248
181 2_163029526 2_163045161 -1000.35079638704
182 2_163045161 2_163045161 -1000.40038024981
183 2_163061794 2_163045161 -1000.44973815969
184 2_163078427 2_163045161 -1000.2307954449
185 2_163095060 2_163045161 -999.816852231687
186 2_163111693 2_163045161 -999.355703800485
187 2_163125708 2_163045161 -998.721001767095
188 2_163137394 2_163045161 -995.970916113193
189 2_163149080 2_163045161 -991.747899084829
190 2_163154021 2_163045161 -991.624772564189
191 2_163156127 2_163045161 -991.529793230466
192 2_163157556 2_163045161 -991.463889579242
193 2_163158891 2_163045161 -991.427297670615
194 2_163160225 2_163045161 -991.419564198921
195 2_163161559 2_163045161 -991.43961777746
196 2_163162894 2_163045161 -991.485916321191
197 2_163164228 2_163045161 -991.55661539232
198 2_163165562 2_163045161 -991.649742920774
199 2_163166897 2_163045161 -991.763614175168
200 2_163262650 2_163045161 -990.844881968569
201 2_163413317 2_163045161 -988.663354152078
202 2_163495816 2_163045161 -988.276895764965
203 2_163507977 2_163045161 -988.360524896154
204 2_163520139 2_163045161 -988.473362577173
205 2_163582672 2_163045161 -988.56829549281
206 2_164022416 2_163045161 -988.764272176361
207 2_164027702 2_163045161 -986.769456752016
208 2_164032987 2_163045161 -986.153609359191
209 2_164064248 2_163045161 -986.319638507383
210 2_164070405 2_163045161 -986.304171480036
211 2_164076561 2_163045161 -986.288898613185
212 2_164255184 2_163045161 -984.40567921356
213 2_164291807 2_163045161 -983.97814587032
214 2_164314068 2_163045161 -983.827477561689
215 2_164325529 2_163045161 -983.342388296418
216 2_164336991 2_163045161 -982.991640043119
217 2_164348452 2_163045161 -982.902382065541
218 2_164605360 2_163045161 -982.950756750926
219 2_164617986 2_163045161 -983.070552822079
220 2_164628884 2_163045161 -983.233122686479
221 2_164636687 2_163045161 -983.435075273121
222 2_164648869 2_163045161 -983.616955794938
223 2_164668920 2_163045161 -983.373544736478
224 2_164758936 2_163045161 -982.528259953339
225 2_165053217 2_163045161 -980.185624954055
