Var1 Var2 loglik
1 2_163029526 2_163029526 -795.975448456455
2 2_163045161 2_163029526 -795.929833061199
3 2_163061794 2_163029526 -795.851409275613
4 2_163078427 2_163029526 -795.715368574316
5 2_163095060 2_163029526 -795.908563026981
6 2_163111693 2_163029526 -796.406755815622
7 2_163125708 2_163029526 -796.447854295105
8 2_163137394 2_163029526 -792.823738682257
9 2_163149080 2_163029526 -788.740632758155
10 2_163154021 2_163029526 -784.588127698733
11 2_163156127 2_163029526 -780.449229395886
12 2_163157556 2_163029526 -776.422582815755
13 2_163158891 2_163029526 -772.615863341062
14 2_163160225 2_163029526 -769.136668883869
15 2_163161559 2_163029526 -766.082009655936
16 2_163162894 2_163029526 -763.528415306271
17 2_163164228 2_163029526 -761.524739099299
18 2_163165562 2_163029526 -760.089069547112
19 2_163166897 2_163029526 -759.209437518884
20 2_163262650 2_163029526 -758.903750193542
21 2_163413317 2_163029526 -757.407960641966
22 2_163495816 2_163029526 -753.713780501874
23 2_163507977 2_163029526 -751.54098615397
24 2_163520139 2_163029526 -750.16737922603
25 2_163582672 2_163029526 -749.419905927206
26 2_164022416 2_163029526 -755.851856679392
27 2_164027702 2_163029526 -765.737642329664
28 2_164032987 2_163029526 -768.404434421029
29 2_164064248 2_163029526 -770.913931971307
30 2_164070405 2_163029526 -770.920644433286
31 2_164076561 2_163029526 -770.92741796252
32 2_164255184 2_163029526 -773.912086018976
33 2_164291807 2_163029526 -779.386653700916
34 2_164314068 2_163029526 -781.593393520054
35 2_164325529 2_163029526 -782.434832798599
36 2_164336991 2_163029526 -783.665600077654
37 2_164348452 2_163029526 -785.951297845944
38 2_164605360 2_163029526 -788.230488519898
39 2_164617986 2_163029526 -788.697656726389
40 2_164628884 2_163029526 -789.306475308661
41 2_164636687 2_163029526 -789.994167214713
42 2_164648869 2_163029526 -790.511015482867
43 2_164668920 2_163029526 -790.496954732087
44 2_164758936 2_163029526 -790.388943376673
45 2_165053217 2_163029526 -805.139035090658
46 2_165121823 2_163029526 -806.139358612376
47 2_165132678 2_163029526 -806.226566196229
48 2_165143532 2_163029526 -806.289453279775
49 2_165154046 2_163029526 -805.829658824123
50 2_165157220 2_163029526 -806.601306002501
51 2_165160395 2_163029526 -807.976126026735
52 2_165163569 2_163029526 -809.744940114785
53 2_165195982 2_163029526 -810.211874302979
54 2_165223558 2_163029526 -810.482293090752
55 2_165251135 2_163029526 -810.778990496648
56 2_165276843 2_163029526 -809.748806223198
57 2_165283031 2_163029526 -810.166237029479
58 2_165290201 2_163029526 -810.393660321811
59 2_165297626 2_163029526 -811.784469235609
60 2_165445995 2_163029526 -813.156692606518
61 2_165451594 2_163029526 -813.195742495685
62 2_165457194 2_163029526 -813.32766836193
63 2_165462793 2_163029526 -813.363743802867
64 2_165468393 2_163029526 -813.366698057852
65 2_165473992 2_163029526 -813.377347142749
66 2_165479592 2_163029526 -813.395927443222
67 2_165485905 2_163029526 -813.476556801749
68 2_165495439 2_163029526 -813.734234967128
69 2_165565236 2_163029526 -814.054301576455
70 2_165569910 2_163029526 -814.498829089083
71 2_165574583 2_163029526 -814.963341261883
72 2_165581587 2_163029526 -814.791590703225
73 2_165605467 2_163029526 -814.8324337122
74 2_165629348 2_163029526 -814.865259483805
75 2_165653228 2_163029526 -814.900922568534
76 2_165677109 2_163029526 -814.934561013931
77 2_165700989 2_163029526 -814.968529081783
78 2_165704891 2_163029526 -815.038294733946
79 2_165706625 2_163029526 -815.126897027719
80 2_165708359 2_163029526 -815.23484077919
81 2_165710093 2_163029526 -815.362459075758
82 2_165711827 2_163029526 -815.509911636561
83 2_165713561 2_163029526 -815.649757808634
84 2_165715295 2_163029526 -815.927280556904
85 2_165717029 2_163029526 -816.39033615502
86 2_165718763 2_163029526 -817.064299074122
87 2_165720497 2_163029526 -817.96190102293
88 2_165722231 2_163029526 -819.074659972044
89 2_165723965 2_163029526 -820.349405300623
90 2_165725699 2_163029526 -820.999266531132
91 2_165802549 2_163029526 -821.156659029419
92 2_165851320 2_163029526 -821.157743922961
93 2_165858793 2_163029526 -821.07588646241
94 2_165864624 2_163029526 -821.011618674379
95 2_165868565 2_163029526 -820.973616741264
96 2_165872506 2_163029526 -820.963622234208
97 2_165876447 2_163029526 -820.983123852788
98 2_165880388 2_163029526 -821.033257010986
99 2_165884329 2_163029526 -821.082163066609
100 2_165888270 2_163029526 -821.159003906867
101 2_165892211 2_163029526 -821.272905444929
102 2_165896152 2_163029526 -821.375966831543
103 2_165900093 2_163029526 -821.487037570051
104 2_165912941 2_163029526 -821.638587250733
105 2_165925276 2_163029526 -821.828702163131
