Var1 Var2 loglik
1 2_163029526 2_163029526 -1000.70446786005
2 2_163045161 2_163029526 -1000.74940001532
3 2_163061794 2_163029526 -1000.78926360625
4 2_163078427 2_163029526 -1000.2281876744
5 2_163095060 2_163029526 -999.461238160781
6 2_163111693 2_163029526 -998.97628060263
7 2_163125708 2_163029526 -998.820747198753
8 2_163137394 2_163029526 -998.268402802337
9 2_163149080 2_163029526 -997.193281289727
10 2_163154021 2_163029526 -995.584236551566
11 2_163156127 2_163029526 -993.955894403825
12 2_163157556 2_163029526 -992.355274055468
13 2_163158891 2_163029526 -990.834006250934
14 2_163160225 2_163029526 -989.443663995593
15 2_163161559 2_163029526 -988.23042253939
16 2_163162894 2_163029526 -987.230107186547
17 2_163164228 2_163029526 -986.464692789908
18 2_163165562 2_163029526 -985.940955372533
19 2_163166897 2_163029526 -985.651590304448
20 2_163262650 2_163029526 -985.607912885714
21 2_163413317 2_163029526 -985.549860283193
22 2_163495816 2_163029526 -982.354504175018
23 2_163507977 2_163029526 -981.871498579178
24 2_163520139 2_163029526 -981.785382293688
25 2_163582672 2_163029526 -981.736576675271
26 2_164022416 2_163029526 -977.095688826033
27 2_164027702 2_163029526 -976.007948196351
28 2_164032987 2_163029526 -975.672389831905
29 2_164064248 2_163029526 -975.830881782206
30 2_164070405 2_163029526 -975.838687011077
31 2_164076561 2_163029526 -975.846571735593
32 2_164255184 2_163029526 -974.632247968962
33 2_164291807 2_163029526 -949.823441248084
34 2_164314068 2_163029526 -949.589031586304
35 2_164325529 2_163029526 -949.560765752494
36 2_164336991 2_163029526 -949.053262035276
37 2_164348452 2_163029526 -947.047055368104
38 2_164605360 2_163029526 -946.148822262147
39 2_164617986 2_163029526 -946.163807897164
40 2_164628884 2_163029526 -946.176417031549
41 2_164636687 2_163029526 -946.180247926023
42 2_164648869 2_163029526 -946.171306045629
43 2_164668920 2_163029526 -946.162739946481
44 2_164758936 2_163029526 -946.139224290615
45 2_165053217 2_163029526 -948.075863032914
46 2_165121823 2_163029526 -949.623932143344
47 2_165132678 2_163029526 -949.87449273464
48 2_165143532 2_163029526 -957.108915802805
49 2_165154046 2_163029526 -962.166528502052
50 2_165157220 2_163029526 -963.020411332824
