Var1 Var2 loglik
1 2_163029526 2_163029526 -939.016464248365
2 2_163045161 2_163029526 -939.010547570297
3 2_163061794 2_163029526 -939.023830917657
4 2_163078427 2_163029526 -938.958545287087
5 2_163095060 2_163029526 -939.031621167524
6 2_163111693 2_163029526 -939.408036479665
7 2_163125708 2_163029526 -939.769022900868
8 2_163137394 2_163029526 -935.856069783995
9 2_163149080 2_163029526 -937.060376796098
10 2_163154021 2_163029526 -937.092693692479
11 2_163156127 2_163029526 -937.141055881242
12 2_163157556 2_163029526 -937.203639804218
13 2_163158891 2_163029526 -937.278516544608
14 2_163160225 2_163029526 -937.36382222166
15 2_163161559 2_163029526 -937.457948963057
16 2_163162894 2_163029526 -937.559701371297
17 2_163164228 2_163029526 -937.668362829088
18 2_163165562 2_163029526 -937.783722501944
19 2_163166897 2_163029526 -937.905426163288
20 2_163262650 2_163029526 -936.398818863227
21 2_163413317 2_163029526 -934.316128414701
22 2_163495816 2_163029526 -932.64512111851
23 2_163507977 2_163029526 -932.481754994847
24 2_163520139 2_163029526 -932.460533698189
25 2_163582672 2_163029526 -932.279135706479
26 2_164022416 2_163029526 -918.77392574617
27 2_164027702 2_163029526 -916.985506580161
28 2_164032987 2_163029526 -918.01168262865
29 2_164064248 2_163029526 -919.395103734557
30 2_164070405 2_163029526 -919.391769737766
31 2_164076561 2_163029526 -919.389083618386
32 2_164255184 2_163029526 -924.557315134656
33 2_164291807 2_163029526 -936.585783118342
34 2_164314068 2_163029526 -937.830796576663
35 2_164325529 2_163029526 -937.990981437496
36 2_164336991 2_163029526 -938.310401797294
37 2_164348452 2_163029526 -939.140379346654
38 2_164605360 2_163029526 -939.869235529256
39 2_164617986 2_163029526 -939.882677789212
40 2_164628884 2_163029526 -939.903324950034
41 2_164636687 2_163029526 -939.916446337773
42 2_164648869 2_163029526 -939.9009509846
43 2_164668920 2_163029526 -939.491220353824
44 2_164758936 2_163029526 -938.130053238252
45 2_165053217 2_163029526 -937.348536189101
46 2_165121823 2_163029526 -937.347703061168
47 2_165132678 2_163029526 -937.423974929877
48 2_165143532 2_163029526 -937.728149152888
49 2_165154046 2_163029526 -937.69359011808
50 2_165157220 2_163029526 -938.718121837474
51 2_165160395 2_163029526 -940.01955076398
