Var1 Var2 loglik
1 2_163029526 2_163029526 -963.158435857629
2 2_163045161 2_163029526 -963.118734196535
3 2_163061794 2_163029526 -963.037313988373
4 2_163078427 2_163029526 -961.474812435466
5 2_163095060 2_163029526 -959.414110855734
6 2_163111693 2_163029526 -957.998550785343
7 2_163125708 2_163029526 -957.446603223175
8 2_163137394 2_163029526 -957.300477282889
9 2_163149080 2_163029526 -957.445410455618
10 2_163154021 2_163029526 -956.545677034555
11 2_163156127 2_163029526 -955.822683599786
12 2_163157556 2_163029526 -955.302803427922
13 2_163158891 2_163029526 -955.005042912605
14 2_163160225 2_163029526 -954.938405852716
15 2_163161559 2_163029526 -955.100349746135
16 2_163162894 2_163029526 -955.476741297491
17 2_163164228 2_163029526 -956.043444785015
18 2_163165562 2_163029526 -956.769179602999
19 2_163166897 2_163029526 -957.620138464303
20 2_163262650 2_163029526 -958.203372666458
21 2_163413317 2_163029526 -957.8009362677
22 2_163495816 2_163029526 -951.12751169063
23 2_163507977 2_163029526 -949.791406526352
24 2_163520139 2_163029526 -949.014717024099
25 2_163582672 2_163029526 -948.76755284106
26 2_164022416 2_163029526 -958.811190944465
27 2_164027702 2_163029526 -957.546867577101
28 2_164032987 2_163029526 -957.337918247147
29 2_164064248 2_163029526 -957.237790015284
30 2_164070405 2_163029526 -957.23718142503
31 2_164076561 2_163029526 -957.236767354028
32 2_164255184 2_163029526 -956.687913922973
33 2_164291807 2_163029526 -936.883015387474
34 2_164314068 2_163029526 -936.054559325685
35 2_164325529 2_163029526 -936.067659779703
36 2_164336991 2_163029526 -935.446696669964
37 2_164348452 2_163029526 -932.640053535961
38 2_164605360 2_163029526 -931.202195007073
39 2_164617986 2_163029526 -930.833511212153
40 2_164628884 2_163029526 -930.560736815809
41 2_164636687 2_163029526 -930.420347978688
42 2_164648869 2_163029526 -930.430710876541
43 2_164668920 2_163029526 -930.604121207012
44 2_164758936 2_163029526 -931.448690519695
45 2_165053217 2_163029526 -925.565668592696
46 2_165121823 2_163029526 -925.395418473425
47 2_165132678 2_163029526 -925.158653305227
48 2_165143532 2_163029526 -913.757644836957
49 2_165154046 2_163029526 -911.321555062481
50 2_165157220 2_163029526 -910.685017942302
51 2_165160395 2_163029526 -909.984555871349
52 2_165163569 2_163029526 -909.53276863548
53 2_165195982 2_163029526 -909.318872376363
54 2_165223558 2_163029526 -909.184406472934
55 2_165251135 2_163029526 -909.059464740652
56 2_165276843 2_163029526 -908.906076535576
57 2_165283031 2_163029526 -908.857663583635
58 2_165290201 2_163029526 -905.096244727514
59 2_165297626 2_163029526 -884.355833666966
60 2_165445995 2_163029526 -881.222999044994
61 2_165451594 2_163029526 -880.827409482408
62 2_165457194 2_163029526 -880.54259101184
63 2_165462793 2_163029526 -880.357245961411
64 2_165468393 2_163029526 -880.25820095932
65 2_165473992 2_163029526 -880.24759090321
66 2_165479592 2_163029526 -880.325779504429
67 2_165485905 2_163029526 -876.647862153649
68 2_165495439 2_163029526 -876.951817515086
69 2_165565236 2_163029526 -876.775922112686
70 2_165569910 2_163029526 -876.325889513405
71 2_165574583 2_163029526 -876.024200827983
72 2_165581587 2_163029526 -875.750260532258
73 2_165605467 2_163029526 -875.739209628642
74 2_165629348 2_163029526 -875.758345705231
75 2_165653228 2_163029526 -875.780646290483
76 2_165677109 2_163029526 -875.792702531741
77 2_165700989 2_163029526 -875.69833312613
78 2_165704891 2_163029526 -875.543660399316
79 2_165706625 2_163029526 -875.400227044208
80 2_165708359 2_163029526 -875.26890910429
81 2_165710093 2_163029526 -875.150456419795
82 2_165711827 2_163029526 -875.045472611789
83 2_165713561 2_163029526 -874.610006206351
84 2_165715295 2_163029526 -874.168313261164
