Var1 Var2 loglik
1 2_163029526 2_163029526 -957.183097634311
2 2_163045161 2_163029526 -957.223254658008
3 2_163061794 2_163029526 -957.260864717672
4 2_163078427 2_163029526 -956.688363742309
5 2_163095060 2_163029526 -955.907903321774
6 2_163111693 2_163029526 -955.41776069264
7 2_163125708 2_163029526 -955.269426658155
8 2_163137394 2_163029526 -954.681099160476
9 2_163149080 2_163029526 -953.5560784607
10 2_163154021 2_163029526 -951.920889054742
11 2_163156127 2_163029526 -950.265932454587
12 2_163157556 2_163029526 -948.6388204316
13 2_163158891 2_163029526 -947.091908341969
14 2_163160225 2_163029526 -945.677588061837
15 2_163161559 2_163029526 -944.442883729112
16 2_163162894 2_163029526 -943.424417317195
17 2_163164228 2_163029526 -942.64482174845
18 2_163165562 2_163029526 -942.111321181898
19 2_163166897 2_163029526 -941.816763906292
20 2_163262650 2_163029526 -941.745260482926
21 2_163413317 2_163029526 -941.677837497911
22 2_163495816 2_163029526 -938.277462521159
23 2_163507977 2_163029526 -937.755042362738
24 2_163520139 2_163029526 -937.638780657808
25 2_163582672 2_163029526 -937.606408088478
26 2_164022416 2_163029526 -932.72887970388
27 2_164027702 2_163029526 -931.687275975258
28 2_164032987 2_163029526 -931.388044971609
29 2_164064248 2_163029526 -931.582486614382
30 2_164070405 2_163029526 -931.590632871139
31 2_164076561 2_163029526 -931.598867681387
32 2_164255184 2_163029526 -930.299693060452
33 2_164291807 2_163029526 -905.371585279064
34 2_164314068 2_163029526 -905.138464642547
35 2_164325529 2_163029526 -905.103500069558
36 2_164336991 2_163029526 -904.599176452419
37 2_164348452 2_163029526 -902.646367764252
38 2_164605360 2_163029526 -901.80922540091
39 2_164617986 2_163029526 -901.836376809247
40 2_164628884 2_163029526 -901.861259348041
41 2_164636687 2_163029526 -901.87795401881
42 2_164648869 2_163029526 -901.880575809044
43 2_164668920 2_163029526 -901.871254751699
44 2_164758936 2_163029526 -901.845420395269
45 2_165053217 2_163029526 -903.814269520028
46 2_165121823 2_163029526 -905.344786763717
47 2_165132678 2_163029526 -905.556744113934
48 2_165143532 2_163029526 -912.341337499057
49 2_165154046 2_163029526 -917.326558904774
50 2_165157220 2_163029526 -918.236395274666
51 2_165160395 2_163029526 -919.339148097743
52 2_165163569 2_163029526 -920.572837087813
53 2_165195982 2_163029526 -920.962401404116
54 2_165223558 2_163029526 -921.202326749756
55 2_165251135 2_163029526 -921.443151325881
56 2_165276843 2_163029526 -921.183569475224
57 2_165283031 2_163029526 -920.961382772869
58 2_165290201 2_163029526 -921.139545868058
59 2_165297626 2_163029526 -928.422269401672
60 2_165445995 2_163029526 -934.638985352786
61 2_165451594 2_163029526 -934.517847665694
62 2_165457194 2_163029526 -934.420247014033
63 2_165462793 2_163029526 -934.33829491848
64 2_165468393 2_163029526 -934.276542776706
65 2_165473992 2_163029526 -934.237082724018
66 2_165479592 2_163029526 -934.219985310841
67 2_165485905 2_163029526 -933.070924643651
68 2_165495439 2_163029526 -933.147327289994
69 2_165565236 2_163029526 -933.179006055351
70 2_165569910 2_163029526 -933.182101151607
71 2_165574583 2_163029526 -933.223136051912
72 2_165581587 2_163029526 -933.313053625154
73 2_165605467 2_163029526 -933.37674159219
74 2_165629348 2_163029526 -933.447345231578
75 2_165653228 2_163029526 -933.519435433287
