Var1 Var2 loglik
1 2_163029526 2_163029526 -932.951037569014
2 2_163045161 2_163029526 -932.909927037325
3 2_163061794 2_163029526 -932.874616761134
4 2_163078427 2_163029526 -932.947592877345
5 2_163095060 2_163029526 -933.12922280944
6 2_163111693 2_163029526 -933.346766239923
7 2_163125708 2_163029526 -933.346883119535
8 2_163137394 2_163029526 -932.815525436402
9 2_163149080 2_163029526 -932.361924715593
10 2_163154021 2_163029526 -932.241006358445
11 2_163156127 2_163029526 -932.132359197427
12 2_163157556 2_163029526 -932.03889984815
13 2_163158891 2_163029526 -931.963152487158
14 2_163160225 2_163029526 -931.906968736438
15 2_163161559 2_163029526 -931.871302616075
16 2_163162894 2_163029526 -931.856102208737
17 2_163164228 2_163029526 -931.860330232634
18 2_163165562 2_163029526 -931.882120004392
19 2_163166897 2_163029526 -931.918400190541
20 2_163262650 2_163029526 -931.915309554652
21 2_163413317 2_163029526 -932.196724843998
22 2_163495816 2_163029526 -930.026677430118
23 2_163507977 2_163029526 -930.371228440678
24 2_163520139 2_163029526 -930.800352191298
25 2_163582672 2_163029526 -931.271827160168
26 2_164022416 2_163029526 -932.287866509342
27 2_164027702 2_163029526 -931.740224704232
28 2_164032987 2_163029526 -931.360461838834
29 2_164064248 2_163029526 -931.08208418179
30 2_164070405 2_163029526 -931.069839285842
31 2_164076561 2_163029526 -931.057567225421
32 2_164255184 2_163029526 -930.679536310088
33 2_164291807 2_163029526 -928.760110888934
34 2_164314068 2_163029526 -929.222441478821
35 2_164325529 2_163029526 -929.454610311364
36 2_164336991 2_163029526 -929.695234052106
37 2_164348452 2_163029526 -929.981801891282
38 2_164605360 2_163029526 -930.240356117229
39 2_164617986 2_163029526 -930.103667884781
40 2_164628884 2_163029526 -929.96888629189
41 2_164636687 2_163029526 -929.830380519065
42 2_164648869 2_163029526 -929.709087610109
43 2_164668920 2_163029526 -929.701753914248
44 2_164758936 2_163029526 -929.668162801342
45 2_165053217 2_163029526 -930.033236890821
46 2_165121823 2_163029526 -930.224312958944
47 2_165132678 2_163029526 -930.17942300238
48 2_165143532 2_163029526 -931.447204961988
49 2_165154046 2_163029526 -932.242500481837
50 2_165157220 2_163029526 -932.291098670733
51 2_165160395 2_163029526 -932.427203973929
52 2_165163569 2_163029526 -932.605789323211
53 2_165195982 2_163029526 -932.649783552861
54 2_165223558 2_163029526 -932.632440542941
55 2_165251135 2_163029526 -932.608060083568
56 2_165276843 2_163029526 -932.855486175066
57 2_165283031 2_163029526 -932.887648255679
58 2_165290201 2_163029526 -932.571062257731
59 2_165297626 2_163029526 -931.395411715005
60 2_165445995 2_163029526 -931.176885887881
61 2_165451594 2_163029526 -931.038022186801
62 2_165457194 2_163029526 -930.903738340662
