Var1 Var2 loglik
1 2_163029526 2_163029526 -977.492108335438
2 2_163045161 2_163029526 -977.449492721951
3 2_163061794 2_163029526 -977.407643371395
4 2_163078427 2_163029526 -977.596147674585
5 2_163095060 2_163029526 -977.923409211488
6 2_163111693 2_163029526 -978.235510593419
7 2_163125708 2_163029526 -978.616142030043
8 2_163137394 2_163029526 -977.02229471125
9 2_163149080 2_163029526 -974.909986617744
10 2_163154021 2_163029526 -974.573590389473
11 2_163156127 2_163029526 -974.265351105039
12 2_163157556 2_163029526 -973.988508559461
13 2_163158891 2_163029526 -973.745190802114
14 2_163160225 2_163029526 -973.536272924747
15 2_163161559 2_163029526 -973.361376142808
16 2_163162894 2_163029526 -973.219020263742
17 2_163164228 2_163029526 -973.106920360447
18 2_163165562 2_163029526 -973.022325629578
19 2_163166897 2_163029526 -972.96201123913
20 2_163262650 2_163029526 -972.76308685512
21 2_163413317 2_163029526 -972.615813219191
22 2_163495816 2_163029526 -969.957360764159
23 2_163507977 2_163029526 -968.232476119631
24 2_163520139 2_163029526 -966.394073763472
25 2_163582672 2_163029526 -964.722357556705
26 2_164022416 2_163029526 -961.375113446622
27 2_164027702 2_163029526 -960.518804302312
28 2_164032987 2_163029526 -959.946885943904
29 2_164064248 2_163029526 -959.782931317042
30 2_164070405 2_163029526 -959.754484345703
31 2_164076561 2_163029526 -959.72608317331
32 2_164255184 2_163029526 -955.401414409556
33 2_164291807 2_163029526 -952.879451374909
34 2_164314068 2_163029526 -953.032059048541
35 2_164325529 2_163029526 -953.39892853082
36 2_164336991 2_163029526 -953.552227858052
37 2_164348452 2_163029526 -952.949363455662
38 2_164605360 2_163029526 -953.094455176472
39 2_164617986 2_163029526 -952.700907048016
40 2_164628884 2_163029526 -952.433709401715
41 2_164636687 2_163029526 -952.315358515038
42 2_164648869 2_163029526 -952.316305957658
43 2_164668920 2_163029526 -952.303335063204
44 2_164758936 2_163029526 -952.414602581358
45 2_165053217 2_163029526 -953.142605204382
46 2_165121823 2_163029526 -953.064099581845
47 2_165132678 2_163029526 -952.889826252958
48 2_165143532 2_163029526 -952.63047724636
49 2_165154046 2_163029526 -950.689752763745
50 2_165157220 2_163029526 -949.897207326538
51 2_165160395 2_163029526 -949.054956147414
52 2_165163569 2_163029526 -948.491515887098
53 2_165195982 2_163029526 -948.043261588589
54 2_165223558 2_163029526 -947.940383114798
55 2_165251135 2_163029526 -947.890172579435
56 2_165276843 2_163029526 -947.95614215054
57 2_165283031 2_163029526 -947.987726700423
58 2_165290201 2_163029526 -947.759518642613
59 2_165297626 2_163029526 -947.483993765106
60 2_165445995 2_163029526 -947.415445538087
61 2_165451594 2_163029526 -947.223087835639
62 2_165457194 2_163029526 -947.095782521147
63 2_165462793 2_163029526 -946.92426379938
64 2_165468393 2_163029526 -946.760027030423
65 2_165473992 2_163029526 -946.632216458166
66 2_165479592 2_163029526 -946.543895835758
67 2_165485905 2_163029526 -943.780344483286
68 2_165495439 2_163029526 -943.695410330203
69 2_165565236 2_163029526 -943.482044135555
70 2_165569910 2_163029526 -943.336770307752
71 2_165574583 2_163029526 -943.292885139585
72 2_165581587 2_163029526 -943.150444210085
73 2_165605467 2_163029526 -943.074858055415
74 2_165629348 2_163029526 -942.961875818178
75 2_165653228 2_163029526 -942.872191885383
76 2_165677109 2_163029526 -942.821096869217
77 2_165700989 2_163029526 -942.592850229782
78 2_165704891 2_163029526 -942.195851380916
79 2_165706625 2_163029526 -941.827548266858
80 2_165708359 2_163029526 -941.490441641631
81 2_165710093 2_163029526 -941.186696524513
82 2_165711827 2_163029526 -940.918081145073
83 2_165713561 2_163029526 -939.3101964037
84 2_165715295 2_163029526 -937.418035412992
85 2_165717029 2_163029526 -935.651263251017
86 2_165718763 2_163029526 -934.071715397831
87 2_165720497 2_163029526 -932.740920349077
88 2_165722231 2_163029526 -931.707992243744
89 2_165723965 2_163029526 -930.999274228217
90 2_165725699 2_163029526 -930.672348162006
91 2_165802549 2_163029526 -930.476128659262
92 2_165851320 2_163029526 -930.423307982494
93 2_165858793 2_163029526 -930.274882394343
94 2_165864624 2_163029526 -929.884798805067
95 2_165868565 2_163029526 -929.521609194118
96 2_165872506 2_163029526 -929.18701176748
97 2_165876447 2_163029526 -928.88244747779
98 2_165880388 2_163029526 -928.609058680066
99 2_165884329 2_163029526 -928.069381327666
100 2_165888270 2_163029526 -927.588522512603
101 2_165892211 2_163029526 -927.22453860005
102 2_165896152 2_163029526 -927.146043524082
103 2_165900093 2_163029526 -927.163429502195
104 2_165912941 2_163029526 -927.13839976102
105 2_165925276 2_163029526 -927.069517883616
106 2_165925359 2_163029526 -927.026192521698
107 2_165925441 2_163029526 -926.996776206647
108 2_165930685 2_163029526 -927.012439065535
109 2_166172164 2_163029526 -925.503684083668
110 2_166181382 2_163029526 -922.83710945977
111 2_166190600 2_163029526 -921.179661786796
112 2_166324274 2_163029526 -917.879741583796
113 2_166325217 2_163029526 -916.584798358836
114 2_166326020 2_163029526 -915.927058523455
115 2_166326823 2_163029526 -915.968927298993
116 2_166327627 2_163029526 -916.272185736672
117 2_166328430 2_163029526 -916.499670487602
118 2_166377584 2_163029526 -916.723397972215
119 2_166382507 2_163029526 -916.640413252199
120 2_166387430 2_163029526 -916.569139640001
121 2_166394815 2_163029526 -916.509471503966
122 2_166403288 2_163029526 -915.761228111177
123 2_166407404 2_163029526 -915.487988347862
124 2_166411519 2_163029526 -915.154072713715
125 2_166415634 2_163029526 -914.863508191768
126 2_166419069 2_163029526 -914.61686904998
127 2_166422503 2_163029526 -914.414565291352
128 2_166425938 2_163029526 -914.256851698275
129 2_166429372 2_163029526 -914.143830098975
130 2_166432807 2_163029526 -914.075452735255
131 2_166439999 2_163029526 -914.051487506523
