Var1 Var2 loglik
1 2_163029526 2_163029526 -930.961316927951
2 2_163045161 2_163029526 -930.970484100319
3 2_163061794 2_163029526 -930.966727329303
4 2_163078427 2_163029526 -931.56980877544
5 2_163095060 2_163029526 -933.581966093167
6 2_163111693 2_163029526 -936.970007668247
7 2_163125708 2_163029526 -941.139575353947
8 2_163137394 2_163029526 -942.450749588792
9 2_163149080 2_163029526 -942.818097707337
10 2_163154021 2_163029526 -943.095572054443
11 2_163156127 2_163029526 -943.494794405536
12 2_163157556 2_163029526 -944.016125620244
13 2_163158891 2_163029526 -944.654652159086
14 2_163160225 2_163029526 -945.399962447273
15 2_163161559 2_163029526 -946.236695732917
16 2_163162894 2_163029526 -947.145871120274
17 2_163164228 2_163029526 -948.106748669567
18 2_163165562 2_163029526 -949.098856945516
19 2_163166897 2_163029526 -950.103538100944
20 2_163262650 2_163029526 -950.747178768454
21 2_163413317 2_163029526 -951.630081187543
22 2_163495816 2_163029526 -950.940485951106
23 2_163507977 2_163029526 -952.380440564547
24 2_163520139 2_163029526 -954.359349702418
25 2_163582672 2_163029526 -955.986770826283
26 2_164022416 2_163029526 -958.040197355658
27 2_164027702 2_163029526 -958.535607906375
28 2_164032987 2_163029526 -959.171653073365
29 2_164064248 2_163029526 -959.636294376255
30 2_164070405 2_163029526 -959.622276920601
31 2_164076561 2_163029526 -959.608194137724
32 2_164255184 2_163029526 -960.384411903842
33 2_164291807 2_163029526 -966.049806383505
34 2_164314068 2_163029526 -967.002695693648
35 2_164325529 2_163029526 -967.09672878246
36 2_164336991 2_163029526 -967.297032241039
37 2_164348452 2_163029526 -968.552722030652
38 2_164605360 2_163029526 -970.812819797395
39 2_164617986 2_163029526 -971.063331009729
40 2_164628884 2_163029526 -971.424348773193
41 2_164636687 2_163029526 -971.762217586593
42 2_164648869 2_163029526 -971.810309643992
43 2_164668920 2_163029526 -971.605652431217
44 2_164758936 2_163029526 -970.847955678662
45 2_165053217 2_163029526 -972.369930859014
46 2_165121823 2_163029526 -972.450834705347
47 2_165132678 2_163029526 -972.476594247724
48 2_165143532 2_163029526 -975.311492969688
49 2_165154046 2_163029526 -974.868583459437
50 2_165157220 2_163029526 -974.743083988529
51 2_165160395 2_163029526 -974.652147236945
52 2_165163569 2_163029526 -974.769746975838
53 2_165195982 2_163029526 -974.83818373792
54 2_165223558 2_163029526 -974.842568249353
55 2_165251135 2_163029526 -974.868985504609
56 2_165276843 2_163029526 -978.788099977714
57 2_165283031 2_163029526 -982.671333962058
58 2_165290201 2_163029526 -982.44052920325
59 2_165297626 2_163029526 -982.5105982486
60 2_165445995 2_163029526 -982.660871785314
61 2_165451594 2_163029526 -982.692503612221
62 2_165457194 2_163029526 -982.754411799868
63 2_165462793 2_163029526 -982.851579368426
64 2_165468393 2_163029526 -982.977912596646
65 2_165473992 2_163029526 -983.130597207007
66 2_165479592 2_163029526 -983.307864811831
67 2_165485905 2_163029526 -985.699538897458
68 2_165495439 2_163029526 -986.169335176631
69 2_165565236 2_163029526 -986.426979354033
70 2_165569910 2_163029526 -986.49176120291
71 2_165574583 2_163029526 -986.715969205085
72 2_165581587 2_163029526 -986.785493870589
73 2_165605467 2_163029526 -986.826591612525
74 2_165629348 2_163029526 -986.869383194124
75 2_165653228 2_163029526 -986.91960956128
76 2_165677109 2_163029526 -986.974598998245
77 2_165700989 2_163029526 -987.013862006503
78 2_165704891 2_163029526 -987.04749629313
79 2_165706625 2_163029526 -987.111678982765
80 2_165708359 2_163029526 -987.207005573904
81 2_165710093 2_163029526 -987.33382082145
82 2_165711827 2_163029526 -987.49222418605
83 2_165713561 2_163029526 -987.503612479332
84 2_165715295 2_163029526 -987.592745109419
85 2_165717029 2_163029526 -987.838064029648
86 2_165718763 2_163029526 -988.25880087524
87 2_165720497 2_163029526 -988.862502937845
88 2_165722231 2_163029526 -989.639198036549
89 2_165723965 2_163029526 -990.554218149111
90 2_165725699 2_163029526 -991.328140636363
91 2_165802549 2_163029526 -991.899699117318
92 2_165851320 2_163029526 -992.160256496203
93 2_165858793 2_163029526 -992.299116968347
94 2_165864624 2_163029526 -992.688584741219
95 2_165868565 2_163029526 -993.107955783762
96 2_165872506 2_163029526 -993.554269707507
97 2_165876447 2_163029526 -994.024136040238
98 2_165880388 2_163029526 -994.51385614883
99 2_165884329 2_163029526 -995.113587523648
100 2_165888270 2_163029526 -995.743079048588
101 2_165892211 2_163029526 -996.26917055159
102 2_165896152 2_163029526 -996.539243491254
103 2_165900093 2_163029526 -996.787642826229
104 2_165912941 2_163029526 -996.935877528409
105 2_165925276 2_163029526 -997.000795030431
106 2_165925359 2_163029526 -997.075091995724
107 2_165925441 2_163029526 -997.157216909371
108 2_165930685 2_163029526 -997.206547221424
109 2_166172164 2_163029526 -997.083817280023
110 2_166181382 2_163029526 -997.459834913472
111 2_166190600 2_163029526 -998.94859814335
112 2_166324274 2_163029526 -1000.94714810433
113 2_166325217 2_163029526 -1000.91843543115
114 2_166326020 2_163029526 -1000.87376510472
115 2_166326823 2_163029526 -1000.83604674708
116 2_166327627 2_163029526 -1000.75432736244
117 2_166328430 2_163029526 -1000.64832676315
118 2_166377584 2_163029526 -1000.53511145367
119 2_166382507 2_163029526 -1000.35827085659
120 2_166387430 2_163029526 -1000.19011859987
121 2_166394815 2_163029526 -1000.03184067333
122 2_166403288 2_163029526 -999.883446227301
123 2_166407404 2_163029526 -999.778541208798
124 2_166411519 2_163029526 -1000.00608314968
125 2_166415634 2_163029526 -1000.27964109913
126 2_166419069 2_163029526 -1000.59614950398
127 2_166422503 2_163029526 -1000.95050141077
128 2_166425938 2_163029526 -1001.33565211346
129 2_166429372 2_163029526 -1001.74296343477
130 2_166432807 2_163029526 -1002.16276907069
131 2_166439999 2_163029526 -1002.5850500549
132 2_166448156 2_163029526 -1002.99987694948
133 2_166475596 2_163029526 -1003.35411362466
134 2_166491355 2_163029526 -1003.49154442518
135 2_166507114 2_163029526 -1003.66487462773
136 2_166522873 2_163029526 -1003.86849509767
137 2_166537635 2_163029526 -1003.86403677518
138 2_166552260 2_163029526 -1003.85482515557
139 2_166566886 2_163029526 -1003.84233626918
140 2_166581511 2_163029526 -1003.84063452289
141 2_166592132 2_163029526 -1004.09093261307
142 2_166599166 2_163029526 -1004.4167054177
143 2_166606199 2_163029526 -1004.65963899467
144 2_166613233 2_163029526 -1004.59647319569
145 2_166623650 2_163029526 -1004.47772635153
146 2_166754477 2_163029526 -1003.94816460126
147 2_166783106 2_163029526 -1003.4179614918
148 2_166802407 2_163029526 -1002.9501084831
149 2_166805057 2_163029526 -1002.54180067218
150 2_166807706 2_163029526 -1002.19236772608
151 2_166811338 2_163029526 -1001.88744392168
152 2_166839967 2_163029526 -1001.68043675876
153 2_166951357 2_163029526 -1001.85774662599
154 2_166992184 2_163029526 -1001.8770955652
155 2_167033011 2_163029526 -1001.98526599541
156 2_167073838 2_163029526 -1002.04479290165
157 2_167142758 2_163029526 -1002.74219834118
158 2_167274124 2_163029526 -1003.41888862314
159 2_167282638 2_163029526 -1003.5868020793
160 2_167286179 2_163029526 -1003.8176666458
161 2_167289719 2_163029526 -1004.1120236608
162 2_167293260 2_163029526 -1004.44477937951
163 2_167306473 2_163029526 -1004.85125885985
164 2_167322761 2_163029526 -1005.15457858311
165 2_167349466 2_163029526 -1005.29974798721
166 2_167360748 2_163029526 -1005.30416223048
167 2_167372030 2_163029526 -1005.30700538183
168 2_167396998 2_163029526 -1005.3082787646
169 2_167523201 2_163029526 -1004.97513165383
170 2_167545144 2_163029526 -1005.02834606251
171 2_167556235 2_163029526 -1005.26653555792
