Var1 Var2 loglik
1 2_163029526 2_163029526 -923.319393993065
2 2_163045161 2_163029526 -923.280322668225
3 2_163061794 2_163029526 -923.247280493108
4 2_163078427 2_163029526 -923.326597447188
5 2_163095060 2_163029526 -923.51431383662
6 2_163111693 2_163029526 -923.734561984891
7 2_163125708 2_163029526 -923.728373155951
8 2_163137394 2_163029526 -923.144602374898
9 2_163149080 2_163029526 -922.622823140305
10 2_163154021 2_163029526 -922.488036104981
11 2_163156127 2_163029526 -922.365540884845
12 2_163157556 2_163029526 -922.258408413492
13 2_163158891 2_163029526 -922.169323707893
14 2_163160225 2_163029526 -922.100296476513
15 2_163161559 2_163029526 -922.052426431186
16 2_163162894 2_163029526 -922.025785956677
17 2_163164228 2_163029526 -922.019433988846
18 2_163165562 2_163029526 -922.03156881347
19 2_163166897 2_163029526 -922.059157682863
20 2_163262650 2_163029526 -922.043237777757
21 2_163413317 2_163029526 -922.332391184133
22 2_163495816 2_163029526 -920.156753436191
23 2_163507977 2_163029526 -920.4905961415
24 2_163520139 2_163029526 -920.900398822042
25 2_163582672 2_163029526 -921.355812148616
26 2_164022416 2_163029526 -922.474747541805
27 2_164027702 2_163029526 -921.964361422735
28 2_164032987 2_163029526 -921.601788630106
29 2_164064248 2_163029526 -921.332329414857
30 2_164070405 2_163029526 -921.319812645341
31 2_164076561 2_163029526 -921.307269808173
32 2_164255184 2_163029526 -920.929733313825
33 2_164291807 2_163029526 -919.117172831022
34 2_164314068 2_163029526 -919.572729667657
35 2_164325529 2_163029526 -919.811647367189
36 2_164336991 2_163029526 -920.060593962327
37 2_164348452 2_163029526 -920.354877701604
38 2_164605360 2_163029526 -920.618343910631
39 2_164617986 2_163029526 -920.474675938716
40 2_164628884 2_163029526 -920.334766428771
41 2_164636687 2_163029526 -920.193985088805
42 2_164648869 2_163029526 -920.074034630434
43 2_164668920 2_163029526 -920.062682241171
44 2_164758936 2_163029526 -920.01208775998
45 2_165053217 2_163029526 -920.476890648085
46 2_165121823 2_163029526 -920.674721651505
47 2_165132678 2_163029526 -920.622801359725
48 2_165143532 2_163029526 -921.773146497023
49 2_165154046 2_163029526 -922.496921544244
50 2_165157220 2_163029526 -922.53269692705
51 2_165160395 2_163029526 -922.649415157653
52 2_165163569 2_163029526 -922.809803105721
53 2_165195982 2_163029526 -922.857232732831
54 2_165223558 2_163029526 -922.836727187362
55 2_165251135 2_163029526 -922.80732373711
56 2_165276843 2_163029526 -923.042953301724
57 2_165283031 2_163029526 -923.074894277962
58 2_165290201 2_163029526 -922.784643750692
59 2_165297626 2_163029526 -921.595901578485
60 2_165445995 2_163029526 -921.371383848153
61 2_165451594 2_163029526 -921.250806227796
62 2_165457194 2_163029526 -921.134778579058
63 2_165462793 2_163029526 -921.117654728321
64 2_165468393 2_163029526 -921.129483780327
65 2_165473992 2_163029526 -921.146016754707
66 2_165479592 2_163029526 -921.167362325226
67 2_165485905 2_163029526 -922.832760879239
68 2_165495439 2_163029526 -922.825387572599
69 2_165565236 2_163029526 -922.817024985224
70 2_165569910 2_163029526 -922.769469045771
71 2_165574583 2_163029526 -922.779024544191
72 2_165581587 2_163029526 -922.886937191283
73 2_165605467 2_163029526 -922.925610345785
74 2_165629348 2_163029526 -922.97049521579
75 2_165653228 2_163029526 -923.017518468594
76 2_165677109 2_163029526 -923.043943081007
77 2_165700989 2_163029526 -923.043687640964
78 2_165704891 2_163029526 -923.048831448445
79 2_165706625 2_163029526 -923.052959710364
80 2_165708359 2_163029526 -923.056020961382
81 2_165710093 2_163029526 -923.057974089794
82 2_165711827 2_163029526 -923.058788157072
83 2_165713561 2_163029526 -922.917109424058
84 2_165715295 2_163029526 -922.691265347917
85 2_165717029 2_163029526 -922.425357679733
86 2_165718763 2_163029526 -922.143277210586
87 2_165720497 2_163029526 -921.875579923916
88 2_165722231 2_163029526 -921.651767346218
89 2_165723965 2_163029526 -921.484734257148
90 2_165725699 2_163029526 -921.133163871448
91 2_165802549 2_163029526 -920.934668834438
92 2_165851320 2_163029526 -920.871197425093
93 2_165858793 2_163029526 -920.893462284908
94 2_165864624 2_163029526 -920.964241878594
95 2_165868565 2_163029526 -921.060469098369
96 2_165872506 2_163029526 -921.182683578836
97 2_165876447 2_163029526 -921.330993517662
98 2_165880388 2_163029526 -921.505049278194
99 2_165884329 2_163029526 -921.674733087939
100 2_165888270 2_163029526 -921.865705018438
101 2_165892211 2_163029526 -922.025510694847
102 2_165896152 2_163029526 -922.104814063902
103 2_165900093 2_163029526 -922.191480350758
104 2_165912941 2_163029526 -922.279130858625
105 2_165925276 2_163029526 -922.360434155257
106 2_165925359 2_163029526 -922.442960661969
107 2_165925441 2_163029526 -922.526612194166
108 2_165930685 2_163029526 -922.62648011261
109 2_166172164 2_163029526 -922.573514021075
110 2_166181382 2_163029526 -922.429009052626
111 2_166190600 2_163029526 -922.42029739667
112 2_166324274 2_163029526 -922.967432810415
113 2_166325217 2_163029526 -922.983093681067
114 2_166326020 2_163029526 -923.001110808433
115 2_166326823 2_163029526 -923.020489630655
116 2_166327627 2_163029526 -923.044245586654
117 2_166328430 2_163029526 -923.072416222562
118 2_166377584 2_163029526 -923.093440325963
119 2_166382507 2_163029526 -923.087941387251
120 2_166387430 2_163029526 -923.094259101391
121 2_166394815 2_163029526 -923.112561507727
122 2_166403288 2_163029526 -923.153518153756
123 2_166407404 2_163029526 -923.197973878195
124 2_166411519 2_163029526 -923.16410914693
125 2_166415634 2_163029526 -923.131194433049
126 2_166419069 2_163029526 -923.099367972523
127 2_166422503 2_163029526 -923.068800172785
128 2_166425938 2_163029526 -923.039685049511
129 2_166429372 2_163029526 -923.012231131341
130 2_166432807 2_163029526 -922.986649536701
131 2_166439999 2_163029526 -922.963102539026
132 2_166448156 2_163029526 -922.941431906369
133 2_166475596 2_163029526 -922.859329687919
134 2_166491355 2_163029526 -922.68883171235
135 2_166507114 2_163029526 -922.576862157377
136 2_166522873 2_163029526 -922.524706507882
137 2_166537635 2_163029526 -922.546806801132
138 2_166552260 2_163029526 -922.553192832419
139 2_166566886 2_163029526 -922.57191137655
140 2_166581511 2_163029526 -922.606042010684
141 2_166592132 2_163029526 -922.604623601753
142 2_166599166 2_163029526 -922.567160414783
143 2_166606199 2_163029526 -922.536938416409
144 2_166613233 2_163029526 -922.54404317603
145 2_166623650 2_163029526 -922.217106385574
146 2_166754477 2_163029526 -921.871972910388
147 2_166783106 2_163029526 -921.831764354765
148 2_166802407 2_163029526 -921.795470011684
149 2_166805057 2_163029526 -921.763482981729
150 2_166807706 2_163029526 -921.736128567817
151 2_166811338 2_163029526 -921.71372985718
152 2_166839967 2_163029526 -921.717897220429
153 2_166951357 2_163029526 -921.737848006625
154 2_166992184 2_163029526 -921.744168274721
155 2_167033011 2_163029526 -921.740049062886
156 2_167073838 2_163029526 -921.221509438811
157 2_167142758 2_163029526 -922.169865480077
158 2_167274124 2_163029526 -922.73808044583
159 2_167282638 2_163029526 -922.735730688957
160 2_167286179 2_163029526 -922.76478419561
161 2_167289719 2_163029526 -922.828064637315
162 2_167293260 2_163029526 -922.884492909018
163 2_167306473 2_163029526 -922.937876116921
164 2_167322761 2_163029526 -922.959944435259
165 2_167349466 2_163029526 -922.960852988147
166 2_167360748 2_163029526 -922.953043482739
167 2_167372030 2_163029526 -922.945621013833
168 2_167396998 2_163029526 -922.934420498734
169 2_167523201 2_163029526 -921.169616001053
170 2_167545144 2_163029526 -920.91319601016
171 2_167556235 2_163029526 -920.728327774281
172 2_167567326 2_163029526 -920.671193141576
173 2_167647654 2_163029526 -920.757173183026
174 2_167755373 2_163029526 -920.765448179486
175 2_167788738 2_163029526 -920.780426887183
176 2_167822104 2_163029526 -920.795224349284
177 2_167836721 2_163029526 -920.806201962053
178 2_167845502 2_163029526 -920.81587433517
179 2_167854284 2_163029526 -920.825431285941
180 2_167858563 2_163029526 -920.834977978466
181 2_163029526 2_163045161 -923.318728669455
182 2_163045161 2_163045161 -923.279654885611
183 2_163061794 2_163045161 -923.246610312221
184 2_163078427 2_163045161 -923.325918346172
185 2_163095060 2_163045161 -923.513620613486
186 2_163111693 2_163045161 -923.73385464174
187 2_163125708 2_163045161 -923.727662644818
188 2_163137394 2_163045161 -923.143860631713
189 2_163149080 2_163045161 -922.622067804306
190 2_163154021 2_163045161 -922.487278725577
191 2_163156127 2_163045161 -922.364781342953
192 2_163157556 2_163045161 -922.257646604124
193 2_163158891 2_163045161 -922.168559546889
194 2_163160225 2_163045161 -922.099529907482
195 2_163161559 2_163045161 -922.051657431088
196 2_163162894 2_163045161 -922.025014539706
197 2_163164228 2_163045161 -922.018660207072
198 2_163165562 2_163045161 -922.030792754792
199 2_163166897 2_163045161 -922.058379489841
200 2_163262650 2_163045161 -922.042460180268
201 2_163413317 2_163045161 -922.331633170204
202 2_163495816 2_163045161 -920.155995324163
203 2_163507977 2_163045161 -920.489816071088
204 2_163520139 2_163045161 -920.899592276758
205 2_163582672 2_163045161 -921.354987882284
206 2_164022416 2_163045161 -922.473973582186
207 2_164027702 2_163045161 -921.963580451078
208 2_164032987 2_163045161 -921.601006013517
209 2_164064248 2_163045161 -921.331545334184
210 2_164070405 2_163045161 -921.319028022211
211 2_164076561 2_163045161 -921.306484639267
212 2_164255184 2_163045161 -920.928909079173
213 2_164291807 2_163045161 -919.116337854402
214 2_164314068 2_163045161 -919.571896689924
215 2_164325529 2_163045161 -919.810814830962
216 2_164336991 2_163045161 -920.05975827026
217 2_164348452 2_163045161 -920.354025082373
218 2_164605360 2_163045161 -920.617481397131
219 2_164617986 2_163045161 -920.473814083547
220 2_164628884 2_163045161 -920.333905456596
221 2_164636687 2_163045161 -920.193124463554
222 2_164648869 2_163045161 -920.073172792851
223 2_164668920 2_163045161 -920.061819817901
224 2_164758936 2_163045161 -920.011223104404
225 2_165053217 2_163045161 -920.476020706011
226 2_165121823 2_163045161 -920.673848677227
227 2_165132678 2_163045161 -920.621925300743
228 2_165143532 2_163045161 -921.772267515121
229 2_165154046 2_163045161 -922.496045597598
230 2_165157220 2_163045161 -922.531822972654
231 2_165160395 2_163045161 -922.648551672
232 2_165163569 2_163045161 -922.80894984949
233 2_165195982 2_163045161 -922.856380488693
234 2_165223558 2_163045161 -922.835873249917
235 2_165251135 2_163045161 -922.806467363657
236 2_165276843 2_163045161 -923.042085967757
237 2_165283031 2_163045161 -923.07402007269
238 2_165290201 2_163045161 -922.783775995355
239 2_165297626 2_163045161 -921.595051376255
240 2_165445995 2_163045161 -921.370531806242
241 2_165451594 2_163045161 -921.249955558081
242 2_165457194 2_163045161 -921.133928692543
243 2_165462793 2_163045161 -921.116804552815
244 2_165468393 2_163045161 -921.128633301965
245 2_165473992 2_163045161 -921.1451661695
246 2_165479592 2_163045161 -921.166511830262
247 2_165485905 2_163045161 -922.83196430933
248 2_165495439 2_163045161 -922.824589997341
249 2_165565236 2_163045161 -922.816226295141
250 2_165569910 2_163045161 -922.768668578247
251 2_165574583 2_163045161 -922.778220809691
252 2_165581587 2_163045161 -922.886130694255
253 2_165605467 2_163045161 -922.924803123693
254 2_165629348 2_163045161 -922.969687947054
255 2_165653228 2_163045161 -923.016711022371
256 2_165677109 2_163045161 -923.043135416518
257 2_165700989 2_163045161 -923.042880280379
258 2_165704891 2_163045161 -923.048024721974
259 2_165706625 2_163045161 -923.052153587194
260 2_165708359 2_163045161 -923.055215404918
261 2_165710093 2_163045161 -923.057169057983
262 2_165711827 2_163045161 -923.057983602921
263 2_165713561 2_163045161 -922.916313958587
264 2_165715295 2_163045161 -922.690481154506
265 2_165717029 2_163045161 -922.424583891965
266 2_165718763 2_163045161 -922.142511948362
267 2_165720497 2_163045161 -921.874820367386
268 2_165722231 2_163045161 -921.651010084761
269 2_165723965 2_163045161 -921.483975993565
270 2_165725699 2_163045161 -921.132407357496
271 2_165802549 2_163045161 -920.933910293133
272 2_165851320 2_163045161 -920.870436333657
273 2_165858793 2_163045161 -920.892699783132
274 2_165864624 2_163045161 -920.963476595879
275 2_165868565 2_163045161 -921.059700628377
276 2_165872506 2_163045161 -921.181911520759
277 2_165876447 2_163045161 -921.330217481274
278 2_165880388 2_163045161 -921.504268888799
279 2_165884329 2_163045161 -921.673948883699
280 2_165888270 2_163045161 -921.864916773176
281 2_165892211 2_163045161 -922.024718805394
282 2_165896152 2_163045161 -922.104019440224
283 2_165900093 2_163045161 -922.190683143093
284 2_165912941 2_163045161 -922.278330745724
285 2_165925276 2_163045161 -922.359630390802
286 2_165925359 2_163045161 -922.442153139489
287 2_165925441 2_163045161 -922.525800900859
288 2_165930685 2_163045161 -922.625665263917
289 2_166172164 2_163045161 -922.572700589816
290 2_166181382 2_163045161 -922.428203478835
291 2_166190600 2_163045161 -922.419500183636
292 2_166324274 2_163045161 -922.966623041034
293 2_166325217 2_163045161 -922.982283485511
294 2_166326020 2_163045161 -923.000300397235
295 2_166326823 2_163045161 -923.019679098569
296 2_166327627 2_163045161 -923.043434609001
297 2_166328430 2_163045161 -923.071604474028
298 2_166377584 2_163045161 -923.092627805378
299 2_166382507 2_163045161 -923.087128299583
300 2_166387430 2_163045161 -923.093445373337
301 2_166394815 2_163045161 -923.111747070145
302 2_166403288 2_163045161 -923.152702331007
303 2_166407404 2_163045161 -923.197156721213
304 2_166411519 2_163045161 -923.163291912918
305 2_166415634 2_163045161 -923.130377128632
306 2_166419069 2_163045161 -923.098550612207
307 2_166422503 2_163045161 -923.067982776078
308 2_166425938 2_163045161 -923.038867637377
309 2_166429372 2_163045161 -923.011413722215
310 2_166432807 2_163045161 -922.985832142505
311 2_166439999 2_163045161 -922.962285162
