Var1 Var2 loglik
1 2_163029526 2_163029526 -985.962407525909
2 2_163045161 2_163029526 -986.014070488826
3 2_163061794 2_163029526 -986.06207566032
4 2_163078427 2_163029526 -985.508143007038
5 2_163095060 2_163029526 -984.754348461784
6 2_163111693 2_163029526 -984.294141065451
7 2_163125708 2_163029526 -984.172364221582
8 2_163137394 2_163029526 -983.657102313792
9 2_163149080 2_163029526 -982.499427390403
10 2_163154021 2_163029526 -980.850785152367
11 2_163156127 2_163029526 -979.181446376675
12 2_163157556 2_163029526 -977.539568513648
13 2_163158891 2_163029526 -975.978037115494
14 2_163160225 2_163029526 -974.54967811272
15 2_163161559 2_163029526 -973.301786251329
16 2_163162894 2_163029526 -972.27105741958
17 2_163164228 2_163029526 -971.480011504671
18 2_163165562 2_163029526 -970.935621067449
19 2_163166897 2_163029526 -970.630385734922
20 2_163262650 2_163029526 -970.536056763023
21 2_163413317 2_163029526 -970.349953203497
22 2_163495816 2_163029526 -966.902092888362
23 2_163507977 2_163029526 -966.38646092381
24 2_163520139 2_163029526 -966.27857032819
25 2_163582672 2_163029526 -966.239129756013
26 2_164022416 2_163029526 -960.971341538357
27 2_164027702 2_163029526 -959.973123251286
28 2_164032987 2_163029526 -959.710750775209
29 2_164064248 2_163029526 -959.937177780082
30 2_164070405 2_163029526 -959.944770503909
31 2_164076561 2_163029526 -959.952434527169
32 2_164255184 2_163029526 -958.586008834248
33 2_164291807 2_163029526 -932.86989687263
34 2_164314068 2_163029526 -932.657672124622
35 2_164325529 2_163029526 -932.620960016196
36 2_164336991 2_163029526 -932.131188164588
37 2_164348452 2_163029526 -930.2856257642
38 2_164605360 2_163029526 -929.54566764549
39 2_164617986 2_163029526 -929.573992215908
40 2_164628884 2_163029526 -929.600031364344
41 2_164636687 2_163029526 -929.614972884682
42 2_164648869 2_163029526 -929.610286274657
43 2_164668920 2_163029526 -929.598811677667
44 2_164758936 2_163029526 -929.560799404268
45 2_165053217 2_163029526 -931.598972807999
46 2_165121823 2_163029526 -933.212444060078
47 2_165132678 2_163029526 -933.434214448859
48 2_165143532 2_163029526 -940.641359666711
49 2_165154046 2_163029526 -945.76985390061
50 2_165157220 2_163029526 -946.650586475413
51 2_165160395 2_163029526 -947.724937529617
52 2_165163569 2_163029526 -948.937938805414
53 2_165195982 2_163029526 -949.321004958855
54 2_165223558 2_163029526 -949.564462347631
55 2_165251135 2_163029526 -949.810259424606
56 2_165276843 2_163029526 -949.551755289748
57 2_165283031 2_163029526 -949.338533836504
58 2_165290201 2_163029526 -949.571195505361
59 2_165297626 2_163029526 -957.239003395828
60 2_165445995 2_163029526 -963.571594737044
61 2_165451594 2_163029526 -963.460220701165
62 2_165457194 2_163029526 -963.372309896884
63 2_165462793 2_163029526 -963.303454547382
64 2_165468393 2_163029526 -963.255908653597
65 2_165473992 2_163029526 -963.2308544748
66 2_165479592 2_163029526 -963.228314802376
67 2_165485905 2_163029526 -962.096344109593
68 2_165495439 2_163029526 -962.171675938446
69 2_165565236 2_163029526 -962.19967103775
70 2_165569910 2_163029526 -962.194576397238
71 2_165574583 2_163029526 -962.226197811252
72 2_165581587 2_163029526 -962.35176997065
73 2_165605467 2_163029526 -962.423642038668
74 2_165629348 2_163029526 -962.504404553911
75 2_165653228 2_163029526 -962.586521413686
76 2_165677109 2_163029526 -962.635744048124
77 2_165700989 2_163029526 -962.627257844524
78 2_165704891 2_163029526 -962.604676971213
79 2_165706625 2_163029526 -962.582575285916
80 2_165708359 2_163029526 -962.56125657019
81 2_165710093 2_163029526 -962.541026166031
82 2_165711827 2_163029526 -962.522186591259
83 2_165713561 2_163029526 -962.50324497043
84 2_165715295 2_163029526 -962.472733254946
85 2_165717029 2_163029526 -962.423262101748
86 2_165718763 2_163029526 -962.349361154587
87 2_165720497 2_163029526 -962.249179171234
88 2_165722231 2_163029526 -962.126048009419
89 2_165723965 2_163029526 -961.989571139478
90 2_165725699 2_163029526 -961.900797646239
91 2_165802549 2_163029526 -961.830978606373
92 2_165851320 2_163029526 -961.776009319504
93 2_165858793 2_163029526 -961.728415597581
94 2_165864624 2_163029526 -961.711117034198
95 2_165868565 2_163029526 -961.815934462324
96 2_165872506 2_163029526 -962.046665182164
97 2_165876447 2_163029526 -962.404118728988
98 2_165880388 2_163029526 -962.885919555899
99 2_165884329 2_163029526 -963.463590341438
100 2_165888270 2_163029526 -964.154637440099
101 2_165892211 2_163029526 -964.622548640686
102 2_165896152 2_163029526 -964.620864551911
103 2_165900093 2_163029526 -964.630250473516
104 2_165912941 2_163029526 -964.640513715495
105 2_165925276 2_163029526 -964.637922969343
106 2_165925359 2_163029526 -964.631194988113
107 2_165925441 2_163029526 -964.625101247297
108 2_165930685 2_163029526 -964.626327419846
109 2_166172164 2_163029526 -964.597906307346
110 2_166181382 2_163029526 -964.560262182272
111 2_166190600 2_163029526 -964.551293669872
112 2_166324274 2_163029526 -964.689844312279
113 2_166325217 2_163029526 -964.830381876756
114 2_166326020 2_163029526 -964.974188013594
115 2_166326823 2_163029526 -965.108356348818
116 2_166327627 2_163029526 -965.18088812129
117 2_166328430 2_163029526 -965.217678355033
118 2_166377584 2_163029526 -965.213836539076
119 2_166382507 2_163029526 -965.117122704418
120 2_166387430 2_163029526 -965.10720730066
121 2_166394815 2_163029526 -965.185414429774
122 2_166403288 2_163029526 -965.42407816805
123 2_166407404 2_163029526 -965.714310813577
124 2_166411519 2_163029526 -965.798640810728
125 2_166415634 2_163029526 -965.894567963489
126 2_166419069 2_163029526 -966.000651785173
127 2_166422503 2_163029526 -966.1150636234
128 2_166425938 2_163029526 -966.235672898034
129 2_166429372 2_163029526 -966.360185984831
130 2_166432807 2_163029526 -966.486317123778
131 2_166439999 2_163029526 -966.611928693745
132 2_166448156 2_163029526 -966.7349240055
133 2_166475596 2_163029526 -966.856727394351
134 2_166491355 2_163029526 -966.605307657431
135 2_166507114 2_163029526 -966.760507774143
136 2_166522873 2_163029526 -967.30845630771
137 2_166537635 2_163029526 -967.532564309051
138 2_166552260 2_163029526 -967.556449550371
139 2_166566886 2_163029526 -967.125566563749
140 2_166581511 2_163029526 -967.126249720383
141 2_166592132 2_163029526 -966.821812792192
142 2_166599166 2_163029526 -966.475306459553
143 2_166606199 2_163029526 -966.224184947295
144 2_166613233 2_163029526 -966.15583759366
145 2_166623650 2_163029526 -967.317320285419
146 2_166754477 2_163029526 -968.614969154693
147 2_166783106 2_163029526 -968.449870560943
148 2_166802407 2_163029526 -968.299920371405
149 2_166805057 2_163029526 -968.159747276586
150 2_166807706 2_163029526 -968.026823773632
151 2_166811338 2_163029526 -967.892025752452
152 2_166839967 2_163029526 -967.806191650073
153 2_166951357 2_163029526 -967.251831480324
154 2_166992184 2_163029526 -967.258938525798
155 2_167033011 2_163029526 -967.230835628254
156 2_167073838 2_163029526 -965.266554377945
157 2_167142758 2_163029526 -964.976811068672
158 2_167274124 2_163029526 -965.752908389062
159 2_167282638 2_163029526 -964.942236270522
160 2_167286179 2_163029526 -964.201832556579
161 2_167289719 2_163029526 -963.545712778173
162 2_167293260 2_163029526 -963.149044904769
163 2_167306473 2_163029526 -962.80097036094
164 2_167322761 2_163029526 -962.764142819487
165 2_167349466 2_163029526 -962.77856730457
166 2_167360748 2_163029526 -962.784321981842
167 2_167372030 2_163029526 -962.789554381124
168 2_167396998 2_163029526 -962.783934980461
169 2_167523201 2_163029526 -959.285118468313
170 2_167545144 2_163029526 -958.430919639459
171 2_167556235 2_163029526 -958.113367824622
172 2_167567326 2_163029526 -958.185963786927
173 2_167647654 2_163029526 -958.173990885046
174 2_167755373 2_163029526 -958.18710722432
175 2_167788738 2_163029526 -958.202752003013
176 2_167822104 2_163029526 -958.219232147275
177 2_167836721 2_163029526 -958.237277199161
178 2_167845502 2_163029526 -958.256338127386
179 2_167854284 2_163029526 -958.27617382919
180 2_167858563 2_163029526 -958.296808521264
181 2_163029526 2_163045161 -985.882974577106
182 2_163045161 2_163045161 -985.934765547065
183 2_163061794 2_163045161 -985.982907683702
184 2_163078427 2_163045161 -985.42912405799
185 2_163095060 2_163045161 -984.67547919924
186 2_163111693 2_163045161 -984.215401357454
187 2_163125708 2_163045161 -984.093701594123
188 2_163137394 2_163045161 -983.580718461613
189 2_163149080 2_163045161 -982.425049498244
190 2_163154021 2_163045161 -980.776614542409
191 2_163156127 2_163045161 -979.107481999203
192 2_163157556 2_163045161 -977.465809259074
193 2_163158891 2_163045161 -975.904482175724
