Var1 Var2 loglik
1 2_163029526 2_163029526 -917.242080067252
2 2_163045161 2_163029526 -917.250259605331
3 2_163061794 2_163029526 -917.244183775119
4 2_163078427 2_163029526 -917.855960791889
5 2_163095060 2_163029526 -919.899831282278
6 2_163111693 2_163029526 -923.334726693526
7 2_163125708 2_163029526 -927.519347468136
8 2_163137394 2_163029526 -928.755751572412
9 2_163149080 2_163029526 -929.112862527684
10 2_163154021 2_163029526 -929.42784704337
11 2_163156127 2_163029526 -929.866692730275
12 2_163157556 2_163029526 -930.428841826451
13 2_163158891 2_163029526 -931.108278997747
14 2_163160225 2_163029526 -931.893398181655
15 2_163161559 2_163029526 -932.76767164136
16 2_163162894 2_163029526 -933.711104298578
17 2_163164228 2_163029526 -934.702197587533
18 2_163165562 2_163029526 -935.720034731985
19 2_163166897 2_163029526 -936.745824291769
20 2_163262650 2_163029526 -937.384093201462
21 2_163413317 2_163029526 -938.20081517837
22 2_163495816 2_163029526 -937.778961567356
23 2_163507977 2_163029526 -939.211913464698
24 2_163520139 2_163029526 -941.170999788557
25 2_163582672 2_163029526 -942.772313764887
26 2_164022416 2_163029526 -944.58659532323
27 2_164027702 2_163029526 -945.180170748624
28 2_164032987 2_163029526 -945.847979049697
29 2_164064248 2_163029526 -946.306242234234
30 2_164070405 2_163029526 -946.290971844178
31 2_164076561 2_163029526 -946.275639188015
32 2_164255184 2_163029526 -946.613238558235
33 2_164291807 2_163029526 -952.280187141809
34 2_164314068 2_163029526 -953.338477363322
35 2_164325529 2_163029526 -953.432321162205
36 2_164336991 2_163029526 -953.661344302748
37 2_164348452 2_163029526 -955.116314927369
38 2_164605360 2_163029526 -957.574610730135
39 2_164617986 2_163029526 -957.823415397721
40 2_164628884 2_163029526 -958.185959091559
41 2_164636687 2_163029526 -958.5216858412
42 2_164648869 2_163029526 -958.55590086034
43 2_164668920 2_163029526 -958.338378804695
44 2_164758936 2_163029526 -957.508458088975
45 2_165053217 2_163029526 -959.074574660656
46 2_165121823 2_163029526 -959.165601805911
47 2_165132678 2_163029526 -959.193980805978
48 2_165143532 2_163029526 -962.349845612724
49 2_165154046 2_163029526 -962.097774678011
50 2_165157220 2_163029526 -961.942456235037
51 2_165160395 2_163029526 -961.81705693806
52 2_165163569 2_163029526 -961.825058588527
53 2_165195982 2_163029526 -961.855203967506
54 2_165223558 2_163029526 -961.856707694884
55 2_165251135 2_163029526 -961.884847994909
56 2_165276843 2_163029526 -965.67840213355
57 2_165283031 2_163029526 -969.456304046476
58 2_165290201 2_163029526 -969.298026252814
59 2_165297626 2_163029526 -969.429400910847
60 2_165445995 2_163029526 -969.610045743437
61 2_165451594 2_163029526 -969.634384280132
62 2_165457194 2_163029526 -969.688927068523
63 2_165462793 2_163029526 -969.780348629714
64 2_165468393 2_163029526 -969.901749874333
65 2_165473992 2_163029526 -970.049968961344
66 2_165479592 2_163029526 -970.223267696121
67 2_165485905 2_163029526 -972.546969500369
68 2_165495439 2_163029526 -972.995531158686
69 2_165565236 2_163029526 -973.237455779749
70 2_165569910 2_163029526 -973.270918098042
71 2_165574583 2_163029526 -973.465194618608
72 2_165581587 2_163029526 -973.566709164581
73 2_165605467 2_163029526 -973.604741366018
74 2_165629348 2_163029526 -973.645643511152
75 2_165653228 2_163029526 -973.693381643001
76 2_165677109 2_163029526 -973.745558790104
77 2_165700989 2_163029526 -973.779085071913
78 2_165704891 2_163029526 -973.800416976172
79 2_165706625 2_163029526 -973.852922126752
80 2_165708359 2_163029526 -973.93726455455
81 2_165710093 2_163029526 -974.053851199222
82 2_165711827 2_163029526 -974.202834538604
83 2_165713561 2_163029526 -974.214508347467
84 2_165715295 2_163029526 -974.306106399012
85 2_165717029 2_163029526 -974.552743224724
86 2_165718763 2_163029526 -974.972742492446
87 2_165720497 2_163029526 -975.57316046005
88 2_165722231 2_163029526 -976.344196285276
89 2_165723965 2_163029526 -977.251912251874
90 2_165725699 2_163029526 -978.015277047121
91 2_165802549 2_163029526 -978.572287106236
92 2_165851320 2_163029526 -978.820658870012
93 2_165858793 2_163029526 -978.939970310315
94 2_165864624 2_163029526 -979.30301088336
95 2_165868565 2_163029526 -979.69742268652
96 2_165872506 2_163029526 -980.120476353535
97 2_165876447 2_163029526 -980.568967443279
98 2_165880388 2_163029526 -981.039327169291
99 2_165884329 2_163029526 -981.619512307304
100 2_165888270 2_163029526 -982.231048194559
101 2_165892211 2_163029526 -982.74120584234
102 2_165896152 2_163029526 -982.99950546016
103 2_165900093 2_163029526 -983.237105593464
104 2_165912941 2_163029526 -983.384275352407
105 2_165925276 2_163029526 -983.456508924541
106 2_165925359 2_163029526 -983.537454860604
107 2_165925441 2_163029526 -983.624898144913
108 2_165930685 2_163029526 -983.668432194246
109 2_166172164 2_163029526 -983.568088441499
110 2_166181382 2_163029526 -983.988291006728
111 2_166190600 2_163029526 -985.475899036397
112 2_166324274 2_163029526 -987.429084858084
113 2_166325217 2_163029526 -987.422327766816
114 2_166326020 2_163029526 -987.404837177737
115 2_166326823 2_163029526 -987.39382238841
116 2_166327627 2_163029526 -987.330102245073
117 2_166328430 2_163029526 -987.236366148748
118 2_166377584 2_163029526 -987.134447136933
119 2_166382507 2_163029526 -986.966770849721
120 2_166387430 2_163029526 -986.808514923679
121 2_166394815 2_163029526 -986.660814343511
122 2_166403288 2_163029526 -986.523553248402
123 2_166407404 2_163029526 -986.427471028157
124 2_166411519 2_163029526 -986.645011062906
125 2_166415634 2_163029526 -986.907511336081
126 2_166419069 2_163029526 -987.212065201606
127 2_166422503 2_163029526 -987.553787084053
128 2_166425938 2_163029526 -987.925909486148
129 2_166429372 2_163029526 -988.320112304469
130 2_166432807 2_163029526 -988.727066352041
131 2_166439999 2_163029526 -989.137096749919
132 2_166448156 2_163029526 -989.540693379422
133 2_166475596 2_163029526 -989.878388251869
134 2_166491355 2_163029526 -989.991430381727
135 2_166507114 2_163029526 -990.146417269123
136 2_166522873 2_163029526 -990.335363724746
137 2_166537635 2_163029526 -990.335954705635
138 2_166552260 2_163029526 -990.32907605807
139 2_166566886 2_163029526 -990.292751761601
140 2_166581511 2_163029526 -990.292750902954
