Var1 Var2 loglik
1 2_163029526 2_163029526 -951.643178475105
2 2_163045161 2_163029526 -951.596547501447
3 2_163061794 2_163029526 -951.552005451584
4 2_163078427 2_163029526 -951.75466516849
5 2_163095060 2_163029526 -952.09457289331
6 2_163111693 2_163029526 -952.40038359941
7 2_163125708 2_163029526 -952.749601300364
8 2_163137394 2_163029526 -951.179331818417
9 2_163149080 2_163029526 -949.0647014623
10 2_163154021 2_163029526 -948.716610913687
11 2_163156127 2_163029526 -948.393791698734
12 2_163157556 2_163029526 -948.099278064191
13 2_163158891 2_163029526 -947.8351138519
14 2_163160225 2_163029526 -947.602244748994
15 2_163161559 2_163029526 -947.400535552608
16 2_163162894 2_163029526 -947.228916926585
17 2_163164228 2_163029526 -947.085652085909
18 2_163165562 2_163029526 -946.968626874224
19 2_163166897 2_163029526 -946.87526848059
20 2_163262650 2_163029526 -946.645631808011
21 2_163413317 2_163029526 -946.493330508815
22 2_163495816 2_163029526 -943.9624633886
23 2_163507977 2_163029526 -942.391304150935
24 2_163520139 2_163029526 -940.676670146444
25 2_163582672 2_163029526 -939.087000182069
26 2_164022416 2_163029526 -935.884329602372
27 2_164027702 2_163029526 -934.977764269125
28 2_164032987 2_163029526 -934.334629477406
29 2_164064248 2_163029526 -934.136177311813
30 2_164070405 2_163029526 -934.106584740988
31 2_164076561 2_163029526 -934.0770414377
32 2_164255184 2_163029526 -929.766541583408
33 2_164291807 2_163029526 -927.287213814403
34 2_164314068 2_163029526 -927.364448302266
35 2_164325529 2_163029526 -927.676811260347
36 2_164336991 2_163029526 -927.784105165686
37 2_164348452 2_163029526 -927.161159161227
38 2_164605360 2_163029526 -927.297533530687
39 2_164617986 2_163029526 -926.889410754722
40 2_164628884 2_163029526 -926.61052900953
41 2_164636687 2_163029526 -926.48405197129
42 2_164648869 2_163029526 -926.481328547985
43 2_164668920 2_163029526 -926.468223674397
44 2_164758936 2_163029526 -926.575245446193
45 2_165053217 2_163029526 -927.108296324286
46 2_165121823 2_163029526 -926.990263351782
47 2_165132678 2_163029526 -926.78531358895
48 2_165143532 2_163029526 -926.532432812436
49 2_165154046 2_163029526 -924.512076805918
50 2_165157220 2_163029526 -923.63127425227
51 2_165160395 2_163029526 -922.711211411916
