Var1 Var2 loglik
1 2_163029526 2_163029526 -963.599824971444
2 2_163045161 2_163029526 -963.568081178781
3 2_163061794 2_163029526 -963.543502164425
4 2_163078427 2_163029526 -963.688259753474
5 2_163095060 2_163029526 -963.980069168247
6 2_163111693 2_163029526 -964.303754611155
7 2_163125708 2_163029526 -964.373610711575
8 2_163137394 2_163029526 -963.867398922042
9 2_163149080 2_163029526 -963.43413595201
10 2_163154021 2_163029526 -963.360147261812
11 2_163156127 2_163029526 -963.29996955085
12 2_163157556 2_163029526 -963.255530376589
13 2_163158891 2_163029526 -963.228234074551
14 2_163160225 2_163029526 -963.218773487745
15 2_163161559 2_163029526 -963.227014543467
16 2_163162894 2_163029526 -963.251998150933
17 2_163164228 2_163029526 -963.29204449358
18 2_163165562 2_163029526 -963.344952308856
19 2_163166897 2_163029526 -963.407724095025
20 2_163262650 2_163029526 -963.481769697918
21 2_163413317 2_163029526 -963.96976475777
22 2_163495816 2_163029526 -962.145544175489
23 2_163507977 2_163029526 -962.616143218388
24 2_163520139 2_163029526 -963.11655475721
25 2_163582672 2_163029526 -963.585704273572
26 2_164022416 2_163029526 -964.430185578353
27 2_164027702 2_163029526 -964.062067159863
28 2_164032987 2_163029526 -963.834163009427
29 2_164064248 2_163029526 -963.667401249186
30 2_164070405 2_163029526 -963.659414166912
31 2_164076561 2_163029526 -963.651415975162
32 2_164255184 2_163029526 -963.485141648814
33 2_164291807 2_163029526 -961.655833875978
34 2_164314068 2_163029526 -962.04375356155
35 2_164325529 2_163029526 -962.227412523336
36 2_164336991 2_163029526 -962.408861696808
37 2_164348452 2_163029526 -962.592158467914
38 2_164605360 2_163029526 -962.766363422139
39 2_164617986 2_163029526 -962.651248339851
40 2_164628884 2_163029526 -962.536972046911
41 2_164636687 2_163029526 -962.421075340707
42 2_164648869 2_163029526 -962.323636817984
43 2_164668920 2_163029526 -962.308797413261
44 2_164758936 2_163029526 -962.233863219273
45 2_165053217 2_163029526 -962.420688360841
46 2_165121823 2_163029526 -962.569143014064
47 2_165132678 2_163029526 -962.527098253137
48 2_165143532 2_163029526 -963.722904887329
49 2_165154046 2_163029526 -964.430879917477
50 2_165157220 2_163029526 -964.46248225891
51 2_165160395 2_163029526 -964.576617428148
52 2_165163569 2_163029526 -964.724799898125
53 2_165195982 2_163029526 -964.768758133766
54 2_165223558 2_163029526 -964.745550702169
55 2_165251135 2_163029526 -964.713672738741
56 2_165276843 2_163029526 -964.905078188462
57 2_165283031 2_163029526 -964.89296658621
58 2_165290201 2_163029526 -964.57156030413
59 2_165297626 2_163029526 -963.260319941281
60 2_165445995 2_163029526 -962.952258284629
61 2_165451594 2_163029526 -962.841172961978
62 2_165457194 2_163029526 -962.73453990494
63 2_165462793 2_163029526 -962.712076806376
64 2_165468393 2_163029526 -962.713937114382
65 2_165473992 2_163029526 -962.719586426498
66 2_165479592 2_163029526 -962.729163225402
67 2_165485905 2_163029526 -964.151960458624
68 2_165495439 2_163029526 -964.137709378111
69 2_165565236 2_163029526 -964.123945880797
70 2_165569910 2_163029526 -964.069587731869
71 2_165574583 2_163029526 -964.062191556947
72 2_165581587 2_163029526 -964.174752824461
73 2_165605467 2_163029526 -964.207706260232
74 2_165629348 2_163029526 -964.243225868208
75 2_165653228 2_163029526 -964.280135796607
76 2_165677109 2_163029526 -964.299735723262
77 2_165700989 2_163029526 -964.295780735428
78 2_165704891 2_163029526 -964.293888874594
79 2_165706625 2_163029526 -964.291055115331
80 2_165708359 2_163029526 -964.287263559424
81 2_165710093 2_163029526 -964.28250949177
82 2_165711827 2_163029526 -964.276797399016
83 2_165713561 2_163029526 -964.127552496103
84 2_165715295 2_163029526 -963.895745141569
85 2_165717029 2_163029526 -963.627775116884
86 2_165718763 2_163029526 -963.349343779625
87 2_165720497 2_163029526 -963.092230424418
88 2_165722231 2_163029526 -962.886100854618
89 2_165723965 2_163029526 -962.742835669138
90 2_165725699 2_163029526 -962.420432601336
91 2_165802549 2_163029526 -962.239737167564
92 2_165851320 2_163029526 -962.181421940076
93 2_165858793 2_163029526 -962.193668535959
94 2_165864624 2_163029526 -962.233364151994
95 2_165868565 2_163029526 -962.296622504844
96 2_165872506 2_163029526 -962.384212653925
97 2_165876447 2_163029526 -962.496507071319
98 2_165880388 2_163029526 -962.633448948709
99 2_165884329 2_163029526 -962.762851683428
100 2_165888270 2_163029526 -962.912302478489
101 2_165892211 2_163029526 -963.042184981078
102 2_165896152 2_163029526 -963.113388453968
103 2_165900093 2_163029526 -963.192817202413
104 2_165912941 2_163029526 -963.274377324018
105 2_165925276 2_163029526 -963.351427888324
106 2_165925359 2_163029526 -963.43080710697
107 2_165925441 2_163029526 -963.511266996198
108 2_165930685 2_163029526 -963.604829711359
109 2_166172164 2_163029526 -963.604933891585
110 2_166181382 2_163029526 -963.595374302239
111 2_166190600 2_163029526 -963.721673842214
112 2_166324274 2_163029526 -964.127379098943
113 2_166325217 2_163029526 -964.142081176869
114 2_166326020 2_163029526 -964.159185488894
115 2_166326823 2_163029526 -964.177549670473
116 2_166327627 2_163029526 -964.202954120873
117 2_166328430 2_163029526 -964.234497856122
118 2_166377584 2_163029526 -964.253080404987
119 2_166382507 2_163029526 -964.224681831044
120 2_166387430 2_163029526 -964.207943224541
121 2_166394815 2_163029526 -964.203202264698
122 2_166403288 2_163029526 -964.224191808381
