Var1 Var2 loglik
1 2_163029526 2_163029526 -977.63335921597
2 2_163045161 2_163029526 -977.681224341998
3 2_163061794 2_163029526 -977.729159048195
4 2_163078427 2_163029526 -977.531765342923
5 2_163095060 2_163029526 -977.148922241381
6 2_163111693 2_163029526 -976.708958097609
7 2_163125708 2_163029526 -976.07388546559
8 2_163137394 2_163029526 -973.444640538434
9 2_163149080 2_163029526 -969.399577518178
10 2_163154021 2_163029526 -969.276018372233
11 2_163156127 2_163029526 -969.180178329064
12 2_163157556 2_163029526 -969.113052722867
13 2_163158891 2_163029526 -969.074984684065
14 2_163160225 2_163029526 -969.065658930562
15 2_163161559 2_163029526 -969.08415653134
16 2_163162894 2_163029526 -969.129082796635
17 2_163164228 2_163029526 -969.198716006215
18 2_163165562 2_163029526 -969.291167615912
19 2_163166897 2_163029526 -969.404778762394
20 2_163262650 2_163029526 -968.555839226346
21 2_163413317 2_163029526 -966.569295570375
22 2_163495816 2_163029526 -966.196982214133
23 2_163507977 2_163029526 -966.270315959561
24 2_163520139 2_163029526 -966.382741688467
25 2_163582672 2_163029526 -966.502455039549
26 2_164022416 2_163029526 -966.6265420376
27 2_164027702 2_163029526 -964.709439511607
28 2_164032987 2_163029526 -964.123702080536
29 2_164064248 2_163029526 -964.28554316127
30 2_164070405 2_163029526 -964.268519358197
31 2_164076561 2_163029526 -964.251691065561
32 2_164255184 2_163029526 -962.259827190178
33 2_164291807 2_163029526 -962.08070605516
34 2_164314068 2_163029526 -961.986272012087
35 2_164325529 2_163029526 -961.528401889002
36 2_164336991 2_163029526 -961.195392843315
37 2_164348452 2_163029526 -961.109372042434
38 2_164605360 2_163029526 -961.164344391516
39 2_164617986 2_163029526 -961.264076360354
40 2_164628884 2_163029526 -961.40638070257
41 2_164636687 2_163029526 -961.587569406197
42 2_164648869 2_163029526 -961.751682046664
43 2_164668920 2_163029526 -961.498361235889
44 2_164758936 2_163029526 -960.59350793115
45 2_165053217 2_163029526 -958.161292777138
46 2_165121823 2_163029526 -958.056051036317
47 2_165132678 2_163029526 -957.925247204721
48 2_165143532 2_163029526 -957.477804299138
49 2_165154046 2_163029526 -954.985566563911
50 2_165157220 2_163029526 -952.938004450223
51 2_165160395 2_163029526 -951.05435827031
52 2_165163569 2_163029526 -949.131919345801
53 2_165195982 2_163029526 -947.631714251803
54 2_165223558 2_163029526 -947.307791624835
55 2_165251135 2_163029526 -947.179860806169
56 2_165276843 2_163029526 -946.104645637252
57 2_165283031 2_163029526 -944.908894560482
58 2_165290201 2_163029526 -943.950832717137
59 2_165297626 2_163029526 -938.042857242825
60 2_165445995 2_163029526 -936.082356114635
61 2_165451594 2_163029526 -935.786978656777
62 2_165457194 2_163029526 -935.501421335344
63 2_165462793 2_163029526 -935.330575204194
64 2_165468393 2_163029526 -935.195211629801
65 2_165473992 2_163029526 -935.069145181179
66 2_165479592 2_163029526 -934.953403008125
67 2_165485905 2_163029526 -930.577556456602
68 2_165495439 2_163029526 -930.435765455704
69 2_165565236 2_163029526 -930.204891802661
70 2_165569910 2_163029526 -930.299760010915
71 2_165574583 2_163029526 -930.737566649355
72 2_165581587 2_163029526 -930.322963816261
73 2_165605467 2_163029526 -930.113435424959
74 2_165629348 2_163029526 -930.004458460002
75 2_165653228 2_163029526 -929.976493823171
76 2_165677109 2_163029526 -929.984337241953
77 2_165700989 2_163029526 -929.870792514233
78 2_165704891 2_163029526 -929.622631707868
79 2_165706625 2_163029526 -929.393111603725
80 2_165708359 2_163029526 -929.183724504422
81 2_165710093 2_163029526 -928.995742995579
82 2_165711827 2_163029526 -928.83017924236
83 2_165713561 2_163029526 -928.296708547521
84 2_165715295 2_163029526 -927.766404159332
85 2_165717029 2_163029526 -927.376852073603
86 2_165718763 2_163029526 -927.154836030443
87 2_165720497 2_163029526 -927.116368286913
88 2_165722231 2_163029526 -927.259930272887
89 2_165723965 2_163029526 -927.569929566925
90 2_165725699 2_163029526 -928.155275591677
91 2_165802549 2_163029526 -928.564486927574
92 2_165851320 2_163029526 -928.628219404151
93 2_165858793 2_163029526 -928.154275304985
94 2_165864624 2_163029526 -927.250419111539
95 2_165868565 2_163029526 -926.422866186591
96 2_165872506 2_163029526 -925.676847611299
97 2_165876447 2_163029526 -925.016992328505
