Var1 Var2 loglik
1 2_163029526 2_163029526 -991.950964688793
2 2_163045161 2_163029526 -991.950475800587
3 2_163061794 2_163029526 -991.950178641659
4 2_163078427 2_163029526 -991.628369792304
5 2_163095060 2_163029526 -991.116342429984
6 2_163111693 2_163029526 -990.620542667974
7 2_163125708 2_163029526 -990.105902375234
8 2_163137394 2_163029526 -987.596043750635
9 2_163149080 2_163029526 -984.792609281326
10 2_163154021 2_163029526 -984.737676228064
11 2_163156127 2_163029526 -984.705923304917
12 2_163157556 2_163029526 -984.69678061344
13 2_163158891 2_163029526 -984.709013114734
14 2_163160225 2_163029526 -984.740811902069
15 2_163161559 2_163029526 -984.789966294393
16 2_163162894 2_163029526 -984.854090793775
17 2_163164228 2_163029526 -984.930874044386
18 2_163165562 2_163029526 -985.018271905439
19 2_163166897 2_163029526 -985.114431256007
20 2_163262650 2_163029526 -984.127950541573
21 2_163413317 2_163029526 -981.684377982502
22 2_163495816 2_163029526 -980.069013094097
23 2_163507977 2_163029526 -980.201453469758
24 2_163520139 2_163029526 -980.426213395459
25 2_163582672 2_163029526 -980.770799793657
26 2_164022416 2_163029526 -983.897465764396
27 2_164027702 2_163029526 -982.999208017107
28 2_164032987 2_163029526 -982.62552884273
29 2_164064248 2_163029526 -982.994571924879
30 2_164070405 2_163029526 -982.992121917779
31 2_164076561 2_163029526 -982.989851391141
32 2_164255184 2_163029526 -982.52903449784
33 2_164291807 2_163029526 -977.094037971187
34 2_164314068 2_163029526 -976.56807307314
35 2_164325529 2_163029526 -976.175352855724
36 2_164336991 2_163029526 -975.845512093772
37 2_164348452 2_163029526 -975.656860362907
38 2_164605360 2_163029526 -975.609303574908
39 2_164617986 2_163029526 -975.916943274471
40 2_164628884 2_163029526 -976.238047182785
41 2_164636687 2_163029526 -976.570979491431
42 2_164648869 2_163029526 -976.841737744463
43 2_164668920 2_163029526 -976.643269453416
44 2_164758936 2_163029526 -976.029836423887
45 2_165053217 2_163029526 -974.6885158118
46 2_165121823 2_163029526 -974.566144885162
47 2_165132678 2_163029526 -974.519283863108
48 2_165143532 2_163029526 -974.05104787899
49 2_165154046 2_163029526 -973.113357554515
50 2_165157220 2_163029526 -971.705740131916
51 2_165160395 2_163029526 -970.447935206204
52 2_165163569 2_163029526 -968.493002710866
53 2_165195982 2_163029526 -967.451195102509
54 2_165223558 2_163029526 -967.212989454477
55 2_165251135 2_163029526 -967.072642591558
56 2_165276843 2_163029526 -965.64905499427
57 2_165283031 2_163029526 -964.624369466833
58 2_165290201 2_163029526 -963.268582019336
59 2_165297626 2_163029526 -955.533350518111
60 2_165445995 2_163029526 -953.46594943915
61 2_165451594 2_163029526 -953.127752817964
62 2_165457194 2_163029526 -952.800695841501
63 2_165462793 2_163029526 -952.528079578654
64 2_165468393 2_163029526 -952.271825187176
65 2_165473992 2_163029526 -952.02089758166
66 2_165479592 2_163029526 -951.776156865992
67 2_165485905 2_163029526 -948.510799235437
68 2_165495439 2_163029526 -948.464791748635
69 2_165565236 2_163029526 -948.220245608578
70 2_165569910 2_163029526 -947.863631151851
71 2_165574583 2_163029526 -947.675964503753
72 2_165581587 2_163029526 -946.853324898278
73 2_165605467 2_163029526 -946.65807771061
74 2_165629348 2_163029526 -946.594998803841
75 2_165653228 2_163029526 -946.598704793658
76 2_165677109 2_163029526 -946.630511097214
77 2_165700989 2_163029526 -946.566191657719
78 2_165704891 2_163029526 -946.511170810722
79 2_165706625 2_163029526 -946.48058492666
80 2_165708359 2_163029526 -946.475004438578
81 2_165710093 2_163029526 -946.49468970091
82 2_165711827 2_163029526 -946.539577373882
83 2_165713561 2_163029526 -946.094624532736
84 2_165715295 2_163029526 -945.557921722226
85 2_165717029 2_163029526 -945.097288342084
86 2_165718763 2_163029526 -944.755441224403
87 2_165720497 2_163029526 -944.573673299342
88 2_165722231 2_163029526 -944.580160366104
89 2_165723965 2_163029526 -944.773109716892
90 2_165725699 2_163029526 -944.857304796713
91 2_165802549 2_163029526 -944.939088498139
92 2_165851320 2_163029526 -944.891490963516
93 2_165858793 2_163029526 -944.517312187344
94 2_165864624 2_163029526 -944.002352634271
95 2_165868565 2_163029526 -943.571264963382
96 2_165872506 2_163029526 -943.228938161158
97 2_165876447 2_163029526 -942.979391525894
98 2_165880388 2_163029526 -942.825648413865
99 2_165884329 2_163029526 -942.600044242755
100 2_165888270 2_163029526 -942.498453179843
101 2_165892211 2_163029526 -942.447109230412
102 2_165896152 2_163029526 -942.167931204357
103 2_165900093 2_163029526 -941.879990372887
104 2_165912941 2_163029526 -941.781512162949
105 2_165925276 2_163029526 -941.833211569512
106 2_165925359 2_163029526 -941.888929769096
107 2_165925441 2_163029526 -941.961240831457
108 2_165930685 2_163029526 -942.035657767678
109 2_166172164 2_163029526 -941.964876786793
110 2_166181382 2_163029526 -942.001245387438
111 2_166190600 2_163029526 -942.367427888953
112 2_166324274 2_163029526 -942.736492665481
113 2_166325217 2_163029526 -942.690899997754
114 2_166326020 2_163029526 -942.606779072836
115 2_166326823 2_163029526 -942.50590856146
116 2_166327627 2_163029526 -942.451460402338
117 2_166328430 2_163029526 -942.450774151617
118 2_166377584 2_163029526 -942.485054125395
119 2_166382507 2_163029526 -942.591002104964
120 2_166387430 2_163029526 -942.725170996945
121 2_166394815 2_163029526 -942.886109007767
122 2_166403288 2_163029526 -943.088133952497
123 2_166407404 2_163029526 -943.222755621991
124 2_166411519 2_163029526 -942.43150027815
125 2_166415634 2_163029526 -941.69933969315
126 2_166419069 2_163029526 -941.039856286426
127 2_166422503 2_163029526 -940.466387909276
128 2_166425938 2_163029526 -939.991037112216
129 2_166429372 2_163029526 -939.623620158533
130 2_166432807 2_163029526 -939.370784615441
131 2_166439999 2_163029526 -939.235438684627
132 2_166448156 2_163029526 -939.216597387669
133 2_166475596 2_163029526 -939.087253496237
134 2_166491355 2_163029526 -937.437226469053
135 2_166507114 2_163029526 -936.391729015242
136 2_166522873 2_163029526 -935.639298546717
137 2_166537635 2_163029526 -935.292590999706
138 2_166552260 2_163029526 -935.279442029266
139 2_166566886 2_163029526 -935.779049881593
140 2_166581511 2_163029526 -935.782459719753
141 2_166592132 2_163029526 -935.068896541761
142 2_166599166 2_163029526 -934.470384570733
143 2_166606199 2_163029526 -934.307584980475
144 2_166613233 2_163029526 -934.714416992486
145 2_166623650 2_163029526 -934.115444913215
146 2_166754477 2_163029526 -931.79897636476
147 2_166783106 2_163029526 -930.848162791895
148 2_166802407 2_163029526 -930.03357993996
149 2_166805057 2_163029526 -929.364400781013
150 2_166807706 2_163029526 -928.8504491353
151 2_166811338 2_163029526 -928.502212583255
152 2_166839967 2_163029526 -928.341777595399
153 2_166951357 2_163029526 -927.248455954342
154 2_166992184 2_163029526 -927.246594579578
155 2_167033011 2_163029526 -927.24841259542
156 2_167073838 2_163029526 -926.108053282574
157 2_167142758 2_163029526 -920.67022126187
158 2_167274124 2_163029526 -918.938389653802
159 2_167282638 2_163029526 -918.931551241144
160 2_167286179 2_163029526 -919.618915263451
161 2_167289719 2_163029526 -921.004908162092
162 2_167293260 2_163029526 -922.979932267319
163 2_167306473 2_163029526 -925.310117282506
164 2_167322761 2_163029526 -925.827053642293
165 2_167349466 2_163029526 -925.908980601276
166 2_167360748 2_163029526 -926.022330985012
167 2_167372030 2_163029526 -926.167190939201
168 2_167396998 2_163029526 -926.339633447226
169 2_167523201 2_163029526 -925.963973476626
170 2_167545144 2_163029526 -925.94805315993
171 2_167556235 2_163029526 -926.004825528926
172 2_167567326 2_163029526 -926.073022401592
173 2_167647654 2_163029526 -926.093705718391
174 2_167755373 2_163029526 -926.077629999272
175 2_167788738 2_163029526 -926.035407647587
176 2_167822104 2_163029526 -926.002413995948
177 2_167836721 2_163029526 -925.985851824666
178 2_167845502 2_163029526 -925.979995908359
179 2_167854284 2_163029526 -925.982436502922
180 2_167858563 2_163029526 -925.993181186251
181 2_163029526 2_163045161 -991.879801540832
182 2_163045161 2_163045161 -991.879234659368
183 2_163061794 2_163045161 -991.878861770317
184 2_163078427 2_163045161 -991.556921508864
185 2_163095060 2_163045161 -991.044736517596
186 2_163111693 2_163045161 -990.548796133755
187 2_163125708 2_163045161 -990.034051586856
188 2_163137394 2_163045161 -987.524820844957
189 2_163149080 2_163045161 -984.721718225761
190 2_163154021 2_163045161 -984.666728056821
191 2_163156127 2_163045161 -984.634921559424
192 2_163157556 2_163045161 -984.625728964969
193 2_163158891 2_163045161 -984.637915239606
194 2_163160225 2_163045161 -984.669671341662
195 2_163161559 2_163045161 -984.718786309695
196 2_163162894 2_163045161 -984.782874234647
197 2_163164228 2_163045161 -984.859623261857
198 2_163165562 2_163045161 -984.946988702817
199 2_163166897 2_163045161 -985.04311695065
200 2_163262650 2_163045161 -984.056909642739
201 2_163413317 2_163045161 -981.613773870209
202 2_163495816 2_163045161 -979.998427824191
203 2_163507977 2_163045161 -980.13105104031
204 2_163520139 2_163045161 -980.355998443816
205 2_163582672 2_163045161 -980.700790221234
206 2_164022416 2_163045161 -983.826959012792
207 2_164027702 2_163045161 -982.928702735572
208 2_164032987 2_163045161 -982.555028454992
209 2_164064248 2_163045161 -982.924116319876
210 2_164070405 2_163045161 -982.921659821357
211 2_164076561 2_163045161 -982.919383025916
212 2_164255184 2_163045161 -982.458285109817
213 2_164291807 2_163045161 -977.023813689699
214 2_164314068 2_163045161 -976.498019450052
215 2_164325529 2_163045161 -976.105301450807
216 2_164336991 2_163045161 -975.77545816611
217 2_164348452 2_163045161 -975.586734948757
218 2_164605360 2_163045161 -975.539110057394
219 2_164617986 2_163045161 -975.846793666984
220 2_164628884 2_163045161 -976.167940695453
221 2_164636687 2_163045161 -976.500911003852
222 2_164648869 2_163045161 -976.771692332738
223 2_164668920 2_163045161 -976.573217360107
224 2_164758936 2_163045161 -975.959787618418
225 2_165053217 2_163045161 -974.618911015172
226 2_165121823 2_163045161 -974.496510457972
227 2_165132678 2_163045161 -974.449627408126
228 2_165143532 2_163045161 -973.981423036761
229 2_165154046 2_163045161 -973.043357691554
230 2_165157220 2_163045161 -971.635652977068
231 2_165160395 2_163045161 -970.377786846464
232 2_165163569 2_163045161 -968.422810531551
233 2_165195982 2_163045161 -967.380995922263
234 2_165223558 2_163045161 -967.142762805723
235 2_165251135 2_163045161 -967.002385625667
236 2_165276843 2_163045161 -965.578515471685
237 2_165283031 2_163045161 -964.553661668312
238 2_165290201 2_163045161 -963.197947879852
239 2_165297626 2_163045161 -955.463504468135
240 2_165445995 2_163045161 -953.396552072189
241 2_165451594 2_163045161 -953.058315709146
242 2_165457194 2_163045161 -952.73122531905
243 2_165462793 2_163045161 -952.458588506496
244 2_165468393 2_163045161 -952.202321009651
245 2_165473992 2_163045161 -951.951386587487
246 2_165479592 2_163045161 -951.70664577075
247 2_165485905 2_163045161 -948.440904610823
248 2_165495439 2_163045161 -948.394899908712
249 2_165565236 2_163045161 -948.15040939337
250 2_165569910 2_163045161 -947.793925935418
251 2_165574583 2_163045161 -947.606417220664
252 2_165581587 2_163045161 -946.783758944845
253 2_165605467 2_163045161 -946.588526231947
254 2_165629348 2_163045161 -946.525442742767
255 2_165653228 2_163045161 -946.529144998985
256 2_165677109 2_163045161 -946.56094923136
257 2_165700989 2_163045161 -946.496624965243
258 2_165704891 2_163045161 -946.441602774734
259 2_165706625 2_163045161 -946.411021396626
260 2_165708359 2_163045161 -946.405451282763
261 2_165710093 2_163045161 -946.425152717238
262 2_165711827 2_163045161 -946.470062202741
