Var1 Var2 loglik
1 2_163029526 2_163029526 -888.139923483909
2 2_163045161 2_163029526 -888.088264762436
3 2_163061794 2_163029526 -887.999923597497
4 2_163078427 2_163029526 -887.797347103297
5 2_163095060 2_163029526 -887.90770659614
6 2_163111693 2_163029526 -888.338793405921
7 2_163125708 2_163029526 -888.398197913813
8 2_163137394 2_163029526 -885.009424854393
9 2_163149080 2_163029526 -880.943377734449
10 2_163154021 2_163029526 -876.780681195161
11 2_163156127 2_163029526 -872.637628685356
12 2_163157556 2_163029526 -868.613492640514
13 2_163158891 2_163029526 -864.816089373232
14 2_163160225 2_163029526 -861.352518513644
15 2_163161559 2_163029526 -858.318598831137
16 2_163162894 2_163029526 -855.789062796227
17 2_163164228 2_163029526 -853.810584588618
18 2_163165562 2_163029526 -852.399001048092
19 2_163166897 2_163029526 -851.540438312403
20 2_163262650 2_163029526 -851.263265260595
21 2_163413317 2_163029526 -849.916941116025
22 2_163495816 2_163029526 -846.387891155871
23 2_163507977 2_163029526 -844.294597163171
24 2_163520139 2_163029526 -843.010986902444
25 2_163582672 2_163029526 -842.385872572721
26 2_164022416 2_163029526 -848.043587220192
27 2_164027702 2_163029526 -857.157834889371
28 2_164032987 2_163029526 -859.53799176321
29 2_164064248 2_163029526 -861.838745185699
30 2_164070405 2_163029526 -861.847502398179
31 2_164076561 2_163029526 -861.856349158774
32 2_164255184 2_163029526 -865.447163501409
33 2_164291807 2_163029526 -870.868996600322
34 2_164314068 2_163029526 -873.035908423382
35 2_164325529 2_163029526 -873.863683102723
36 2_164336991 2_163029526 -875.08987372875
37 2_164348452 2_163029526 -877.447690124942
38 2_164605360 2_163029526 -879.821215180328
39 2_164617986 2_163029526 -880.278196514156
40 2_164628884 2_163029526 -880.88790243312
41 2_164636687 2_163029526 -881.585947010438
42 2_164648869 2_163029526 -882.113546721879
43 2_164668920 2_163029526 -882.103022767434
44 2_164758936 2_163029526 -882.001139170747
45 2_165053217 2_163029526 -896.025475970197
46 2_165121823 2_163029526 -897.107784392023
47 2_165132678 2_163029526 -897.198789800331
48 2_165143532 2_163029526 -897.118847130821
49 2_165154046 2_163029526 -896.461796148018
50 2_165157220 2_163029526 -897.107213746171
51 2_165160395 2_163029526 -898.319148464154
52 2_165163569 2_163029526 -899.921716841745
53 2_165195982 2_163029526 -900.385098817483
54 2_165223558 2_163029526 -900.665566852176
55 2_165251135 2_163029526 -900.972223751952
56 2_165276843 2_163029526 -899.980468116434
57 2_165283031 2_163029526 -900.380928647131
58 2_165290201 2_163029526 -900.483887703913
59 2_165297626 2_163029526 -901.667957737946
60 2_165445995 2_163029526 -902.944481621791
61 2_165451594 2_163029526 -902.975395299443
62 2_165457194 2_163029526 -903.101900829395
63 2_165462793 2_163029526 -903.148883760558
64 2_165468393 2_163029526 -903.168218882646
65 2_165473992 2_163029526 -903.196965065625
66 2_165479592 2_163029526 -903.235173395273
67 2_165485905 2_163029526 -903.302821040587
68 2_165495439 2_163029526 -903.604197212621
69 2_165565236 2_163029526 -903.908250802255
70 2_165569910 2_163029526 -904.311708932744
71 2_165574583 2_163029526 -904.749236632956
72 2_165581587 2_163029526 -904.630814309629
73 2_165605467 2_163029526 -904.67013772948
74 2_165629348 2_163029526 -904.702824944397
75 2_165653228 2_163029526 -904.737946357241
76 2_165677109 2_163029526 -904.770923483801
77 2_165700989 2_163029526 -904.808767222349
78 2_165704891 2_163029526 -904.894223802591
79 2_165706625 2_163029526 -905.000052256475
80 2_165708359 2_163029526 -905.126734413322
81 2_165710093 2_163029526 -905.274564830115
82 2_165711827 2_163029526 -905.44364875876
83 2_165713561 2_163029526 -905.610791757548
84 2_165715295 2_163029526 -905.91431469279
85 2_165717029 2_163029526 -906.40037472996
86 2_165718763 2_163029526 -907.095327052074
87 2_165720497 2_163029526 -908.014102719177
88 2_165722231 2_163029526 -909.151144720301
89 2_165723965 2_163029526 -910.455220336599
90 2_165725699 2_163029526 -911.111260142394
91 2_165802549 2_163029526 -911.256408082278
92 2_165851320 2_163029526 -911.250168311483
93 2_165858793 2_163029526 -911.174907929774
94 2_165864624 2_163029526 -911.127786247133
95 2_165868565 2_163029526 -911.107724702585
96 2_165872506 2_163029526 -911.116511409316
97 2_165876447 2_163029526 -911.155653818351
98 2_165880388 2_163029526 -911.226272245198
99 2_165884329 2_163029526 -911.295454761622
100 2_165888270 2_163029526 -911.393326287222
101 2_165892211 2_163029526 -911.530106997351
102 2_165896152 2_163029526 -911.647315292915
103 2_165900093 2_163029526 -911.768755851673
104 2_165912941 2_163029526 -911.930197784123
105 2_165925276 2_163029526 -912.130386088063
106 2_165925359 2_163029526 -912.345684479123
107 2_165925441 2_163029526 -912.573115135748
108 2_165930685 2_163029526 -912.809176109356
109 2_166172164 2_163029526 -912.613442726217
110 2_166181382 2_163029526 -911.912289374376
111 2_166190600 2_163029526 -911.188179857028
112 2_166324274 2_163029526 -910.809311096649
113 2_166325217 2_163029526 -911.674635501569
114 2_166326020 2_163029526 -913.438718230424
115 2_166326823 2_163029526 -915.878238193808
116 2_166327627 2_163029526 -917.098591924182
117 2_166328430 2_163029526 -917.201680968843
118 2_166377584 2_163029526 -917.281612464224
119 2_166382507 2_163029526 -917.243813722849
120 2_166387430 2_163029526 -917.225939899735
121 2_166394815 2_163029526 -917.228221040441
122 2_166403288 2_163029526 -917.239240726571
123 2_166407404 2_163029526 -917.604398971615
124 2_166411519 2_163029526 -917.613193479196
125 2_166415634 2_163029526 -917.777827673356
126 2_166419069 2_163029526 -918.111437742962
127 2_166422503 2_163029526 -918.622993911265
128 2_166425938 2_163029526 -919.315927136911
129 2_166429372 2_163029526 -920.187158536594
130 2_166432807 2_163029526 -921.226762081224
131 2_166439999 2_163029526 -922.418400318844
132 2_166448156 2_163029526 -923.740604762588
133 2_166475596 2_163029526 -924.822886663289
134 2_166491355 2_163029526 -924.797883596081
135 2_166507114 2_163029526 -925.176189166446
136 2_166522873 2_163029526 -925.603383764543
137 2_166537635 2_163029526 -925.897738687465
138 2_166552260 2_163029526 -925.981812510134
139 2_166566886 2_163029526 -927.200596685322
140 2_166581511 2_163029526 -927.628404366854
141 2_166592132 2_163029526 -928.278029679458
142 2_166599166 2_163029526 -929.294413738178
143 2_166606199 2_163029526 -930.203169101866
144 2_166613233 2_163029526 -930.316542939952
145 2_166623650 2_163029526 -930.500592830515
146 2_166754477 2_163029526 -930.735593239142
147 2_166783106 2_163029526 -930.762018014204
148 2_166802407 2_163029526 -930.819727937071
149 2_166805057 2_163029526 -931.001717993321
150 2_166807706 2_163029526 -931.322263096268
151 2_166811338 2_163029526 -931.641902118857
152 2_166839967 2_163029526 -931.841062908442
153 2_166951357 2_163029526 -932.193341337751
154 2_166992184 2_163029526 -932.204986353699
155 2_167033011 2_163029526 -932.824020337146
156 2_167073838 2_163029526 -935.190949952367
157 2_167142758 2_163029526 -936.097875106024
158 2_167274124 2_163029526 -936.649297859206
159 2_167282638 2_163029526 -936.388652006083
160 2_167286179 2_163029526 -936.241653088562
161 2_167289719 2_163029526 -936.207976795054
162 2_167293260 2_163029526 -936.324349663181
163 2_167306473 2_163029526 -936.015591300094
164 2_167322761 2_163029526 -935.969540721298
165 2_167349466 2_163029526 -935.943020451663
166 2_167360748 2_163029526 -935.871266925521
167 2_167372030 2_163029526 -935.817859614425
168 2_167396998 2_163029526 -935.784133407746
169 2_167523201 2_163029526 -936.43470914611
170 2_167545144 2_163029526 -937.316346375711
171 2_167556235 2_163029526 -938.466503839751
172 2_167567326 2_163029526 -939.571394669673
173 2_167647654 2_163029526 -941.42544088509
174 2_167755373 2_163029526 -941.450677540999
175 2_167788738 2_163029526 -941.505985859673
176 2_167822104 2_163029526 -941.56623334361
177 2_167836721 2_163029526 -941.730650840998
178 2_167845502 2_163029526 -941.965937290149
179 2_167854284 2_163029526 -942.245302209007
180 2_167858563 2_163029526 -942.567980910181
181 2_163029526 2_163045161 -888.069084601021
182 2_163045161 2_163045161 -888.017457270658
183 2_163061794 2_163045161 -887.929149440094
184 2_163078427 2_163045161 -887.726503306843
185 2_163095060 2_163045161 -887.836695753503
186 2_163111693 2_163045161 -888.26758779473
187 2_163125708 2_163045161 -888.326790001469
188 2_163137394 2_163045161 -884.937985923701
189 2_163149080 2_163045161 -880.871936518391
190 2_163154021 2_163045161 -876.709076545721
191 2_163156127 2_163045161 -872.56586378893
192 2_163157556 2_163045161 -868.541574880007
193 2_163158891 2_163045161 -864.744030404684
194 2_163160225 2_163045161 -861.280333929432
195 2_163161559 2_163045161 -858.246307404726
196 2_163162894 2_163045161 -855.716685386522
197 2_163164228 2_163045161 -853.738142852132
198 2_163165562 2_163045161 -852.326516148608
199 2_163166897 2_163045161 -851.467929736675
200 2_163262650 2_163045161 -851.190800504013
201 2_163413317 2_163045161 -849.844751259596
202 2_163495816 2_163045161 -846.315740007398
203 2_163507977 2_163045161 -844.222475585934
204 2_163520139 2_163045161 -842.938945050017
205 2_163582672 2_163045161 -842.313806739411
206 2_164022416 2_163045161 -847.970819168852
207 2_164027702 2_163045161 -857.083560685609
208 2_164032987 2_163045161 -859.463598399524
