Var1 Var2 loglik
1 2_163029526 2_163029526 -907.05801803806
2 2_163045161 2_163029526 -907.050374842109
3 2_163061794 2_163029526 -907.043913601496
4 2_163078427 2_163029526 -906.72404615778
5 2_163095060 2_163029526 -906.223863821746
6 2_163111693 2_163029526 -905.749959191035
7 2_163125708 2_163029526 -905.265183028765
8 2_163137394 2_163029526 -903.063188022085
9 2_163149080 2_163029526 -900.446800884969
10 2_163154021 2_163029526 -900.388870555844
11 2_163156127 2_163029526 -900.353327093324
12 2_163157556 2_163029526 -900.339421225653
13 2_163158891 2_163029526 -900.345704926504
14 2_163160225 2_163029526 -900.370135455067
15 2_163161559 2_163029526 -900.410267892167
16 2_163162894 2_163029526 -900.463506271496
17 2_163164228 2_163029526 -900.527373062583
18 2_163165562 2_163029526 -900.599721253692
19 2_163166897 2_163029526 -900.678667769846
20 2_163262650 2_163029526 -899.832306392111
21 2_163413317 2_163029526 -897.832563637005
22 2_163495816 2_163029526 -896.462626280424
23 2_163507977 2_163029526 -896.5868406538
24 2_163520139 2_163029526 -896.791210602197
25 2_163582672 2_163029526 -897.101752993618
26 2_164022416 2_163029526 -900.215462955771
27 2_164027702 2_163029526 -899.336795494654
28 2_164032987 2_163029526 -898.970756990097
29 2_164064248 2_163029526 -899.339859307688
30 2_164070405 2_163029526 -899.336159989485
31 2_164076561 2_163029526 -899.332639513172
32 2_164255184 2_163029526 -898.741995855618
33 2_164291807 2_163029526 -893.035737113233
34 2_164314068 2_163029526 -892.516531436893
35 2_164325529 2_163029526 -892.144036166112
36 2_164336991 2_163029526 -891.835218382898
37 2_164348452 2_163029526 -891.681023767725
38 2_164605360 2_163029526 -891.656801686677
39 2_164617986 2_163029526 -891.960789010332
40 2_164628884 2_163029526 -892.274904660676
41 2_164636687 2_163029526 -892.596388925448
42 2_164648869 2_163029526 -892.85373201332
43 2_164668920 2_163029526 -892.647217846802
44 2_164758936 2_163029526 -891.971153725813
45 2_165053217 2_163029526 -890.433961793522
46 2_165121823 2_163029526 -890.304942919535
47 2_165132678 2_163029526 -890.27224613697
48 2_165143532 2_163029526 -889.849769889849
49 2_165154046 2_163029526 -888.885231996272
50 2_165157220 2_163029526 -887.468716725319
51 2_165160395 2_163029526 -886.189501926005
52 2_165163569 2_163029526 -884.238972645727
53 2_165195982 2_163029526 -883.146009518011
54 2_165223558 2_163029526 -882.896777854056
55 2_165251135 2_163029526 -882.757616893565
56 2_165276843 2_163029526 -881.437997156317
57 2_165283031 2_163029526 -880.47944582697
58 2_165290201 2_163029526 -879.086558841955
59 2_165297626 2_163029526 -871.373645866162
60 2_165445995 2_163029526 -869.29035562282
61 2_165451594 2_163029526 -868.958784831552
62 2_165457194 2_163029526 -868.639905224948
63 2_165462793 2_163029526 -868.365351720248
64 2_165468393 2_163029526 -868.105726822999
65 2_165473992 2_163029526 -867.853070488092
66 2_165479592 2_163029526 -867.608252982485
67 2_165485905 2_163029526 -864.230328668798
68 2_165495439 2_163029526 -864.146107377797
69 2_165565236 2_163029526 -863.897829173115
70 2_165569910 2_163029526 -863.600836252296
71 2_165574583 2_163029526 -863.46324608178
72 2_165581587 2_163029526 -862.691405885409
73 2_165605467 2_163029526 -862.48206056027
74 2_165629348 2_163029526 -862.401878992518
75 2_165653228 2_163029526 -862.384861609283
76 2_165677109 2_163029526 -862.404016456491
77 2_165700989 2_163029526 -862.35632943227
78 2_165704891 2_163029526 -862.311217793404
79 2_165706625 2_163029526 -862.289428471917
80 2_165708359 2_163029526 -862.291412595904
81 2_165710093 2_163029526 -862.317324425251
82 2_165711827 2_163029526 -862.36701193361
83 2_165713561 2_163029526 -861.921248594036
84 2_165715295 2_163029526 -861.38283222839
