Var1 Var2 loglik
1 2_163029526 2_163029526 -1004.28058611093
2 2_163045161 2_163029526 -1004.27486712787
3 2_163061794 2_163029526 -1004.26998058246
4 2_163078427 2_163029526 -1003.94430823335
5 2_163095060 2_163029526 -1003.4365517437
6 2_163111693 2_163029526 -1002.95494648274
7 2_163125708 2_163029526 -1002.45097401628
8 2_163137394 2_163029526 -1000.17827057718
9 2_163149080 2_163029526 -997.451654696114
10 2_163154021 2_163029526 -997.390084826907
11 2_163156127 2_163029526 -997.352424786123
12 2_163157556 2_163029526 -997.338172222887
13 2_163158891 2_163029526 -997.346061930379
14 2_163160225 2_163029526 -997.374149883297
15 2_163161559 2_163029526 -997.419993561278
16 2_163162894 2_163029526 -997.480906255083
17 2_163164228 2_163029526 -997.554244193986
18 2_163165562 2_163029526 -997.637642733055
19 2_163166897 2_163029526 -997.729061304569
20 2_163262650 2_163029526 -996.784396707003
21 2_163413317 2_163029526 -994.464037352242
22 2_163495816 2_163029526 -992.719846941997
23 2_163507977 2_163029526 -992.822171678057
24 2_163520139 2_163029526 -993.033805666939
25 2_163582672 2_163029526 -993.386177409396
26 2_164022416 2_163029526 -996.619574552528
27 2_164027702 2_163029526 -995.708636326395
28 2_164032987 2_163029526 -995.390675039602
29 2_164064248 2_163029526 -995.772011663678
30 2_164070405 2_163029526 -995.771245253907
31 2_164076561 2_163029526 -995.770679423716
32 2_164255184 2_163029526 -995.558031209834
33 2_164291807 2_163029526 -990.203570773022
34 2_164314068 2_163029526 -989.800686287503
35 2_164325529 2_163029526 -989.415201452085
36 2_164336991 2_163029526 -989.101327500072
37 2_164348452 2_163029526 -988.963419550995
38 2_164605360 2_163029526 -988.956058290022
39 2_164617986 2_163029526 -989.25706745228
40 2_164628884 2_163029526 -989.571064165452
41 2_164636687 2_163029526 -989.895942375297
42 2_164648869 2_163029526 -990.159152288638
43 2_164668920 2_163029526 -989.949325315278
44 2_164758936 2_163029526 -989.271795070018
45 2_165053217 2_163029526 -987.866238429326
46 2_165121823 2_163029526 -987.734825230492
47 2_165132678 2_163029526 -987.698591141175
48 2_165143532 2_163029526 -987.166010370729
49 2_165154046 2_163029526 -986.13185845529
50 2_165157220 2_163029526 -984.672284684804
51 2_165160395 2_163029526 -983.371129771384
52 2_165163569 2_163029526 -981.385825276576
53 2_165195982 2_163029526 -980.267081181463
54 2_165223558 2_163029526 -980.013025870448
55 2_165251135 2_163029526 -979.871838176069
56 2_165276843 2_163029526 -978.569743638675
57 2_165283031 2_163029526 -977.62450768706
58 2_165290201 2_163029526 -976.248154969937
59 2_165297626 2_163029526 -968.470612913899
60 2_165445995 2_163029526 -966.432993162911
61 2_165451594 2_163029526 -966.094784101278
62 2_165457194 2_163029526 -965.767891988988
63 2_165462793 2_163029526 -965.487373068862
64 2_165468393 2_163029526 -965.222291181684
65 2_165473992 2_163029526 -964.963916629492
66 2_165479592 2_163029526 -964.713136373021
67 2_165485905 2_163029526 -961.33194277608
68 2_165495439 2_163029526 -961.274367600706
69 2_165565236 2_163029526 -961.03739452398
70 2_165569910 2_163029526 -960.680032503612
71 2_165574583 2_163029526 -960.490478507969
72 2_165581587 2_163029526 -959.679800676462
73 2_165605467 2_163029526 -959.491019153327
74 2_165629348 2_163029526 -959.430788278056
75 2_165653228 2_163029526 -959.435509920343
76 2_165677109 2_163029526 -959.465509978408
77 2_165700989 2_163029526 -959.39749232107
78 2_165704891 2_163029526 -959.333172458469
79 2_165706625 2_163029526 -959.291865403716
80 2_165708359 2_163029526 -959.274143723371
81 2_165710093 2_163029526 -959.280288567231
82 2_165711827 2_163029526 -959.310275556223
83 2_165713561 2_163029526 -958.832202789396
84 2_165715295 2_163029526 -958.258251801458
85 2_165717029 2_163029526 -957.759152438175
86 2_165718763 2_163029526 -957.37535673374
87 2_165720497 2_163029526 -957.14582289809
88 2_165722231 2_163029526 -957.097029274113
89 2_165723965 2_163029526 -957.227570471136
90 2_165725699 2_163029526 -957.273923664303
91 2_165802549 2_163029526 -957.351588481868
92 2_165851320 2_163029526 -957.306020292397
93 2_165858793 2_163029526 -956.923151850325
94 2_165864624 2_163029526 -956.408132894936
95 2_165868565 2_163029526 -955.978600685753
96 2_165872506 2_163029526 -955.639407479685
97 2_165876447 2_163029526 -955.394484947655
98 2_165880388 2_163029526 -955.246724000298
99 2_165884329 2_163029526 -955.043554348272
100 2_165888270 2_163029526 -954.967489330898
101 2_165892211 2_163029526 -954.931107780095
102 2_165896152 2_163029526 -954.642561833125
103 2_165900093 2_163029526 -954.343606770339
104 2_165912941 2_163029526 -954.231978719426
105 2_165925276 2_163029526 -954.266415069792
106 2_165925359 2_163029526 -954.303065677082
