Var1 Var2 loglik
1 2_163029526 2_163029526 -805.519036209302
2 2_163045161 2_163029526 -805.530868062893
3 2_163061794 2_163029526 -805.542465963275
4 2_163078427 2_163029526 -804.702911538743
5 2_163095060 2_163029526 -803.71688246221
6 2_163111693 2_163029526 -803.406598440609
7 2_163125708 2_163029526 -803.864411872938
8 2_163137394 2_163029526 -804.54753738972
9 2_163149080 2_163029526 -804.092188929033
10 2_163154021 2_163029526 -804.283125549842
11 2_163156127 2_163029526 -804.803663784567
12 2_163157556 2_163029526 -805.672411929297
13 2_163158891 2_163029526 -806.888243421943
14 2_163160225 2_163029526 -808.427836945999
15 2_163161559 2_163029526 -810.2464236676
16 2_163162894 2_163029526 -812.281910881165
17 2_163164228 2_163029526 -814.461634601607
18 2_163165562 2_163029526 -816.710248714577
19 2_163166897 2_163029526 -818.957165129106
20 2_163262650 2_163029526 -820.728942048201
21 2_163413317 2_163029526 -821.103261524803
22 2_163495816 2_163029526 -822.177445950454
23 2_163507977 2_163029526 -822.754130778025
24 2_163520139 2_163029526 -823.324054663856
25 2_163582672 2_163029526 -823.640667569548
26 2_164022416 2_163029526 -824.496194519318
27 2_164027702 2_163029526 -824.7226435631
28 2_164032987 2_163029526 -824.814375619089
29 2_164064248 2_163029526 -825.069208425746
30 2_164070405 2_163029526 -825.056917873191
31 2_164076561 2_163029526 -825.044612335402
32 2_164255184 2_163029526 -824.673730006297
33 2_164291807 2_163029526 -828.535161390522
34 2_164314068 2_163029526 -829.232263077728
35 2_164325529 2_163029526 -829.484323124715
36 2_164336991 2_163029526 -829.626445906123
37 2_164348452 2_163029526 -829.34630295197
38 2_164605360 2_163029526 -829.243723121558
39 2_164617986 2_163029526 -829.300697314027
40 2_164628884 2_163029526 -829.379058900624
41 2_164636687 2_163029526 -829.459057766692
42 2_164648869 2_163029526 -829.495656436159
43 2_164668920 2_163029526 -829.495652956898
44 2_164758936 2_163029526 -829.489437037022
45 2_165053217 2_163029526 -832.608507860218
46 2_165121823 2_163029526 -832.377448811809
47 2_165132678 2_163029526 -832.370996241253
48 2_165143532 2_163029526 -834.220536024283
49 2_165154046 2_163029526 -834.908516159461
50 2_165157220 2_163029526 -834.947536007582
51 2_165160395 2_163029526 -835.044612450345
52 2_165163569 2_163029526 -835.217087589208
53 2_165195982 2_163029526 -835.238592677469
54 2_165223558 2_163029526 -835.2505185522
55 2_165251135 2_163029526 -835.268694983984
56 2_165276843 2_163029526 -835.220752098186
57 2_165283031 2_163029526 -834.873623509142
58 2_165290201 2_163029526 -834.404813210675
59 2_165297626 2_163029526 -834.273761713647
60 2_165445995 2_163029526 -834.342711326265
61 2_165451594 2_163029526 -834.1101627868
62 2_165457194 2_163029526 -833.865342153916
63 2_165462793 2_163029526 -833.689447552096
64 2_165468393 2_163029526 -833.532711703894
65 2_165473992 2_163029526 -833.377338252526
66 2_165479592 2_163029526 -833.225316893658
67 2_165485905 2_163029526 -834.704072734681
68 2_165495439 2_163029526 -834.609990162841
69 2_165565236 2_163029526 -834.594214237504
70 2_165569910 2_163029526 -834.643758013602
71 2_165574583 2_163029526 -834.65391056515
72 2_165581587 2_163029526 -834.21934715381
73 2_165605467 2_163029526 -834.211482281187
74 2_165629348 2_163029526 -834.204553124453
75 2_165653228 2_163029526 -834.196783028706
76 2_165677109 2_163029526 -834.189476533327
77 2_165700989 2_163029526 -834.17396411298
78 2_165704891 2_163029526 -834.162934904226
79 2_165706625 2_163029526 -834.154780430504
80 2_165708359 2_163029526 -834.149601238103
81 2_165710093 2_163029526 -834.147466982111
82 2_165711827 2_163029526 -834.148411532272
83 2_165713561 2_163029526 -834.123121864981
84 2_165715295 2_163029526 -834.092490006693
85 2_165717029 2_163029526 -834.066216371407
86 2_165718763 2_163029526 -834.048402724541
87 2_165720497 2_163029526 -834.044382828383
88 2_165722231 2_163029526 -834.059328595145
89 2_165723965 2_163029526 -834.096993726119
90 2_165725699 2_163029526 -834.174789150173
91 2_165802549 2_163029526 -834.251536153521
92 2_165851320 2_163029526 -834.296298267784
93 2_165858793 2_163029526 -834.340368440502
94 2_165864624 2_163029526 -834.489059385111
95 2_165868565 2_163029526 -834.632450447884
96 2_165872506 2_163029526 -834.768230546709
97 2_165876447 2_163029526 -834.894146180631
98 2_165880388 2_163029526 -835.008102512871
