Var1 Var2 loglik
1 2_163029526 2_163029526 -956.893122161977
2 2_163045161 2_163029526 -956.856894178238
3 2_163061794 2_163029526 -956.827282516932
4 2_163078427 2_163029526 -956.964604514222
5 2_163095060 2_163029526 -957.246020091286
6 2_163111693 2_163029526 -957.557936964664
7 2_163125708 2_163029526 -957.611009100681
8 2_163137394 2_163029526 -957.291129506883
9 2_163149080 2_163029526 -957.048345345209
10 2_163154021 2_163029526 -956.945059438812
11 2_163156127 2_163029526 -956.853593043306
12 2_163157556 2_163029526 -956.776531980194
13 2_163158891 2_163029526 -956.71606311083
14 2_163160225 2_163029526 -956.673716932262
15 2_163161559 2_163029526 -956.650168953051
16 2_163162894 2_163029526 -956.645155808844
17 2_163164228 2_163029526 -956.657513776724
18 2_163165562 2_163029526 -956.685341681105
19 2_163166897 2_163029526 -956.725523655298
20 2_163262650 2_163029526 -956.782687209849
21 2_163413317 2_163029526 -957.192868674436
22 2_163495816 2_163029526 -955.392724605883
23 2_163507977 2_163029526 -955.78710384583
24 2_163520139 2_163029526 -956.21638859512
25 2_163582672 2_163029526 -956.640535925668
26 2_164022416 2_163029526 -957.180657699739
27 2_164027702 2_163029526 -956.60285035846
28 2_164032987 2_163029526 -956.155592590756
29 2_164064248 2_163029526 -955.826930983359
30 2_164070405 2_163029526 -955.818792380701
31 2_164076561 2_163029526 -955.81066187977
32 2_164255184 2_163029526 -955.527151733978
33 2_164291807 2_163029526 -953.780977645808
34 2_164314068 2_163029526 -954.256003576651
35 2_164325529 2_163029526 -954.465935269958
36 2_164336991 2_163029526 -954.68963910447
37 2_164348452 2_163029526 -954.986452990678
38 2_164605360 2_163029526 -955.235600599248
39 2_164617986 2_163029526 -955.111799013437
40 2_164628884 2_163029526 -954.987331894836
41 2_164636687 2_163029526 -954.859101121427
42 2_164648869 2_163029526 -954.74958221037
43 2_164668920 2_163029526 -954.732244034067
44 2_164758936 2_163029526 -954.646010802355
45 2_165053217 2_163029526 -954.996814412794
46 2_165121823 2_163029526 -955.19087743799
47 2_165132678 2_163029526 -955.146066957475
48 2_165143532 2_163029526 -956.664430364637
49 2_165154046 2_163029526 -957.475801330372
50 2_165157220 2_163029526 -957.524783505955
51 2_165160395 2_163029526 -957.646007158026
52 2_165163569 2_163029526 -957.818488403872
53 2_165195982 2_163029526 -957.862344230891
54 2_165223558 2_163029526 -957.843135240439
55 2_165251135 2_163029526 -957.816023235571
56 2_165276843 2_163029526 -958.001454455367
57 2_165283031 2_163029526 -957.950180407618
58 2_165290201 2_163029526 -957.696481810368
59 2_165297626 2_163029526 -956.880568744471
60 2_165445995 2_163029526 -956.842384711922
61 2_165451594 2_163029526 -956.716550198516
62 2_165457194 2_163029526 -956.593988137906
63 2_165462793 2_163029526 -956.5821799719
64 2_165468393 2_163029526 -956.601729272746
65 2_165473992 2_163029526 -956.625046870066
66 2_165479592 2_163029526 -956.652262723721
67 2_165485905 2_163029526 -957.916866767098
68 2_165495439 2_163029526 -957.894984359082
69 2_165565236 2_163029526 -957.875961915219
70 2_165569910 2_163029526 -957.829168845925
71 2_165574583 2_163029526 -957.830640970418
72 2_165581587 2_163029526 -957.946607253966
73 2_165605467 2_163029526 -957.981783548857
74 2_165629348 2_163029526 -958.021812954753
75 2_165653228 2_163029526 -958.063465598432
76 2_165677109 2_163029526 -958.087453799376
77 2_165700989 2_163029526 -958.089276505256
78 2_165704891 2_163029526 -958.097724783951
79 2_165706625 2_163029526 -958.105235647183
80 2_165708359 2_163029526 -958.111754037174
81 2_165710093 2_163029526 -958.11723539266
82 2_165711827 2_163029526 -958.121645434069
83 2_165713561 2_163029526 -957.985282028632
84 2_165715295 2_163029526 -957.764782069924
85 2_165717029 2_163029526 -957.503493001411
86 2_165718763 2_163029526 -957.22529171848
87 2_165720497 2_163029526 -956.961078581052
88 2_165722231 2_163029526 -956.740934904954
89 2_165723965 2_163029526 -956.57821877272
90 2_165725699 2_163029526 -956.228050853362
91 2_165802549 2_163029526 -956.027712694738
92 2_165851320 2_163029526 -955.962116886618
93 2_165858793 2_163029526 -955.981046304508
94 2_165864624 2_163029526 -956.045697375744
95 2_165868565 2_163029526 -956.13203255687
96 2_165872506 2_163029526 -956.240465810377
97 2_165876447 2_163029526 -956.371060280781
98 2_165880388 2_163029526 -956.523509683552
99 2_165884329 2_163029526 -956.666207859393
100 2_165888270 2_163029526 -956.825964509714
101 2_165892211 2_163029526 -956.959605793411
102 2_165896152 2_163029526 -957.025715268101
103 2_165900093 2_163029526 -957.099625236421
104 2_165912941 2_163029526 -957.179592955423
105 2_165925276 2_163029526 -957.258696682043
106 2_165925359 2_163029526 -957.340154922247
107 2_165925441 2_163029526 -957.423888138983
108 2_165930685 2_163029526 -957.516795386715
109 2_166172164 2_163029526 -957.493731552965
110 2_166181382 2_163029526 -957.426626550263
111 2_166190600 2_163029526 -957.504427800065
112 2_166324274 2_163029526 -958.19350978082
113 2_166325217 2_163029526 -958.227230982221
114 2_166326020 2_163029526 -958.264757147039
115 2_166326823 2_163029526 -958.303498399778
116 2_166327627 2_163029526 -958.344308137654
117 2_166328430 2_163029526 -958.387155178194
118 2_166377584 2_163029526 -958.415212350856
119 2_166382507 2_163029526 -958.392008387601
120 2_166387430 2_163029526 -958.377906747656
121 2_166394815 2_163029526 -958.37324049617
122 2_166403288 2_163029526 -958.377218639864
123 2_166407404 2_163029526 -958.381802638749
124 2_166411519 2_163029526 -958.341005044237
125 2_166415634 2_163029526 -958.300262583521
126 2_166419069 2_163029526 -958.259835447227
127 2_166422503 2_163029526 -958.220027345674
128 2_166425938 2_163029526 -958.181168736118
129 2_166429372 2_163029526 -958.143596412987
130 2_166432807 2_163029526 -958.107630270675
131 2_166439999 2_163029526 -958.073529673857
132 2_166448156 2_163029526 -958.041331640308
133 2_166475596 2_163029526 -957.959566423532
134 2_166491355 2_163029526 -957.84840850143
135 2_166507114 2_163029526 -957.784962984796
136 2_166522873 2_163029526 -957.774094244166
137 2_166537635 2_163029526 -957.847348471064
138 2_166552260 2_163029526 -957.856922562889
139 2_166566886 2_163029526 -957.881950597558
140 2_166581511 2_163029526 -957.898533803514
141 2_166592132 2_163029526 -957.871447409035
142 2_166599166 2_163029526 -957.817195458391
143 2_166606199 2_163029526 -957.78608128545
144 2_166613233 2_163029526 -957.805008129538
145 2_166623650 2_163029526 -957.527203114713
146 2_166754477 2_163029526 -957.190284995955
147 2_166783106 2_163029526 -957.167772998582
148 2_166802407 2_163029526 -957.147138457645
149 2_166805057 2_163029526 -957.129300965843
150 2_166807706 2_163029526 -957.114832250385
151 2_166811338 2_163029526 -957.104583922305
