Var1 Var2 loglik
1 2_163029526 2_163029526 -947.393175006955
2 2_163045161 2_163029526 -947.357344172483
3 2_163061794 2_163029526 -947.327387903705
4 2_163078427 2_163029526 -947.400989494478
5 2_163095060 2_163029526 -947.578869510709
6 2_163111693 2_163029526 -947.79150881708
7 2_163125708 2_163029526 -947.782031902899
8 2_163137394 2_163029526 -947.21679090737
9 2_163149080 2_163029526 -946.719241634592
10 2_163154021 2_163029526 -946.582669384075
11 2_163156127 2_163029526 -946.458617844223
12 2_163157556 2_163029526 -946.350284052429
13 2_163158891 2_163029526 -946.26046035374
14 2_163160225 2_163029526 -946.191228764145
15 2_163161559 2_163029526 -946.143714069811
16 2_163162894 2_163029526 -946.117960492059
17 2_163164228 2_163029526 -946.112949276352
18 2_163165562 2_163029526 -946.126762846514
19 2_163166897 2_163029526 -946.156255212209
20 2_163262650 2_163029526 -946.172945985751
21 2_163413317 2_163029526 -946.506463075828
22 2_163495816 2_163029526 -944.340959498521
23 2_163507977 2_163029526 -944.684057316355
24 2_163520139 2_163029526 -945.087592704921
25 2_163582672 2_163029526 -945.513707087254
26 2_164022416 2_163029526 -946.662503698433
27 2_164027702 2_163029526 -946.122155860572
28 2_164032987 2_163029526 -945.726607645834
29 2_164064248 2_163029526 -945.430234019125
30 2_164070405 2_163029526 -945.419341941162
31 2_164076561 2_163029526 -945.408430394548
32 2_164255184 2_163029526 -945.280524876766
33 2_164291807 2_163029526 -943.35359041776
34 2_164314068 2_163029526 -943.78832502602
35 2_164325529 2_163029526 -944.019456942672
36 2_164336991 2_163029526 -944.254726192752
37 2_164348452 2_163029526 -944.520341461175
38 2_164605360 2_163029526 -944.763153561284
39 2_164617986 2_163029526 -944.61959609179
40 2_164628884 2_163029526 -944.476789153238
41 2_164636687 2_163029526 -944.332107474063
42 2_164648869 2_163029526 -944.211378864914
43 2_164668920 2_163029526 -944.201296889734
44 2_164758936 2_163029526 -944.15815019382
45 2_165053217 2_163029526 -944.519170114195
46 2_165121823 2_163029526 -944.708087202364
47 2_165132678 2_163029526 -944.668262677845
48 2_165143532 2_163029526 -945.81918448115
49 2_165154046 2_163029526 -946.537549303783
50 2_165157220 2_163029526 -946.571948551451
51 2_165160395 2_163029526 -946.679125954977
52 2_165163569 2_163029526 -946.825140080918
53 2_165195982 2_163029526 -946.87673120206
54 2_165223558 2_163029526 -946.863440869897
55 2_165251135 2_163029526 -946.841214983932
56 2_165276843 2_163029526 -947.073397010696
57 2_165283031 2_163029526 -947.104354796092
58 2_165290201 2_163029526 -946.796561408214
59 2_165297626 2_163029526 -945.566418556685
60 2_165445995 2_163029526 -945.339111972618
61 2_165451594 2_163029526 -945.228986036678
62 2_165457194 2_163029526 -945.122939153768
63 2_165462793 2_163029526 -945.110400240535
64 2_165468393 2_163029526 -945.125047717023
65 2_165473992 2_163029526 -945.143832055237
66 2_165479592 2_163029526 -945.16681473783
67 2_165485905 2_163029526 -946.544391114008
68 2_165495439 2_163029526 -946.53663718213
69 2_165565236 2_163029526 -946.527519612194
70 2_165569910 2_163029526 -946.48192170245
71 2_165574583 2_163029526 -946.490819051498
72 2_165581587 2_163029526 -946.596133109816
73 2_165605467 2_163029526 -946.634422907838
74 2_165629348 2_163029526 -946.676254954542
75 2_165653228 2_163029526 -946.719901207745
76 2_165677109 2_163029526 -946.743977340015
77 2_165700989 2_163029526 -946.741089639815
78 2_165704891 2_163029526 -946.740525110806
79 2_165706625 2_163029526 -946.738912694933
80 2_165708359 2_163029526 -946.736229533799
81 2_165710093 2_163029526 -946.732462489427
82 2_165711827 2_163029526 -946.727607602343
83 2_165713561 2_163029526 -946.559900635433
84 2_165715295 2_163029526 -946.305232953892
85 2_165717029 2_163029526 -946.015534940872
86 2_165718763 2_163029526 -945.716560194717
87 2_165720497 2_163029526 -945.439498453411
88 2_165722231 2_163029526 -945.212957445176
89 2_165723965 2_163029526 -945.047949787357
90 2_165725699 2_163029526 -944.711477818565
91 2_165802549 2_163029526 -944.527170371299
92 2_165851320 2_163029526 -944.471323034956
93 2_165858793 2_163029526 -944.494878767235
94 2_165864624 2_163029526 -944.572371573736
95 2_165868565 2_163029526 -944.676586663409
96 2_165872506 2_163029526 -944.808014551322
97 2_165876447 2_163029526 -944.966674576411
98 2_165880388 2_163029526 -945.15208834194
99 2_165884329 2_163029526 -945.334490180472
100 2_165888270 2_163029526 -945.538764272905
101 2_165892211 2_163029526 -945.705288094347
102 2_165896152 2_163029526 -945.781885133632
103 2_165900093 2_163029526 -945.864642038283
104 2_165912941 2_163029526 -945.947451177442
105 2_165925276 2_163029526 -946.024465561218
106 2_165925359 2_163029526 -946.102172456162
107 2_165925441 2_163029526 -946.18039871093
108 2_165930685 2_163029526 -946.271774187471
109 2_166172164 2_163029526 -946.219138168865
110 2_166181382 2_163029526 -946.081272601711
111 2_166190600 2_163029526 -946.076353445813
112 2_166324274 2_163029526 -946.57788186414
113 2_166325217 2_163029526 -946.593845521867
114 2_166326020 2_163029526 -946.613818422533
115 2_166326823 2_163029526 -946.636491997732
116 2_166327627 2_163029526 -946.661676897797
117 2_166328430 2_163029526 -946.689553064486
118 2_166377584 2_163029526 -946.71052853736
119 2_166382507 2_163029526 -946.705872561744
120 2_166387430 2_163029526 -946.714257420849
121 2_166394815 2_163029526 -946.735826438768
122 2_166403288 2_163029526 -946.779152566461
123 2_166407404 2_163029526 -946.825801112647
124 2_166411519 2_163029526 -946.794176629292
125 2_166415634 2_163029526 -946.763538022939
126 2_166419069 2_163029526 -946.733965520287
127 2_166422503 2_163029526 -946.705563937601
128 2_166425938 2_163029526 -946.678458699062
129 2_166429372 2_163029526 -946.652791904647
130 2_166432807 2_163029526 -946.628716045918
131 2_166439999 2_163029526 -946.606350230734
132 2_166448156 2_163029526 -946.585528621406
133 2_166475596 2_163029526 -946.505418025311
134 2_166491355 2_163029526 -946.33255846117
135 2_166507114 2_163029526 -946.223735941519
136 2_166522873 2_163029526 -946.176756625319
137 2_166537635 2_163029526 -946.18580876399
138 2_166552260 2_163029526 -946.191231221451
139 2_166566886 2_163029526 -946.214891735979
140 2_166581511 2_163029526 -946.239183876956
141 2_166592132 2_163029526 -946.223486990789
142 2_166599166 2_163029526 -946.180983049836
143 2_166606199 2_163029526 -946.154580216735
144 2_166613233 2_163029526 -946.165029283011
145 2_166623650 2_163029526 -945.919453170092
146 2_166754477 2_163029526 -945.66654752092
147 2_166783106 2_163029526 -945.638700043718
148 2_166802407 2_163029526 -945.614496673898
149 2_166805057 2_163029526 -945.59431478038
150 2_166807706 2_163029526 -945.578411074452
151 2_166811338 2_163029526 -945.567198035364
152 2_166839967 2_163029526 -945.57921743312
153 2_166951357 2_163029526 -945.577209970684
154 2_166992184 2_163029526 -945.583233761732
155 2_167033011 2_163029526 -945.565525390541
156 2_167073838 2_163029526 -945.058796036367
157 2_167142758 2_163029526 -945.954084851211
158 2_167274124 2_163029526 -946.574552961375
159 2_167282638 2_163029526 -946.586590286715
160 2_167286179 2_163029526 -946.628092727406
161 2_167289719 2_163029526 -946.701746723754
162 2_167293260 2_163029526 -946.776004813438
163 2_167306473 2_163029526 -946.849930261496
164 2_167322761 2_163029526 -946.885788625832
165 2_167349466 2_163029526 -946.892760130762
166 2_167360748 2_163029526 -946.88511425975
167 2_167372030 2_163029526 -946.877705467253
168 2_167396998 2_163029526 -946.866512990129
169 2_167523201 2_163029526 -945.156045546144
170 2_167545144 2_163029526 -944.921161161317
171 2_167556235 2_163029526 -944.752302074585
172 2_167567326 2_163029526 -944.701198819505
173 2_167647654 2_163029526 -944.784089736413
