Var1 Var2 loglik
1 2_163029526 2_163029526 -863.280458444043
2 2_163045161 2_163029526 -863.346611069899
3 2_163061794 2_163029526 -863.41125688377
4 2_163078427 2_163029526 -863.629776671771
5 2_163095060 2_163029526 -864.765991325105
6 2_163111693 2_163029526 -866.821822261646
7 2_163125708 2_163029526 -868.548448829304
8 2_163137394 2_163029526 -869.491336690658
9 2_163149080 2_163029526 -870.100365610134
10 2_163154021 2_163029526 -870.698854522741
11 2_163156127 2_163029526 -871.419178317007
12 2_163157556 2_163029526 -872.252411856424
13 2_163158891 2_163029526 -873.185012419464
14 2_163160225 2_163029526 -874.19957393719
15 2_163161559 2_163029526 -875.276174575031
16 2_163162894 2_163029526 -876.39415021235
17 2_163164228 2_163029526 -877.533916050701
18 2_163165562 2_163029526 -878.678504881928
19 2_163166897 2_163029526 -879.81455662365
20 2_163262650 2_163029526 -880.502296090184
21 2_163413317 2_163029526 -881.572430324098
22 2_163495816 2_163029526 -884.046113874591
23 2_163507977 2_163029526 -886.213728990866
24 2_163520139 2_163029526 -888.817615599515
25 2_163582672 2_163029526 -891.569036889777
26 2_164022416 2_163029526 -893.376925418357
27 2_164027702 2_163029526 -893.542330541367
28 2_164032987 2_163029526 -894.15553575351
29 2_164064248 2_163029526 -894.763994858438
30 2_164070405 2_163029526 -894.765601847721
31 2_164076561 2_163029526 -894.767009868632
32 2_164255184 2_163029526 -896.524675948887
33 2_164291807 2_163029526 -904.562543270822
34 2_164314068 2_163029526 -905.717075932555
35 2_164325529 2_163029526 -905.717709455182
36 2_164336991 2_163029526 -905.785004340085
37 2_164348452 2_163029526 -906.760786452286
38 2_164605360 2_163029526 -908.39756403154
39 2_164617986 2_163029526 -908.639462457337
40 2_164628884 2_163029526 -908.983913181629
41 2_164636687 2_163029526 -909.297877677263
42 2_164648869 2_163029526 -909.3334632253
43 2_164668920 2_163029526 -909.244537631293
44 2_164758936 2_163029526 -908.851682725142
45 2_165053217 2_163029526 -913.934583956285
46 2_165121823 2_163029526 -914.22214586859
47 2_165132678 2_163029526 -914.296924589365
48 2_165143532 2_163029526 -915.861868787267
49 2_165154046 2_163029526 -917.145523488961
50 2_165157220 2_163029526 -917.39153235342
51 2_165160395 2_163029526 -917.650706468937
52 2_165163569 2_163029526 -917.32315952116
53 2_165195982 2_163029526 -917.261042133894
54 2_165223558 2_163029526 -917.287585968038
55 2_165251135 2_163029526 -917.326902529597
56 2_165276843 2_163029526 -919.82330876819
57 2_165283031 2_163029526 -922.918837242953
58 2_165290201 2_163029526 -922.936192415777
59 2_165297626 2_163029526 -923.929473952624
60 2_165445995 2_163029526 -924.782014996244
61 2_165451594 2_163029526 -925.10640178088
62 2_165457194 2_163029526 -925.454014614107
63 2_165462793 2_163029526 -925.779829556066
64 2_165468393 2_163029526 -926.104069101916
65 2_165473992 2_163029526 -926.433924911732
66 2_165479592 2_163029526 -926.766364121276
67 2_165485905 2_163029526 -928.494910308577
68 2_165495439 2_163029526 -928.877102349143
69 2_165565236 2_163029526 -929.015970856998
70 2_165569910 2_163029526 -929.126374290323
71 2_165574583 2_163029526 -929.198287085978
72 2_165581587 2_163029526 -928.778724128347
73 2_165605467 2_163029526 -928.789538269634
74 2_165629348 2_163029526 -928.803014108093
75 2_165653228 2_163029526 -928.819355601557
76 2_165677109 2_163029526 -928.839405988238
77 2_165700989 2_163029526 -928.914796590188
78 2_165704891 2_163029526 -929.158402678763
79 2_165706625 2_163029526 -929.419985977699
80 2_165708359 2_163029526 -929.699211565328
81 2_165710093 2_163029526 -929.995572483046
82 2_165711827 2_163029526 -930.308387571147
83 2_165713561 2_163029526 -930.94129537299
84 2_165715295 2_163029526 -931.610515655659
85 2_165717029 2_163029526 -932.223241549488
86 2_165718763 2_163029526 -932.782426108143
87 2_165720497 2_163029526 -933.302793908456
88 2_165722231 2_163029526 -933.806196946301
89 2_165723965 2_163029526 -934.297206086007
90 2_165725699 2_163029526 -934.221408357449
91 2_165802549 2_163029526 -933.987314289309
92 2_165851320 2_163029526 -933.827305722842
93 2_165858793 2_163029526 -933.889139414806
94 2_165864624 2_163029526 -934.15575433212
95 2_165868565 2_163029526 -934.431922014126
96 2_165872506 2_163029526 -934.715794479715
97 2_165876447 2_163029526 -935.005243820735
98 2_165880388 2_163029526 -935.297913281693
99 2_165884329 2_163029526 -935.651194276813
100 2_165888270 2_163029526 -936.019529570796
101 2_165892211 2_163029526 -936.382937085133
102 2_165896152 2_163029526 -936.61162416244
103 2_165900093 2_163029526 -936.806974994375
104 2_165912941 2_163029526 -936.990242764561
105 2_165925276 2_163029526 -937.148270853042
106 2_165925359 2_163029526 -937.294067232904
107 2_165925441 2_163029526 -937.428465111094
108 2_165930685 2_163029526 -937.573279933643
109 2_166172164 2_163029526 -937.594989427943
110 2_166181382 2_163029526 -937.558375714516
111 2_166190600 2_163029526 -937.527270003061
112 2_166324274 2_163029526 -937.881885627178
113 2_166325217 2_163029526 -937.889796212305
114 2_166326020 2_163029526 -937.916623105173
115 2_166326823 2_163029526 -937.963733716724
116 2_166327627 2_163029526 -938.0164664029
117 2_166328430 2_163029526 -938.064244792728
118 2_166377584 2_163029526 -938.080896456868
119 2_166382507 2_163029526 -937.974734972241
120 2_166387430 2_163029526 -937.856236479937
121 2_166394815 2_163029526 -937.726272944504
122 2_166403288 2_163029526 -937.773875184688
123 2_166407404 2_163029526 -937.811300088297
124 2_166411519 2_163029526 -937.942252291502
125 2_166415634 2_163029526 -938.12092961336
126 2_166419069 2_163029526 -938.346354705096
127 2_166422503 2_163029526 -938.615581470702
128 2_166425938 2_163029526 -938.92366367298
129 2_166429372 2_163029526 -939.263844509306
130 2_166432807 2_163029526 -939.627976844494
131 2_166439999 2_163029526 -940.007102806484
132 2_166448156 2_163029526 -940.391983676588
133 2_166475596 2_163029526 -940.73784380337
134 2_166491355 2_163029526 -940.442698451069
135 2_166507114 2_163029526 -940.389260565444
136 2_166522873 2_163029526 -940.328499019939
137 2_166537635 2_163029526 -940.128292828862
138 2_166552260 2_163029526 -940.120746392921
139 2_166566886 2_163029526 -940.603682111424
140 2_166581511 2_163029526 -940.570370704887
141 2_166592132 2_163029526 -940.236485291383
142 2_166599166 2_163029526 -940.050014522794
143 2_166606199 2_163029526 -940.098102312838
144 2_166613233 2_163029526 -940.244120737886
145 2_166623650 2_163029526 -940.263159680055
146 2_166754477 2_163029526 -940.268021359305
147 2_166783106 2_163029526 -940.290872926106
148 2_166802407 2_163029526 -940.329865089639
149 2_166805057 2_163029526 -940.395346867622
150 2_166807706 2_163029526 -940.491614264411
151 2_166811338 2_163029526 -940.615248500285
152 2_166839967 2_163029526 -940.725420933477
153 2_166951357 2_163029526 -940.259205361039
154 2_166992184 2_163029526 -940.263579568517
155 2_167033011 2_163029526 -940.131677616763
156 2_167073838 2_163029526 -940.327685964163
157 2_167142758 2_163029526 -940.651155955233
158 2_167274124 2_163029526 -941.005906380912
159 2_167282638 2_163029526 -941.036588361302
160 2_167286179 2_163029526 -941.085549227161
161 2_167289719 2_163029526 -941.147321687052
162 2_167293260 2_163029526 -941.192628720188
163 2_167306473 2_163029526 -941.096083009164
164 2_167322761 2_163029526 -941.002475377357
