Var1 Var2 loglik
1 2_163029526 2_163029526 -962.586338366417
2 2_163045161 2_163029526 -962.547964543782
3 2_163061794 2_163029526 -962.515674210363
4 2_163078427 2_163029526 -962.617381414658
5 2_163095060 2_163029526 -962.840135399156
6 2_163111693 2_163029526 -963.092829699567
7 2_163125708 2_163029526 -963.10473881667
8 2_163137394 2_163029526 -962.520377992305
9 2_163149080 2_163029526 -962.002814929064
10 2_163154021 2_163029526 -961.880363016911
11 2_163156127 2_163029526 -961.770505000876
12 2_163157556 2_163029526 -961.676062867866
13 2_163158891 2_163029526 -961.59945291285
14 2_163160225 2_163029526 -961.542418097234
15 2_163161559 2_163029526 -961.505817025138
16 2_163162894 2_163029526 -961.48952898563
17 2_163164228 2_163029526 -961.492482556042
18 2_163165562 2_163029526 -961.512814106937
19 2_163166897 2_163029526 -961.547478132695
20 2_163262650 2_163029526 -961.622094198423
21 2_163413317 2_163029526 -962.138618473752
22 2_163495816 2_163029526 -960.007042757439
23 2_163507977 2_163029526 -960.39117227735
24 2_163520139 2_163029526 -960.829858074358
25 2_163582672 2_163029526 -961.283875045201
26 2_164022416 2_163029526 -962.334083195125
27 2_164027702 2_163029526 -961.833594141056
28 2_164032987 2_163029526 -961.461355753019
29 2_164064248 2_163029526 -961.187139015986
30 2_164070405 2_163029526 -961.175470484677
31 2_164076561 2_163029526 -961.163770091235
32 2_164255184 2_163029526 -960.834235297613
33 2_164291807 2_163029526 -959.184283892391
34 2_164314068 2_163029526 -959.617310157242
35 2_164325529 2_163029526 -959.841931482579
36 2_164336991 2_163029526 -960.082375327148
37 2_164348452 2_163029526 -960.385225211457
38 2_164605360 2_163029526 -960.64161411436
39 2_164617986 2_163029526 -960.50986861776
40 2_164628884 2_163029526 -960.380937950986
41 2_164636687 2_163029526 -960.250108174611
42 2_164648869 2_163029526 -960.137398049422
43 2_164668920 2_163029526 -960.12701191062
44 2_164758936 2_163029526 -960.074005599235
45 2_165053217 2_163029526 -960.532197443357
46 2_165121823 2_163029526 -960.721863624223
47 2_165132678 2_163029526 -960.670970030212
48 2_165143532 2_163029526 -961.803614391932
49 2_165154046 2_163029526 -962.525029057862
50 2_165157220 2_163029526 -962.567559029762
51 2_165160395 2_163029526 -962.6829713086
52 2_165163569 2_163029526 -962.835029609021
53 2_165195982 2_163029526 -962.87190261043
54 2_165223558 2_163029526 -962.850480971287
55 2_165251135 2_163029526 -962.822610251081
56 2_165276843 2_163029526 -963.078845722598
57 2_165283031 2_163029526 -963.127917555276
58 2_165290201 2_163029526 -962.841882849087
59 2_165297626 2_163029526 -961.653222596858
60 2_165445995 2_163029526 -961.409079184625
61 2_165451594 2_163029526 -961.288150928204
62 2_165457194 2_163029526 -961.170284545738
63 2_165462793 2_163029526 -961.150004336805
64 2_165468393 2_163029526 -961.158377454425
65 2_165473992 2_163029526 -961.171242489753
66 2_165479592 2_163029526 -961.188714832579
67 2_165485905 2_163029526 -962.80476895611
68 2_165495439 2_163029526 -962.798523745594
69 2_165565236 2_163029526 -962.794167558745
70 2_165569910 2_163029526 -962.772211233807
71 2_165574583 2_163029526 -962.799811018183
72 2_165581587 2_163029526 -962.906225741517
73 2_165605467 2_163029526 -962.946517658128
74 2_165629348 2_163029526 -962.991973296955
75 2_165653228 2_163029526 -963.039115921461
76 2_165677109 2_163029526 -963.065553555243
77 2_165700989 2_163029526 -963.064910953406
78 2_165704891 2_163029526 -963.068974517742
79 2_165706625 2_163029526 -963.072129654696
80 2_165708359 2_163029526 -963.074331266856
81 2_165710093 2_163029526 -963.075543513943
82 2_165711827 2_163029526 -963.07573944412
83 2_165713561 2_163029526 -962.947208188142
84 2_165715295 2_163029526 -962.734223990209
85 2_165717029 2_163029526 -962.476534389237
86 2_165718763 2_163029526 -962.197937677478
87 2_165720497 2_163029526 -961.929350301232
88 2_165722231 2_163029526 -961.701081643599
89 2_165723965 2_163029526 -961.527248841285
90 2_165725699 2_163029526 -961.171669058613
91 2_165802549 2_163029526 -960.957960874267
92 2_165851320 2_163029526 -960.882918379662
93 2_165858793 2_163029526 -960.898632248186
94 2_165864624 2_163029526 -960.95494395629
95 2_165868565 2_163029526 -961.035287512081
96 2_165872506 2_163029526 -961.14021200699
97 2_165876447 2_163029526 -961.269859287512
98 2_165880388 2_163029526 -961.423939598622
99 2_165884329 2_163029526 -961.572079094072
100 2_165888270 2_163029526 -961.740063732974
101 2_165892211 2_163029526 -961.877644429649
102 2_165896152 2_163029526 -961.940908598991
103 2_165900093 2_163029526 -962.012807626953
104 2_165912941 2_163029526 -962.088091114897
105 2_165925276 2_163029526 -962.159275482975
106 2_165925359 2_163029526 -962.232288866543
107 2_165925441 2_163029526 -962.306964640764
108 2_165930685 2_163029526 -962.400497283953
109 2_166172164 2_163029526 -962.374504771356
110 2_166181382 2_163029526 -962.297368478489
111 2_166190600 2_163029526 -962.35064027548
112 2_166324274 2_163029526 -962.869205194998
113 2_166325217 2_163029526 -962.88330425007
114 2_166326020 2_163029526 -962.899846528017
115 2_166326823 2_163029526 -962.917781654948
116 2_166327627 2_163029526 -962.940181212311
117 2_166328430 2_163029526 -962.966971680016
118 2_166377584 2_163029526 -962.985292618037
119 2_166382507 2_163029526 -962.972230333279
120 2_166387430 2_163029526 -962.970313129226
121 2_166394815 2_163029526 -962.979760699424
122 2_166403288 2_163029526 -963.013087410899
123 2_166407404 2_163029526 -963.049629694968
124 2_166411519 2_163029526 -963.016287969693
125 2_166415634 2_163029526 -962.983619768071
126 2_166419069 2_163029526 -962.951726315431
127 2_166422503 2_163029526 -962.920742150832
128 2_166425938 2_163029526 -962.890829321301
129 2_166429372 2_163029526 -962.862171262168
130 2_166432807 2_163029526 -962.834963509713
131 2_166439999 2_163029526 -962.80936280168
132 2_166448156 2_163029526 -962.78520859662
133 2_166475596 2_163029526 -962.701533400925
134 2_166491355 2_163029526 -962.541499361378
135 2_166507114 2_163029526 -962.438164057821
136 2_166522873 2_163029526 -962.392284925947
137 2_166537635 2_163029526 -962.421722260793
138 2_166552260 2_163029526 -962.427632627654
139 2_166566886 2_163029526 -962.450027016027
140 2_166581511 2_163029526 -962.480886574354
141 2_166592132 2_163029526 -962.465922387898
142 2_166599166 2_163029526 -962.415320711126
143 2_166606199 2_163029526 -962.376706417692
144 2_166613233 2_163029526 -962.383994395763
145 2_166623650 2_163029526 -962.041888786728
146 2_166754477 2_163029526 -961.709587699526
147 2_166783106 2_163029526 -961.682811913871
148 2_166802407 2_163029526 -961.659855678534
149 2_166805057 2_163029526 -961.641090293384
150 2_166807706 2_163029526 -961.626788254275
151 2_166811338 2_163029526 -961.617238368055
152 2_166839967 2_163029526 -961.630014647588
153 2_166951357 2_163029526 -961.659814330722
