Var1 Var2 loglik
1 2_163029526 2_163029526 -910.11266867785
2 2_163045161 2_163029526 -910.165336432108
3 2_163061794 2_163029526 -910.206101861035
4 2_163078427 2_163029526 -910.660678343236
5 2_163095060 2_163029526 -912.385591140004
6 2_163111693 2_163029526 -915.458568374439
7 2_163125708 2_163029526 -919.750026734479
8 2_163137394 2_163029526 -921.518119707349
9 2_163149080 2_163029526 -922.222345070119
10 2_163154021 2_163029526 -922.932161078538
11 2_163156127 2_163029526 -923.867123869857
12 2_163157556 2_163029526 -925.025279620222
13 2_163158891 2_163029526 -926.392035907227
14 2_163160225 2_163029526 -927.939911570309
15 2_163161559 2_163029526 -929.630162657344
16 2_163162894 2_163029526 -931.416263018238
17 2_163164228 2_163029526 -933.248533774133
18 2_163165562 2_163029526 -935.079051690927
19 2_163166897 2_163029526 -936.865736880362
20 2_163262650 2_163029526 -938.042886842961
21 2_163413317 2_163029526 -938.083723154215
22 2_163495816 2_163029526 -939.118590298012
23 2_163507977 2_163029526 -939.932783448782
24 2_163520139 2_163029526 -940.802255477858
25 2_163582672 2_163029526 -941.528408022553
26 2_164022416 2_163029526 -941.696134635099
27 2_164027702 2_163029526 -943.483080266717
28 2_164032987 2_163029526 -944.451512494162
29 2_164064248 2_163029526 -945.215033698644
30 2_164070405 2_163029526 -945.218393515927
31 2_164076561 2_163029526 -945.221793066323
32 2_164255184 2_163029526 -943.790946680076
33 2_164291807 2_163029526 -948.921022963165
34 2_164314068 2_163029526 -950.35192459235
35 2_164325529 2_163029526 -950.740640624505
36 2_164336991 2_163029526 -950.999580909285
37 2_164348452 2_163029526 -950.695503699808
38 2_164605360 2_163029526 -950.763405904059
39 2_164617986 2_163029526 -950.842734631886
40 2_164628884 2_163029526 -950.95204844452
41 2_164636687 2_163029526 -951.061097804589
42 2_164648869 2_163029526 -951.103837252944
43 2_164668920 2_163029526 -950.909778514062
44 2_164758936 2_163029526 -950.023276719031
45 2_165053217 2_163029526 -951.147260376351
46 2_165121823 2_163029526 -951.353535064086
47 2_165132678 2_163029526 -951.457506638462
48 2_165143532 2_163029526 -955.277575460554
49 2_165154046 2_163029526 -957.517024288327
50 2_165157220 2_163029526 -957.904186891218
51 2_165160395 2_163029526 -958.259729076401
52 2_165163569 2_163029526 -958.429016506507
53 2_165195982 2_163029526 -958.587329929318
54 2_165223558 2_163029526 -958.633996403064
55 2_165251135 2_163029526 -958.657091556441
56 2_165276843 2_163029526 -959.551991756887
57 2_165283031 2_163029526 -960.385928624393
58 2_165290201 2_163029526 -960.354604751223
59 2_165297626 2_163029526 -960.224395005377
60 2_165445995 2_163029526 -960.186994079084
61 2_165451594 2_163029526 -960.108770023592
62 2_165457194 2_163029526 -960.031782902377
63 2_165462793 2_163029526 -960.008290428207
64 2_165468393 2_163029526 -959.997516213008
65 2_165473992 2_163029526 -959.985431421778
66 2_165479592 2_163029526 -959.97183867856
