Var1 Var2 loglik
1 2_163029526 2_163029526 -888.841178405799
2 2_163045161 2_163029526 -888.855527281081
3 2_163061794 2_163029526 -888.855488981784
4 2_163078427 2_163029526 -889.506945685791
5 2_163095060 2_163029526 -891.603664940052
6 2_163111693 2_163029526 -895.082680481288
7 2_163125708 2_163029526 -899.334749570188
8 2_163137394 2_163029526 -900.612145026949
9 2_163149080 2_163029526 -901.017644177656
10 2_163154021 2_163029526 -901.346099313025
11 2_163156127 2_163029526 -901.796240261129
12 2_163157556 2_163029526 -902.367820141474
13 2_163158891 2_163029526 -903.055285577719
14 2_163160225 2_163029526 -903.847602006051
15 2_163161559 2_163029526 -904.728856645262
16 2_163162894 2_163029526 -905.679636092553
17 2_163164228 2_163029526 -906.678918734757
18 2_163165562 2_163029526 -907.706110959283
19 2_163166897 2_163029526 -908.742585059198
20 2_163262650 2_163029526 -909.386203348652
21 2_163413317 2_163029526 -910.347051126673
22 2_163495816 2_163029526 -909.874867989184
23 2_163507977 2_163029526 -911.339229718986
24 2_163520139 2_163029526 -913.347777621382
25 2_163582672 2_163029526 -915.016947442698
26 2_164022416 2_163029526 -916.978864363344
27 2_164027702 2_163029526 -917.387513418558
28 2_164032987 2_163029526 -918.002782853797
29 2_164064248 2_163029526 -918.454770428221
30 2_164070405 2_163029526 -918.438655429236
31 2_164076561 2_163029526 -918.422456326968
32 2_164255184 2_163029526 -918.920486842549
33 2_164291807 2_163029526 -924.666308238707
34 2_164314068 2_163029526 -925.589207326131
35 2_164325529 2_163029526 -925.696499589253
36 2_164336991 2_163029526 -925.894006723749
37 2_164348452 2_163029526 -927.141094069818
38 2_164605360 2_163029526 -929.437856870278
39 2_164617986 2_163029526 -929.708301596122
40 2_164628884 2_163029526 -930.091987572567
41 2_164636687 2_163029526 -930.442097284956
42 2_164648869 2_163029526 -930.47554973561
43 2_164668920 2_163029526 -930.275500811712
44 2_164758936 2_163029526 -929.531358098216
45 2_165053217 2_163029526 -930.977989688514
